#step,index
0,0.15054
1,0.15054
2,0.15054
3,-0.0256061
4,-0.0256061
5,0.12029
6,0.12029
7,0.12029
8,0.12029
9,0.12029
10,0.12029
11,0.12029
12,0.12029
13,0.12029
14,0.12029
15,0.12029
16,0.12029
17,0.12029
18,0.12029
19,0.12029
20,0.12029
21,0.253378
22,0.253378
23,0.253378
24,0.253378
25,0.253378
26,0.253378
27,0.253378
28,0.253378
29,0.253378
30,0.253378
31,0.253378
32,0.253378
33,0.253378
34,0.253378
35,0.253378
36,0.253378
37,0.253378
38,0.253378
39,0.253378
40,0.253378
41,0.253378
42,0.253378
43,0.253378
44,0.253378
45,0.253378
46,0.253378
47,0.253378
48,0.253378
49,0.253378
50,0.253378
51,0.253378
52,0.253378
53,0.253378
54,0.253378
55,0.253378
56,0.253378
57,0.253378
58,0.253378
59,0.253378
60,0.253378
61,0.253378
62,0.253378
63,0.253378
64,0.253378
65,0.253378
66,0.253378
67,0.253378
68,0.253378
69,0.253378
70,0.253378
71,0.253378
72,0.253378
73,0.253378
74,0.253378
75,0.253378
76,0.253378
77,0.253378
78,0.253378
79,0.253378
80,0.253378
81,0.253378
82,0.253378
83,0.253378
84,0.253378
85,0.253378
86,0.253378
87,0.253378
88,0.253378
89,0.253378
90,0.253378
91,0.253378
92,0.253378
93,0.253378
94,0.253378
95,0.253378
96,0.253378
97,0.253378
98,0.253378
99,0.253378
100,0.253378
101,0.253378
102,0.253378
103,0.253378
104,0.253378
105,0.253378
106,0.253378
107,0.253378
108,0.253378
109,0.253378
110,0.253378
111,0.253378
112,0.253378
113,0.253378
114,0.253378
115,0.253378
116,0.253378
117,0.253378
118,0.253378
119,0.253378
120,0.253378
121,0.253378
122,0.253378
123,0.253378
124,0.253378
125,0.253378
126,0.253378
127,0.253378
128,0.253378
129,0.253378
130,0.253378
131,0.253378
132,0.253378
133,0.253378
134,0.253378
135,0.253378
136,0.253378
137,0.253378
138,0.253378
139,0.253378
140,0.253378
141,0.253378
142,0.253378
143,0.253378
144,0.253378
145,0.253378
146,0.253378
147,0.253378
148,0.253378
149,0.253378
150,0.277816
151,0.277816
152,0.277816
153,0.277816
154,0.277816
155,0.277816
156,0.277816
157,0.277816
158,0.277816
159,0.277816
160,0.277816
161,0.277816
162,0.277816
163,0.277816
164,0.277816
165,0.277816
166,0.277816
167,0.277816
168,0.277816
169,0.277816
170,0.277816
171,0.277816
172,0.277816
173,0.277816
174,0.277816
175,0.277816
176,0.277816
177,0.277816
178,0.277816
179,0.277816
180,0.277816
181,0.277816
182,0.277816
183,0.277816
184,0.277816
185,0.277816
186,0.277816
187,0.277816
188,0.277816
189,0.277816
190,0.277816
191,0.277816
192,0.277816
193,0.277816
194,0.277816
195,0.277816
196,0.277816
197,0.277816
198,0.277816
199,0.277816
200,0.277816
201,0.277816
202,0.277816
203,0.277816
204,0.277816
205,0.277816
206,0.277816
207,0.277816
208,0.277816
209,0.277816
210,0.277816
211,0.277816
212,0.277816
213,0.277816
214,0.277816
215,0.277816
216,0.277816
217,0.277816
218,0.277816
219,0.277816
220,0.277816
221,0.277816
222,0.277816
223,0.277816
224,0.277816
225,0.277816
226,0.277816
227,0.277816
228,0.277816
229,0.277816
230,0.277816
231,0.277816
232,0.277816
233,0.277816
234,0.277816
235,0.277816
236,0.277816
237,0.277816
238,0.277816
239,0.277816
240,0.277816
241,0.277816
242,0.277816
243,0.277816
244,0.277816
245,0.277816
246,0.277816
247,0.277816
248,0.277816
249,0.277816
250,0.277816
251,0.277816
252,0.277816
253,0.277816
254,0.277816
255,0.277816
256,0.277816
257,0.277816
258,0.277816
259,0.277816
260,0.277816
261,0.277816
262,0.277816
263,0.277816
264,0.277816
265,0.277816
266,0.277816
267,0.277816
268,0.277816
269,0.277816
270,0.277816
271,0.277816
272,0.277816
273,0.277816
274,0.277816
275,0.277816
276,0.277816
277,0.277816
278,0.277816
279,0.277816
280,0.277816
281,0.277816
282,0.277816
283,0.277816
284,0.277816
285,0.277816
286,0.277816
287,0.277816
288,0.277816
289,0.277816
290,0.277816
291,0.277816
292,0.277816
293,0.277816
294,0.277816
295,0.277816
296,0.277816
297,0.277816
298,0.277816
299,0.277816
300,0.277816
301,0.277816
302,0.277816
303,0.277816
304,0.277816
305,0.277816
306,0.277816
307,0.277816
308,0.277816
309,0.277816
310,0.277816
311,0.277816
312,0.277816
313,0.277816
314,0.277816
315,0.277816
316,0.277816
317,0.277816
318,0.277816
319,0.277816
320,0.277816
321,0.277816
322,0.277816
323,0.277816
324,0.277816
325,0.277816
326,0.277816
327,0.277816
328,0.277816
329,0.277816
330,0.277816
331,0.277816
332,0.277816
333,0.277816
334,0.277816
335,0.277816
336,0.277816
337,0.277816
338,0.277816
339,0.277816
340,0.277816
341,0.277816
342,0.277816
343,0.277816
344,0.277816
345,0.277816
346,0.277816
347,0.277816
348,0.277816
349,0.277816
350,0.277816
351,0.277816
352,0.122415
353,0.122415
354,0.122415
355,0.122415
356,0.122415
357,0.122415
358,0.122415
359,0.122415
360,0.122415
361,0.122415
362,0.122415
363,0.122415
364,0.122415
365,0.122415
366,0.122415
367,0.122415
368,0.122415
369,0.122415
370,0.122415
371,0.122415
372,0.122415
373,0.122415
374,0.122415
375,0.122415
376,0.122415
377,0.122415
378,0.122415
379,0.122415
380,0.122415
381,0.122415
382,0.122415
383,0.122415
384,0.122415
385,0.122415
386,0.122415
387,0.122415
388,0.122415
389,0.122415
390,0.122415
391,0.122415
392,0.122415
393,0.122415
394,0.122415
395,0.122415
396,0.122415
397,0.122415
398,0.122415
399,0.122415
400,0.122415
401,0.122415
402,0.122415
403,0.122415
404,0.122415
405,0.122415
406,0.122415
407,0.122415
408,0.122415
409,0.122415
410,0.122415
411,0.122415
412,0.122415
413,0.122415
414,0.122415
415,0.122415
416,0.122415
417,0.122415
418,0.122415
419,0.122415
420,0.122415
421,0.0761485
422,0.0761485
423,0.0761485
424,0.0761485
425,0.0761485
426,0.111967
427,0.111967
428,0.111967
429,0.111967
430,0.111967
431,0.111967
432,0.111967
433,0.111967
434,0.111967
435,0.111967
436,0.111967
437,0.111967
438,0.111967
439,0.111967
440,0.111967
441,0.111967
442,0.111967
443,0.111967
444,0.111967
445,0.111967
446,0.111967
447,0.111967
448,0.111967
449,0.111967
450,0.111967
451,0.111967
452,0.111967
453,0.111967
454,0.111967
455,0.111967
456,0.111967
457,0.111967
458,0.111967
459,0.111967
460,0.111967
461,0.111967
462,0.111967
463,0.111967
464,0.111967
465,0.111967
466,0.111967
467,0.111967
468,0.111967
469,0.0417233
470,0.0417233
471,0.0417233
472,0.0417233
473,0.0417233
474,0.0417233
475,0.0417233
476,0.0417233
477,0.0417233
478,0.0417233
479,0.0417233
480,0.0417233
481,0.0417233
482,0.0417233
483,0.0417233
484,0.0417233
485,0.0417233
486,0.0417233
487,0.0417233
488,0.0417233
489,0.0417233
490,0.0417233
491,0.0417233
492,0.0417233
493,0.0417233
494,0.0417233
495,0.0417233
496,0.0417233
497,0.0417233
498,0.0417233
499,0.0417233
500,0.0417233
501,0.0417233
502,0.0417233
503,0.0417233
504,0.0417233
505,0.0417233
506,0.0417233
507,0.0417233
508,0.0417233
509,0.130351
510,0.130351
511,0.130351
512,0.130351
513,0.130351
514,0.130351
515,0.130351
516,0.130351
517,0.130351
518,0.130351
519,0.130351
520,0.130351
521,0.130351
522,0.130351
523,0.130351
524,0.130351
525,0.130351
526,0.130351
527,0.130351
528,0.130351
529,0.130351
530,0.130351
531,0.130351
532,0.130351
533,0.130351
534,0.130351
535,0.0795133
536,0.0795133
537,0.0795133
538,0.0795133
539,0.0795133
540,0.0795133
541,0.0795133
542,0.0795133
543,0.0795133
544,0.0795133
545,0.0795133
546,0.143796
547,0.0720771
548,0.0720771
549,0.0720771
550,0.0720771
551,0.0720771
552,0.0720771
553,0.0720771
554,0.0720771
555,0.0720771
556,0.0720771
557,0.0720771
558,0.0720771
559,0.0720771
560,0.0720771
561,0.0720771
562,0.0720771
563,0.0720771
564,0.0720771
565,0.0720771
566,0.0720771
567,0.0720771
568,0.0720771
569,0.0720771
570,0.0720771
571,0.0720771
572,0.0720771
573,0.0720771
574,0.0720771
575,0.0720771
576,0.0720771
577,0.0720771
578,0.0720771
579,0.0720771
580,0.0720771
581,0.0720771
582,0.0720771
583,0.0720771
584,0.0720771
585,0.0720771
586,0.0720771
587,0.0720771
588,0.0720771
589,0.0720771
590,0.0720771
591,0.0720771
592,0.0720771
593,0.0720771
594,0.0720771
595,0.0720771
596,0.0720771
597,0.0720771
598,0.0720771
599,0.0720771
600,0.0720771
601,0.0720771
602,0.0720771
603,0.0720771
604,0.0720771
605,0.0720771
606,0.0720771
607,0.0720771
608,0.0720771
609,0.0883424
610,0.0883424
611,0.0883424
612,0.0883424
613,0.0883424
614,0.0883424
615,0.0883424
616,0.0883424
617,0.0883424
618,0.0883424
619,0.0883424
620,0.0883424
621,0.0883424
622,0.0883424
623,0.0883424
624,0.0883424
625,0.0883424
626,0.0883424
627,0.0883424
628,0.0883424
629,0.0883424
630,0.0883424
631,0.0883424
632,0.0883424
633,0.0883424
634,0.0883424
635,0.0883424
636,0.0883424
637,0.0883424
638,0.0883424
639,0.0883424
640,0.0883424
641,0.0883424
642,0.0883424
643,0.0883424
644,0.0883424
645,0.0883424
646,0.0883424
647,0.0883424
648,0.0883424
649,0.0883424
650,0.0883424
651,0.0883424
652,0.0883424
653,0.0883424
654,0.0883424
655,0.0883424
656,0.0883424
657,0.0883424
658,0.0883424
659,0.0883424
660,0.0883424
661,0.0883424
662,0.0883424
663,0.0883424
664,0.0883424
665,0.0883424
666,0.0883424
667,0.0883424
668,0.0883424
669,0.0883424
670,0.0883424
671,0.0883424
672,0.0883424
673,0.0883424
674,0.0883424
675,0.0883424
676,0.0883424
677,0.0883424
678,0.0883424
679,0.0883424
680,0.0883424
681,0.0883424
682,0.0883424
683,0.0883424
684,0.0883424
685,0.0883424
686,0.0883424
687,0.0883424
688,0.0883424
689,0.0883424
690,0.0883424
691,0.0883424
692,0.0883424
693,0.0883424
694,0.0883424
695,0.0883424
696,0.0883424
697,0.0883424
698,0.0883424
699,0.0883424
700,0.0883424
701,0.0883424
702,0.0883424
703,0.0883424
704,0.0883424
705,0.0883424
706,0.0883424
707,0.0883424
708,0.0883424
709,0.0883424
710,0.0883424
711,0.0883424
712,0.0883424
713,0.0883424
714,0.0883424
715,0.0883424
716,0.0883424
717,0.0883424
718,0.0883424
719,0.0883424
720,0.0883424
721,0.0883424
722,0.0883424
723,0.0883424
724,0.0883424
725,0.0883424
726,0.0883424
727,0.0883424
728,0.0883424
729,0.0883424
730,0.0883424
731,0.0883424
732,0.0883424
733,0.0883424
734,0.0883424
735,0.0883424
736,0.0883424
737,0.0883424
738,0.0883424
739,0.0883424
740,0.0883424
741,0.0883424
742,0.0883424
743,0.0883424
744,0.0883424
745,0.0883424
746,0.0883424
747,0.0883424
748,0.0883424
749,0.0883424
750,0.0883424
751,0.0883424
752,0.0883424
753,0.0883424
754,0.0883424
755,0.0883424
756,0.0883424
757,0.0883424
