#step,index
0,2.25543
1,1.86091
2,1.98442
3,2.24312
4,2.24312
5,2.24312
6,2.24312
7,2.24312
8,2.24312
9,2.24312
10,2.24312
11,2.24312
12,2.24312
13,2.24312
14,2.24312
15,2.24312
16,2.24312
17,2.24312
18,2.24312
19,2.24312
20,2.24312
21,2.24312
22,2.24312
23,2.24312
24,2.24312
25,2.24312
26,2.24312
27,2.24312
28,2.24312
29,2.24312
30,2.24312
31,2.24312
32,2.24312
33,2.24312
34,2.24312
35,2.24312
36,2.24312
37,2.24312
38,2.24312
39,2.24312
40,2.24312
41,2.24312
42,2.24312
43,2.24312
44,2.24312
45,2.24312
46,2.24312
47,2.24312
48,2.24312
49,2.24312
50,2.24312
51,2.24312
52,2.24312
53,2.24312
54,2.24312
55,2.24312
56,2.24312
57,2.24312
58,2.24312
59,2.24312
60,2.24312
61,2.24312
62,2.24312
63,2.24312
64,2.24312
65,2.24312
66,2.24312
67,2.24312
68,2.24312
69,2.24312
70,2.24312
71,2.24312
72,2.24312
73,2.24312
74,2.24312
75,2.24312
76,2.24312
77,2.24312
78,2.24312
79,2.24312
80,2.24312
81,2.24312
82,2.24312
83,2.24312
84,2.24312
85,2.24312
86,2.24312
87,2.24312
88,2.24312
89,2.24312
90,2.24312
91,2.24312
92,2.24312
93,2.24312
94,2.24312
95,2.24312
96,2.24312
97,2.24312
98,2.24312
99,2.24312
100,2.24312
101,2.24312
102,2.24312
103,2.24312
104,2.24312
105,2.24312
106,2.24312
107,2.24312
108,2.24312
109,2.24312
110,2.24312
111,2.24312
112,2.24312
113,2.24312
114,2.24312
115,2.24312
116,2.24312
117,2.24312
118,2.24312
119,2.24312
120,2.24312
121,2.24312
122,2.24312
123,2.24312
124,2.24312
125,2.24312
126,2.24312
127,2.24312
128,2.24312
129,2.24312
130,2.24312
131,2.24312
132,2.24312
133,2.24312
134,2.24312
135,2.24312
136,2.24312
137,2.24312
138,2.24312
139,2.24312
140,2.24312
141,2.24312
142,2.24312
143,2.24312
144,2.24312
145,2.24312
146,2.24312
147,2.24312
148,2.24312
149,2.24312
150,2.24312
151,2.24312
152,2.24312
153,2.24312
154,2.24312
155,2.24312
156,2.24312
157,2.24312
158,2.24312
159,2.24312
160,2.24312
161,2.24312
162,2.24312
163,2.24312
164,2.24312
165,2.24312
166,2.24312
167,2.24312
168,2.24312
169,2.24312
170,2.24312
171,2.24312
172,2.24312
173,2.24312
174,2.24312
175,2.24312
176,2.24312
177,2.24312
178,2.24312
179,2.24312
180,2.24312
181,2.24312
182,2.24312
183,2.24312
184,2.24312
185,2.24312
186,2.24312
187,2.24312
188,2.24312
189,2.24312
190,2.24312
191,2.24312
192,2.24312
193,2.24312
194,2.24312
195,2.24312
196,2.24312
197,2.24312
198,2.24312
199,2.24312
200,2.24312
201,2.24312
202,2.24312
203,2.24312
204,2.24312
205,2.24312
206,2.24312
207,2.24312
208,2.24312
209,2.24312
210,2.24312
211,2.24312
212,2.24312
213,2.24312
214,2.24312
215,2.24312
216,2.24312
217,2.24312
218,2.24312
219,2.24312
220,2.24312
221,2.24312
222,2.24312
223,2.24312
224,2.24312
225,2.24312
226,2.24312
227,2.24312
228,2.24312
229,2.24312
230,2.24312
231,2.24312
232,2.24312
233,2.24312
234,2.24312
235,2.24312
236,2.24312
237,2.24312
238,2.24312
239,2.24312
240,2.24312
241,2.24312
242,2.24312
243,2.24312
244,2.24312
245,2.24312
246,2.24312
247,2.24312
248,2.24312
249,2.24312
250,2.24312
251,2.24312
252,2.24312
253,2.24312
254,2.24312
255,2.24312
256,2.24312
257,2.24312
258,2.24312
259,2.24312
260,2.24312
261,2.24312
262,2.24312
263,2.24312
264,2.24312
265,2.24312
266,2.24312
267,2.24312
268,2.24312
269,2.24312
270,2.24312
271,2.24312
272,2.24312
273,2.24312
274,2.24312
275,2.24312
276,2.24312
277,2.24312
278,2.24312
279,2.24312
280,2.24312
281,2.24312
282,2.24312
283,2.24312
284,2.24312
285,2.24312
286,2.24312
287,2.24312
288,2.24312
289,2.24312
290,2.24312
291,2.24312
292,2.24312
293,2.24312
294,2.24312
295,2.24312
296,2.24312
297,2.24312
298,2.24312
299,2.24312
300,2.24312
301,2.24312
302,2.24312
303,2.24312
304,2.24312
305,2.24312
306,2.24312
307,2.24312
308,2.24312
309,2.24312
310,2.24312
311,2.24312
