#step,index
0,2.42971
1,2.0613
2,2.0613
3,2.0613
4,2.0613
5,2.0613
6,2.0613
7,2.0613
8,2.0613
9,2.0613
10,2.0613
11,2.0613
12,2.0613
13,2.0613
14,2.0613
15,2.0613
16,2.0613
17,2.0613
18,2.0613
19,2.0613
20,2.0613
21,2.0613
22,2.0613
23,2.0613
24,2.0613
25,2.0613
26,2.0613
27,2.0613
28,2.0613
29,2.0613
30,2.0613
31,2.0613
32,2.0613
33,2.0613
34,2.0613
35,2.0613
36,2.0613
37,2.0613
38,2.0613
39,2.0613
40,2.0613
41,2.0613
42,2.0613
43,2.0613
44,2.0613
45,2.0613
46,2.0613
47,2.0613
48,2.0613
49,2.0613
50,2.0613
51,2.0613
52,2.0613
53,2.0613
54,2.0613
55,2.0613
56,2.0613
57,2.0613
58,2.0613
59,2.0613
60,2.0613
61,2.0613
62,2.0613
63,2.0613
64,2.0613
65,2.0613
66,2.0613
67,2.0613
68,2.0613
69,2.0613
70,2.0613
71,2.0613
72,2.0613
73,2.0613
74,2.0613
75,2.0613
76,2.0613
77,2.0613
78,2.0613
79,2.0613
80,2.0613
81,2.0613
82,2.0613
83,2.0613
84,2.0613
85,2.0613
86,2.0613
87,2.0613
88,2.0613
89,2.0613
90,2.0613
91,2.0613
92,2.0613
93,2.0613
94,2.0613
95,2.0613
96,2.0613
97,2.0613
98,2.0613
99,2.0613
100,2.0613
101,2.0613
102,2.0613
103,2.0613
104,2.0613
105,2.0613
106,2.0613
107,2.0613
108,2.0613
109,2.0613
110,2.0613
111,2.0613
112,2.0613
113,2.0613
114,2.0613
115,2.0613
116,2.0613
117,2.0613
118,2.0613
119,2.0613
120,2.0613
121,2.0613
122,2.0613
123,2.0613
124,2.0613
125,2.0613
126,2.0613
127,2.0613
128,2.0613
129,2.0613
130,2.0613
131,2.0613
132,2.0613
133,2.0613
134,2.0613
135,2.0613
136,2.0613
137,2.0613
138,2.0613
139,2.0613
140,2.0613
141,2.0613
142,2.0613
143,2.0613
144,2.0613
145,2.0613
146,2.0613
147,2.0613
148,2.0613
149,2.0613
150,2.0613
151,2.0613
152,2.0613
153,2.0613
154,2.0613
155,2.0613
156,2.0613
157,2.0613
158,2.0613
159,2.0613
160,2.0613
161,2.0613
162,2.0613
163,2.0613
164,2.0613
165,2.0613
166,2.0613
167,2.0613
168,2.0613
169,2.0613
170,2.0613
171,2.0613
172,2.0613
173,2.0613
174,2.0613
175,2.0613
176,2.0613
177,2.0613
178,2.0613
179,2.0613
180,2.0613
181,2.0613
182,2.0613
183,2.0613
184,2.0613
185,2.0613
186,2.0613
187,2.0613
188,2.0613
189,2.0613
190,2.0613
191,2.0613
192,2.0613
193,2.0613
194,2.0613
195,2.0613
196,2.0613
197,2.0613
198,2.0613
199,2.0613
200,2.0613
201,2.0613
202,2.0613
203,2.0613
204,2.0613
205,2.0613
206,2.0613
207,2.0613
208,2.0613
209,2.0613
210,2.0613
211,2.0613
212,2.0613
213,2.0613
214,2.0613
215,2.0613
216,2.0613
217,2.0613
218,2.0613
219,2.0613
220,2.0613
221,2.0613
222,2.0613
223,2.0613
224,2.0613
225,2.0613
226,2.0613
227,2.0613
228,2.0613
229,2.0613
230,2.0613
231,2.0613
232,2.0613
233,2.0613
234,2.0613
235,2.0613
236,2.0613
237,2.0613
238,2.0613
239,2.0613
240,2.0613
241,2.0613
242,2.0613
243,2.0613
244,2.0613
245,2.0613
246,2.0613
247,2.0613
248,2.0613
249,2.0613
250,2.0613
251,2.0613
252,2.0613
253,2.0613
254,2.0613
255,2.0613
256,2.0613
257,2.0613
258,2.0613
259,2.0613
260,2.0613
261,2.0613
262,2.0613
263,2.0613
264,2.0613
265,2.0613
266,2.0613
267,2.0613
268,2.0613
269,2.0613
270,2.0613
271,2.0613
272,2.0613
273,2.0613
274,2.0613
275,2.0613
276,2.0613
277,2.0613
278,2.0613
279,2.0613
280,2.0613
281,2.0613
282,2.0613
283,2.0613
284,2.0613
285,2.0613
286,2.0613
287,2.0613
288,2.0613
289,2.0613
290,2.0613
291,2.0613
292,2.0613
293,2.0613
294,2.0613
295,2.0613
296,2.0613
297,2.0613
298,2.0613
299,2.0613
300,2.0613
301,2.0613
302,2.0613
303,2.0613
304,2.0613
305,2.0613
306,2.0613
307,2.0613
308,2.0613
309,2.0613
310,2.0613
311,2.0613
312,2.0613
313,2.0613
314,2.0613
315,2.0613
316,2.0613
317,2.0613
318,2.0613
319,2.0613
320,2.0613
321,2.0613
322,2.0613
323,2.0613
324,2.0613
325,2.0613
326,2.0613
327,2.0613
328,2.0613
329,2.0613
330,2.0613
331,2.0613
332,2.0613
333,2.0613
334,2.0613
335,2.0613
336,2.0613
337,2.0613
338,2.0613
339,2.0613
340,2.0613
341,2.0613
342,2.0613
343,2.0613
344,2.0613
345,2.0613
346,2.0613
347,2.0613
348,2.0613
349,2.0613
350,2.0613
351,2.0613
352,2.0613
353,2.0613
354,2.0613
355,2.0613
356,2.0613
357,2.0613
358,2.0613
359,2.0613
360,2.0613
361,2.0613
362,2.0613
363,2.0613
364,2.0613
365,2.0613
366,2.0613
367,2.0613
368,2.0613
369,2.0613
370,2.0613
371,2.0613
372,2.0613
373,2.0613
374,2.0613
375,2.0613
376,2.0613
377,2.0613
378,2.0613
379,2.0613
380,2.0613
381,2.0613
382,2.0613
383,2.0613
384,2.0613
385,2.0613
386,2.0613
387,2.0613
388,2.0613
389,2.0613
390,2.0613
391,2.0613
392,2.0613
393,2.0613
394,2.0613
395,2.0613
396,2.0613
397,2.0613
398,2.0613
399,2.0613
400,2.0613
401,2.0613
402,2.0613
403,2.0613
404,2.0613
405,2.0613
406,2.0613
407,2.0613
408,2.0613
409,2.0613
410,2.0613
411,2.0613
412,2.0613
413,2.0613
414,2.0613
415,2.0613
416,2.0613
417,2.0613
418,2.0613
419,2.0613
420,2.0613
421,2.0613
422,2.0613
423,2.0613
424,2.0613
425,2.0613
426,2.0613
427,2.0613
428,2.0613
429,2.0613
430,2.0613
431,2.0613
432,2.0613
433,2.0613
434,2.0613
435,2.0613
436,2.0613
437,2.0613
438,2.0613
439,2.0613
440,2.0613
441,2.0613
442,2.0613
443,2.0613
444,2.0613
445,2.0613
446,2.0613
447,2.0613
448,2.0613
449,2.0613
450,2.0613
451,2.0613
452,2.0613
453,2.0613
454,2.0613
455,2.0613
456,2.0613
457,2.0613
458,2.0613
459,2.0613
460,2.0613
461,2.0613
462,2.0613
463,2.0613
464,2.0613
465,2.0613
466,2.0613
467,2.0613
468,2.0613
469,2.0613
470,2.0613
471,2.0613
472,2.0613
473,2.0613
474,2.0613
475,2.0613
476,2.0613
477,2.0613
478,2.0613
479,2.0613
480,2.0613
481,2.0613
482,2.0613
483,2.0613
484,2.0613
485,2.0613
486,2.0613
487,2.0613
488,2.0613
489,2.0613
490,2.0613
491,2.0613
492,2.0613
493,2.0613
494,2.0613
495,2.0613
496,2.0613
497,2.0613
498,2.0613
499,2.0613
500,2.0613
501,2.0613
502,2.0613
503,2.0613
504,2.0613
505,2.0613
506,2.0613
507,2.0613
508,2.0613
509,2.0613
510,2.0613
511,2.0613
512,2.0613
513,2.0613
514,2.0613
515,2.0613
516,2.0613
517,2.0613
518,2.0613
519,2.0613
520,2.0613
521,2.0613
522,2.0613
523,2.0613
524,2.0613
525,2.0613
526,2.0613
527,2.0613
528,2.0613
529,2.0613
530,2.0613
531,2.0613
532,2.0613
533,2.0613
534,2.0613
535,2.0613
536,2.0613
537,2.0613
538,2.0613
539,2.0613
540,2.0613
541,2.0613
542,2.0613
543,2.0613
544,2.0613
545,2.0613
546,2.0613
547,2.0613
548,2.0613
549,2.0613
550,2.0613
551,2.0613
552,2.0613
553,2.0613
554,2.0613
555,2.0613
556,2.0613
557,2.0613
558,2.0613
559,2.0613
560,2.0613
561,2.0613
562,2.0613
563,2.0613
564,2.0613
565,2.0613
566,2.0613
567,2.0613
568,2.0613
569,2.0613
570,2.0613
571,2.0613
572,2.0613
573,2.0613
574,2.0613
575,2.0613
576,2.0613
577,2.0613
578,2.0613
579,2.0613
580,2.0613
581,2.0613
582,2.0613
583,2.0613
584,2.0613
585,2.0613
586,2.0613
587,2.0613
588,2.0613
589,2.0613
590,2.0613
591,2.0613
592,2.0613
593,2.0613
594,2.0613
595,2.0613
596,2.0613
597,2.0613
598,2.0613
599,2.0613
600,2.0613
601,2.0613
602,2.0613
603,2.0613
604,2.0613
605,2.0613
606,2.0613
607,2.0613
608,2.0613
609,2.0613
610,2.0613
611,2.0613
612,2.0613
613,2.0613
614,2.0613
615,2.0613
616,2.0613
617,2.0613
618,2.0613
619,2.0613
620,2.0613
621,2.0613
622,2.0613
623,2.0613
624,2.0613
625,2.0613
626,2.0613
627,2.0613
628,2.0613
629,2.0613
630,2.0613
631,2.0613
632,2.0613
633,2.0613
634,2.0613
635,2.0613
636,2.0613
637,2.0613
638,2.0613
639,2.0613
640,2.0613
641,2.0613
642,2.0613
643,2.0613
644,2.0613
645,2.0613
646,2.0613
647,2.0613
648,2.0613
649,2.0613
650,2.0613
651,2.0613
652,2.0613
653,2.0613
654,2.0613
655,2.0613
656,2.0613
657,2.0613
658,2.0613
659,2.0613
660,2.0613
661,2.0613
662,2.0613
663,2.0613
664,2.0613
665,2.0613
666,2.0613
667,2.0613
668,2.0613
669,2.0613
670,2.0613
671,2.0613
672,2.0613
673,2.0613
674,2.0613
675,2.0613
676,2.0613
677,2.0613
678,2.0613
679,2.0613
680,2.0613
681,2.0613
682,2.0613
683,2.0613
684,2.0613
685,2.0613
686,2.0613
687,2.0613
688,2.0613
689,2.0613
690,2.0613
691,2.0613
692,2.0613
693,2.0613
694,2.0613
695,2.0613
696,2.0613
697,2.0613
698,2.0613
699,2.0613
700,2.0613
701,2.0613
702,2.0613
703,2.0613
704,2.0613
705,2.0613
706,2.0613
707,2.0613
708,2.0613
709,2.0613
710,2.0613
711,2.0613
712,2.0613
713,2.0613
714,2.0613
715,2.0613
716,2.0613
717,2.0613
718,2.0613
719,2.0613
720,2.0613
721,2.0613
722,2.0613
723,2.0613
724,2.0613
725,2.0613
726,2.0613
727,2.0613
728,2.0613
729,2.0613
730,2.0613
731,2.0613
732,2.0613
733,2.0613
734,2.0613
735,2.0613
736,2.0613
737,2.0613
738,2.0613
739,2.0613
740,2.0613
741,2.0613
742,2.0613
743,2.0613
744,2.0613
745,2.0613
746,2.0613
747,2.0613
748,2.0613
749,2.0613
750,2.0613
751,2.0613
752,2.0613
753,2.0613
754,2.0613
755,2.0613
756,2.0613
757,2.0613
758,2.0613
759,2.0613
760,2.0613
761,2.0613
762,2.0613
763,2.0613
764,2.0613
765,2.0613
766,2.0613
767,2.0613
768,2.0613
769,2.0613
770,2.0613
771,2.0613
772,2.0613
773,2.0613
774,2.0613
775,2.0613
776,2.0613
777,2.0613
778,2.0613
779,2.0613
