#step,index
0,186.885
1,186.885
2,188.441
3,188.441
4,188.441
5,188.951
6,189.166
7,189.445
8,189.445
9,189.445
10,189.445
11,189.445
12,190.076
13,190.076
14,191.574
15,191.574
16,191.574
17,192.18
18,192.18
19,192.18
20,192.18
21,192.18
22,192.18
23,192.18
24,192.18
25,192.18
26,192.18
27,192.18
28,192.18
29,192.18
30,192.18
31,192.18
32,192.18
33,192.18
34,192.18
35,192.18
36,192.18
37,192.18
38,192.18
39,192.18
40,192.18
41,192.18
42,192.18
43,192.18
44,192.18
45,192.18
46,192.18
47,192.18
48,192.18
49,192.18
50,192.18
51,192.18
52,192.18
53,192.18
54,192.18
55,192.18
56,192.18
57,192.18
58,192.18
59,192.18
60,192.18
61,192.18
62,192.18
63,192.18
64,192.18
65,192.18
66,192.18
67,192.18
68,192.18
69,192.18
70,192.18
71,192.18
72,192.18
73,192.18
74,192.18
75,192.18
76,192.18
77,192.18
78,192.18
79,192.18
80,192.18
81,192.18
82,192.18
83,192.18
84,192.18
85,192.18
86,192.18
87,192.18
88,192.18
89,192.18
90,192.18
91,192.18
92,192.18
93,192.18
94,192.18
95,192.18
96,192.18
97,192.18
98,192.18
99,192.18
100,192.18
101,192.18
102,192.18
103,192.18
104,192.18
105,192.18
106,192.18
107,192.18
108,192.18
109,192.18
110,192.18
111,192.18
112,192.18
113,192.18
114,192.18
115,192.18
116,192.18
117,192.18
118,192.18
119,192.18
120,192.18
121,192.18
122,192.18
123,192.18
124,192.18
125,192.18
126,192.18
127,192.18
128,192.18
129,192.18
130,192.18
131,192.18
132,192.18
133,192.18
134,192.18
135,192.18
136,192.18
137,192.18
138,192.18
139,192.18
140,192.18
141,192.18
142,192.18
143,192.18
144,192.18
145,192.18
146,192.18
147,192.18
148,192.18
149,192.18
150,192.18
151,192.18
152,192.18
153,192.18
154,192.18
155,192.18
156,192.18
157,192.18
158,192.18
159,192.18
160,192.18
161,192.18
162,192.18
163,192.18
164,192.18
165,192.18
166,192.18
167,192.18
168,192.18
169,192.18
170,192.18
171,192.18
172,192.18
173,192.18
174,192.18
175,192.18
176,192.18
177,192.18
178,192.18
179,192.18
180,192.18
181,192.18
182,192.18
183,192.18
184,192.18
185,192.18
186,192.18
187,192.18
188,192.18
189,192.18
190,192.18
191,192.18
192,192.18
193,192.18
194,192.18
195,192.18
196,192.18
197,192.18
198,192.18
199,192.18
200,192.18
201,192.18
202,192.18
203,192.18
204,192.18
205,192.18
206,192.18
207,192.18
208,192.18
209,192.18
210,192.18
211,192.18
212,192.18
213,192.18
214,192.18
215,192.18
216,192.18
217,192.18
218,192.18
219,192.18
220,192.18
221,192.18
222,192.18
223,192.18
224,192.18
225,192.18
226,192.18
227,192.18
228,192.18
229,192.18
230,192.18
231,192.18
232,192.18
233,192.18
234,192.18
235,192.18
236,192.18
237,192.18
238,192.18
239,192.18
240,192.18
241,192.18
242,192.18
243,192.18
244,192.18
245,192.18
246,192.18
247,192.18
248,192.18
249,192.18
250,192.18
251,192.18
252,192.18
253,192.18
254,192.18
255,192.18
256,192.18
257,192.18
258,192.18
259,192.18
260,192.18
261,192.18
262,192.18
263,192.18
264,192.18
265,192.18
266,192.18
267,192.18
268,192.18
269,192.18
270,192.18
271,192.18
272,192.18
273,192.18
274,192.18
275,192.18
276,192.18
277,192.18
278,192.18
279,192.18
280,192.18
281,192.18
282,192.18
283,192.18
284,192.18
285,192.18
286,192.18
287,192.18
288,192.18
289,192.18
290,192.18
291,192.18
292,192.18
293,192.18
294,192.18
295,192.18
296,192.18
297,192.18
298,192.18
299,192.18
300,192.18
301,192.18
302,192.18
303,192.18
304,192.18
305,192.18
306,192.18
307,192.18
308,192.18
309,192.18
310,192.18
311,192.18
312,192.18
313,192.18
314,192.18
315,192.18
316,192.18
317,192.18
318,192.18
319,192.18
320,192.18
321,192.18
322,192.18
323,192.18
324,192.18
325,192.18
326,192.18
327,192.18
328,192.18
329,192.18
