#step,index
0,0.750377
1,0.750377
2,0.628332
3,0.628332
4,0.628332
5,0.612738
6,0.612738
7,0.612738
8,0.612738
9,0.612738
10,0.612738
11,0.612738
12,0.612738
13,0.612738
14,0.612738
15,0.612738
16,0.683259
17,0.683259
18,0.683259
19,0.683259
20,0.683259
21,0.683259
22,0.683259
23,0.683259
24,0.683259
25,0.683259
26,0.683259
27,0.683259
28,0.683259
29,0.683259
30,0.683259
31,0.683259
32,0.683259
33,0.683259
34,0.683259
35,0.683259
36,0.683259
37,0.683259
38,0.683259
39,0.683259
40,0.683259
41,0.683259
42,0.683259
43,0.683259
44,0.683259
45,0.683259
46,0.683259
47,0.683259
48,0.683259
49,0.683259
50,0.683259
51,0.683259
52,0.683259
53,0.683259
54,0.683259
55,0.683259
56,0.683259
57,0.683259
58,0.501015
59,0.501015
60,0.501015
61,0.501015
62,0.501015
63,0.501015
64,0.501015
65,0.501015
66,0.501015
67,0.501015
68,0.501015
69,0.501015
70,0.501015
71,0.501015
72,0.501015
73,0.501015
74,0.501015
75,0.501015
76,0.501015
77,0.501015
78,0.501015
79,0.501015
80,0.501015
81,0.501015
82,0.501015
83,0.501015
84,0.501015
85,0.501015
86,0.501015
87,0.501015
88,0.501015
89,0.501015
90,0.501015
91,0.501015
92,0.501015
93,0.501015
94,0.501015
95,0.501015
96,0.501015
97,0.501015
98,0.501015
99,0.501015
100,0.501015
101,0.501015
102,0.501015
103,0.501015
104,0.501015
105,0.501015
106,0.501015
107,0.501015
108,0.501015
109,0.501015
110,0.501015
111,0.501015
112,0.501015
113,0.501015
114,0.501015
115,0.501015
116,0.501015
117,0.501015
118,0.501015
119,0.501015
120,0.501015
121,0.501015
122,0.501015
123,0.501015
124,0.501015
125,0.501015
126,0.501015
127,0.501015
128,0.501015
129,0.501015
130,0.501015
131,0.501015
132,0.501015
133,0.501015
134,0.501015
135,0.501015
136,0.501015
137,0.501015
138,0.501015
139,0.501015
140,0.501015
141,0.501015
142,0.501015
143,0.501015
144,0.501015
145,0.501015
146,0.501015
147,0.501015
148,0.501015
149,0.501015
150,0.501015
151,0.501015
152,0.501015
153,0.501015
154,0.501015
155,0.501015
156,0.501015
157,0.501015
158,0.501015
159,0.501015
160,0.501015
161,0.501015
162,0.501015
163,0.501015
164,0.501015
165,0.501015
166,0.501015
167,0.501015
168,0.501015
169,0.501015
170,0.501015
171,0.501015
172,0.501015
173,0.501015
174,0.501015
175,0.501015
176,0.501015
177,0.501015
178,0.501015
179,0.501015
180,0.501015
181,0.501015
182,0.501015
