#step,index
0,0.573823
1,0.573823
2,0.573823
3,0.687728
4,0.687728
5,0.609188
6,0.609188
7,0.609188
8,0.609188
9,0.609188
10,0.609188
11,0.609188
12,0.609188
13,0.609188
14,0.609188
15,0.609188
16,0.609188
17,0.609188
18,0.609188
19,0.609188
20,0.609188
21,0.585099
22,0.585099
23,0.585099
24,0.585099
25,0.585099
26,0.585099
27,0.585099
28,0.585099
29,0.585099
30,0.585099
31,0.585099
32,0.585099
33,0.585099
34,0.585099
35,0.585099
36,0.585099
37,0.585099
38,0.585099
39,0.585099
40,0.585099
41,0.585099
42,0.585099
43,0.585099
44,0.585099
45,0.585099
46,0.585099
47,0.585099
48,0.585099
49,0.585099
50,0.585099
51,0.585099
52,0.585099
53,0.585099
54,0.585099
55,0.585099
56,0.585099
57,0.585099
58,0.585099
59,0.585099
60,0.585099
61,0.585099
62,0.585099
63,0.585099
64,0.585099
65,0.585099
66,0.585099
67,0.585099
68,0.585099
69,0.585099
70,0.585099
71,0.585099
72,0.585099
73,0.585099
74,0.585099
75,0.585099
76,0.585099
77,0.585099
78,0.585099
79,0.585099
80,0.585099
81,0.585099
82,0.585099
83,0.585099
84,0.585099
85,0.585099
86,0.585099
87,0.585099
88,0.585099
89,0.585099
90,0.585099
91,0.585099
92,0.585099
93,0.585099
94,0.585099
95,0.585099
96,0.585099
97,0.585099
98,0.585099
99,0.585099
100,0.585099
101,0.585099
102,0.585099
103,0.585099
104,0.585099
105,0.585099
106,0.585099
107,0.585099
108,0.585099
109,0.585099
110,0.585099
111,0.585099
112,0.585099
113,0.585099
114,0.585099
115,0.585099
116,0.585099
117,0.585099
118,0.585099
119,0.585099
120,0.585099
121,0.585099
122,0.585099
123,0.585099
124,0.585099
125,0.585099
126,0.585099
127,0.585099
128,0.585099
129,0.585099
130,0.585099
131,0.585099
132,0.585099
133,0.585099
134,0.585099
135,0.585099
136,0.585099
137,0.585099
138,0.585099
139,0.585099
140,0.585099
141,0.585099
142,0.585099
143,0.585099
144,0.585099
145,0.585099
146,0.585099
147,0.585099
148,0.585099
149,0.585099
150,0.649116
151,0.649116
152,0.649116
153,0.649116
154,0.649116
155,0.649116
156,0.649116
157,0.649116
158,0.649116
159,0.649116
160,0.649116
161,0.649116
162,0.649116
163,0.649116
164,0.649116
165,0.649116
166,0.649116
167,0.649116
168,0.649116
169,0.649116
170,0.649116
171,0.649116
172,0.649116
173,0.649116
174,0.649116
175,0.649116
176,0.649116
177,0.649116
178,0.649116
179,0.649116
180,0.649116
181,0.649116
182,0.649116
183,0.649116
184,0.649116
185,0.649116
186,0.649116
187,0.649116
188,0.649116
189,0.649116
190,0.649116
191,0.649116
192,0.649116
193,0.649116
194,0.649116
195,0.649116
196,0.649116
197,0.649116
198,0.649116
199,0.649116
200,0.649116
201,0.649116
202,0.649116
203,0.649116
204,0.649116
205,0.649116
206,0.649116
207,0.649116
208,0.649116
209,0.649116
210,0.649116
211,0.649116
212,0.649116
213,0.649116
214,0.649116
215,0.649116
216,0.649116
217,0.649116
218,0.649116
219,0.649116
220,0.649116
221,0.649116
222,0.649116
223,0.649116
224,0.649116
225,0.649116
226,0.649116
227,0.649116
228,0.649116
229,0.649116
230,0.649116
231,0.649116
232,0.649116
233,0.649116
234,0.649116
235,0.649116
236,0.649116
237,0.649116
238,0.649116
239,0.649116
240,0.649116
241,0.649116
242,0.649116
243,0.649116
244,0.649116
245,0.649116
246,0.649116
247,0.649116
248,0.649116
249,0.649116
250,0.649116
251,0.649116
252,0.649116
253,0.649116
254,0.649116
255,0.649116
256,0.649116
257,0.649116
258,0.649116
259,0.649116
260,0.649116
261,0.649116
262,0.649116
263,0.649116
264,0.649116
265,0.649116
266,0.649116
267,0.649116
268,0.649116
269,0.649116
270,0.649116
271,0.649116
272,0.649116
273,0.649116
274,0.649116
275,0.649116
276,0.649116
277,0.649116
278,0.649116
279,0.649116
280,0.649116
281,0.649116
282,0.649116
283,0.649116
284,0.649116
285,0.649116
286,0.649116
287,0.649116
288,0.649116
289,0.649116
290,0.649116
291,0.649116
292,0.649116
293,0.649116
294,0.649116
295,0.649116
296,0.649116
297,0.649116
298,0.649116
299,0.649116
300,0.649116
301,0.649116
302,0.649116
303,0.649116
304,0.649116
305,0.649116
306,0.649116
307,0.649116
308,0.649116
309,0.649116
310,0.649116
311,0.649116
312,0.649116
313,0.649116
314,0.649116
315,0.649116
316,0.649116
317,0.649116
318,0.649116
319,0.649116
320,0.649116
321,0.649116
322,0.649116
323,0.649116
324,0.649116
325,0.649116
326,0.649116
327,0.649116
328,0.649116
329,0.649116
330,0.649116
331,0.649116
332,0.649116
333,0.649116
334,0.649116
335,0.649116
336,0.649116
337,0.649116
338,0.649116
339,0.649116
340,0.649116
341,0.649116
342,0.649116
343,0.649116
344,0.649116
345,0.649116
346,0.649116
347,0.649116
348,0.649116
349,0.649116
350,0.649116
351,0.649116
352,0.715809
353,0.715809
354,0.715809
355,0.715809
356,0.715809
357,0.715809
358,0.715809
359,0.715809
360,0.715809
361,0.715809
362,0.715809
363,0.715809
364,0.715809
365,0.715809
366,0.715809
367,0.715809
368,0.715809
369,0.715809
370,0.715809
371,0.715809
372,0.715809
373,0.715809
374,0.715809
375,0.715809
376,0.715809
377,0.715809
378,0.715809
379,0.715809
380,0.715809
381,0.715809
382,0.715809
383,0.715809
384,0.715809
385,0.715809
386,0.715809
387,0.715809
388,0.715809
389,0.715809
390,0.715809
391,0.715809
392,0.715809
393,0.715809
394,0.715809
395,0.715809
396,0.715809
397,0.715809
398,0.715809
399,0.715809
400,0.715809
401,0.715809
402,0.715809
403,0.715809
404,0.715809
405,0.715809
406,0.715809
407,0.715809
408,0.715809
409,0.715809
410,0.715809
411,0.715809
412,0.715809
413,0.715809
414,0.715809
415,0.715809
416,0.715809
417,0.715809
418,0.715809
419,0.715809
420,0.715809
421,0.65675
422,0.65675
423,0.65675
424,0.65675
425,0.65675
426,0.709403
427,0.709403
428,0.709403
429,0.709403
430,0.709403
431,0.709403
432,0.709403
433,0.709403
434,0.709403
435,0.709403
436,0.709403
437,0.709403
438,0.709403
439,0.709403
440,0.709403
441,0.709403
442,0.709403
443,0.709403
444,0.709403
445,0.709403
446,0.709403
447,0.709403
448,0.709403
449,0.709403
450,0.709403
451,0.709403
452,0.709403
453,0.709403
454,0.709403
455,0.709403
456,0.709403
457,0.709403
458,0.709403
459,0.709403
460,0.709403
461,0.709403
462,0.709403
463,0.709403
464,0.709403
465,0.709403
466,0.709403
467,0.709403
468,0.709403
469,0.687903
470,0.687903
471,0.687903
472,0.687903
473,0.687903
474,0.687903
475,0.687903
476,0.687903
477,0.687903
478,0.687903
479,0.687903
480,0.687903
481,0.687903
482,0.687903
483,0.687903
484,0.687903
485,0.687903
486,0.687903
487,0.687903
488,0.687903
489,0.687903
490,0.687903
491,0.687903
492,0.687903
493,0.687903
494,0.687903
495,0.687903
496,0.687903
497,0.687903
498,0.687903
499,0.687903
500,0.687903
501,0.687903
502,0.687903
503,0.687903
504,0.687903
505,0.687903
506,0.687903
507,0.687903
508,0.687903
509,0.697995
510,0.697995
511,0.697995
512,0.697995
513,0.697995
514,0.697995
515,0.697995
516,0.697995
517,0.697995
518,0.697995
519,0.697995
520,0.697995
521,0.697995
522,0.697995
523,0.697995
524,0.697995
525,0.697995
526,0.697995
527,0.697995
528,0.697995
529,0.697995
530,0.697995
531,0.697995
532,0.697995
533,0.697995
534,0.697995
535,0.679172
536,0.679172
537,0.679172
538,0.679172
539,0.679172
540,0.679172
541,0.679172
542,0.679172
543,0.679172
544,0.679172
545,0.679172
546,0.725374
547,0.715238
548,0.715238
549,0.715238
550,0.715238
551,0.715238
552,0.715238
553,0.715238
554,0.715238
555,0.715238
556,0.715238
557,0.715238
558,0.715238
559,0.715238
560,0.715238
561,0.715238
562,0.715238
563,0.715238
564,0.715238
565,0.715238
566,0.715238
567,0.715238
568,0.715238
569,0.715238
570,0.715238
571,0.715238
572,0.715238
573,0.715238
574,0.715238
575,0.715238
576,0.715238
577,0.715238
578,0.715238
579,0.715238
580,0.715238
581,0.715238
582,0.715238
583,0.715238
584,0.715238
585,0.715238
586,0.715238
587,0.715238
588,0.715238
589,0.715238
590,0.715238
591,0.715238
592,0.715238
593,0.715238
594,0.715238
595,0.715238
596,0.715238
597,0.715238
598,0.715238
599,0.715238
600,0.715238
601,0.715238
602,0.715238
603,0.715238
604,0.715238
605,0.715238
606,0.715238
607,0.715238
608,0.715238
609,0.717388
610,0.717388
611,0.717388
612,0.717388
613,0.717388
614,0.717388
615,0.717388
616,0.717388
617,0.717388
618,0.717388
619,0.717388
620,0.717388
621,0.717388
622,0.717388
623,0.717388
624,0.717388
625,0.717388
626,0.717388
627,0.717388
628,0.717388
629,0.717388
630,0.717388
631,0.717388
632,0.717388
633,0.717388
634,0.717388
635,0.717388
636,0.717388
637,0.717388
638,0.717388
639,0.717388
640,0.717388
641,0.717388
642,0.717388
643,0.717388
644,0.717388
645,0.717388
646,0.717388
647,0.717388
648,0.717388
649,0.717388
650,0.717388
651,0.717388
652,0.717388
653,0.717388
654,0.717388
655,0.717388
656,0.717388
657,0.717388
658,0.717388
659,0.717388
660,0.717388
661,0.717388
662,0.717388
663,0.717388
664,0.717388
665,0.717388
666,0.717388
667,0.717388
668,0.717388
669,0.717388
670,0.717388
671,0.717388
672,0.717388
673,0.717388
674,0.717388
675,0.717388
676,0.717388
677,0.717388
678,0.717388
679,0.717388
680,0.717388
681,0.717388
682,0.717388
683,0.717388
684,0.717388
685,0.717388
686,0.717388
687,0.717388
688,0.717388
689,0.717388
690,0.717388
691,0.717388
692,0.717388
693,0.717388
694,0.717388
695,0.717388
696,0.717388
697,0.717388
698,0.717388
699,0.717388
700,0.717388
701,0.717388
702,0.717388
703,0.717388
704,0.717388
705,0.717388
706,0.717388
707,0.717388
708,0.717388
709,0.717388
710,0.717388
711,0.717388
712,0.717388
713,0.717388
714,0.717388
715,0.717388
716,0.717388
717,0.717388
718,0.717388
719,0.717388
720,0.717388
721,0.717388
722,0.717388
723,0.717388
724,0.717388
725,0.717388
726,0.717388
727,0.717388
728,0.717388
729,0.717388
730,0.717388
731,0.717388
732,0.717388
733,0.717388
734,0.717388
735,0.717388
736,0.717388
737,0.717388
738,0.717388
739,0.717388
740,0.717388
741,0.717388
742,0.717388
743,0.717388
744,0.717388
745,0.717388
746,0.717388
747,0.717388
748,0.717388
749,0.717388
750,0.717388
751,0.717388
752,0.717388
753,0.717388
754,0.717388
755,0.717388
756,0.717388
757,0.717388
758,0.717388
759,0.717388
760,0.717388
761,0.717388
762,0.717388
763,0.717388
764,0.717388
765,0.717388
766,0.717388
767,0.717388
768,0.717388
769,0.717388
770,0.717388
771,0.717388
772,0.717388
773,0.717388
774,0.717388
775,0.717388
776,0.717388
777,0.717388
778,0.717388
779,0.717388
780,0.717388
781,0.717388
782,0.717388
783,0.717388
784,0.717388
785,0.717388
786,0.717388
787,0.717388
788,0.717388
789,0.717388
790,0.717388
791,0.717388
792,0.717388
793,0.717388
794,0.717388
795,0.717388
796,0.717388
797,0.717388
798,0.717388
799,0.717388
800,0.717388
801,0.717388
802,0.717388
803,0.717388
804,0.717388
805,0.717388
806,0.717388
807,0.717388
808,0.717388
809,0.717388
810,0.717388
811,0.701505
812,0.701505
813,0.701505
814,0.701505
815,0.701505
816,0.701505
817,0.701505
818,0.701505
819,0.701505
820,0.701505
821,0.701505
822,0.720197
823,0.71028
824,0.71028
825,0.71028
826,0.71028
827,0.71028
828,0.71028
829,0.71028
830,0.71028
831,0.71028
832,0.71028
833,0.71028
834,0.71028
835,0.71028
836,0.71028
837,0.71028
838,0.71028
839,0.71028
840,0.71028
841,0.71028
842,0.71028
843,0.71028
844,0.71028
845,0.71028
846,0.71028
847,0.71028
848,0.71028
849,0.71028
850,0.71028
851,0.71028
852,0.71028
853,0.71028
854,0.71028
855,0.71028
856,0.71028
857,0.71028
858,0.71028
859,0.71028
860,0.71028
861,0.71028
862,0.71028
863,0.71028
864,0.71028
865,0.71028
866,0.71028
867,0.71028
868,0.71028
869,0.71028
870,0.71028
871,0.71028
872,0.71028
873,0.71028
874,0.71028
875,0.71028
876,0.71028
877,0.71028
878,0.731868
879,0.731868
