#step,index
0,0.151209
1,0.16937
2,0.16937
3,0.210132
4,0.506683
5,0.416284
6,0.416284
7,0.416284
8,0.416284
9,0.416284
10,0.416284
11,0.416284
12,0.416284
13,0.416284
14,0.416284
15,0.416284
16,0.416284
17,0.416284
18,0.416284
19,0.416284
20,0.416284
21,0.416284
22,0.416284
23,0.416284
24,0.0395878
25,0.019998
26,0.019998
27,0.019998
28,0.019998
29,0.019998
30,0.019998
31,0.019998
32,0.019998
33,0.019998
34,0.019998
35,0.019998
36,0.019998
37,0.019998
38,0.019998
39,0.019998
40,0.019998
41,0.019998
42,0.019998
43,0.019998
44,0.019998
45,0.019998
46,0.019998
47,0.019998
48,0.019998
49,0.019998
50,0.019998
51,0.019998
52,0.019998
53,0.019998
54,0.019998
55,0.019998
56,0.019998
57,0.019998
58,0.019998
59,0.019998
60,0.019998
61,0.019998
62,0.019998
63,0.019998
64,0.019998
65,0.019998
66,0.019998
67,0.019998
68,0.019998
69,0.019998
70,0.019998
71,0.019998
72,0.019998
73,0.019998
74,0.019998
75,0.019998
76,0.019998
77,0.019998
78,0.019998
79,0.019998
80,0.019998
81,0.019998
82,0.019998
83,0.019998
84,0.019998
85,0.019998
86,0.019998
87,0.019998
88,0.019998
89,0.019998
90,0.019998
91,0.019998
92,0.019998
93,0.019998
94,0.019998
95,0.019998
96,0.019998
97,0.019998
98,0.019998
99,0.019998
100,0.019998
101,0.019998
102,0.019998
103,0.019998
104,0.019998
105,0.019998
106,0.019998
107,0.019998
108,0.019998
109,0.019998
110,0.019998
111,0.019998
112,0.019998
113,0.019998
114,0.019998
115,0.019998
116,0.019998
117,0.019998
118,0.019998
119,0.019998
120,0.019998
121,0.019998
122,0.019998
123,0.019998
124,0.019998
125,0.019998
126,0.019998
127,0.019998
128,0.019998
129,0.019998
130,0.019998
131,0.019998
132,0.019998
133,0.019998
134,0.019998
135,0.019998
136,0.019998
137,0.019998
138,0.019998
139,0.019998
140,0.019998
141,0.019998
142,0.019998
143,0.019998
144,0.019998
145,0.019998
146,0.019998
147,0.019998
148,0.019998
149,0.019998
150,0.019998
151,0.019998
152,0.019998
153,0.019998
154,0.019998
155,0.019998
156,0.019998
157,0.019998
158,0.019998
159,0.019998
160,0.019998
161,0.019998
162,0.019998
163,0.019998
164,0.019998
165,0.019998
166,0.019998
167,0.019998
168,0.019998
169,0.019998
170,0.019998
171,0.019998
172,0.019998
173,0.019998
174,0.019998
175,0.019998
176,0.019998
177,0.019998
178,0.019998
179,0.019998
180,0.019998
181,0.019998
182,0.019998
183,0.019998
184,0.019998
185,0.019998
186,0.019998
187,0.019998
188,0.019998
189,0.019998
190,0.019998
191,0.019998
192,0.019998
193,0.019998
194,0.019998
195,0.019998
196,0.019998
197,0.019998
198,0.019998
199,0.019998
200,0.019998
201,0.019998
202,0.019998
203,0.019998
204,0.019998
205,0.019998
206,0.019998
207,0.019998
208,0.019998
209,0.019998
210,0.019998
211,0.019998
212,0.019998
213,0.019998
214,0.019998
215,0.019998
216,0.019998
217,0.019998
218,0.019998
219,0.019998
220,0.019998
221,0.019998
222,0.019998
223,0.019998
224,0.019998
225,0.019998
226,0.019998
227,0.019998
228,0.019998
229,0.019998
230,0.019998
231,0.019998
232,0.019998
233,0.019998
234,0.019998
235,0.019998
236,0.019998
237,0.019998
238,0.019998
239,0.113866
240,0.113866
241,0.113866
242,0.113866
243,0.113866
244,0.113866
245,0.113866
246,0.113866
247,0.113866
248,0.113866
249,0.113866
250,0.113866
251,0.113866
252,0.113866
253,0.113866
254,0.113866
255,0.113866
256,0.113866
257,0.113866
258,0.113866
259,0.113866
260,0.113866
261,0.113866
262,0.113866
263,0.113866
264,0.113866
265,0.113866
266,0.113866
267,0.113866
268,0.113866
269,0.113866
270,0.113866
271,0.113866
272,0.113866
273,0.113866
274,0.113866
275,0.113866
276,0.113866
277,0.113866
278,0.113866
279,0.113866
280,0.113866
281,0.113866
282,0.113866
283,0.113866
284,0.113866
285,0.113866
286,0.113866
287,0.113866
288,0.113866
289,0.113866
290,0.113866
291,0.113866
292,0.113866
293,0.113866
294,0.113866
295,0.113866
296,0.113866
297,0.113866
298,0.113866
299,0.113866
300,0.113866
301,0.113866
302,0.113866
303,0.113866
304,0.113866
305,0.113866
306,0.113866
307,0.113866
308,0.113866
309,0.113866
310,0.113866
311,0.113866
312,0.113866
313,0.113866
314,0.113866
315,0.113866
316,0.113866
317,0.113866
318,0.113866
319,0.113866
320,0.113866
321,0.113866
322,0.113866
323,0.113866
324,0.113866
325,0.113866
326,0.113866
327,0.113866
328,0.113866
329,0.113866
330,0.113866
331,0.113866
332,0.113866
333,0.113866
334,0.113866
335,0.113866
336,0.113866
337,0.113866
338,0.113866
339,0.113866
340,0.113866
341,0.113866
342,0.113866
343,0.113866
344,0.113866
345,0.113866
346,0.113866
347,0.113866
348,0.113866
349,0.113866
350,0.113866
351,0.113866
352,0.113866
353,0.113866
354,0.113866
355,0.113866
