#step,index
0,0.597337
1,0.609071
2,0.641108
3,0.652944
4,0.652944
5,0.705846
6,0.705846
7,0.705846
8,0.705846
9,0.705846
10,0.705846
11,0.705846
12,0.705846
13,0.705846
14,0.705846
15,0.705846
16,0.705846
17,0.705846
18,0.705846
19,0.705846
20,0.705846
21,0.705846
22,0.705846
23,0.705846
24,0.709775
25,0.709775
26,0.709775
27,0.709775
28,0.709775
29,0.709775
30,0.709775
31,0.709775
32,0.709775
33,0.709775
34,0.709775
35,0.709775
36,0.709775
37,0.720182
38,0.720182
39,0.720182
40,0.720182
41,0.720182
42,0.720182
43,0.720182
44,0.74824
45,0.74824
46,0.74824
47,0.74824
48,0.74824
49,0.74824
50,0.74824
51,0.74824
52,0.74824
53,0.74824
54,0.74824
55,0.74824
56,0.74824
57,0.74824
58,0.74824
59,0.74824
60,0.74824
61,0.74824
62,0.74824
63,0.74824
64,0.74824
65,0.74824
66,0.74824
67,0.74824
68,0.74824
69,0.74824
70,0.74824
71,0.74824
72,0.74824
73,0.74824
74,0.74824
75,0.74824
76,0.74824
77,0.74824
78,0.74824
79,0.74824
80,0.74824
81,0.74824
82,0.74824
83,0.74824
84,0.74824
85,0.74824
86,0.74824
87,0.74824
88,0.74824
89,0.74824
90,0.74824
91,0.74824
92,0.74824
93,0.74824
94,0.74824
95,0.74824
96,0.74824
97,0.74824
98,0.74824
99,0.74824
100,0.74824
101,0.74824
102,0.74824
103,0.74824
104,0.74824
105,0.74824
106,0.74824
107,0.74824
108,0.74824
109,0.74824
110,0.74824
111,0.74824
112,0.74824
113,0.74824
114,0.74824
115,0.74824
116,0.74824
117,0.74824
118,0.74824
119,0.74824
120,0.74824
121,0.74824
122,0.74824
123,0.74824
124,0.74824
125,0.74824
126,0.74824
127,0.74824
128,0.74824
129,0.74824
130,0.74824
131,0.74824
132,0.74824
133,0.74824
134,0.74824
135,0.74824
136,0.74824
137,0.74824
138,0.74824
139,0.74824
140,0.74824
141,0.74824
142,0.74824
143,0.74824
144,0.74824
145,0.74824
146,0.74824
147,0.74824
148,0.74824
149,0.74824
150,0.74824
151,0.74824
152,0.74824
153,0.74824
154,0.74824
155,0.74824
156,0.74824
157,0.74824
158,0.74824
159,0.74824
160,0.74824
161,0.74824
162,0.74824
163,0.74824
164,0.74824
165,0.74824
166,0.74824
167,0.74824
168,0.74824
169,0.74824
170,0.74824
171,0.74824
172,0.74824
173,0.74824
174,0.74824
175,0.74824
176,0.74824
177,0.74824
178,0.74824
179,0.74824
180,0.74824
181,0.74824
182,0.74824
183,0.74824
184,0.74824
185,0.74824
186,0.74824
187,0.74824
188,0.74824
189,0.74824
190,0.74824
191,0.74824
192,0.74824
193,0.74824
194,0.74824
195,0.74824
196,0.74824
197,0.74824
198,0.74824
199,0.74824
200,0.74824
201,0.74824
202,0.74824
203,0.74824
204,0.74824
205,0.74824
206,0.74824
207,0.74824
208,0.74824
209,0.74824
210,0.74824
211,0.74824
212,0.74824
213,0.74824
214,0.74824
215,0.74824
216,0.74824
217,0.74824
218,0.74824
219,0.74824
220,0.74824
221,0.74824
222,0.74824
223,0.74824
224,0.74824
225,0.74824
226,0.74824
227,0.74824
228,0.74824
229,0.74824
230,0.74824
231,0.74824
232,0.74824
233,0.74824
234,0.74824
235,0.74824
236,0.74824
237,0.74824
238,0.74824
239,0.74824
240,0.74824
241,0.74824
242,0.74824
243,0.74824
244,0.74824
245,0.74824
246,0.74824
247,0.74824
248,0.74824
249,0.74824
250,0.74824
251,0.74824
252,0.74824
253,0.74824
254,0.74824
255,0.74824
256,0.74824
257,0.74824
258,0.74824
259,0.74824
260,0.74824
261,0.74824
262,0.74824
263,0.74824
264,0.74824
265,0.74824
266,0.74824
267,0.74824
268,0.74824
269,0.74824
270,0.74824
271,0.74824
272,0.74824
273,0.74824
274,0.74824
275,0.74824
276,0.74824
277,0.74824
278,0.74824
279,0.74824
280,0.74824
281,0.74824
282,0.74824
283,0.74824
284,0.74824
285,0.74824
286,0.74824
287,0.74824
288,0.74824
289,0.74824
290,0.74824
291,0.74824
292,0.74824
293,0.74824
294,0.74824
295,0.74824
296,0.74824
297,0.74824
298,0.74824
299,0.74824
300,0.74824
301,0.74824
302,0.74824
303,0.74824
304,0.74824
305,0.74824
306,0.74824
307,0.74824
308,0.74824
309,0.74824
310,0.74824
311,0.74824
312,0.74824
313,0.74824
314,0.74824
315,0.74824
316,0.74824
317,0.74824
318,0.74824
319,0.74824
320,0.74824
321,0.74824
322,0.74824
323,0.74824
324,0.74824
325,0.74824
326,0.74824
327,0.74824
328,0.74824
329,0.74824
330,0.74824
331,0.74824
332,0.74824
333,0.74824
334,0.74824
335,0.74824
336,0.74824
337,0.74824
338,0.74824
339,0.74824
340,0.74824
341,0.74824
342,0.74824
343,0.74824
344,0.74824
345,0.74824
346,0.74824
347,0.74824
348,0.74824
349,0.74824
350,0.74824
351,0.74824
352,0.74824
353,0.74824
354,0.74824
355,0.74824
356,0.74824
357,0.74824
358,0.74824
359,0.74824
360,0.74824
361,0.74824
362,0.74824
363,0.74824
364,0.74824
365,0.74824
366,0.74824
367,0.74824
368,0.74824
369,0.74824
370,0.74824
371,0.74824
372,0.74824
373,0.74824
374,0.74824
375,0.74824
376,0.74824
377,0.74824
378,0.74824
379,0.74824
380,0.74824
381,0.74824
382,0.74824
383,0.74824
384,0.74824
385,0.74824
386,0.74824
387,0.74824
388,0.74824
389,0.74824
390,0.74824
391,0.74824
392,0.74824
393,0.74824
394,0.74824
395,0.74824
396,0.74824
397,0.74824
398,0.74824
399,0.74824
400,0.74824
401,0.74824
402,0.74824
403,0.74824
404,0.74824
405,0.74977
406,0.74977
407,0.74977
408,0.74977
409,0.74977
410,0.74977
411,0.74977
412,0.74977
413,0.74977
414,0.74977
415,0.74977
416,0.74977
417,0.74977
418,0.74977
419,0.74977
420,0.74977
421,0.74977
422,0.74977
423,0.74977
424,0.74977
425,0.74977
426,0.74977
427,0.74977
428,0.74977
429,0.74977
430,0.74977
431,0.74977
432,0.74977
433,0.74977
434,0.74977
435,0.74977
436,0.74977
437,0.74977
438,0.74977
439,0.74977
440,0.74977
441,0.74977
442,0.74977
443,0.74977
444,0.74977
445,0.74977
446,0.74977
447,0.74977
448,0.74977
449,0.74977
450,0.74977
451,0.74977
452,0.74977
453,0.74977
454,0.74977
455,0.74977
456,0.74977
457,0.74977
458,0.74977
459,0.74977
460,0.74977
461,0.74977
462,0.74977
463,0.74977
464,0.74977
465,0.74977
466,0.74977
467,0.74977
468,0.74977
469,0.74977
470,0.74977
471,0.74977
472,0.74977
473,0.74977
474,0.74977
475,0.74977
476,0.74977
477,0.74977
478,0.74977
479,0.74977
480,0.74977
481,0.74977
482,0.74977
483,0.74977
484,0.74977
485,0.74977
486,0.74977
487,0.74977
488,0.74977
489,0.74977
490,0.74977
491,0.74977
492,0.74977
493,0.74977
494,0.74977
495,0.74977
496,0.74977
497,0.74977
498,0.74977
499,0.74977
500,0.74977
501,0.74977
502,0.74977
503,0.74977
504,0.74977
505,0.74977
506,0.74977
507,0.74977
508,0.74977
509,0.74977
510,0.74977
511,0.74977
512,0.74977
513,0.74977
514,0.74977
515,0.74977
516,0.74977
517,0.74977
518,0.74977
519,0.74977
520,0.74977
521,0.74977
522,0.74977
523,0.74977
524,0.74977
525,0.74977
526,0.74977
527,0.74977
528,0.74977
529,0.74977
530,0.74977
531,0.749974
532,0.749974
533,0.749974
534,0.749974
535,0.749974
536,0.749974
537,0.749974
538,0.749974
539,0.749974
540,0.749974
541,0.749974
542,0.749974
543,0.749974
544,0.749974
545,0.749974
546,0.749974
547,0.749974
548,0.749974
549,0.749974
550,0.749974
551,0.749974
552,0.749974
553,0.749974
554,0.749974
555,0.749974
556,0.749974
557,0.749974
558,0.749974
559,0.749974
560,0.749974
561,0.749974
562,0.749974
563,0.749974
564,0.749974
565,0.749974
566,0.749974
567,0.749974
568,0.749974
569,0.749974
570,0.749974
571,0.749974
572,0.749974
573,0.749974
574,0.749974
575,0.749974
576,0.749974
577,0.749974
578,0.749974
579,0.749974
580,0.749974
581,0.749974
582,0.749974
583,0.749974
584,0.749974
585,0.749974
586,0.749974
587,0.749974
588,0.749974
589,0.749974
590,0.749974
591,0.749974
592,0.749974
593,0.749974
594,0.749974
595,0.749974
596,0.749974
597,0.749974
598,0.749974
599,0.749974
600,0.749974
601,0.749974
602,0.749974
603,0.749974
604,0.749974
605,0.749974
606,0.749974
607,0.749974
608,0.749974
609,0.749974
610,0.749974
611,0.749974
612,0.749974
613,0.749974
614,0.749974
615,0.749974
616,0.749974
617,0.749974
618,0.749974
619,0.749974
620,0.749974
621,0.749974
622,0.749974
623,0.749974
624,0.749974
625,0.749974
626,0.749974
627,0.749974
628,0.749974
629,0.749974
630,0.749974
631,0.749974
632,0.749974
633,0.749974
634,0.749974
635,0.749974
636,0.749974
637,0.749974
638,0.749974
639,0.749974
640,0.749974
641,0.749974
642,0.749974
643,0.749974
644,0.749974
645,0.749974
646,0.749974
647,0.749974
648,0.749974
649,0.749974
650,0.749974
651,0.749974
652,0.749974
653,0.749974
654,0.749974
655,0.749974
656,0.749974
657,0.749974
658,0.749974
659,0.749974
660,0.749974
661,0.749974
662,0.749974
663,0.749974
664,0.749974
665,0.749974
666,0.749974
667,0.749974
668,0.749974
669,0.749974
670,0.749974
671,0.749974
672,0.749974
673,0.749974
674,0.749974
675,0.749974
676,0.749974
677,0.749974
678,0.749974
679,0.749974
680,0.749974
681,0.749974
682,0.749974
683,0.749974
684,0.749974
685,0.749974
686,0.749974
687,0.749974
688,0.749974
689,0.749974
690,0.749974
691,0.749974
692,0.749974
693,0.749974
694,0.749974
695,0.749974
696,0.749974
697,0.749974
698,0.749974
699,0.749974
700,0.749974
701,0.749974
702,0.749974
703,0.749974
704,0.749974
705,0.749974
706,0.749974
707,0.749974
708,0.749974
709,0.749974
710,0.749974
711,0.749974
712,0.749974
713,0.749974
714,0.749974
715,0.749974
716,0.749974
717,0.749974
718,0.749974
719,0.749974
720,0.749974
721,0.749974
722,0.749974
723,0.749974
724,0.749974
725,0.749974
726,0.749974
727,0.749974
728,0.749974
729,0.749974
730,0.749974
731,0.749974
732,0.749974
733,0.749974
734,0.749974
735,0.749974
736,0.749974
737,0.749974
738,0.749974
739,0.749974
740,0.749974
741,0.749974
742,0.749974
743,0.749974
744,0.749974
745,0.749974
746,0.749974
747,0.749974
748,0.749974
749,0.749974
750,0.749974
751,0.749974
752,0.749974
753,0.749974
754,0.749974
755,0.749974
756,0.749974
757,0.749974
758,0.749974
759,0.749974
760,0.749974
761,0.749974
762,0.749974
763,0.749974
764,0.749974
765,0.749974
766,0.749974
767,0.749974
768,0.749974
769,0.749974
770,0.749974
771,0.749974
772,0.749974
773,0.749974
774,0.749974
775,0.749974
776,0.749974
777,0.749974
778,0.749974
779,0.749974
780,0.749974
781,0.749974
782,0.749974
783,0.749974
784,0.749974
785,0.749974
786,0.749974
787,0.749974
788,0.749974
789,0.749974
790,0.749974
791,0.749974
792,0.749974
793,0.749974
794,0.749974
795,0.749974
796,0.749974
797,0.749974
798,0.749974
799,0.749974
800,0.749974
801,0.749974
802,0.749974
803,0.749974
804,0.749974
805,0.749974
806,0.749974
807,0.749974
808,0.749974
809,0.749974
810,0.749974
811,0.749974
812,0.749974
813,0.749974
814,0.749974
815,0.749974
816,0.749974
817,0.749974
818,0.749974
819,0.749974
820,0.749974
821,0.749974
822,0.749974
823,0.749974
824,0.749974
825,0.749974
826,0.749974
827,0.749974
828,0.749974
829,0.749974
830,0.749974
831,0.749974
832,0.749974
833,0.749974
834,0.749974
835,0.749974
836,0.749974
837,0.749974
838,0.749974
839,0.749974
840,0.749974
841,0.749974
842,0.749974
843,0.749974
844,0.749974
845,0.749974
846,0.749974
847,0.749974
848,0.749974
849,0.749974
850,0.749974
851,0.749974
852,0.749974
853,0.749974
854,0.749974
855,0.749974
856,0.749974
857,0.749974
858,0.749974
859,0.749974
860,0.749974
861,0.749974
862,0.749974
863,0.749974
864,0.749974
865,0.749974
866,0.749974
867,0.749974
868,0.749974
869,0.749974
870,0.749974
871,0.749974
872,0.749974
873,0.749974
874,0.749974
875,0.749974
876,0.749974
877,0.749974
878,0.749974
879,0.749974
880,0.749974
881,0.749974
882,0.749974
883,0.749974
884,0.749974
885,0.749974
886,0.749974
887,0.749974
888,0.749974
889,0.749974
890,0.749974
891,0.749974
892,0.749974
893,0.749974
894,0.749974
895,0.749974
896,0.749974
897,0.749974
898,0.749974
899,0.749974
900,0.749974
901,0.749974
902,0.749974
903,0.749974
904,0.749974
905,0.749974
906,0.749974
907,0.749974
908,0.749974
909,0.749974
910,0.749974
911,0.749974
912,0.749974
913,0.749974
914,0.749974
915,0.749974
916,0.749974
917,0.749974
918,0.749974
919,0.749974
920,0.749974
921,0.749974
922,0.749974
923,0.749974
924,0.749974
925,0.749974
926,0.749974
927,0.749974
928,0.749974
929,0.749974
930,0.749974
931,0.749974
932,0.749974
933,0.749974
934,0.749974
935,0.749974
936,0.749974
937,0.749974
938,0.749974
939,0.749974
940,0.749974
941,0.749974
942,0.749974
943,0.749974
944,0.749974
945,0.749974
946,0.749974
947,0.749974
948,0.749974
949,0.749974
950,0.749974
951,0.749974
952,0.749974
953,0.749974
954,0.749974
955,0.749974
956,0.749974
957,0.749974
958,0.749974
959,0.749974
960,0.749974
961,0.749974
962,0.749974
963,0.749974
964,0.749974
965,0.749974
966,0.749974
967,0.749974
968,0.749974
969,0.749974
970,0.749974
971,0.749974
972,0.749974
973,0.749974
974,0.749974
975,0.749974
976,0.749974
977,0.749974
978,0.749974
979,0.749974
980,0.749974
981,0.749974
982,0.749974
983,0.749974
984,0.749974
985,0.749974
986,0.749974
987,0.749974
988,0.749974
989,0.749974
990,0.749974
991,0.749974
992,0.749974
993,0.749974
994,0.749974
995,0.749974
996,0.749974
997,0.749974
998,0.749974
999,0.749974
1000,0.749974
1001,0.749974
1002,0.749974
1003,0.749974
1004,0.749974
1005,0.749974
1006,0.749974
1007,0.749974
1008,0.749974
1009,0.749974
1010,0.749974
1011,0.749974
1012,0.749974
1013,0.749974
1014,0.749974
1015,0.749974
1016,0.749974
1017,0.749974
1018,0.749974
1019,0.749974
1020,0.749974
1021,0.749974
1022,0.749974
1023,0.749974
1024,0.749974
1025,0.749974
1026,0.749974
1027,0.749974
1028,0.749974
1029,0.749974
1030,0.749974
1031,0.749974
1032,0.749974
1033,0.749974
1034,0.749974
1035,0.749974
1036,0.749974
1037,0.749974
1038,0.749974
1039,0.749974
1040,0.749974
1041,0.749974
1042,0.749974
1043,0.749974
1044,0.749974
1045,0.749974
1046,0.749974
1047,0.749974
1048,0.749974
1049,0.749974
1050,0.749974
1051,0.749974
1052,0.749974
1053,0.749974
1054,0.749974
1055,0.749974
1056,0.749974
1057,0.749974
1058,0.749974
1059,0.749974
1060,0.749974
1061,0.749974
1062,0.749974
1063,0.749974
1064,0.749974
1065,0.749974
1066,0.749974
1067,0.749974
1068,0.749974
1069,0.749974
1070,0.749974
1071,0.749974
1072,0.749974
1073,0.749974
1074,0.749974
1075,0.749974
1076,0.749974
1077,0.749974
1078,0.749974
1079,0.749974
1080,0.749974
1081,0.749974
1082,0.749974
1083,0.749974
1084,0.749974
1085,0.749974
1086,0.749974
1087,0.749974
1088,0.749974
1089,0.749974
1090,0.749974
1091,0.749974
1092,0.749974
1093,0.749974
1094,0.749974
1095,0.749974
1096,0.749974
1097,0.749974
1098,0.749974
1099,0.749974
1100,0.749974
1101,0.749974
1102,0.749974
1103,0.749974
1104,0.749974
1105,0.749974
1106,0.749974
1107,0.749974
1108,0.749974
1109,0.749974
1110,0.749974
1111,0.749974
1112,0.749974
1113,0.749974
1114,0.749974
1115,0.749974
1116,0.749974
1117,0.749974
1118,0.749974
1119,0.749974
1120,0.749974
1121,0.749974
1122,0.749974
1123,0.749974
1124,0.749974
1125,0.749974
1126,0.749974
1127,0.749974
1128,0.749974
1129,0.749974
1130,0.749974
1131,0.749974
1132,0.749974
1133,0.749974
1134,0.749974
1135,0.749974
1136,0.749974
1137,0.749974
1138,0.749974
1139,0.749974
1140,0.749974
1141,0.749974
1142,0.749974
1143,0.749974
1144,0.749974
1145,0.749974
1146,0.749974
1147,0.749974
1148,0.749974
1149,0.749974
1150,0.749974
1151,0.749974
1152,0.749974
1153,0.749974
1154,0.749974
1155,0.749974
1156,0.749974
1157,0.749974
1158,0.749974
1159,0.749974
1160,0.749974
1161,0.749974
1162,0.749974
1163,0.749974
1164,0.749974
1165,0.749974
1166,0.749974
1167,0.749974
1168,0.749974
1169,0.749974
1170,0.749974
1171,0.749974
1172,0.749974
1173,0.749974
1174,0.749974
1175,0.749974
1176,0.749974
1177,0.749974
1178,0.749974
1179,0.749974
1180,0.749974
1181,0.749974
1182,0.749974
1183,0.749974
1184,0.749974
1185,0.749974
1186,0.749974
1187,0.749974
1188,0.749974
1189,0.749974
1190,0.749974
1191,0.749974
1192,0.749974
1193,0.749974
1194,0.749974
1195,0.749974
1196,0.749974
1197,0.749974
1198,0.749974
1199,0.749974
