#step,index
0,1.44375
1,1.22442
2,1.2154
3,1.20859
4,1.09013
5,1.09013
6,1.09013
7,1.09013
8,1.09013
9,1.09013
10,1.09013
11,1.09013
12,1.09013
13,1.09013
14,1.09013
15,1.09013
16,1.09013
17,1.09013
18,1.09013
19,1.09013
20,1.09013
21,1.09013
22,1.09013
23,1.09013
24,1.09013
25,1.09013
26,1.09013
27,1.09013
28,1.09013
29,1.09013
30,1.09013
31,1.09013
32,1.09013
33,1.09013
34,1.09013
35,1.09013
36,1.09013
37,1.09013
38,1.09013
39,1.09013
40,1.09013
41,1.09013
42,1.09013
43,1.09013
44,1.09013
45,1.09013
46,1.09013
47,1.09013
48,1.09013
49,1.09013
50,1.09013
51,1.09013
52,1.09013
53,1.09013
54,1.09013
55,1.09013
56,1.09013
57,1.09013
58,1.09013
59,1.09013
60,1.09013
61,1.09013
62,1.09013
63,1.09013
64,1.09013
65,1.09013
66,1.09013
67,1.09013
68,1.09013
69,1.09013
70,1.09013
71,1.09013
72,1.09013
73,1.09013
74,1.09013
75,1.09013
76,1.09013
77,1.09013
78,1.09013
79,1.09013
80,1.09013
81,1.09013
82,1.09013
83,1.09013
84,1.09013
85,1.09013
86,1.09013
87,1.09013
88,1.09013
89,1.09013
90,1.09013
91,1.09013
92,1.09013
93,1.09013
94,1.09013
95,1.09013
96,1.09013
97,1.09013
98,1.09013
99,1.09013
100,1.09013
101,1.09013
102,1.09013
103,1.09013
104,1.09013
105,1.09013
106,1.09013
107,1.09013
108,1.09013
109,1.09013
110,1.09013
111,1.09013
112,1.09013
113,1.09013
114,1.09013
115,1.09013
116,1.09013
117,1.09013
118,1.09013
119,1.09013
120,1.09013
121,1.09013
122,1.09013
123,1.09013
124,1.09013
125,1.09013
126,1.09013
127,1.09013
128,1.09013
129,1.09013
130,1.09013
131,1.09013
132,1.09013
133,1.09013
134,1.09013
135,1.09013
136,1.09013
137,1.09013
138,1.09013
139,1.09013
140,1.09013
141,1.09013
142,1.09013
143,1.09013
144,1.09013
145,1.09013
146,1.09013
147,1.09013
148,1.09013
149,1.09013
150,1.09013
151,1.09013
152,1.09013
153,1.09013
154,1.09013
155,1.09013
156,1.09013
157,1.09013
158,1.09013
159,1.09013
160,1.09013
161,1.09013
162,1.09013
163,1.09013
164,1.09013
165,1.09013
166,1.09013
167,1.09013
168,1.09013
169,1.09013
170,1.09013
171,1.09013
172,1.09013
173,1.09013
174,1.09013
175,1.09013
176,1.09013
177,1.09013
178,1.09013
179,1.09013
180,1.09013
181,1.09013
182,1.09013
183,1.09013
184,1.09013
185,1.09013
186,1.09013
187,1.09013
188,1.09013
189,1.09013
190,1.09013
191,1.09013
192,1.09013
193,1.09013
194,1.09013
195,1.09013
196,1.09013
197,1.09013
198,1.09013
199,1.09013
200,1.09013
201,1.09013
202,1.09013
203,1.09013
204,1.09013
205,1.09013
206,1.09013
207,1.09013
208,1.09013
209,1.09013
210,1.09013
211,1.09013
212,1.09013
213,1.09013
214,1.09013
215,1.09013
216,1.09013
217,1.09013
218,1.09013
219,1.09013
220,1.09013
221,1.09013
222,1.09013
223,1.09013
224,1.09013
225,1.09013
226,1.09013
227,1.09013
228,1.09013
229,1.09013
230,1.09013
231,1.09013
232,1.09013
233,1.09013
234,1.09013
235,1.09013
236,1.09013
237,1.09013
238,1.09013
239,1.09013
240,1.09013
241,1.09013
242,1.09013
243,1.09013
244,1.09013
245,1.09013
246,1.09013
247,1.09013
248,1.09013
249,1.09013
250,1.09013
251,1.09013
252,1.09013
253,1.09013
254,1.09013
255,1.09013
256,1.09013
257,1.09013
258,1.09013
259,1.09013
260,1.09013
261,1.09013
262,1.09013
263,1.09013
264,1.09013
265,1.09013
266,1.09013
267,1.09013
268,1.09013
269,1.09013
270,1.09013
271,1.09013
272,1.09013
273,1.09013
274,1.09013
275,1.09013
276,1.09013
277,1.09013
278,1.09013
279,1.09013
280,1.09013
281,1.09013
282,1.09013
283,1.09013
284,1.09013
285,1.09013
286,1.09013
287,1.09013
288,1.09013
289,1.09013
290,1.09013
291,1.09013
292,1.09013
293,1.09013
294,1.09013
295,1.09013
296,1.09013
297,1.09013
298,1.09013
299,1.09013
300,1.09013
301,1.09013
302,1.09013
303,1.09013
304,1.09013
305,1.09013
306,1.09013
307,1.09013
308,1.09013
309,1.09013
310,1.09013
311,1.09013
312,1.09013
313,1.09013
314,1.09013
315,1.09013
316,1.09013
317,1.09013
318,1.09013
319,1.09013
320,1.09013
321,1.09013
322,1.09013
323,1.09013
324,1.09013
325,1.09013
326,1.09013
327,1.09013
328,1.09013
329,1.09013
330,1.09013
331,1.09013
332,1.09013
333,1.09013
334,1.09013
335,1.09013
336,1.09013
337,1.09013
338,1.09013
339,1.09013
340,1.09013
341,1.09013
342,1.09013
343,1.09013
344,1.09013
345,1.09013
346,1.09013
347,1.09013
348,1.09013
349,1.09013
350,1.09013
351,1.09013
352,1.09013
353,1.09013
354,1.09013
355,1.09013
356,1.09013
357,1.09013
358,1.09013
359,1.09013
360,1.09013
361,1.09013
362,1.09013
363,1.09013
364,1.09013
365,1.09013
366,1.09013
367,1.09013
368,1.09013
369,1.09013
370,1.09013
371,1.09013
372,1.09013
373,1.09013
374,1.09013
375,1.09013
376,1.09013
377,1.09013
378,1.09013
379,1.09013
380,1.09013
381,1.09013
382,1.09013
383,1.09013
384,1.09013
385,1.09013
386,1.09013
387,1.09013
388,1.09013
389,1.09013
390,1.09013
391,1.09013
392,1.09013
393,1.09013
394,1.09013
395,1.09013
396,1.09013
397,1.09013
398,1.09013
399,1.09013
400,1.09013
401,1.09013
402,1.09013
403,1.09013
404,1.09013
405,1.09013
406,1.09013
407,1.09013
408,1.09013
409,1.09013
410,1.09013
411,1.09013
412,1.09013
413,1.09013
414,1.09013
415,1.09013
416,1.09013
417,1.09013
418,1.09013
419,1.09013
420,1.09013
421,1.09013
422,1.09013
423,1.09013
424,1.09013
425,1.09013
426,1.09013
427,1.09013
428,1.09013
429,1.09013
430,1.09013
431,1.09013
432,1.09013
433,1.09013
434,1.09013
435,1.09013
436,1.09013
437,1.09013
438,1.09013
439,1.09013
440,1.09013
441,1.09013
442,1.09013
443,1.09013
444,1.09013
445,1.09013
446,1.09013
447,1.09013
448,1.09013
449,1.09013
450,1.09013
451,1.09013
452,1.09013
453,1.09013
454,1.09013
455,1.09013
456,1.09013
457,1.09013
458,1.09013
459,1.08668
460,1.07798
461,1.07425
462,1.07425
463,1.07425
464,1.07425
465,1.07425
466,1.07425
467,1.07247
468,1.07247
469,1.07247
470,1.07247
471,1.06625
472,1.05038
473,1.04792
474,1.04792
475,1.04792
476,1.04792
477,1.04792
478,1.04792
479,1.04792
480,1.04792
481,1.04792
482,1.03886
483,1.03886
484,1.03886
485,1.03886
486,1.03886
487,1.03886
488,1.03886
489,1.03886
490,1.03824
491,1.03824
492,1.03824
493,1.03824
494,1.03824
495,1.03824
496,1.03824
497,1.03824
498,1.03824
499,1.03824
500,1.03824
501,1.03824
502,1.03824
503,1.03824
504,1.03824
505,1.03824
506,1.03824
507,1.03794
508,1.03794
509,1.03473
510,1.03473
511,1.02345
