#step,index
0,3.39934
1,2.75122
2,2.75122
3,2.75122
4,2.22398
5,2.22398
6,2.22398
7,2.22398
8,2.22398
9,2.22398
10,2.22398
11,2.22398
12,2.22398
13,2.22398
14,2.22398
15,2.22398
16,2.22398
17,2.22398
18,2.22398
19,2.22398
20,2.22398
21,2.22398
22,2.22398
23,2.22398
24,2.22398
25,3.73566
26,3.73566
27,3.73566
28,3.73566
29,3.73566
30,3.73566
31,3.73566
32,3.73566
33,3.73566
34,3.73566
35,3.73566
36,3.73566
37,3.73566
38,3.73566
39,3.73566
40,3.73566
41,3.73566
42,3.73566
43,3.73566
44,3.73566
45,3.73566
46,3.73566
47,3.73566
48,3.73566
49,3.73566
50,3.73566
51,3.73566
52,3.73566
53,3.73566
54,3.73566
55,3.73566
56,3.73566
57,3.73566
58,3.73566
59,3.73566
60,3.73566
61,3.73566
62,3.73566
63,3.73566
64,3.73566
65,3.73566
66,3.73566
67,3.73566
68,3.73566
69,3.73566
70,3.73566
71,3.73566
72,3.73566
73,3.73566
74,3.73566
75,3.73566
76,3.73566
77,3.73566
78,3.73566
79,3.73566
80,3.73566
81,3.73566
82,3.73566
83,3.73566
84,3.73566
85,3.73566
86,3.73566
87,3.73566
88,3.73566
89,3.73566
90,3.73566
91,3.73566
92,3.73566
93,3.73566
94,3.73566
95,3.73566
96,3.73566
97,3.73566
98,3.73566
99,3.73566
100,3.73566
101,3.73566
102,3.73566
103,3.73566
104,3.73566
105,3.73566
106,3.73566
107,3.73566
108,3.73566
109,3.73566
110,3.73566
111,3.73566
112,3.73566
113,3.73566
114,3.73566
115,3.73566
116,3.73566
117,3.73566
118,3.73566
119,3.73566
120,3.73566
121,3.73566
122,3.73566
123,3.73566
124,3.73566
125,3.73566
126,3.73566
127,3.73566
128,3.73566
129,3.73566
130,3.73566
131,3.73566
132,3.73566
133,3.73566
134,3.73566
135,3.73566
136,3.73566
137,3.73566
138,3.73566
139,3.73566
140,3.73566
141,3.73566
142,3.73566
143,3.73566
144,3.73566
145,3.73566
146,3.73566
147,3.73566
148,3.73566
149,3.73566
150,3.73566
151,3.73566
152,3.73566
153,3.73566
154,1.14307
155,1.14307
156,1.14307
157,1.14307
158,1.14307
159,1.14307
160,1.14307
161,1.14307
162,1.14307
163,1.14307
164,1.14307
165,1.14307
166,1.14307
167,1.14307
168,1.14307
169,1.14307
170,1.14307
171,1.14307
172,1.14307
173,1.14307
174,1.14307
175,1.14307
176,1.14307
177,1.14307
178,1.14307
179,1.14307
180,1.14307
181,1.14307
182,1.14307
183,1.14307
184,1.14307
185,1.14307
186,1.14307
187,1.14307
188,1.14307
189,1.14307
190,1.14307
191,1.14307
192,1.14307
193,1.14307
194,1.14307
