#step,index
0,179.382
1,179.382
2,183.449
3,183.449
4,183.449
5,183.449
6,183.449
7,183.449
8,183.449
9,183.449
10,183.449
11,183.449
12,183.449
13,183.449
14,183.449
15,183.449
16,183.449
17,183.449
18,183.449
19,183.449
20,183.449
21,183.449
22,183.449
23,183.449
24,183.449
25,183.449
26,183.449
27,183.449
28,183.449
29,183.449
30,183.449
31,183.449
32,183.449
33,183.449
34,183.449
35,183.449
36,183.449
37,183.449
38,183.449
39,183.449
40,183.449
41,183.449
42,189.307
43,189.307
44,189.307
45,189.307
46,189.307
47,189.307
48,189.307
49,189.307
50,189.307
51,189.307
52,189.307
53,189.307
54,189.307
55,189.307
56,189.307
57,189.307
58,189.307
59,189.307
60,189.307
61,189.307
62,189.307
63,189.307
64,189.307
65,189.307
66,189.307
67,189.307
68,189.307
69,189.307
70,189.307
71,189.307
72,189.307
73,189.307
74,189.307
75,189.307
76,189.307
77,189.307
78,189.307
79,189.307
80,189.307
81,189.307
82,189.307
83,189.307
84,189.307
85,189.307
86,189.307
87,189.307
88,189.307
89,189.307
90,189.307
91,189.307
92,189.307
93,189.307
94,189.307
95,189.307
96,189.307
97,189.307
98,189.307
99,189.307
100,189.307
101,189.307
102,189.307
103,189.307
104,189.307
105,189.307
106,189.307
107,189.307
108,189.307
109,189.307
110,189.307
111,189.307
112,189.307
113,189.307
114,189.307
115,189.307
116,189.307
117,189.307
118,189.307
119,189.307
120,189.307
121,189.307
122,189.307
123,189.307
124,189.307
125,189.307
126,189.307
127,189.307
128,189.307
129,189.307
130,189.307
131,189.307
132,189.307
133,189.307
134,189.307
135,189.307
136,189.307
137,189.307
138,189.307
139,189.307
140,189.307
141,189.307
142,189.307
143,189.307
144,189.307
145,189.307
146,189.307
147,189.307
148,189.307
149,189.307
150,189.307
151,189.307
152,189.307
153,189.307
154,189.307
155,189.307
156,189.307
157,189.307
158,189.307
159,189.307
160,189.307
161,189.307
162,189.307
163,189.307
164,189.307
165,189.307
166,189.307
167,189.307
168,189.307
169,189.307
170,189.307
171,189.307
172,189.307
173,189.307
174,189.307
175,189.307
176,189.307
177,189.307
178,189.307
179,189.307
180,189.307
181,189.307
182,189.307
183,189.307
184,189.307
185,189.307
186,189.307
187,189.307
188,189.307
189,189.307
190,189.307
191,189.307
192,189.307
193,189.307
194,189.307
195,189.307
196,189.307
197,189.307
198,189.307
199,189.307
200,189.307
201,189.307
202,189.307
203,189.307
204,189.307
205,189.307
206,189.307
207,189.307
208,189.307
209,189.307
210,189.307
211,189.307
212,189.307
213,189.307
