#step,index
0,1.73116
1,1.73116
2,1.73116
3,1.73116
4,1.73116
5,1.73116
6,2.08115
7,2.08115
8,2.08115
9,2.08115
10,2.08115
11,2.08115
12,2.08115
13,2.08115
14,2.08115
15,2.08115
16,2.08115
17,2.08115
18,2.08115
19,2.08115
20,2.08115
21,2.08115
22,2.08115
23,2.08115
24,2.08115
25,2.08115
26,2.08115
27,2.08115
28,2.08115
29,2.08115
30,2.50109
31,2.50109
32,2.50109
33,2.50109
34,2.50109
35,2.50109
36,2.50109
37,2.50109
38,2.50109
39,2.50109
40,2.50109
41,2.50109
42,2.50109
43,2.50109
44,2.50109
45,2.50109
46,2.50109
47,2.50109
48,2.50109
49,2.50109
50,2.50109
51,2.50109
52,2.50109
53,2.50109
54,2.50109
55,2.50109
56,2.50109
57,2.50109
58,2.50109
59,2.50109
60,2.50109
61,2.50109
62,2.50109
63,2.50109
64,2.50109
65,2.50109
66,2.50109
67,2.50109
68,2.50109
69,2.50109
70,2.50109
71,2.50109
72,2.50109
73,2.50109
74,2.50109
75,2.50109
76,2.50109
77,2.50109
78,2.50109
79,2.50109
80,2.50109
81,2.50109
82,2.50109
83,2.50109
84,2.50109
85,2.50109
86,2.50109
87,2.50109
88,2.50109
89,2.50109
90,2.50109
91,2.50109
92,2.50109
93,2.50109
94,2.50109
95,2.50109
96,2.50109
97,2.50109
98,2.50109
99,2.50109
100,2.50109
101,2.50109
102,2.50109
103,2.50109
104,2.50109
105,2.50109
106,2.50109
107,2.50109
108,2.50109
109,2.50109
110,2.50109
111,2.50109
112,2.50109
113,2.50109
114,2.50109
115,2.50109
116,2.50109
117,2.50109
118,2.50109
119,2.50109
120,2.50109
121,2.50109
122,2.50109
123,2.50109
124,2.50109
125,2.50109
126,2.50109
127,2.50109
128,2.50109
129,2.50109
130,2.50109
131,2.50109
132,2.50109
133,2.50109
134,2.50109
135,2.50109
136,2.50109
137,2.50109
138,2.50109
139,2.50109
140,2.50109
141,2.50109
142,2.50109
143,2.50109
144,2.50109
145,2.50109
146,2.50109
147,2.50109
148,2.50109
149,2.50109
150,2.50109
151,2.50109
152,2.50109
153,2.50109
154,2.50109
155,2.50109
156,2.50109
157,2.50109
158,2.50109
159,2.50109
160,2.50109
161,2.50109
162,2.50109
163,2.50109
164,2.50109
165,2.50109
166,2.50109
167,2.50109
168,2.50109
169,2.50109
170,2.50109
171,2.50109
172,2.50109
173,2.50109
174,2.50109
175,2.50109
176,2.50109
177,2.50109
178,2.50109
179,2.50109
180,2.50109
181,2.50109
182,2.50109
183,2.50109
184,2.50109
185,2.50109
186,2.50109
187,2.50109
188,2.50109
189,2.50109
190,2.50109
191,2.50109
192,2.50109
193,2.50109
194,2.50109
195,2.50109
196,2.50109
197,2.50109
198,2.50109
199,2.50109
200,2.50109
201,2.50109
202,2.50109
203,2.50109
204,2.50109
205,2.50109
206,2.50109
207,2.50109
208,2.50109
209,2.50109
210,2.50109
211,2.50109
212,2.50109
213,2.50109
214,2.50109
215,2.50109
216,2.50109
217,2.50109
218,2.50109
219,2.50109
220,2.50109
221,2.50109
222,2.50109
223,2.50109
224,2.50109
225,2.50109
226,2.50109
227,2.50109
228,2.50109
229,2.50109
230,2.50109
231,2.50109
232,2.50109
233,2.50109
234,2.50109
235,2.50109
236,2.50109
237,2.50109
238,2.50109
239,2.50109
240,2.50109
241,2.50109
242,2.50109
243,2.50109
244,2.50109
245,2.50109
246,2.50109
247,2.50109
248,2.50109
249,2.50109
250,2.50109
251,2.50109
252,2.50109
253,2.50109
254,2.50109
255,2.50109
256,2.50109
257,2.50109
258,2.50109
259,2.50109
260,2.50109
261,2.50109
262,2.50109
263,2.50109
264,2.50109
265,2.50109
266,2.50109
267,2.50109
268,2.50109
269,2.50109
270,2.50109
271,2.50109
272,2.50109
273,2.50109
274,2.50109
275,2.50109
276,2.50109
277,2.50109
278,2.50109
279,2.50109
280,2.50109
281,2.50109
282,2.50109
283,2.50109
284,2.50109
285,2.50109
286,2.50109
287,2.50109
288,2.50109
289,2.50109
290,2.50109
291,2.50109
292,2.50109
293,2.50109
294,2.50109
295,2.50109
296,2.50109
297,2.50109
298,2.50109
299,2.50109
300,2.50109
301,2.50109
302,2.50109
303,2.50109
304,2.50109
305,2.50109
306,2.50109
307,2.50109
308,2.50109
309,2.50109
310,2.50109
311,2.50109
312,2.50109
313,2.50109
314,2.50109
315,2.50109
316,2.50109
317,2.50109
318,2.50109
319,2.50109
320,2.50109
321,2.50109
322,2.50109
323,2.50109
324,2.50109
325,2.50109
326,2.50109
327,2.50109
328,2.50109
329,2.50109
330,2.50109
331,2.50109
332,2.50109
333,2.50109
334,2.50109
335,2.50109
336,2.50109
337,2.50109
338,2.50109
339,2.50109
340,2.50109
341,2.50109
342,2.50109
343,2.50109
344,2.50109
345,2.50109
346,2.50109
347,2.50109
348,2.50109
349,2.50109
350,2.50109
351,2.50109
352,2.50109
353,2.50109
354,2.50109
355,2.50109
356,2.50109
357,2.50109
358,2.50109
359,2.50109
