#step,index
0,86.9967
1,67.8678
2,67.8678
3,78.7867
4,78.7867
5,78.7867
6,78.7867
7,78.7867
8,78.7867
9,78.7867
10,78.7867
11,78.7867
12,78.7867
13,78.7867
14,78.7867
15,65.0664
16,65.0664
17,65.0664
18,65.0664
19,65.0664
20,65.0664
21,65.0664
22,65.0664
23,65.0664
24,65.0664
25,65.0664
26,65.0664
27,65.0664
28,65.0664
29,65.0664
30,65.0664
31,65.0664
32,65.0664
33,65.0664
34,65.0664
35,65.0664
36,65.0664
37,65.0664
38,65.0664
39,65.0664
40,65.0664
41,65.0664
42,65.0664
43,65.0664
44,65.0664
45,65.0664
46,65.0664
47,65.0664
48,65.0664
49,65.0664
50,65.0664
51,65.0664
52,65.0664
53,65.0664
54,65.0664
55,65.0664
56,65.0664
57,65.0664
58,65.0664
59,65.0664
60,65.0664
61,65.0664
62,65.0664
63,65.0664
64,65.0664
65,65.0664
66,65.0664
67,65.0664
68,65.0664
69,65.0664
70,65.0664
71,65.0664
72,65.0664
73,65.0664
74,65.0664
75,65.0664
76,65.0664
77,65.0664
78,65.0664
79,65.0664
80,65.0664
81,65.0664
82,65.0664
83,65.0664
84,91.3767
85,91.3767
86,91.3767
87,91.3767
88,91.3767
89,91.3767
90,91.3767
91,91.3767
92,91.3767
93,91.3767
94,91.3767
95,91.3767
96,88.6568
97,88.6568
98,88.6568
99,88.6568
100,88.6568
101,88.6568
102,88.6568
103,88.6568
104,88.6568
105,88.6568
106,88.6568
107,88.6568
108,88.6568
109,88.6568
110,88.6568
111,88.6568
112,88.6568
113,88.6568
114,88.6568
115,88.6568
116,88.6568
117,88.6568
118,88.6568
119,88.6568
120,88.6568
121,88.6568
122,88.6568
123,88.6568
124,88.6568
125,88.6568
126,88.6568
127,88.6568
128,88.6568
129,88.6568
130,88.6568
131,88.6568
132,88.6568
133,88.6568
134,88.6568
135,88.6568
136,88.6568
137,88.6568
138,88.6568
139,88.6568
140,88.6568
141,88.6568
142,88.6568
143,88.6568
144,88.6568
145,88.6568
146,88.6568
147,88.6568
148,88.6568
149,88.6568
150,88.6568
151,88.6568
152,88.6568
153,88.6568
154,88.6568
155,88.6568
156,88.6568
157,88.6568
158,88.6568
159,88.6568
160,88.6568
161,88.6568
162,88.6568
163,88.6568
164,88.6568
165,88.6568
166,88.6568
167,88.6568
168,88.6568
169,88.6568
170,88.6568
171,88.6568
172,88.6568
173,88.6568
174,88.6568
175,88.6568
176,88.6568
177,88.6568
178,88.6568
179,88.6568
180,88.6568
181,88.6568
182,88.6568
183,88.6568
184,88.6568
185,88.6568
186,88.6568
187,88.6568
188,88.6568
189,88.6568
190,88.6568
191,88.6568
192,88.6568
193,88.6568
194,88.6568
195,88.6568
196,88.6568
197,88.6568
198,88.6568
199,88.6568
200,88.6568
201,88.6568
202,88.6568
203,88.6568
204,88.6568
205,88.6568
206,88.6568
207,88.6568
208,88.6568
209,88.6568
210,88.6568
211,88.6568
212,88.6568
213,88.6568
214,88.6568
215,88.6568
216,88.6568
217,88.6568
218,88.6568
219,88.6568
220,88.6568
221,88.6568
222,88.6568
223,88.6568
224,88.6568
225,88.6568
226,88.6568
227,88.6568
228,88.6568
229,88.6568
230,88.6568
231,88.6568
232,88.6568
233,88.6568
234,88.6568
235,88.6568
236,88.6568
237,88.6568
238,88.6568
239,88.6568
240,88.6568
241,88.6568
242,88.6568
243,88.6568
244,88.6568
245,88.6568
246,88.6568
247,88.6568
248,88.6568
249,88.6568
250,88.6568
251,88.6568
252,88.6568
253,88.6568
254,88.6568
255,88.6568
256,88.6568
257,88.6568
258,88.6568
259,88.6568
260,88.6568
261,88.6568
262,88.6568
263,88.6568
264,88.6568
265,88.6568
266,88.6568
267,88.6568
268,88.6568
269,88.6568
270,88.6568
271,88.6568
272,88.6568
273,88.6568
274,88.6568
275,88.6568
276,88.6568
277,88.6568
278,88.6568
279,88.6568
280,88.6568
281,88.6568
282,88.6568
283,88.6568
284,88.6568
285,88.6568
286,88.6568
287,88.6568
288,88.6568
289,88.6568
290,88.6568
291,88.6568
292,88.6568
293,88.6568
294,88.6568
295,88.6568
296,88.6568
297,88.6568
298,88.6568
299,88.6568
300,88.6568
301,88.6568
302,88.6568
303,88.6568
304,88.6568
305,88.6568
306,88.6568
307,88.6568
308,88.6568
309,88.6568
310,88.6568
311,88.6568
312,88.6568
313,88.6568
314,88.6568
315,88.6568
316,88.6568
317,88.6568
318,88.6568
319,88.6568
320,88.6568
321,88.6568
322,88.6568
323,88.6568
324,88.6568
325,88.6568
326,88.6568
327,88.6568
328,88.6568
329,88.6568
330,88.6568
331,88.6568
332,88.6568
333,88.6568
334,88.6568
335,88.6568
336,88.6568
337,88.6568
338,88.6568
339,88.6568
340,88.6568
341,88.6568
342,88.6568
343,88.6568
344,88.6568
345,88.6568
346,88.6568
347,88.6568
348,88.6568
349,88.6568
350,88.6568
351,88.6568
352,88.6568
353,88.6568
354,88.6568
355,88.6568
356,88.6568
357,88.6568
358,88.6568
359,88.6568
360,88.6568
361,88.6568
362,88.6568
363,88.6568
364,88.6568
365,88.6568
366,88.6568
367,88.6568
368,88.6568
369,88.6568
370,88.6568
371,88.6568
372,88.6568
373,88.6568
374,88.6568
375,88.6568
376,88.6568
377,88.6568
378,88.6568
379,88.6568
380,88.6568
381,88.6568
382,88.6568
383,88.6568
384,88.6568
385,88.6568
386,88.6568
387,88.6568
388,88.6568
389,88.6568
390,88.6568
391,88.6568
392,88.6568
393,88.6568
394,88.6568
395,88.6568
396,88.6568
397,88.6568
398,88.6568
399,88.6568
400,88.6568
401,88.6568
402,88.6568
403,88.6568
404,88.6568
405,88.6568
406,88.6568
407,88.6568
408,88.6568
409,88.6568
410,88.6568
411,88.6568
412,88.6568
413,88.6568
414,88.6568
415,88.6568
416,88.6568
417,88.6568
418,88.6568
419,88.6568
420,88.6568
421,88.6568
422,88.6568
423,88.6568
424,88.6568
425,88.6568
426,88.6568
427,88.6568
428,88.6568
429,88.6568
430,88.6568
431,88.6568
432,88.6568
433,88.6568
434,88.6568
435,88.6568
436,88.6568
437,88.6568
438,88.6568
439,88.6568
440,88.6568
441,88.6568
442,88.6568
443,88.6568
444,88.6568
445,88.6568
446,88.6568
447,88.6568
448,88.6568
449,88.6568
450,88.6568
451,88.6568
452,88.6568
453,88.6568
454,88.6568
455,88.6568
456,88.6568
457,88.6568
458,88.6568
459,88.6568
460,88.6568
461,88.6568
462,88.6568
463,88.6568
464,88.6568
465,88.6568
466,88.6568
467,88.6568
468,88.6568
469,88.6568
470,88.6568
471,88.6568
472,88.6568
473,88.6568
474,88.6568
475,88.6568
476,88.6568
477,88.6568
478,88.6568
479,88.6568
480,88.6568
481,88.6568
482,88.6568
483,88.6568
484,88.6568
485,88.6568
486,88.6568
487,88.6568
488,88.6568
489,88.6568
490,88.6568
491,88.6568
492,88.6568
493,88.6568
494,88.6568
495,88.6568
496,88.6568
497,88.6568
498,88.6568
499,88.6568
500,88.6568
501,88.6568
502,88.6568
503,88.6568
504,88.6568
505,88.6568
506,88.6568
507,88.6568
508,88.6568
509,88.6568
510,88.6568
511,88.6568
512,88.6568
513,88.6568
514,88.6568
515,88.6568
516,88.6568
517,88.6568
518,88.6568
519,88.6568
520,88.6568
521,88.6568
522,88.6568
523,88.6568
