#step,index
0,0.215914
1,0.215914
2,0.1501
3,0.1501
4,0.1501
5,0.1501
6,0.1501
7,0.1501
8,0.461176
9,0.461176
10,0.461176
11,0.461176
12,0.461176
13,0.461176
14,0.461176
15,0.461176
16,0.461176
17,0.461176
18,0.461176
19,0.543148
20,0.543148
21,0.543148
22,0.543148
23,0.543148
24,0.543148
25,0.543148
26,0.751157
27,0.703861
28,0.703861
29,0.703861
30,0.535112
31,0.535112
32,0.535112
33,0.535112
34,0.535112
35,0.535112
36,0.535112
37,0.535112
38,0.535112
39,0.535112
40,0.535112
41,0.535112
42,0.535112
43,0.535112
44,0.535112
45,0.535112
46,0.535112
47,0.535112
48,0.535112
49,0.535112
50,0.535112
51,0.535112
52,0.535112
53,0.535112
54,0.535112
55,0.535112
56,0.535112
57,0.535112
58,0.535112
59,0.535112
60,0.535112
61,0.535112
62,0.535112
63,0.535112
64,0.535112
65,0.535112
66,0.535112
67,0.535112
68,0.535112
69,0.535112
70,0.535112
71,0.535112
72,0.535112
73,0.535112
74,0.535112
75,0.535112
76,0.535112
77,0.535112
78,0.535112
79,0.535112
80,0.535112
81,0.535112
82,0.535112
83,0.535112
84,0.535112
85,0.535112
86,0.535112
87,0.535112
88,0.535112
89,0.535112
90,0.535112
91,0.535112
92,0.535112
93,0.784566
94,0.784566
95,0.784566
96,0.784566
97,0.784566
98,0.784566
99,0.784566
100,0.784566
101,0.784566
102,0.784566
103,0.784566
104,0.784566
105,0.784566
106,0.784566
107,0.784566
108,0.784566
109,0.784566
110,0.784566
111,0.784566
112,0.784566
113,0.784566
114,0.784566
115,0.784566
116,0.784566
117,0.784566
118,0.784566
119,0.784566
120,0.784566
121,0.784566
122,0.784566
123,0.784566
124,0.784566
125,0.784566
126,0.784566
127,0.784566
128,0.784566
129,0.784566
130,0.784566
131,0.784566
132,0.784566
133,0.784566
134,0.784566
135,0.784566
136,0.784566
137,0.784566
138,0.784566
139,0.784566
140,0.784566
141,0.784566
142,0.784566
143,0.784566
144,0.784566
145,0.784566
146,0.784566
147,0.784566
148,0.784566
149,0.784566
150,0.784566
151,0.784566
152,0.784566
153,0.784566
154,0.784566
155,0.784566
156,0.784566
157,0.784566
158,0.784566
159,0.784566
160,0.784566
161,0.784566
162,0.784566
163,0.784566
164,0.784566
165,0.784566
166,0.784566
167,0.784566
168,0.784566
169,0.784566
170,0.784566
171,0.784566
172,0.784566
173,0.784566
174,0.784566
175,0.784566
176,0.784566
177,0.784566
178,0.784566
179,0.784566
180,0.784566
181,0.784566
182,0.784566
183,0.784566
184,0.784566
185,0.784566
186,0.784566
187,0.784566
188,0.784566
189,0.784566
190,0.784566
191,0.784566
192,0.784566
193,0.784566
194,0.784566
195,0.784566
196,0.784566
197,0.784566
198,0.784566
199,0.784566
200,0.784566
201,0.784566
202,0.784566
203,0.784566
204,0.784566
205,0.784566
206,0.784566
207,0.784566
208,0.784566
209,0.784566
210,0.784566
211,0.784566
212,0.784566
213,0.784566
214,0.784566
215,0.784566
216,0.784566
217,0.784566
218,0.784566
219,0.784566
220,0.784566
221,0.784566
222,0.784566
223,0.784566
224,0.784566
225,0.784566
226,0.784566
227,0.784566
228,0.784566
229,0.784566
230,0.784566
231,0.784566
232,0.784566
233,0.784566
234,0.784566
235,0.784566
236,0.784566
237,0.784566
238,0.784566
239,0.784566
240,0.784566
241,0.784566
242,0.784566
243,0.784566
244,0.784566
245,0.784566
246,0.784566
247,0.784566
248,0.784566
249,0.784566
250,0.784566
251,0.784566
252,0.784566
253,0.784566
254,0.784566
255,0.784566
256,0.784566
257,0.784566
258,0.784566
259,0.784566
260,0.784566
261,0.784566
262,0.784566
263,0.784566
264,0.784566
265,0.784566
266,0.784566
267,0.784566
268,0.784566
269,0.784566
270,0.784566
271,0.784566
272,0.784566
273,0.784566
274,0.784566
275,0.784566
276,0.784566
277,0.784566
278,0.784566
279,0.784566
280,0.784566
281,0.784566
282,0.784566
283,0.784566
284,0.784566
285,0.784566
286,0.784566
287,0.784566
288,0.784566
289,0.784566
290,0.784566
291,0.784566
292,0.784566
293,0.784566
294,0.784566
295,0.784566
296,0.784566
297,0.784566
298,0.784566
299,0.784566
300,0.784566
301,0.784566
302,0.784566
303,0.784566
304,0.784566
305,0.784566
306,0.784566
307,0.784566
308,0.784566
309,0.784566
310,0.784566
311,0.784566
312,0.784566
313,0.784566
314,0.784566
315,0.784566
316,0.784566
317,0.784566
318,0.784566
319,0.784566
320,0.784566
321,0.784566
322,0.784566
323,0.784566
324,0.784566
325,0.784566
326,0.784566
327,0.784566
328,0.784566
329,0.784566
330,0.784566
331,0.784566
332,0.784566
333,0.784566
334,0.784566
335,0.784566
336,0.784566
337,0.784566
338,0.784566
339,0.784566
340,0.784566
341,0.784566
342,0.784566
343,0.784566
344,0.784566
345,0.784566
346,0.784566
347,0.784566
348,0.784566
349,0.784566
350,0.784566
351,0.784566
352,0.784566
353,0.784566
354,0.784566
355,0.784566
356,0.784566
357,0.784566
358,0.784566
359,0.784566
360,0.784566
361,0.784566
362,0.784566
363,0.784566
364,0.784566
365,0.784566
366,0.784566
367,0.784566
368,0.784566
369,0.784566
370,0.784566
371,0.784566
372,0.784566
373,0.784566
374,0.784566
375,0.784566
376,0.784566
377,0.784566
378,0.784566
379,0.784566
380,0.784566
381,0.784566
382,0.784566
383,0.784566
384,0.784566
385,0.784566
386,0.784566
387,0.784566
388,0.784566
389,0.683903
390,0.683903
391,0.683903
392,0.683903
393,0.683903
394,0.683903
395,0.683903
396,0.683903
397,0.683903
398,0.683903
399,0.683903
400,0.683903
401,0.683903
402,0.683903
403,0.683903
404,0.683903
405,0.683903
406,0.683903
407,0.683903
408,0.683903
409,0.683903
410,0.683903
411,0.683903
412,0.683903
413,0.683903
414,0.683903
415,0.683903
416,0.683903
417,0.683903
418,0.683903
419,0.683903
420,0.683903
421,0.683903
422,0.683903
423,0.683903
424,0.683903
425,0.683903
426,0.683903
427,0.683903
428,0.674993
429,0.7205
430,0.7205
431,0.7205
432,0.7205
433,0.7205
434,0.7205
435,0.7205
436,0.7205
437,0.7205
438,0.7205
439,0.7205
440,0.7205
441,0.549306
442,0.674469
443,0.674469
444,0.69006
445,0.650581
446,0.650581
447,0.650581
448,0.650581
449,0.650581
450,0.650581
451,0.721548
452,0.721548
453,0.721548
454,0.721548
455,0.721548
456,0.721548
457,0.721548
458,0.721548
459,0.721548
460,0.721548
461,0.721548
462,0.721548
463,0.642938
464,0.642938
465,0.642938
466,0.642938
467,0.642938
468,0.642938
469,0.642938
470,0.642938
471,0.642938
472,0.642938
473,0.642938
474,0.642938
475,0.642938
476,0.642938
477,0.642938
478,0.642938
479,0.642938
480,0.642938
481,0.642938
482,0.642938
483,0.642938
484,0.642938
485,0.642938
486,0.642938
487,0.642938
488,0.642938
489,0.642938
490,0.642938
491,0.642938
492,0.642938
493,0.683903
494,0.683903
495,0.683903
496,0.683903
497,0.683903
498,0.683903
499,0.683903
500,0.683903
501,0.683903
502,0.683903
503,0.683903
504,0.683903
505,0.683903
506,0.683903
507,0.683903
508,0.683903
509,0.683903
510,0.683903
