#step,index
0,97.7511
1,97.7511
2,108.483
3,108.483
4,109.272
5,109.272
6,113.866
7,114.632
8,120.552
9,127.144
10,127.286
11,127.286
12,127.286
13,127.286
14,127.286
15,127.286
16,127.286
17,127.286
18,127.286
19,127.286
20,127.286
21,127.286
22,130.179
23,130.179
24,130.179
25,130.179
26,130.179
27,130.179
28,130.179
29,130.179
30,130.179
31,130.179
32,130.179
33,130.179
34,130.179
35,130.179
36,130.179
37,130.179
38,130.179
39,130.811
40,130.811
41,130.811
42,135.457
43,135.457
44,135.457
45,135.457
46,135.457
47,135.457
48,135.457
49,135.457
50,135.457
51,135.457
52,135.457
53,135.457
54,135.457
55,135.457
56,135.457
57,135.457
58,135.457
59,135.457
60,135.457
61,135.457
62,135.457
63,135.457
64,135.457
65,135.457
66,135.457
67,135.457
68,135.457
69,135.457
70,135.457
71,135.457
72,135.457
73,135.457
74,135.457
75,135.457
76,135.457
77,135.457
78,135.457
79,135.457
80,135.457
81,135.457
82,135.457
83,135.457
84,135.457
85,135.457
86,135.457
87,135.457
88,135.457
89,135.457
90,135.457
91,135.457
92,135.457
93,135.457
94,135.457
95,135.457
96,135.457
97,135.457
98,135.457
99,135.457
100,135.457
101,135.457
102,135.457
103,135.457
104,135.457
105,135.457
106,135.457
107,135.457
108,135.457
109,135.457
110,135.457
111,135.457
112,135.457
113,135.457
114,135.457
115,135.457
116,135.457
117,135.457
118,135.457
119,135.457
120,135.457
121,135.457
122,135.457
123,135.457
124,135.457
125,135.457
126,135.457
127,135.457
128,135.457
129,135.457
130,135.457
131,135.457
132,135.457
133,135.457
134,135.457
135,135.457
136,135.457
137,135.457
138,135.457
139,135.457
140,135.457
141,135.457
142,135.457
143,135.457
144,135.457
145,135.457
146,135.457
147,135.457
148,135.457
149,135.457
150,135.457
151,135.457
152,135.457
153,135.457
154,135.457
155,135.457
156,135.457
157,135.457
158,135.457
159,135.457
160,135.457
161,135.457
162,135.457
163,135.457
164,135.457
165,135.457
166,135.457
167,135.457
168,135.457
169,135.457
170,135.457
171,135.457
172,135.457
173,135.457
174,135.457
175,135.457
176,135.457
177,135.457
178,135.457
179,135.457
180,135.457
181,135.457
182,135.457
183,135.457
184,135.457
185,135.457
186,135.457
187,135.457
188,135.457
189,135.457
190,135.457
191,135.457
192,135.457
193,135.457
194,135.457
195,135.457
196,135.457
197,135.457
198,135.457
199,135.457
200,135.457
201,135.457
202,135.457
203,135.457
204,135.457
205,135.457
206,135.457
207,135.457
208,135.457
209,135.457
210,135.457
211,135.457
212,135.457
213,135.457
214,135.457
215,135.457
216,135.457
217,135.457
218,135.457
219,135.457
220,135.457
221,135.457
222,135.457
223,135.457
224,135.457
225,135.457
226,135.457
227,135.457
228,135.457
229,135.457
230,135.457
231,135.457
232,135.457
233,135.457
234,135.457
235,135.457
236,135.457
237,135.457
238,135.457
239,135.457
240,135.457
241,135.457
242,135.457
243,135.457
244,135.457
245,135.457
246,135.457
247,135.457
248,135.457
249,135.457
250,135.457
251,135.457
252,135.457
253,135.457
254,135.457
255,135.457
256,135.457
257,135.457
258,135.457
259,135.457
260,135.457
261,135.457
262,135.457
263,135.457
264,135.457
265,135.457
266,135.457
267,135.457
268,135.457
269,135.457
270,135.457
271,135.457
272,135.457
273,135.457
274,135.457
275,135.457
276,135.457
277,135.457
278,135.457
279,135.457
280,135.457
281,135.457
282,135.457
283,135.457
284,135.457
285,135.457
286,135.457
287,135.457
288,135.457
289,135.457
290,135.457
291,135.457
292,135.457
293,135.457
294,135.457
295,135.457
296,135.457
297,135.457
298,135.457
299,135.457
300,135.457
301,135.457
302,135.457
303,135.457
304,135.457
305,135.457
306,135.457
307,135.457
308,135.457
309,135.457
310,135.457
311,135.457
312,135.457
313,135.457
314,135.457
315,135.457
316,135.457
317,135.457
318,135.457
319,135.457
320,135.457
321,135.457
322,135.457
323,135.457
324,135.457
325,135.457
326,135.457
327,135.457
328,135.457
329,135.457
330,135.457
331,135.457
332,135.457
333,135.457
334,135.457
335,135.457
336,135.457
337,135.457
338,135.457
339,135.457
340,135.457
341,135.457
342,135.457
343,135.457
344,135.457
345,135.457
346,135.457
347,135.457
348,135.457
349,135.457
