#step,index
0,0.674983
1,0.402653
2,0.721958
3,0.721958
4,0.721958
5,0.721958
6,0.721958
7,0.678157
8,0.678157
9,0.678157
10,0.678157
11,0.678157
12,0.678157
13,0.704437
14,0.704437
15,0.704437
16,0.704437
17,0.704437
18,0.704437
19,0.704437
20,0.704437
21,0.704437
22,0.704437
23,0.704437
24,0.704437
25,0.704437
26,0.704437
27,0.704437
28,0.704437
29,0.704437
30,0.704437
31,0.704437
32,0.704437
33,0.704437
34,0.704437
35,0.704437
36,0.704437
37,0.704437
38,0.547261
39,0.547261
40,0.547261
41,0.547261
42,0.547261
43,0.547261
44,0.547261
45,0.547261
46,0.547261
47,0.547261
48,0.547261
49,0.547261
50,0.547261
51,0.547261
52,0.547261
53,0.547261
54,0.547261
55,0.547261
56,0.547261
57,0.547261
58,0.547261
59,0.547261
60,0.547261
61,0.547261
62,0.547261
63,0.547261
64,0.547261
65,0.547261
66,0.547261
67,0.547261
68,0.547261
69,0.547261
70,0.547261
71,0.547261
72,0.547261
73,0.547261
74,0.547261
75,0.547261
76,0.547261
77,0.547261
78,0.547261
79,0.547261
80,0.547261
81,0.547261
82,0.547261
83,0.547261
84,0.547261
85,0.547261
86,0.547261
87,0.547261
88,0.547261
89,0.547261
90,0.547261
91,0.547261
92,0.547261
93,0.547261
94,0.547261
95,0.547261
96,0.547261
97,0.547261
98,0.547261
99,0.547261
100,0.547261
101,0.547261
102,0.547261
103,0.547261
104,0.547261
105,0.547261
106,0.547261
107,0.547261
108,0.547261
109,0.547261
110,0.547261
111,0.706723
112,0.706723
113,0.706723
114,0.706723
115,0.706723
116,0.706723
117,0.706723
118,0.706723
119,0.706723
120,0.706723
121,0.706723
122,0.706723
123,0.706723
124,0.706723
125,0.706723
126,0.706723
127,0.706723
128,0.706723
129,0.706723
130,0.706723
131,0.616073
132,0.616073
133,0.621786
134,0.621786
135,0.621786
136,0.621786
137,0.621786
138,0.621786
139,0.621786
140,0.621786
141,0.621786
142,0.621786
143,0.621786
144,0.621786
145,0.621786
146,0.621786
147,0.621786
148,0.621786
149,0.621786
150,0.621786
151,0.621786
152,0.621786
153,0.621786
154,0.621786
155,0.621786
156,0.621786
157,0.621786
158,0.621786
159,0.621786
160,0.621786
161,0.621786
162,0.621786
163,0.621786
164,0.621786
165,0.621786
166,0.621786
167,0.621786
168,0.621786
