#step,index
0,0.497041
1,0.497041
2,0.497041
3,0.497041
4,0.497041
5,0.497041
6,0.497041
7,0.444444
8,0.444444
9,0.444444
10,0.287916
11,0.287916
12,0.287916
13,0.287916
14,0.287916
15,0.287916
16,0.287916
17,0.287916
18,0.287916
19,0.287916
20,0.287916
21,0.287916
22,0.287916
23,0.287916
24,0.287916
25,0.287916
26,0.287916
27,0.287916
28,0.287916
29,0.287916
30,0.287916
31,0.287916
32,0.287916
33,0.287916
34,0.287916
35,0.287916
36,0.287916
37,0.287916
38,0.287916
39,0.499671
40,0.499671
41,0.499671
42,0.499671
43,0.499671
44,0.499671
45,0.499671
46,0.499671
47,0.499671
48,0.499671
49,0.499671
50,0.499671
51,0.499671
52,0.499671
53,0.499671
54,0.499671
55,0.457278
56,0.457278
57,0.457278
58,0.457278
59,0.457278
60,0.457278
61,0.457278
62,0.457278
63,0.457278
64,0.457278
65,0.457278
66,0.457278
67,0.457278
68,0.457278
69,0.457278
70,0.457278
71,0.457278
72,0.495253
73,0.495253
74,0.495253
75,0.495253
76,0.495253
77,0.477896
78,0.477896
79,0.477896
80,0.477896
81,0.477896
82,0.477896
83,0.477896
84,0.477896
85,0.477896
86,0.477896
87,0.477896
88,0.477896
89,0.477896
90,0.477896
91,0.477896
92,0.477896
93,0.477896
94,0.477896
95,0.477896
96,0.477896
97,0.477896
98,0.477896
99,0.477896
100,0.477896
101,0.477896
102,0.477896
103,0.477896
104,0.477896
105,0.477896
106,0.477896
107,0.477896
108,0.477896
109,0.477896
110,0.477896
111,0.477896
112,0.477896
113,0.477896
114,0.477896
115,0.477896
116,0.444444
117,0.444444
118,0.444444
119,0.444444
120,0.444444
121,0.444444
122,0.444444
123,0.444444
124,0.444444
125,0.444444
126,0.444444
127,0.444444
128,0.444444
129,0.444444
130,0.444444
131,0.444444
132,0.444444
133,0.444444
134,0.444444
135,0.444444
136,0.444444
137,0.444444
138,0.444444
139,0.444444
140,0.444444
141,0.444444
142,0.444444
143,0.444444
144,0.444444
145,0.444444
146,0.444444
147,0.444444
148,0.444444
149,0.444444
150,0.444444
151,0.444444
152,0.444444
153,0.444444
154,0.444444
155,0.444444
156,0.444444
157,0.444444
158,0.444444
159,0.444444
160,0.444444
161,0.444444
162,0.444444
163,0.444444
164,0.444444
165,0.444444
166,0.444444
167,0.444444
168,0.444444
169,0.444444
170,0.444444
171,0.444444
172,0.483892
173,0.483892
174,0.483892
175,0.483892
176,0.483892
177,0.483892
178,0.483892
179,0.483892
180,0.483892
181,0.483892
182,0.483892
183,0.483892
184,0.483892
185,0.483892
186,0.483892
187,0.483892
188,0.483892
189,0.483892
190,0.483892
191,0.483892
192,0.483892
193,0.483892
194,0.483892
195,0.483892
196,0.483892
197,0.483892
198,0.483892
199,0.483892
200,0.483892
201,0.483892
202,0.483892
203,0.483892
204,0.483892
205,0.483892
206,0.483892
207,0.483892
208,0.483892
209,0.483892
210,0.483892
211,0.483892
212,0.483892
213,0.483892
214,0.483892
215,0.483892
216,0.483892
217,0.483892
218,0.483892
219,0.483892
220,0.483892
221,0.483892
222,0.483892
223,0.483892
224,0.483892
225,0.483892
226,0.483892
227,0.483892
228,0.483892
229,0.483892
230,0.483892
231,0.483892
232,0.483892
233,0.483892
234,0.483892
235,0.483892
236,0.483892
237,0.483892
238,0.483892
239,0.483892
240,0.483892
241,0.483892
242,0.483892
243,0.483892
244,0.483892
245,0.483892
246,0.483892
247,0.483892
248,0.483892
249,0.483892
250,0.483892
251,0.483892
252,0.483892
253,0.483892
254,0.483892
255,0.483892
256,0.413728
257,0.48568
258,0.48568
259,0.48568
260,0.48568
261,0.48568
262,0.48568
263,0.48568
264,0.48568
265,0.48568
266,0.48568
267,0.48568
268,0.48568
269,0.48568
270,0.48568
271,0.48568
272,0.48568
273,0.48568
274,0.48568
275,0.48568
276,0.48568
277,0.48568
278,0.48568
279,0.48568
280,0.48568
281,0.48568
282,0.48568
283,0.48568
284,0.48568
285,0.48568
286,0.48568
287,0.48568
288,0.48568
289,0.48568
290,0.48568
291,0.48568
292,0.48568
293,0.48568
294,0.48568
295,0.48568
296,0.48568
297,0.48568
298,0.48568
299,0.48568
300,0.48568
301,0.48568
302,0.48568
303,0.48568
304,0.48568
305,0.48568
306,0.48568
307,0.48568
308,0.48568
309,0.48568
310,0.48568
311,0.48568
312,0.48568
313,0.48568
314,0.48568
315,0.48568
316,0.48568
317,0.48568
318,0.48568
319,0.48568
320,0.48568
321,0.48568
322,0.48568
323,0.48568
324,0.48568
325,0.48568
326,0.48568
327,0.48568
328,0.48568
329,0.48568
330,0.48568
331,0.48568
332,0.48568
333,0.48568
334,0.48568
335,0.48568
336,0.48568
337,0.48568
338,0.48568
339,0.48568
340,0.48568
341,0.48568
342,0.48568
343,0.48568
344,0.48568
345,0.48568
346,0.48568
347,0.48568
348,0.48568
349,0.48568
350,0.48568
351,0.48568
352,0.48568
353,0.48568
354,0.48568
355,0.48568
356,0.48568
357,0.48568
358,0.48568
359,0.48568
360,0.48568
361,0.48568
362,0.48568
363,0.48568
364,0.48568
365,0.48568
366,0.48568
367,0.48568
368,0.48568
369,0.48568
370,0.48568
371,0.48568
372,0.48568
373,0.48568
374,0.48568
375,0.48568
376,0.48568
377,0.48568
378,0.48568
379,0.48568
380,0.48568
381,0.48568
382,0.48568
383,0.48568
384,0.48568
385,0.48568
386,0.48568
387,0.48568
388,0.48568
389,0.48568
390,0.48568
391,0.48568
392,0.48568
393,0.48568
394,0.48568
395,0.48568
396,0.48568
