#step,index
0,119.929
1,127.666
2,127.666
3,131.278
4,131.278
5,131.278
6,131.278
7,133.444
8,133.444
9,134.83
10,135.737
11,138.183
12,139.419
13,139.419
14,141.592
15,141.592
16,141.592
17,141.592
18,141.592
19,141.592
20,141.592
21,141.592
22,141.751
23,141.751
24,142.631
25,142.631
26,142.631
27,142.631
28,142.631
29,142.631
30,142.631
31,142.631
32,142.631
33,142.631
34,142.631
35,142.631
36,142.631
37,142.631
38,142.631
39,142.631
40,142.631
41,142.631
42,142.631
43,142.631
44,142.631
45,142.631
46,142.631
47,142.631
48,142.631
49,142.631
50,142.631
51,142.631
52,142.631
53,142.631
54,142.631
55,142.631
56,142.631
57,142.631
58,142.631
59,142.631
60,142.631
61,142.631
62,142.631
63,142.631
64,142.631
65,142.631
66,142.631
67,142.631
68,142.631
69,142.631
70,142.631
71,142.799
72,142.799
73,142.799
74,142.927
75,142.927
76,142.927
77,142.927
78,142.927
79,142.927
80,142.927
81,142.927
82,142.927
83,142.927
84,142.927
85,142.927
86,142.927
87,142.927
88,142.927
89,142.927
90,142.927
91,142.927
92,142.927
93,142.927
94,142.927
95,142.927
96,142.927
97,142.927
98,142.927
99,142.927
100,142.927
101,142.927
102,142.927
103,142.927
104,142.927
105,142.927
106,143.484
107,143.484
108,143.484
109,143.484
110,143.484
111,143.484
112,143.484
113,143.484
114,143.484
115,143.484
116,143.484
117,143.484
118,143.484
119,143.484
120,143.484
121,143.484
122,143.484
123,143.484
124,143.484
125,143.484
126,143.484
127,143.484
128,143.484
129,143.484
130,143.484
131,143.484
132,143.484
133,143.484
134,143.484
135,143.484
136,143.484
137,143.484
138,143.484
139,143.484
140,143.484
141,143.484
142,143.484
143,143.484
144,143.484
145,143.484
146,143.484
147,143.484
148,143.484
149,143.484
150,143.484
151,143.484
152,143.484
153,143.484
154,143.484
155,143.484
156,143.484
157,143.484
158,143.484
159,143.484
160,143.484
161,143.484
162,143.484
163,143.484
164,143.484
165,143.484
166,143.484
167,143.566
168,143.566
169,143.566
170,143.566
171,143.566
172,143.566
173,143.566
174,143.566
175,143.566
176,143.566
177,143.566
178,143.566
179,143.566
180,143.566
181,143.566
182,143.566
183,143.566
184,143.566
185,143.566
186,143.566
187,143.566
188,143.566
189,143.566
190,143.566
191,143.566
192,143.566
193,143.566
194,143.566
195,143.566
196,143.566
197,143.566
198,143.566
199,144.483
200,144.483
201,144.483
202,144.483
203,144.483
204,144.483
205,144.483
206,144.483
207,144.483
208,144.483
209,144.483
210,144.483
211,144.483
212,144.483
213,144.483
214,144.483
215,144.483
216,144.483
217,144.483
218,144.483
219,144.483
220,144.483
221,144.483
222,144.483
223,144.483
224,144.483
225,144.483
226,144.483
227,144.483
228,144.483
229,144.483
230,144.483
231,144.483
232,144.483
233,144.483
234,144.483
235,144.483
236,144.483
237,144.483
238,144.483
239,144.483
240,144.483
241,144.483
242,144.483
243,144.483
244,144.483
245,144.483
246,144.483
247,144.483
248,144.483
249,144.483
250,144.483
251,144.483
252,144.483
253,144.483
254,144.483
255,144.483
256,144.483
257,144.483
258,144.483
259,144.483
260,144.483
261,144.483
262,144.483
263,144.483
264,144.483
265,144.483
266,144.483
267,144.483
268,144.483
269,144.483
270,144.483
271,144.483
272,144.483
273,144.483
274,144.483
275,144.483
276,144.483
277,144.483
278,144.483
279,144.483
280,144.483
281,144.817
282,144.817
283,144.817
284,144.817
285,144.817
286,144.817
287,144.817
288,144.817
289,144.817
290,144.817
291,144.817
292,148.218
293,148.218
294,148.218
295,148.218
296,148.218
297,148.218
298,148.218
299,148.218
300,148.218
301,148.218
302,148.218
303,148.218
304,148.218
305,148.218
306,148.218
307,148.218
308,148.218
309,148.218
310,148.218
311,148.218
312,148.218
313,148.218
314,148.218
315,148.218
316,148.218
317,148.218
318,148.218
319,148.218
320,148.218
321,148.218
322,148.218
323,148.218
324,148.218
