#step,index
0,0.193513
1,0.202068
2,0.250986
3,0.250986
4,0.250986
5,0.250986
6,0.250986
7,0.250986
8,0.250986
9,0.250986
10,0.250986
11,0.250986
12,0.250986
13,0.250986
14,0.250986
15,0.250986
16,0.250986
17,0.250986
18,0.263787
19,0.264455
20,0.267894
21,0.267894
22,0.267894
23,0.267894
24,0.267894
25,0.267894
26,0.267894
27,0.267894
28,0.267894
29,0.267894
30,0.267894
31,0.267894
32,0.267894
33,0.267894
34,0.267894
35,0.267894
36,0.267894
37,0.267894
38,0.267894
39,0.267894
40,0.267894
41,0.267894
42,0.267894
43,0.267894
44,0.267894
45,0.267894
46,0.267894
47,0.267894
48,0.267894
49,0.267894
50,0.267894
51,0.267894
52,0.267894
53,0.267894
54,0.267894
55,0.267894
56,0.267894
57,0.267894
58,0.267894
59,0.267894
60,0.267894
61,0.267894
62,0.267894
63,0.267894
64,0.267894
65,0.267894
66,0.267894
67,0.267894
68,0.267894
69,0.267894
70,0.267894
71,0.267894
72,0.267894
73,0.267894
74,0.267894
75,0.267894
76,0.267894
77,0.267894
78,0.267894
79,0.267894
80,0.267894
81,0.267894
82,0.267894
83,0.267894
84,0.267894
85,0.267894
86,0.267894
87,0.267894
88,0.267894
89,0.267894
90,0.267894
91,0.267894
92,0.267894
93,0.267894
94,0.267894
95,0.267894
96,0.267894
97,0.267894
98,0.267894
99,0.267894
100,0.267894
101,0.267894
102,0.267894
103,0.267894
104,0.267894
105,0.267894
106,0.267894
107,0.267894
108,0.267894
109,0.267894
110,0.267894
111,0.267894
112,0.267894
113,0.267894
114,0.267894
115,0.267894
116,0.267894
117,0.267894
118,0.267894
119,0.267894
120,0.267894
121,0.267894
122,0.267894
123,0.267894
124,0.267894
125,0.267894
126,0.267894
127,0.267894
128,0.267894
129,0.267894
130,0.267894
131,0.267894
132,0.267894
133,0.267894
134,0.267894
135,0.267894
136,0.267894
137,0.267894
138,0.267894
139,0.267894
140,0.267894
141,0.267894
142,0.267894
143,0.267894
144,0.267894
145,0.267894
146,0.267894
147,0.267894
148,0.267894
149,0.267894
150,0.267894
151,0.267894
152,0.267894
153,0.267894
154,0.267894
155,0.267894
156,0.267894
157,0.267894
158,0.267894
159,0.267894
160,0.267894
161,0.267894
162,0.267894
163,0.267894
164,0.267894
165,0.267894
166,0.267894
167,0.267894
168,0.267894
169,0.267894
170,0.267894
171,0.267894
172,0.267894
173,0.267894
174,0.267894
175,0.267894
176,0.267894
177,0.267894
178,0.267894
179,0.267894
180,0.267894
181,0.267894
182,0.267894
183,0.267894
184,0.267894
185,0.267894
186,0.267894
187,0.267894
188,0.267894
189,0.267894
190,0.267894
191,0.267894
192,0.267894
193,0.267894
194,0.267894
195,0.267894
196,0.267894
197,0.267894
198,0.267894
199,0.267894
200,0.267894
201,0.267894
202,0.267894
203,0.267894
204,0.267894
205,0.267894
206,0.267894
207,0.267894
208,0.267894
209,0.267894
210,0.267894
211,0.267894
212,0.267894
213,0.267894
214,0.267894
