#step,index
0,0.719165
1,0.66673
2,0.714531
3,0.780105
4,0.741129
5,0.741129
6,0.741129
7,0.741129
8,0.741129
9,0.741129
10,0.741129
11,0.741129
12,0.741129
13,0.741129
14,0.741129
15,0.741129
16,0.741129
17,0.741129
18,0.741129
19,0.741129
20,0.741129
21,0.741129
22,0.741129
23,0.741129
24,0.741129
25,0.741129
26,0.741129
27,0.741129
28,0.741129
29,0.741129
30,0.741129
31,0.741129
32,0.741129
33,0.741129
34,0.705326
35,0.765759
36,0.765759
37,0.765759
38,0.765759
39,0.765759
40,0.765759
41,0.765759
42,0.765759
43,0.765759
44,0.765759
45,0.765759
46,0.765759
47,0.765759
48,0.765759
49,0.765759
50,0.765759
51,0.765759
52,0.765759
53,0.765759
54,0.765759
55,0.765759
56,0.765759
57,0.765759
58,0.765759
59,0.765759
60,0.765759
61,0.765759
62,0.765759
63,0.765759
64,0.765759
65,0.765759
66,0.765759
67,0.765759
68,0.765759
69,0.765759
70,0.765759
71,0.765759
72,0.765759
73,0.765759
74,0.765759
75,0.765759
76,0.765759
77,0.765759
78,0.765759
79,0.765759
80,0.765759
81,0.765759
82,0.765759
83,0.765759
84,0.765759
85,0.765759
86,0.765759
87,0.765759
88,0.765759
89,0.765759
90,0.765759
91,0.765759
92,0.765759
93,0.765759
94,0.765759
95,0.765759
96,0.765759
97,0.765759
98,0.765759
99,0.765759
100,0.765759
101,0.765759
102,0.765759
103,0.765759
104,0.765759
105,0.765759
106,0.765759
107,0.765759
108,0.765759
109,0.765759
110,0.765759
111,0.765759
112,0.765759
113,0.765759
114,0.765759
115,0.765759
116,0.765759
117,0.765759
118,0.765759
119,0.765759
120,0.765759
121,0.765759
122,0.765759
123,0.765759
124,0.765759
125,0.765759
126,0.765759
127,0.765759
128,0.765759
129,0.765759
130,0.765759
131,0.765759
132,0.765759
133,0.765759
134,0.765759
135,0.765759
136,0.765759
137,0.765759
138,0.765759
139,0.765759
140,0.765759
141,0.765759
142,0.765759
143,0.765759
144,0.765759
145,0.765759
146,0.765759
147,0.765759
148,0.765759
149,0.765759
150,0.765759
151,0.765759
152,0.765759
153,0.765759
154,0.765759
155,0.765759
156,0.765759
157,0.765759
158,0.765759
159,0.765759
160,0.765759
161,0.765759
162,0.765759
163,0.765759
164,0.765759
165,0.765759
166,0.765759
167,0.765759
168,0.765759
169,0.765759
170,0.765759
171,0.765759
172,0.765759
173,0.765759
174,0.765759
175,0.765759
176,0.765759
177,0.765759
178,0.765759
179,0.765759
180,0.765759
181,0.765759
182,0.765759
183,0.765759
184,0.765759
185,0.765759
186,0.765759
187,0.765759
188,0.765759
189,0.765759
190,0.765759
191,0.765759
192,0.765759
193,0.765759
194,0.765759
195,0.765759
196,0.765759
197,0.765759
198,0.765759
199,0.765759
200,0.765759
201,0.765759
202,0.765759
203,0.765759
204,0.765759
205,0.765759
206,0.765759
207,0.765759
208,0.765759
209,0.765759
210,0.765759
211,0.765759
212,0.765759
213,0.765759
214,0.765759
215,0.765759
216,0.765759
217,0.69701
218,0.69701
219,0.69701
220,0.69701
221,0.69701
222,0.69701
223,0.69701
224,0.69701
225,0.69701
226,0.69701
227,0.69701
228,0.69701
229,0.69701
230,0.69701
231,0.69701
232,0.69701
233,0.69701
234,0.69701
235,0.69701
236,0.69701
237,0.69701
238,0.69701
239,0.69701
240,0.69701
241,0.69701
242,0.69701
243,0.69701
244,0.69701
245,0.69701
246,0.69701
247,0.69701
248,0.69701
249,0.69701
250,0.69701
251,0.69701
252,0.69701
253,0.69701
254,0.69701
255,0.69701
256,0.69701
257,0.69701
258,0.69701
259,0.69701
260,0.69701
261,0.69701
262,0.69701
263,0.69701
264,0.69701
265,0.69701
266,0.69701
267,0.69701
268,0.69701
269,0.69701
270,0.69701
271,0.69701
272,0.69701
273,0.69701
274,0.69701
275,0.69701
276,0.69701
277,0.69701
278,0.69701
279,0.69701
280,0.69701
281,0.693011
282,0.693011
283,0.693011
284,0.693011
285,0.693011
286,0.853171
287,0.853171
288,0.853171
289,0.853171
290,0.853171
291,0.853171
292,0.853171
293,0.853171
294,0.853171
295,0.853171
296,0.853171
297,0.853171
298,0.853171
299,0.853171
300,0.853171
301,0.853171
302,0.853171
303,0.853171
304,0.853171
305,0.853171
306,0.853171
307,0.853171
308,0.853171
309,0.853171
310,0.853171
311,0.853171
312,0.853171
313,0.853171
314,0.853171
315,0.853171
316,0.853171
317,0.853171
318,0.853171
319,0.853171
320,0.853171
321,0.853171
322,0.853171
323,0.853171
324,0.853171
325,0.853171
326,0.853171
327,0.853171
328,0.853171
329,0.853171
330,0.853171
331,0.853171
332,0.853171
333,0.853171
334,0.853171
335,0.853171
336,0.853171
337,0.853171
338,0.853171
339,0.853171
340,0.853171
341,0.853171
342,0.853171
343,0.853171
344,0.853171
345,0.853171
346,0.853171
347,0.853171
348,0.853171
349,0.853171
350,0.853171
351,0.853171
352,0.853171
353,0.853171
354,0.853171
355,0.853171
356,0.853171
357,0.853171
358,0.853171
359,0.853171
360,0.853171
361,0.853171
362,0.853171
363,0.853171
364,0.853171
365,0.853171
366,0.853171
367,0.853171
368,0.853171
369,0.853171
370,0.853171
371,0.853171
372,0.853171
373,0.853171
374,0.853171
375,0.853171
376,0.853171
377,0.853171
378,0.853171
379,0.853171
380,0.853171
381,0.853171
382,0.853171
383,0.853171
384,0.853171
385,0.853171
386,0.853171
387,0.853171
388,0.853171
389,0.853171
390,0.853171
391,0.853171
392,0.853171
393,0.853171
394,0.853171
395,0.853171
396,0.853171
397,0.853171
398,0.853171
399,0.853171
400,0.853171
401,0.853171
402,0.853171
403,0.853171
404,0.853171
405,0.853171
406,0.853171
407,0.853171
408,0.853171
409,0.853171
410,0.853171
411,0.853171
412,0.853171
413,0.853171
414,0.737193
415,0.746842
416,0.73586
417,0.786136
418,0.768616
419,0.782898
420,0.7749
421,0.772234
422,0.772234
423,0.73148
424,0.735289
425,0.735289
426,0.814067
427,0.759284
428,0.782073
429,0.787088
430,0.814067
431,0.814067
432,0.824034
433,0.834698
434,0.845744
435,0.864788
436,0.866057
437,0.85298
438,0.85298
439,0.82251
440,0.82251
441,0.82251
442,0.825684
443,0.830128
444,0.830128
445,0.840983
446,0.845744
447,0.838507
448,0.871453
449,0.85425
450,0.860788
451,0.860788
452,0.840411
453,0.850822
454,0.850822
455,0.850822
456,0.863835
457,0.863835
458,0.862248
459,0.875833
460,0.875833
461,0.868977
462,0.868977
463,0.868977
464,0.868977
465,0.868977
466,0.868977
467,0.868977
468,0.868977
469,0.868977
470,0.868977
471,0.868977
472,0.868977
473,0.868977
474,0.868977
475,0.868977
476,0.868977
477,0.868977
478,0.868977
479,0.868977
480,0.868977
481,0.868977
482,0.868977
483,0.868977
484,0.868977
485,0.868977
486,0.868977
487,0.868977
488,0.868977
489,0.868977
490,0.868977
491,0.868977
492,0.868977
493,0.868977
494,0.868977
495,0.868977
496,0.868977
497,0.868977
498,0.868977
499,0.868977
500,0.868977
501,0.868977
502,0.868977
503,0.868977
504,0.868977
505,0.868977
506,0.868977
507,0.868977
508,0.868977
509,0.868977
510,0.868977
511,0.868977
512,0.868977
513,0.868977
514,0.868977
515,0.868977
516,0.868977
517,0.868977
518,0.868977
519,0.868977
520,0.868977
521,0.868977
522,0.868977
523,0.868977
524,0.868977
525,0.868977
526,0.868977
527,0.868977
528,0.868977
529,0.868977
530,0.868977
531,0.868977
532,0.868977
533,0.868977
534,0.868977
535,0.868977
536,0.868977
537,0.868977
538,0.868977
539,0.868977
540,0.868977
541,0.868977
542,0.868977
543,0.868977
544,0.868977
545,0.868977
546,0.868977
547,0.868977
548,0.868977
549,0.868977
550,0.868977
551,0.868977
552,0.868977
553,0.868977
554,0.868977
555,0.868977
556,0.868977
557,0.868977
558,0.868977
559,0.868977
560,0.868977
561,0.868977
562,0.868977
563,0.868977
564,0.868977
565,0.868977
566,0.868977
567,0.868977
568,0.868977
569,0.868977
570,0.868977
571,0.868977
572,0.868977
573,0.868977
574,0.868977
575,0.858821
576,0.8413
577,0.8413
578,0.863835
579,0.863835
580,0.863835
581,0.863835
582,0.863835
583,0.863835
584,0.863835
585,0.863835
586,0.863835
587,0.863835
588,0.863835
589,0.863835
590,0.863835
591,0.863835
592,0.863835
593,0.863835
594,0.863835
595,0.863835
596,0.863835
597,0.863835
598,0.863835
599,0.863835
600,0.863835
601,0.863835
602,0.863835
603,0.863835
604,0.863835
605,0.863835
606,0.863835
607,0.863835
608,0.863835
609,0.863835
610,0.863835
611,0.863835
612,0.863835
613,0.863835
614,0.863835
615,0.863835
616,0.863835
617,0.863835
618,0.863835
619,0.863835
620,0.863835
621,0.863835
622,0.863835
623,0.863835
624,0.863835
625,0.863835
626,0.863835
627,0.863835
628,0.863835
629,0.863835
630,0.863835
631,0.863835
632,0.863835
633,0.863835
634,0.863835
635,0.863835
636,0.863835
637,0.863835
638,0.863835
639,0.863835
640,0.863835
641,0.863835
642,0.863835
643,0.863835
644,0.863835
645,0.863835
646,0.863835
647,0.863835
648,0.863835
649,0.863835
650,0.863835
651,0.863835
652,0.863835
653,0.863835
654,0.863835
655,0.863835
656,0.863835
657,0.863835
658,0.863835
659,0.863835
660,0.863835
661,0.863835
662,0.863835
663,0.863835
664,0.863835
665,0.863835
666,0.863835
667,0.863835
668,0.863835
669,0.863835
670,0.863835
671,0.863835
672,0.863835
673,0.863835
674,0.863835
675,0.863835
676,0.863835
677,0.863835
678,0.863835
679,0.863835
680,0.863835
681,0.863835
682,0.863835
683,0.863835
684,0.863835
685,0.863835
686,0.863835
687,0.863835
688,0.863835
689,0.863835
690,0.863835
691,0.863835
692,0.863835
693,0.863835
694,0.863835
695,0.863835
696,0.863835
697,0.863835
698,0.863835
699,0.863835
700,0.863835
701,0.863835
702,0.863835
703,0.863835
704,0.863835
705,0.863835
706,0.863835
707,0.863835
708,0.863835
709,0.863835
710,0.863835
711,0.863835
712,0.863835
713,0.863835
714,0.863835
715,0.863835
716,0.863835
717,0.863835
718,0.863835
719,0.863835
720,0.863835
721,0.863835
722,0.863835
723,0.863835
724,0.863835
725,0.863835
726,0.863835
727,0.863835
728,0.863835
729,0.886625
730,0.886625
731,0.886625
732,0.886625
733,0.886625
734,0.886625
735,0.886625
736,0.886625
737,0.886625
738,0.878245
739,0.878245
740,0.878245
741,0.878245
742,0.878245
743,0.878245
744,0.878245
745,0.878245
746,0.878245
747,0.878245
748,0.878245
749,0.878245
750,0.878245
751,0.878245
752,0.878245
753,0.878245
754,0.878245
755,0.878245
756,0.878245
757,0.878245
758,0.878245
759,0.878245
760,0.878245
761,0.878245
762,0.878245
763,0.878245
764,0.878245
765,0.878245
766,0.878245
767,0.878245
768,0.878245
769,0.878245
770,0.878245
771,0.878245
772,0.878245
773,0.878245
774,0.878245
775,0.878245
