#step,index
0,0.13161
1,0.157991
2,0.157991
3,0.157991
4,0.157991
5,0.363729
6,0.363729
7,0.363729
8,0.363729
9,0.363729
10,0.363729
11,0.363729
12,0.363729
13,0.363729
14,0.363729
15,0.363729
16,0.363729
17,0.363729
18,0.363729
19,0.363729
20,0.363729
21,0.363729
22,0.363729
23,-0.100795
24,0.0516724
25,0.0516724
26,0.0516724
27,0.0516724
28,0.0516724
29,0.0750751
30,0.0750751
31,0.0750751
32,0.0750751
33,0.0688542
34,0.0688542
35,0.0688542
36,0.0688542
37,0.0688542
38,0.052746
39,0.052746
40,0.052746
41,0.052746
42,0.052746
43,0.052746
44,0.052746
45,0.052746
46,0.052746
47,0.052746
48,0.052746
49,0.052746
50,0.052746
51,0.052746
52,0.052746
53,0.052746
54,0.052746
55,0.052746
56,0.052746
57,0.052746
58,0.052746
59,0.052746
60,0.052746
61,0.052746
62,0.052746
63,0.052746
64,0.052746
65,0.052746
66,0.052746
67,0.052746
68,0.052746
69,0.052746
70,0.052746
71,0.052746
72,0.052746
73,0.052746
74,0.052746
75,0.136127
76,0.136127
77,0.136127
78,0.136127
79,0.136127
80,0.136127
81,0.136127
82,0.136127
83,0.136127
84,0.136127
85,0.136127
86,0.136127
87,0.136127
88,0.136127
89,0.136127
90,0.136127
91,0.136127
92,0.136127
93,0.136127
94,0.136127
95,0.136127
96,-0.950468
97,-0.950468
98,-0.950468
99,-0.950468
100,-0.950468
101,-0.950468
102,-0.950468
103,-0.950468
104,-0.950468
105,-0.950468
106,-0.950468
107,-0.950468
108,-0.950468
109,-0.950468
110,-0.950468
111,-0.950468
112,-0.950468
113,-0.950468
114,-0.950468
115,-0.950468
116,-0.950468
117,-0.950468
118,-0.950468
119,-0.950468
120,-0.950468
121,-0.950468
122,-0.950468
123,-0.950468
124,-0.950468
125,-0.950468
126,-0.950468
127,-0.950468
128,-0.950468
129,-0.950468
130,-0.950468
131,-0.950468
132,-0.950468
133,-0.950468
134,-0.950468
135,-0.950468
136,-0.950468
137,-0.950468
138,-0.950468
139,-0.950468
140,-0.950468
141,-0.950468
142,-0.950468
143,-0.950468
144,-0.950468
145,-0.950468
