#step,index
0,52.8117
1,52.8117
2,52.8117
3,52.8117
4,52.8117
5,52.8117
6,52.8117
7,52.8117
8,52.8117
9,52.8117
10,52.8117
11,52.8117
12,52.8117
13,52.8117
14,52.8117
15,52.8117
16,52.8117
17,52.8117
18,52.8117
19,52.8117
20,52.8117
21,52.8117
22,52.8117
23,52.8117
24,52.8117
25,52.8117
26,52.8117
27,52.8117
28,52.8117
29,52.8117
30,52.8117
31,52.8117
32,52.8117
33,52.8117
34,52.8117
35,52.8117
36,52.8117
37,52.8117
38,52.8117
39,52.8117
40,52.8117
41,52.8117
42,52.8117
43,52.8117
44,52.8117
45,52.8117
46,52.8117
47,52.8117
48,52.8117
49,52.8117
50,52.8117
51,52.8117
52,52.8117
53,52.8117
54,52.8117
55,52.8117
56,52.8117
57,52.8117
58,52.8117
59,52.8117
60,52.8117
61,52.8117
62,52.8117
63,52.8117
64,52.8117
65,52.8117
66,52.8117
67,52.8117
68,52.8117
69,52.8117
70,52.8117
71,52.8117
72,52.8117
73,52.8117
74,52.8117
75,52.8117
76,52.8117
77,52.8117
78,52.8117
79,52.8117
80,52.8117
81,52.8117
82,52.8117
83,52.8117
84,52.8117
85,52.8117
86,52.8117
87,52.8117
88,52.8117
89,52.8117
90,52.8117
91,52.8117
92,52.8117
93,52.8117
94,52.8117
95,52.8117
96,52.8117
97,52.8117
98,52.8117
99,52.8117
100,52.8117
101,52.8117
102,52.8117
103,52.8117
104,52.8117
105,52.8117
106,52.8117
107,52.8117
108,52.8117
109,52.8117
110,52.8117
111,52.8117
112,52.8117
113,52.8117
114,52.8117
115,52.8117
116,52.8117
117,52.8117
118,52.8117
119,52.8117
120,52.8117
121,52.8117
122,52.8117
123,52.8117
124,52.8117
125,52.8117
126,52.8117
127,52.8117
128,52.8117
129,52.8117
130,52.8117
131,52.8117
132,52.8117
133,52.8117
134,52.8117
135,52.8117
136,52.8117
137,52.8117
138,52.8117
139,52.8117
140,52.8117
141,52.8117
142,52.8117
143,52.8117
144,52.8117
145,52.8117
146,52.8117
147,52.8117
148,52.8117
149,52.8117
150,52.8117
151,52.8117
152,52.8117
153,52.8117
154,52.8117
155,52.8117
156,52.8117
157,52.8117
158,52.8117
159,52.8117
160,52.8117
161,52.8117
162,52.8117
163,52.8117
164,52.8117
165,52.8117
166,52.8117
167,52.8117
168,52.8117
169,52.8117
170,52.8117
171,52.8117
172,52.8117
173,52.8117
174,52.8117
175,52.8117
176,52.8117
177,52.8117
178,52.8117
179,52.8117
180,52.8117
181,52.8117
182,52.8117
183,52.8117
184,52.8117
185,52.8117
186,52.8117
187,52.8117
188,52.8117
189,52.8117
190,52.8117
191,52.8117
192,52.8117
193,52.8117
194,52.8117
195,52.8117
196,52.8117
197,52.8117
198,52.8117
199,52.8117
200,52.8117
201,52.8117
202,52.8117
203,52.8117
204,52.8117
205,52.8117
206,52.8117
207,52.8117
208,52.8117
209,52.8117
210,52.8117
211,52.8117
212,52.8117
213,52.8117
214,52.8117
215,52.8117
216,52.8117
217,52.8117
218,52.8117
219,52.8117
220,52.8117
