#step,index
0,0.309743
1,0.309743
2,0.233448
3,0.233448
4,0.320495
5,0.310569
6,0.310569
7,0.310569
8,0.310569
9,0.310569
10,0.310569
11,0.310569
12,0.310569
13,0.310569
14,0.310569
15,0.310569
16,0.310569
17,0.310569
18,0.310569
19,0.310569
20,0.310569
21,0.310569
22,0.310569
23,0.310569
24,0.310569
25,0.310569
26,0.310569
27,0.310569
28,0.310569
29,0.416922
30,0.416922
31,0.416922
32,0.484994
33,0.590215
34,0.590215
35,0.590215
36,0.590215
37,0.590215
38,0.590215
39,0.590215
40,0.590215
41,0.590215
42,0.590215
43,0.590215
44,0.590215
45,0.590215
46,0.590215
47,0.590215
48,0.590215
49,0.590215
50,0.590215
51,0.590215
52,0.590215
53,0.590215
54,0.590215
55,0.590215
56,0.590215
57,0.590215
58,0.590215
59,0.590215
60,0.590215
61,0.590215
62,0.590215
63,0.590215
64,0.590215
65,0.590215
66,0.590215
67,0.590215
68,0.590215
69,0.590215
70,0.590215
71,0.590215
72,0.590215
73,0.590215
74,0.590215
75,0.590215
76,0.590215
77,0.590215
78,0.590215
79,0.590215
80,0.590215
81,0.590215
82,0.590215
83,0.590215
84,0.590215
85,0.590215
86,0.590215
87,0.590215
88,0.590215
89,0.590215
90,0.590215
91,0.590215
92,0.590215
93,0.590215
94,0.590215
95,0.590215
96,0.590215
97,0.590215
98,0.590215
99,0.590215
100,0.590215
101,0.590215
102,0.590215
103,0.590215
104,0.590215
105,0.590215
106,0.590215
107,0.590215
108,0.590215
109,0.590215
110,0.590215
111,0.590215
112,0.590215
113,0.590215
114,0.590215
115,0.590215
116,0.590215
117,0.590215
118,0.590215
119,0.590215
120,0.590215
121,0.590215
122,0.590215
123,0.590215
124,0.590215
125,0.590215
126,0.590215
127,0.590215
128,0.590215
129,0.590215
130,0.590215
131,0.590215
132,0.590215
133,0.590215
134,0.590215
135,0.590215
136,0.590215
137,0.590215
138,0.590215
139,0.590215
140,0.590215
141,0.590215
142,0.590215
143,0.590215
144,0.590215
145,0.590215
146,0.590215
147,0.590215
148,0.590215
149,0.590215
150,0.590215
151,0.590215
152,0.590215
153,0.590215
154,0.590215
155,0.590215
156,0.590215
157,0.590215
158,0.590215
159,0.590215
160,0.590215
