#step,index
0,61.4813
1,61.4813
2,63.7729
3,63.8542
4,63.8542
5,63.8542
6,63.8542
7,63.8542
8,63.8542
9,63.8542
10,62.8321
11,62.8321
12,62.8321
13,62.8321
14,62.8321
15,62.8321
16,62.8321
17,62.8321
18,62.8321
19,62.8321
20,62.8321
21,62.8321
22,62.8321
23,62.8321
24,62.8321
25,62.8321
26,62.8321
27,62.8321
28,62.8321
29,62.8321
30,62.8321
31,62.8321
32,62.8321
33,63.2547
34,63.2547
35,63.2547
36,63.2547
37,63.2547
38,63.2547
39,63.2547
40,63.2547
41,63.2547
42,63.2547
43,63.2547
44,63.2547
45,63.2547
46,63.2547
47,63.2547
48,63.2547
49,63.2547
50,63.2547
51,63.2547
52,63.2547
53,63.2547
54,63.2547
55,63.2547
56,63.2547
57,63.2547
58,63.2547
59,63.2547
60,63.2547
61,63.2547
62,63.2547
63,63.2547
64,63.2547
65,63.2547
66,63.2547
67,63.2547
68,63.2547
69,63.2547
70,63.2547
71,63.2547
72,63.2547
73,63.2547
74,63.2547
75,63.2547
76,63.2547
77,63.2547
78,63.2547
79,63.2547
80,63.2547
81,63.2547
82,63.2547
83,63.2547
84,63.2547
85,63.2547
86,63.2547
87,63.2547
88,63.2547
89,63.2547
90,63.2547
91,63.2547
92,63.2547
93,63.2547
94,63.2547
95,63.2547
96,63.2547
97,63.2547
98,63.2547
99,63.2547
100,63.2547
101,63.2547
102,63.2547
103,63.2547
104,63.2547
105,63.2547
106,63.2547
107,63.2547
108,63.2547
109,63.2547
110,63.2547
111,63.2547
112,63.2547
113,63.2547
114,63.2547
115,63.2547
116,63.2547
117,63.2547
118,63.2547
119,63.2547
120,63.2547
121,63.2547
122,63.2547
123,63.2547
124,63.2547
125,63.2547
126,63.2547
127,63.2547
128,63.2547
129,63.2547
130,63.2547
131,63.2547
132,63.2547
133,63.2547
134,63.2547
135,63.2547
136,63.2547
137,63.2547
138,63.2547
139,63.2547
140,63.2547
141,63.2547
142,63.2547
143,63.2547
144,63.2547
145,63.2547
146,63.2547
147,63.2547
148,63.2547
149,63.2547
150,63.2547
151,63.2547
152,63.2547
153,63.2547
154,63.2547
155,63.2547
156,63.2547
157,63.2547
158,63.2547
159,63.2547
160,63.2547
161,63.2547
162,63.2547
163,63.2547
164,63.2547
165,63.2547
166,63.2547
167,63.2547
168,63.2547
169,63.2547
170,63.2547
171,63.2547
172,63.2547
173,63.2547
174,63.2547
175,63.2547
176,63.2547
177,63.2547
178,63.2547
179,63.2547
180,63.2547
181,63.2547
182,63.2547
183,63.2547
184,63.2547
185,63.2547
186,63.2547
187,63.2547
188,63.2547
189,63.2547
190,63.2547
