#step,index
0,1.77956
1,1.67729
2,1.53315
3,1.53315
4,1.53315
5,1.53315
6,1.53315
7,1.53315
8,1.53315
9,1.53315
10,1.53315
11,1.53315
12,1.53315
13,1.53315
14,1.53315
15,1.53315
16,1.53315
17,1.53315
18,1.6144
19,1.59884
20,1.57566
21,1.57566
22,1.57566
23,1.57566
24,1.57566
25,1.57566
26,1.57566
27,1.57566
28,1.57566
29,1.57566
30,1.57566
31,1.57566
32,1.57566
33,1.57566
34,1.57566
35,1.57566
36,1.57566
37,1.57566
38,1.57566
39,1.57566
40,1.57566
41,1.57566
42,1.57566
43,1.57566
44,1.57566
45,1.57566
46,1.57566
47,1.57566
48,1.57566
49,1.57566
50,1.57566
51,1.57566
52,1.57566
53,1.57566
54,1.57566
55,1.57566
56,1.57566
57,1.57566
58,1.57566
59,1.57566
60,1.57566
61,1.57566
62,1.57566
63,1.57566
64,1.57566
65,1.57566
66,1.57566
67,1.57566
68,1.57566
69,1.57566
70,1.57566
71,1.57566
72,1.57566
73,1.57566
74,1.57566
75,1.57566
76,1.57566
77,1.57566
78,1.57566
79,1.57566
80,1.57566
81,1.57566
82,1.57566
83,1.57566
84,1.57566
85,1.57566
86,1.57566
87,1.57566
88,1.57566
89,1.57566
90,1.57566
91,1.57566
92,1.57566
93,1.57566
94,1.57566
95,1.57566
96,1.57566
97,1.57566
98,1.57566
99,1.57566
100,1.57566
101,1.57566
102,1.57566
103,1.57566
104,1.57566
105,1.57566
106,1.57566
107,1.57566
108,1.57566
109,1.57566
110,1.57566
111,1.57566
112,1.57566
113,1.57566
114,1.57566
115,1.57566
116,1.57566
117,1.57566
118,1.57566
119,1.57566
120,1.57566
121,1.57566
122,1.57566
123,1.57566
124,1.57566
125,1.57566
126,1.57566
127,1.57566
128,1.57566
129,1.57566
130,1.57566
131,1.57566
132,1.57566
133,1.57566
134,1.57566
135,1.57566
136,1.57566
137,1.57566
138,1.57566
139,1.57566
140,1.57566
141,1.57566
142,1.57566
143,1.57566
144,1.57566
145,1.57566
146,1.57566
147,1.57566
148,1.57566
149,1.57566
150,1.57566
151,1.57566
152,1.57566
153,1.57566
154,1.57566
155,1.57566
156,1.57566
157,1.57566
158,1.57566
159,1.57566
160,1.57566
161,1.57566
162,1.57566
163,1.57566
164,1.57566
165,1.57566
166,1.57566
167,1.57566
168,1.57566
169,1.57566
170,1.57566
171,1.57566
172,1.57566
173,1.57566
174,1.57566
175,1.57566
176,1.57566
177,1.57566
178,1.57566
179,1.57566
180,1.57566
181,1.57566
182,1.57566
183,1.57566
184,1.57566
185,1.57566
186,1.57566
187,1.57566
188,1.57566
189,1.57566
190,1.57566
191,1.57566
