#step,index
0,0.301809
1,0.301809
2,0.301809
3,0.301809
4,0.463938
5,0.421747
6,0.435559
7,0.435559
8,0.435559
9,0.435559
10,0.427903
11,0.463966
12,0.463966
13,0.463966
14,0.463966
15,0.463966
16,0.463966
17,0.463966
18,0.463966
19,0.463966
20,0.463966
21,0.463966
22,0.463966
23,0.463966
24,0.463966
25,0.463966
26,0.463966
27,0.463966
28,0.463966
29,0.463966
30,0.463966
31,0.463966
32,0.463966
33,0.463966
34,0.463966
35,0.500766
36,0.500766
37,0.449521
38,0.449521
39,0.453505
40,0.453505
41,0.48169
42,0.48169
43,0.48169
44,0.48169
45,0.48169
46,0.48169
47,0.48169
48,0.48169
49,0.48169
50,0.48169
51,0.48169
52,0.48169
53,0.48169
54,0.48169
55,0.48169
56,0.48169
57,0.48169
58,0.48169
59,0.48169
60,0.48169
61,0.48169
62,0.48169
63,0.48169
64,0.48169
65,0.48169
66,0.48169
67,0.48169
68,0.48169
69,0.48169
70,0.48169
71,0.48169
72,0.48169
73,0.48169
74,0.48169
75,0.48169
76,0.48169
77,0.48169
78,0.48169
79,0.48169
80,0.48169
81,0.48169
82,0.48169
83,0.48169
84,0.48169
85,0.48169
86,0.48169
87,0.48169
88,0.48169
89,0.48169
90,0.48169
91,0.48169
92,0.48169
93,0.48169
94,0.48169
95,0.48169
96,0.48169
97,0.48169
98,0.48169
99,0.48169
100,0.48169
101,0.48169
102,0.48169
103,0.48169
104,0.48169
105,0.48169
106,0.48169
107,0.48169
108,0.48169
109,0.48169
110,0.48169
111,0.48169
112,0.48169
113,0.48169
114,0.48169
115,0.48169
116,0.48169
117,0.48169
118,0.48169
119,0.48169
120,0.48169
121,0.48169
122,0.48169
123,0.48169
124,0.48169
125,0.48169
126,0.48169
127,0.48169
128,0.48169
129,0.48169
130,0.48169
131,0.48169
132,0.48169
133,0.48169
134,0.48169
135,0.48169
136,0.48169
137,0.48169
138,0.48169
139,0.48169
140,0.48169
141,0.48169
142,0.48169
143,0.48169
144,0.48169
145,0.48169
146,0.48169
147,0.48169
148,0.48169
149,0.48169
150,0.48169
151,0.48169
152,0.48169
153,0.48169
154,0.48169
155,0.48169
156,0.48169
157,0.48169
158,0.48169
159,0.48169
160,0.48169
161,0.48169
162,0.48169
163,0.48169
164,0.48169
165,0.48169
166,0.48169
167,0.48169
168,0.48169
169,0.48169
170,0.48169
171,0.48169
172,0.48169
173,0.48169
174,0.48169
175,0.48169
176,0.48169
177,0.48169
178,0.48169
179,0.48169
180,0.48169
181,0.48169
182,0.48169
183,0.48169
184,0.48169
185,0.48169
186,0.48169
187,0.48169
188,0.48169
189,0.48169
190,0.48169
191,0.48169
192,0.48169
193,0.48169
194,0.48169
195,0.48169
196,0.48169
197,0.48169
198,0.48169
199,0.48169
200,0.48169
201,0.48169
202,0.48169
203,0.48169
204,0.48169
205,0.48169
206,0.48169
207,0.48169
208,0.48169
209,0.48169
210,0.48169
211,0.48169
212,0.48169
213,0.48169
214,0.48169
215,0.48169
216,0.48169
217,0.48169
218,0.48169
219,0.48169
220,0.48169
221,0.48169
222,0.48169
223,0.48169
224,0.48169
225,0.48169
226,0.48169
227,0.48169
228,0.48169
229,0.48169
230,0.48169
231,0.48169
232,0.48169
233,0.48169
234,0.48169
235,0.48169
236,0.48169
237,0.48169
238,0.48169
239,0.48169
240,0.48169
241,0.48169
242,0.48169
243,0.48169
244,0.48169
245,0.48169
246,0.48169
247,0.48169
248,0.48169
249,0.48169
250,0.48169
251,0.48169
252,0.48169
253,0.48169
254,0.48169
255,0.48169
256,0.48169
257,0.48169
258,0.48169
259,0.48169
260,0.48169
261,0.48169
262,0.48169
263,0.48169
264,0.48169
265,0.48169
266,0.48169
267,0.48169
268,0.48169
269,0.48169
270,0.48169
271,0.48169
272,0.48169
273,0.48169
274,0.48169
275,0.48169
276,0.48169
277,0.48169
278,0.48169
279,0.48169
280,0.48169
281,0.48169
282,0.48169
283,0.48169
284,0.48169
285,0.48169
286,0.48169
287,0.48169
288,0.48169
289,0.48169
290,0.48169
291,0.48169
292,0.48169
293,0.48169
294,0.48169
295,0.48169
296,0.48169
297,0.48169
298,0.48169
299,0.48169
300,0.48169
301,0.48169
302,0.48169
303,0.48169
304,0.48169
305,0.48169
306,0.45554
307,0.45554
308,0.45554
309,0.45554
310,0.45554
311,0.45554
312,0.45554
313,0.45554
314,0.45554
315,0.45554
316,0.45554
317,0.45554
318,0.45554
319,0.45554
320,0.45554
321,0.45554
322,0.45554
323,0.45554
324,0.45554
325,0.45554
326,0.45554
327,0.45554
328,0.45554
329,0.45554
330,0.45554
331,0.45554
332,0.45554
333,0.45554
334,0.45554
335,0.45554
336,0.45554
337,0.45554
338,0.45554
339,0.45554
340,0.45554
341,0.45554
342,0.45554
343,0.45554
344,0.45554
345,0.45554
346,0.45554
347,0.45554
348,0.45554
349,0.45554
350,0.45554
351,0.45554
352,0.45554
353,0.45554
354,0.45554
355,0.45554
356,0.45554
357,0.45554
358,0.45554
359,0.45554
360,0.45554
361,0.45554
362,0.45554
363,0.45554
364,0.45554
365,0.45554
366,0.45554
367,0.45554
368,0.45554
369,0.45554
370,0.45554
371,0.45554
372,0.45554
373,0.45554
374,0.45554
375,0.45554
376,0.45554
377,0.45554
378,0.45554
379,0.45554
380,0.45554
381,0.45554
382,0.45554
383,0.45554
384,0.45554
385,0.45554
386,0.45554
387,0.45554
388,0.45554
389,0.45554
390,0.45554
391,0.45554
392,0.45554
393,0.45554
394,0.45554
395,0.45554
396,0.45554
397,0.45554
398,0.45554
399,0.45554
400,0.45554
401,0.45554
402,0.45554
403,0.45554
404,0.45554
405,0.45554
406,0.45554
407,0.478685
408,0.475181
409,0.477014
410,0.498889
411,0.502046
412,0.47721
413,0.484678
414,0.484678
415,0.479503
416,0.479503
417,0.479503
418,0.479503
419,0.479503
420,0.479503
421,0.499911
422,0.499911
423,0.499911
424,0.499911
425,0.499911
426,0.499911
427,0.499911
428,0.499911
429,0.499911
430,0.499911
431,0.499911
432,0.499911
433,0.499911
434,0.499911
435,0.499911
436,0.499911
437,0.499911
438,0.499911
439,0.499911
440,0.499911
441,0.499911
442,0.494566
443,0.494566
444,0.494566
445,0.494566
446,0.494566
447,0.494566
448,0.494566
449,0.494566
450,0.494566
451,0.494566
452,0.501896
453,0.501896
454,0.501896
455,0.501896
456,0.501896
457,0.501896
458,0.501896
459,0.501896
460,0.501896
461,0.501896
462,0.501896
463,0.501896
464,0.501896
465,0.501896
466,0.501896
467,0.501896
468,0.501896
469,0.501896
470,0.501896
471,0.501896
472,0.501896
473,0.463471
474,0.463471
475,0.463471
476,0.463471
477,0.463471
478,0.463471
479,0.463471
480,0.463471
481,0.463471
482,0.463471
483,0.463471
484,0.463471
485,0.463471
486,0.463471
487,0.463471
488,0.463471
489,0.463471
490,0.463471
491,0.463471
492,0.463471
493,0.463471
494,0.463471
495,0.463471
496,0.463471
497,0.463471
498,0.463471
499,0.463471
500,0.463471
501,0.463471
502,0.463471
503,0.463471
504,0.463471
505,0.463471
506,0.463471
507,0.463471
508,0.463471
509,0.463471
510,0.463471
511,0.463471
512,0.463471
513,0.463471
514,0.463471
515,0.463471
516,0.463471
517,0.463471
518,0.463471
519,0.463471
520,0.463471
521,0.463471
522,0.463471
523,0.463471
524,0.463471
525,0.463471
526,0.463471
527,0.463471
528,0.463471
529,0.463471
530,0.463471
531,0.463471
532,0.463471
533,0.463471
534,0.463471
535,0.463471
536,0.463471
537,0.463471
538,0.463471
539,0.463471
540,0.463471
541,0.463471
542,0.463471
543,0.463471
544,0.463471
545,0.463471
546,0.463471
547,0.463471
548,0.463471
549,0.463471
550,0.463471
551,0.463471
552,0.463471
553,0.463471
554,0.463471
555,0.463471
556,0.463471
557,0.463471
558,0.463471
559,0.463471
560,0.463471
561,0.463471
562,0.463471
563,0.463471
564,0.463471
565,0.463471
566,0.463471
567,0.463471
568,0.463471
569,0.463471
570,0.463471
571,0.463471
572,0.463471
573,0.463471
574,0.463471
575,0.463471
576,0.463471
577,0.463471
578,0.463471
579,0.496968
580,0.496968
581,0.506986
582,0.506986
583,0.506986
584,0.506986
585,0.506986
586,0.506986
587,0.506986
588,0.506986
589,0.506986
590,0.506986
591,0.506986
592,0.506986
593,0.506986
594,0.506986
595,0.506986
596,0.506986
597,0.506986
598,0.506986
599,0.506986
600,0.506986
601,0.506986
602,0.506986
603,0.506986
604,0.506986
605,0.506986
606,0.506986
607,0.506986
608,0.506986
609,0.506986
610,0.506986
611,0.506986
612,0.506986
613,0.506986
614,0.506986
615,0.506986
616,0.506986
617,0.506986
618,0.506986
619,0.506986
620,0.506986
621,0.506986
622,0.506986
623,0.506986
624,0.506986
625,0.506986
626,0.506986
627,0.506986
628,0.506986
629,0.506986
630,0.506986
631,0.506986
632,0.506986
633,0.506986
634,0.506986
635,0.506986
636,0.506986
637,0.482474
638,0.483862
639,0.483862
640,0.483862
641,0.483862
642,0.483862
643,0.483862
644,0.483862
645,0.483862
646,0.483862
647,0.483862
648,0.483862
649,0.483862
650,0.483862
651,0.483862
652,0.483862
653,0.483862
654,0.483862
655,0.483862
656,0.483862
657,0.483862
658,0.483862
659,0.483862
660,0.483862
661,0.483862
662,0.483862
663,0.483862
664,0.483862
665,0.483862
666,0.483862
667,0.483862
668,0.483862
669,0.483862
670,0.483862
671,0.483862
672,0.483862
673,0.483862
674,0.483862
675,0.483862
676,0.483862
677,0.483862
678,0.483862
679,0.483862
680,0.483862
681,0.483862
682,0.483862
683,0.483862
684,0.483862
685,0.483862
686,0.483862
687,0.483862
688,0.483862
689,0.483862
690,0.483862
691,0.483862
692,0.483862
693,0.483862
694,0.483862
695,0.483862
696,0.483862
697,0.483862
698,0.483862
699,0.483862
700,0.483862
701,0.483862
702,0.483862
703,0.483862
704,0.483862
705,0.483862
706,0.483862
707,0.483862
708,0.483862
709,0.483862
710,0.483862
711,0.483862
712,0.483862
713,0.483862
714,0.483862
715,0.483862
716,0.483862
717,0.479503
718,0.476653
719,0.476653
720,0.476653
721,0.476509
722,0.476509
723,0.476509
724,0.476509
725,0.476509
726,0.476509
727,0.476509
728,0.476509
729,0.476509
730,0.476509
731,0.476509
732,0.476509
733,0.476509
734,0.476509
735,0.476509
736,0.476509
737,0.476509
738,0.476509
739,0.476509
740,0.476509
741,0.476509
742,0.476509
743,0.476509
744,0.476509
745,0.476509
746,0.476509
747,0.476509
748,0.476509
749,0.476509
750,0.476509
751,0.476509
752,0.476509
753,0.476509
754,0.476509
755,0.476509
756,0.476509
757,0.476509
758,0.476509
759,0.476509
760,0.476509
761,0.476509
762,0.476509
763,0.476509
764,0.476509
765,0.476509
766,0.476509
767,0.484844
768,0.483862
769,0.480725
770,0.480725
771,0.480725
772,0.480725
773,0.480607
774,0.480607
775,0.480607
776,0.480607
777,0.480607
778,0.480607
779,0.480607
780,0.480607
781,0.480607
782,0.480607
783,0.480607
784,0.480607
785,0.480607
786,0.480607
787,0.480607
788,0.480607
789,0.480607
790,0.480607
791,0.480607
792,0.480607
793,0.480607
794,0.480607
795,0.480607
796,0.480607
797,0.480607
798,0.480607
799,0.480607
800,0.480607
801,0.480607
802,0.480607
803,0.480607
804,0.480607
805,0.480607
806,0.480607
807,0.480607
808,0.480607
809,0.480607
810,0.480607
811,0.480607
812,0.480607
813,0.480607
814,0.480607
815,0.480607
816,0.480607
817,0.480607
818,0.480607
819,0.480607
820,0.480607
821,0.480607
822,0.480607
823,0.480607
824,0.480607
825,0.480607
826,0.480607
827,0.480607
828,0.480607
829,0.480607
830,0.480607
831,0.480607
832,0.480607
833,0.480607
834,0.480607
835,0.480607
836,0.480607
837,0.480607
838,0.480607
839,0.480607
840,0.480607
841,0.480607
842,0.480607
843,0.480607
844,0.480607
845,0.480607
846,0.480607
847,0.480607
848,0.480607
849,0.480607
850,0.480607
851,0.480607
852,0.480607
853,0.480607
854,0.480607
855,0.480607
856,0.480607
857,0.480607
858,0.480607
859,0.480607
860,0.480607
861,0.480607
862,0.480607
863,0.480607
864,0.480607
865,0.480607
866,0.480607
867,0.480607
868,0.480607
869,0.480607
870,0.480607
871,0.480607
872,0.480607
873,0.480607
874,0.480607
875,0.480607
876,0.480607
877,0.480607
878,0.480607
879,0.480607
880,0.480607
881,0.480607
882,0.480607
883,0.480607
884,0.480607
885,0.480607
886,0.480607
887,0.480607
888,0.480607
889,0.480607
890,0.480607
891,0.480607
892,0.480607
893,0.480607
894,0.480607
895,0.480607
896,0.480607
897,0.480607
898,0.480607
899,0.480607
900,0.480607
901,0.480607
902,0.480607
903,0.480607
904,0.480607
905,0.480607
906,0.480607
907,0.480607
908,0.480607
909,0.480607
910,0.480607
911,0.480607
912,0.480607
913,0.480607
914,0.480607
915,0.480607
916,0.480607
917,0.480607
918,0.480607
919,0.480607
920,0.480607
921,0.480607
922,0.480607
923,0.480607
924,0.480607
925,0.480607
926,0.480607
927,0.480607
928,0.480607
929,0.480607
930,0.480607
931,0.480607
932,0.480607
933,0.480607
934,0.480607
935,0.480607
936,0.480607
937,0.480607
938,0.480607
939,0.480607
940,0.480607
941,0.480607
942,0.480607
943,0.480607
944,0.480607
945,0.480607
946,0.480607
947,0.480607
948,0.480607
949,0.480607
950,0.480607
951,0.480607
952,0.480607
953,0.480607
954,0.480607
955,0.480607
956,0.480607
957,0.480607
958,0.480607
959,0.480607
960,0.480607
961,0.480607
962,0.480607
963,0.480607
964,0.480607
965,0.480607
966,0.480607
967,0.480607
968,0.480607
969,0.480607
970,0.480607
971,0.480607
972,0.480607
973,0.480607
974,0.480607
975,0.480607
976,0.480607
977,0.480607
978,0.480607
979,0.480607
980,0.480607
981,0.480607
982,0.480607
983,0.480607
984,0.480607
985,0.480607
986,0.480607
987,0.480607
988,0.480607
989,0.480607
990,0.480607
991,0.480607
992,0.480607
993,0.480607
994,0.480607
995,0.480607
996,0.480607
997,0.480607
998,0.480607
999,0.480607
1000,0.480607
1001,0.480607
1002,0.480607
1003,0.480607
1004,0.480607
1005,0.480607
1006,0.480607
1007,0.480607
1008,0.480607
1009,0.480607
1010,0.480607
1011,0.480607
1012,0.480607
1013,0.480607
1014,0.480607
1015,0.480607
1016,0.480607
1017,0.480607
1018,0.480607
1019,0.480607
1020,0.480607
1021,0.480607
1022,0.480607
1023,0.480607
1024,0.480607
1025,0.480607
1026,0.480607
1027,0.480607
1028,0.480607
1029,0.480607
1030,0.480607
1031,0.480607
1032,0.480607
1033,0.480607
1034,0.480607
1035,0.480607
1036,0.480607
1037,0.480607
1038,0.480607
1039,0.480607
1040,0.480607
1041,0.480607
1042,0.480607
1043,0.480607
1044,0.480607
1045,0.480607
1046,0.480607
1047,0.480607
1048,0.480607
1049,0.480607
1050,0.480607
1051,0.480607
1052,0.480607
1053,0.480607
1054,0.480607
1055,0.480607
1056,0.480607
1057,0.480607
1058,0.480607
1059,0.480607
1060,0.480607
1061,0.480607
1062,0.480607
1063,0.480607
1064,0.480607
1065,0.480607
1066,0.480607
1067,0.480607
1068,0.480607
1069,0.480607
1070,0.480607
1071,0.480607
1072,0.480607
1073,0.480607
1074,0.480607
1075,0.480607
1076,0.480607
1077,0.480607
1078,0.480607
1079,0.480607
1080,0.50183
1081,0.50183
1082,0.50183
1083,0.50183
1084,0.50183
1085,0.50183
1086,0.50183
1087,0.50183
1088,0.50183
1089,0.50183
1090,0.50183
1091,0.50183
1092,0.50183
1093,0.50183
1094,0.50183
1095,0.50183
1096,0.50183
1097,0.50183
1098,0.50183
1099,0.50183
1100,0.50183
1101,0.50183
1102,0.50183
1103,0.50183
1104,0.50183
1105,0.50183
1106,0.50183
1107,0.50183
1108,0.50183
1109,0.50183
1110,0.50183
1111,0.50183
1112,0.50183
1113,0.50183
1114,0.50183
1115,0.50183
1116,0.50183
1117,0.50183
1118,0.50183
1119,0.50183
1120,0.50183
1121,0.50183
1122,0.50183
1123,0.50183
1124,0.50183
1125,0.50183
1126,0.50183
1127,0.50183
1128,0.50183
1129,0.50183
1130,0.50183
1131,0.50183
1132,0.50183
1133,0.50183
1134,0.50183
1135,0.50183
1136,0.50183
1137,0.50183
1138,0.50183
1139,0.50183
1140,0.50183
1141,0.50183
1142,0.50183
1143,0.50183
1144,0.50183
1145,0.50183
1146,0.50183
1147,0.50183
1148,0.50183
1149,0.50183
1150,0.50183
1151,0.50183
1152,0.50183
1153,0.50183
1154,0.50183
1155,0.50183
1156,0.50183
1157,0.50183
1158,0.50183
1159,0.50183
1160,0.50183
1161,0.50183
1162,0.50183
1163,0.50183
1164,0.50183
1165,0.50183
1166,0.50183
1167,0.50183
1168,0.50183
1169,0.50183
1170,0.50183
1171,0.50183
1172,0.50183
1173,0.50183
1174,0.50183
1175,0.50183
1176,0.50183
1177,0.50183
1178,0.50183
1179,0.50183
1180,0.50183
1181,0.50183
1182,0.50183
1183,0.50183
1184,0.50183
1185,0.50183
1186,0.50183
1187,0.50183
1188,0.50183
