#step,index
0,0.337195
1,0.337195
2,0.337195
3,0.337195
4,0.337195
5,0.337195
6,0.337195
7,0.337195
8,0.337195
9,0.337195
10,0.306784
11,0.306784
12,0.306784
13,0.306784
14,0.306784
15,0.306784
16,0.325815
17,0.509915
18,0.522786
19,0.522786
20,0.522786
21,0.522786
22,0.522786
23,0.522786
24,0.522786
25,0.522786
26,0.522786
27,0.522786
28,0.522786
29,0.522786
30,0.522786
31,0.522786
32,0.522786
33,0.522786
34,0.522786
35,0.522786
36,0.522786
37,0.522786
38,0.522786
39,0.522786
40,0.522786
41,0.522786
42,0.522786
43,0.522786
44,0.522786
45,0.522786
46,0.522786
47,0.522786
48,0.522786
49,0.522786
50,0.522786
51,0.522786
52,0.522786
53,0.522786
54,0.522786
55,0.522786
56,0.522786
57,0.522786
58,0.522786
59,0.522786
60,0.522786
61,0.522786
62,0.522786
63,0.522786
64,0.522786
65,0.522786
66,0.522786
67,0.522786
68,0.522786
69,0.522786
70,0.522786
71,0.522786
72,0.522786
73,0.522786
74,0.522786
75,0.522786
76,0.522786
77,0.522786
78,0.522786
79,0.522786
80,0.522786
81,0.522786
82,0.522786
83,0.522786
84,0.522786
85,0.522786
86,0.522786
87,0.522786
88,0.522786
89,0.522786
90,0.522786
91,0.522786
92,0.522786
93,0.522786
94,0.522786
95,0.522786
96,0.522786
97,0.522786
98,0.522786
99,0.522786
100,0.522786
101,0.522786
102,0.522786
103,0.522786
104,0.522786
105,0.522786
106,0.522786
107,0.522786
108,0.522786
109,0.522786
110,0.522786
111,0.522786
112,0.522786
113,0.522786
114,0.522786
115,0.522786
116,0.522786
117,0.522786
118,0.522786
119,0.522786
120,0.522786
121,0.522786
122,0.522786
123,0.522786
124,0.522786
125,0.522786
126,0.522786
127,0.522786
128,0.522786
129,0.522786
130,0.522786
131,0.522786
132,0.522786
133,0.522786
134,0.522786
135,0.522786
136,0.522786
137,0.522786
138,0.522786
139,0.522786
140,0.522786
141,0.522786
142,0.522786
143,0.522786
144,0.522786
145,0.522786
146,0.522786
147,0.522786
148,0.522786
149,0.522786
150,0.522786
151,0.522786
152,0.522786
153,0.522786
154,0.522786
155,0.522786
156,0.522786
157,0.522786
158,0.522786
159,0.522786
160,0.522786
161,0.522786
162,0.522786
163,0.522786
164,0.522786
165,0.522786
166,0.522786
167,0.522786
168,0.522786
169,0.522786
170,0.522786
171,0.522786
172,0.522786
173,0.522786
174,0.522786
175,0.522786
176,0.522786
177,0.522786
178,0.522786
179,0.522786
180,0.522786
181,0.522786
182,0.522786
183,0.522786
184,0.522786
185,0.522786
186,0.522786
187,0.522786
188,0.522786
189,0.522786
190,0.522786
191,0.522786
192,0.522786
193,0.522786
194,0.522786
195,0.522786
