#step,index
0,0.4608
1,0.4968
2,0.4968
3,0.4968
4,0.4968
5,0.4968
6,0.4968
7,0.4902
8,0.4902
9,0.4902
10,0.4278
11,0.4662
12,0.4662
13,0.4662
14,0.4662
15,0.4662
16,0.4662
17,0.4662
18,0.4662
19,0.4662
20,0.4662
21,0.4662
22,0.4662
23,0.4662
24,0.4662
25,0.4662
26,0.4662
27,0.4662
28,0.4662
29,0.4662
30,0.4662
31,0.4662
32,0.4662
33,0.4662
34,0.4662
35,0.4662
36,0.4662
37,0.4662
38,0.4662
39,0.4662
40,0.4662
41,0.4662
42,0.4662
43,0.4662
44,0.4662
45,0.4662
46,0.4662
47,0.4662
48,0.4662
49,0.4662
50,0.4662
51,0.4662
52,0.4662
53,0.4662
54,0.4662
55,0.4662
56,0.4662
57,0.4662
58,0.4662
59,0.4662
60,0.4662
61,0.4662
62,0.4662
63,0.4662
64,0.4662
65,0.4662
66,0.4662
67,0.4662
68,0.4662
69,0.4662
70,0.4662
71,0.4662
72,0.4662
73,0.4662
74,0.4662
75,0.4662
76,0.4662
77,0.4662
78,0.4662
79,0.4662
80,0.4662
81,0.4662
82,0.4662
83,0.4662
84,0.4662
85,0.4662
86,0.4662
87,0.4662
88,0.4662
89,0.4662
90,0.4662
91,0.4662
92,0.4662
93,0.4662
94,0.4662
95,0.4662
96,0.4662
97,0.4662
98,0.4662
99,0.4662
100,0.4662
101,0.4662
102,0.4662
103,0.4662
104,0.4662
105,0.4662
106,0.4662
107,0.4662
108,0.4662
109,0.4662
110,0.4662
111,0.4662
112,0.4662
113,0.4662
114,0.4662
115,0.4662
116,0.4662
117,0.4662
118,0.4662
119,0.4662
120,0.4662
121,0.4662
122,0.4662
123,0.4662
124,0.4662
125,0.4662
126,0.4662
127,0.4662
128,0.4662
129,0.4662
130,0.4662
131,0.4662
132,0.4662
133,0.4662
134,0.4662
135,0.4662
136,0.4662
137,0.4662
138,0.4662
139,0.4662
140,0.4662
141,0.4662
142,0.4662
143,0.4662
144,0.4662
145,0.4662
146,0.4662
147,0.4662
148,0.4662
149,0.4662
150,0.4662
151,0.4662
152,0.4662
153,0.4662
154,0.4662
155,0.4662
156,0.4662
157,0.4662
158,0.4662
159,0.4662
160,0.4662
161,0.4662
162,0.4662
163,0.4662
164,0.4662
165,0.4662
166,0.4662
167,0.4662
168,0.4662
169,0.4662
170,0.4662
171,0.4662
172,0.4662
173,0.4662
174,0.4662
175,0.4662
176,0.4662
177,0.4662
178,0.4662
179,0.4662
180,0.4662
181,0.4662
182,0.4662
183,0.4662
184,0.4662
185,0.4662
186,0.4662
187,0.4662
188,0.4662
189,0.4662
190,0.4662
191,0.4662
192,0.4662
193,0.4662
194,0.4662
195,0.4662
196,0.4662
197,0.4662
198,0.4662
199,0.4662
200,0.4662
201,0.4662
202,0.4662
203,0.4662
204,0.4662
205,0.4662
206,0.4662
207,0.4662
208,0.4662
209,0.4662
210,0.4662
211,0.4662
212,0.4662
213,0.4662
214,0.4662
215,0.4662
216,0.4662
217,0.4662
218,0.4662
219,0.4662
220,0.4662
221,0.4662
222,0.4662
223,0.4662
224,0.4662
225,0.4662
226,0.4662
227,0.4662
228,0.4662
229,0.4662
230,0.4662
231,0.4662
232,0.4662
233,0.4662
234,0.4662
235,0.4662
236,0.4662
237,0.4662
238,0.4662
239,0.4662
240,0.4662
241,0.4838
242,0.4838
243,0.4838
244,0.4838
245,0.4838
246,0.4838
247,0.4838
248,0.4838
249,0.4838
250,0.4838
251,0.4838
252,0.4838
253,0.4838
254,0.4838
255,0.4838
256,0.4838
257,0.4838
258,0.4838
259,0.4838
260,0.4838
261,0.4838
262,0.4838
263,0.4838
264,0.4838
265,0.4838
266,0.4838
267,0.4838
268,0.4838
269,0.5
270,0.5
271,0.4758
272,0.4758
273,0.4902
274,0.4902
275,0.4902
276,0.4902
277,0.4928
278,0.4928
279,0.4928
280,0.4928
281,0.4928
282,0.4928
283,0.4928
284,0.4928
