#step,index
0,0.584617
1,0.584617
2,0.584617
3,0.584617
4,0.584617
5,0.584617
6,0.584617
7,0.584617
8,0.584617
9,0.584617
10,0.584617
11,0.584617
12,0.584617
13,0.584617
14,0.584617
15,0.584617
16,0.584617
17,0.584617
18,0.584617
19,0.584617
20,0.584617
21,0.584617
22,0.584617
23,0.584617
24,0.584617
25,0.584617
26,0.584617
27,0.584617
28,0.584617
29,0.584617
30,0.584617
31,0.584617
32,0.584617
33,0.627134
34,0.627134
35,0.627134
36,0.627134
37,0.627134
38,0.627134
39,0.627134
40,0.627134
41,0.627134
42,0.627134
43,0.627134
44,0.627134
45,0.570313
46,0.570313
47,0.570313
48,0.570313
49,0.570313
50,0.570313
51,0.570313
52,0.570313
53,0.570313
54,0.570313
55,0.570313
56,0.570313
57,0.570313
58,0.570313
59,0.570313
60,0.570313
61,0.570313
62,0.570313
63,0.570313
64,0.570313
65,0.570313
66,0.570313
67,0.570313
68,0.570313
69,0.570313
70,0.570313
71,0.570313
72,0.570313
73,0.570313
74,0.570313
75,0.570313
76,0.570313
77,0.570313
78,0.570313
79,0.570313
80,0.570313
81,0.570313
82,0.570313
83,0.570313
84,0.570313
85,0.570313
86,0.570313
87,0.615023
88,0.615023
89,0.615023
90,0.615023
91,0.615023
92,0.615023
93,0.615023
94,0.615023
95,0.615023
96,0.615023
97,0.615023
98,0.615023
99,0.615023
100,0.615023
101,0.615023
102,0.615023
103,0.615023
104,0.615023
105,0.615023
106,0.615023
107,0.615023
108,0.615023
109,0.615023
110,0.615023
111,0.615023
112,0.615023
113,0.615023
114,0.615023
115,0.615023
116,0.615023
117,0.615023
118,0.615023
119,0.615023
120,0.615023
121,0.615023
122,0.615023
123,0.615023
124,0.615023
125,0.615023
126,0.615023
127,0.615023
128,0.615023
129,0.615023
130,0.615023
131,0.615023
132,0.615023
133,0.615023
134,0.615023
135,0.615023
136,0.615023
137,0.615023
138,0.615023
139,0.615023
140,0.615023
141,0.615023
142,0.615023
143,0.615023
144,0.615023
145,0.615023
146,0.615023
147,0.615023
148,0.615023
149,0.615023
150,0.615023
151,0.615023
152,0.615023
153,0.615023
154,0.615023
155,0.615023
156,0.615023
157,0.615023
158,0.615023
159,0.615023
160,0.615023
161,0.615023
162,0.615023
163,0.615023
164,0.615023
165,0.615023
166,0.615023
167,0.615023
168,0.615023
169,0.615023
170,0.615023
171,0.615023
172,0.615023
173,0.615023
174,0.615023
175,0.615023
176,0.615023
177,0.615023
178,0.615023
179,0.615023
180,0.615023
181,0.615023
182,0.615023
183,0.615023
184,0.615023
185,0.615023
186,0.615023
187,0.615023
188,0.615023
189,0.615023
190,0.615023
191,0.615023
192,0.615023
193,0.615023
194,0.615023
195,0.615023
196,0.615023
197,0.615023
198,0.615023
199,0.615023
200,0.615023
201,0.615023
202,0.615023
203,0.615023
204,0.615023
205,0.615023
206,0.615023
207,0.615023
208,0.615023
209,0.615023
210,0.615023
211,0.615023
212,0.615023
213,0.615023
214,0.615023
215,0.615023
216,0.615023
217,0.615023
218,0.615023
219,0.615023
220,0.615023
221,0.615023
222,0.615023
223,0.615023
224,0.615023
225,0.615023
226,0.615023
227,0.615023
228,0.615023
229,0.615023
230,0.615023
231,0.615023
232,0.615023
233,0.615023
234,0.615023
235,0.615023
236,0.615023
237,0.615023
238,0.615023
239,0.615023
240,0.615023
241,0.615023
242,0.615023
243,0.615023
244,0.615023
245,0.615023
246,0.615023
247,0.615023
248,0.615023
249,0.615023
250,0.615023
251,0.615023
252,0.615023
253,0.615023
254,0.615023
255,0.615023
256,0.615023
257,0.615023
258,0.615023
259,0.615023
260,0.615023
261,0.615023
262,0.615023
263,0.615023
264,0.615023
265,0.615023
266,0.615023
267,0.615023
268,0.615023
269,0.615023
270,0.615023
271,0.615023
272,0.615023
273,0.615023
274,0.615023
275,0.615023
276,0.615023
277,0.615023
278,0.615023
279,0.615023
280,0.615023
281,0.615023
282,0.615023
283,0.615023
284,0.615023
285,0.615023
286,0.615023
287,0.615023
288,0.615023
289,0.615023
290,0.615023
291,0.615023
292,0.615023
293,0.615023
294,0.615023
295,0.615023
296,0.615023
297,0.615023
298,0.615023
299,0.615023
300,0.615023
301,0.615023
302,0.615023
303,0.615023
304,0.615023
305,0.615023
306,0.615023
307,0.615023
308,0.615023
309,0.615023
310,0.615023
311,0.615023
312,0.615023
313,0.615023
314,0.615023
315,0.615023
316,0.615023
317,0.615023
318,0.615023
319,0.615023
320,0.615023
321,0.615023
322,0.615023
323,0.615023
324,0.615023
325,0.615023
326,0.615023
327,0.615023
328,0.615023
329,0.615023
330,0.615023
331,0.615023
332,0.615023
333,0.615023
334,0.615023
335,0.615023
336,0.615023
337,0.615023
338,0.615023
339,0.615023
340,0.615023
341,0.615023
342,0.615023
343,0.615023
344,0.615023
345,0.617305
346,0.66557
347,0.66557
348,0.66557
349,0.66557
350,0.66557
351,0.66557
352,0.698609
353,0.604712
354,0.604712
355,0.604712
356,0.604712
357,0.604712
358,0.604712
359,0.604712
360,0.604712
361,0.604712
362,0.604712
363,0.604712
364,0.604712
365,0.604712
366,0.604712
367,0.604712
368,0.604712
369,0.604712
370,0.604712
371,0.604712
372,0.604712
373,0.604712
374,0.604712
375,0.604712
376,0.604712
377,0.604712
378,0.604712
379,0.604712
380,0.604712
381,0.604712
382,0.604712
383,0.604712
384,0.604712
385,0.604712
386,0.604712
387,0.604712
388,0.604712
389,0.604712
390,0.604712
391,0.604712
392,0.604712
393,0.604712
394,0.604712
395,0.604712
396,0.604712
397,0.604712
398,0.604712
399,0.604712
400,0.604712
401,0.604712
402,0.604712
403,0.604712
404,0.604712
405,0.604712
406,0.604712
407,0.604712
408,0.665043
409,0.671098
410,0.666052
411,0.669343
412,0.669343
413,0.669343
414,0.669343
415,0.669343
416,0.669343
417,0.669343
418,0.669343
419,0.669343
420,0.669343
421,0.669343
422,0.669343
423,0.669343
424,0.669343
425,0.669343
426,0.669343
427,0.669343
428,0.669343
429,0.669343
430,0.669343
431,0.613137
432,0.61691
433,0.675047
434,0.683515
435,0.680707
436,0.680707
437,0.680707
438,0.680707
439,0.680707
440,0.680707
441,0.680707
442,0.680707
443,0.680707
444,0.680707
445,0.680707
446,0.680707
447,0.680707
