#step,index
0,2.07507
1,2.07507
2,2.07507
3,2.07507
4,2.07507
5,2.07507
6,2.07507
7,2.07507
8,2.07507
9,2.07507
10,2.07507
11,2.07507
12,2.07507
13,2.07507
14,2.07507
15,2.07507
16,2.07507
17,2.07507
18,2.07507
19,2.07507
20,2.07507
21,2.07507
22,2.07507
23,2.07507
24,2.07507
25,2.07507
26,2.07507
27,2.07507
28,2.07507
29,2.07507
30,2.07507
31,2.07507
32,2.07507
33,2.07507
34,2.07507
35,2.07507
36,2.07507
37,2.07507
38,2.07507
39,2.07507
40,2.07507
41,2.07507
42,2.07507
43,2.07507
44,2.07507
45,2.07507
46,2.07507
47,2.07507
48,2.07507
49,2.07507
50,2.07507
51,2.07507
52,2.07507
53,2.07507
54,2.07507
55,2.07507
56,2.07507
57,2.07507
58,2.07507
59,2.07507
60,2.07507
61,2.07507
62,2.07507
63,2.07507
64,2.07507
65,2.07507
66,2.07507
67,2.07507
68,2.07507
69,2.07507
70,2.07507
71,2.07507
72,2.07507
73,2.07507
74,2.07507
75,2.07507
76,2.07507
77,2.07507
78,2.07507
79,2.07507
80,2.07507
81,2.07507
82,2.07507
83,2.07507
84,2.07507
85,2.07507
86,2.07507
87,2.07507
88,2.07507
89,2.07507
90,2.07507
91,2.07507
92,2.07507
93,2.07507
94,2.07507
95,2.07507
96,2.07507
97,2.07507
98,2.07507
99,2.07507
100,2.07507
101,2.07507
102,2.07507
103,2.07507
104,2.07507
105,2.07507
106,2.07507
107,2.07507
108,2.07507
109,2.07507
110,2.07507
111,2.07507
112,2.07507
113,2.07507
114,2.07507
115,2.07507
116,2.07507
117,2.07507
118,2.07507
119,2.07507
120,2.07507
121,2.07507
122,2.07507
123,2.07507
124,2.07507
125,2.07507
126,2.07507
127,2.07507
128,2.07507
129,2.07507
130,2.07507
131,2.07507
132,2.07507
133,2.07507
134,2.07507
135,2.07507
136,2.07507
137,2.07507
138,2.07507
139,2.07507
140,2.07507
141,2.07507
142,2.07507
143,2.07507
144,2.07507
145,2.07507
146,2.07507
147,2.07507
148,2.07507
149,2.07507
150,2.07507
151,2.07507
152,2.07507
153,2.07507
154,2.07507
155,2.07507
156,2.07507
157,2.07507
158,2.07507
159,2.07507
160,2.07507
161,2.07507
162,2.07507
163,2.07507
164,2.07507
165,2.07507
166,2.07507
167,2.07507
168,2.07507
169,2.07507
170,2.07507
171,2.07507
172,2.07507
173,2.07507
174,2.07507
175,2.07507
176,2.07507
177,2.07507
178,2.07507
179,2.07507
180,2.07507
181,2.07507
182,2.07507
183,2.07507
184,2.07507
185,2.07507
186,2.07507
187,2.07507
188,2.07507
189,2.07507
190,2.07507
191,2.07507
192,2.07507
193,2.07507
194,2.07507
195,2.07507
196,2.07507
197,2.07507
198,2.07507
199,2.07507
200,2.07507
201,2.07507
202,2.07507
203,2.07507
204,2.07507
205,2.07507
206,2.07507
207,2.07507
208,2.07507
209,2.07507
210,2.07507
211,2.07507
212,2.07507
213,2.07507
214,2.07507
215,2.07507
216,2.07507
217,2.07507
218,2.07507
219,2.07507
220,2.07507
221,2.07507
222,2.07507
223,2.07507
224,2.07507
225,2.07507
226,2.07507
227,2.07507
228,2.07507
229,2.07507
230,2.07507
231,2.07507
232,2.07507
233,2.07507
234,2.07507
235,2.07507
236,2.07507
237,2.07507
238,2.07507
239,2.07507
240,2.07507
241,2.07507
242,2.07507
243,2.07507
244,2.07507
245,2.07507
246,2.07507
247,2.07507
248,2.07507
249,2.07507
250,2.07507
251,2.07507
252,2.07507
253,2.07507
254,2.07507
255,2.07507
256,2.07507
257,2.07507
258,2.07507
259,2.07507
260,2.07507
261,2.07507
262,2.07507
263,2.07507
264,2.07507
265,2.07507
266,2.07507
267,2.07507
268,2.07507
269,2.07507
270,2.07507
271,2.07507
272,2.07507
273,2.07507
274,2.07507
275,2.07507
276,2.07507
277,2.07507
278,2.07507
279,2.07507
280,2.07507
281,2.07507
282,2.07507
283,2.07507
284,2.07507
285,2.07507
286,2.07507
287,2.07507
288,2.07507
289,2.07507
290,2.07507
291,2.07507
292,2.07507
293,2.07507
294,2.07507
295,2.07507
296,2.07507
297,2.07507
298,2.07507
299,2.07507
300,2.07507
301,2.07507
302,2.07507
303,2.07507
304,2.07507
305,2.07507
306,2.07507
307,2.07507
308,2.07507
309,2.07507
310,2.07507
311,2.07507
312,2.07507
313,2.07507
314,2.07507
315,2.07507
316,2.07507
317,2.07507
318,2.07507
319,2.07507
320,2.07507
321,2.07507
322,2.07507
323,2.07507
324,2.07507
325,2.07507
326,2.07507
327,2.07507
328,2.07507
329,2.07507
330,2.07507
331,2.07507
332,2.07507
333,2.07507
334,2.07507
335,2.07507
336,2.07507
337,2.07507
338,2.07507
339,2.07507
340,2.07507
341,2.07507
342,2.07507
343,2.07507
344,2.07507
345,2.07507
346,2.07507
347,2.07507
348,2.07507
349,2.07507
350,2.07507
351,2.07507
352,2.07507
353,2.07507
354,2.07507
355,2.07507
356,2.07507
357,2.07507
358,2.07507
359,2.07507
360,2.07507
361,2.07507
362,2.07507
363,2.07507
364,2.07507
365,2.07507
366,2.07507
367,2.07507
368,2.07507
369,2.07507
370,2.07507
371,2.07507
372,2.07507
373,2.07507
374,2.07507
375,2.07507
376,2.07507
377,2.07507
378,2.07507
379,2.07507
380,2.07507
381,2.07507
382,2.07507
383,2.07507
384,2.07507
385,2.07507
386,2.07507
387,2.07507
388,2.07507
389,2.07507
390,2.07507
391,2.07507
392,2.07507
393,2.07507
394,2.07507
395,2.07507
396,2.07507
397,2.07507
398,2.07507
399,2.07507
400,2.07507
401,2.07507
402,2.07507
403,2.07507
404,2.07507
405,2.07507
406,2.07507
407,2.07507
408,2.07507
409,2.07507
410,2.07507
411,2.07507
412,2.07507
413,2.07507
414,2.07507
415,2.07507
416,2.07507
417,2.07507
418,2.07507
419,2.07507
420,2.07507
421,2.07507
422,2.07507
423,2.07507
424,2.07507
425,2.07507
426,2.07507
427,2.07507
428,2.07507
429,2.07507
430,2.07507
431,2.07507
432,2.07507
433,2.07507
434,2.07507
435,2.07507
436,2.07507
437,2.07507
438,2.07507
439,2.07507
440,2.07507
441,2.07507
442,2.07507
443,2.07507
444,2.07507
445,2.07507
446,2.07507
447,2.07507
448,2.07507
449,2.07507
450,2.07507
451,2.07507
452,2.07507
453,2.07507
454,2.07507
455,2.07507
456,2.07507
457,2.07507
458,2.07507
459,2.07507
460,2.07507
461,2.07507
462,2.07507
463,2.07507
464,2.07507
465,2.07507
466,2.07507
467,2.07507
468,2.07507
469,2.07507
470,2.07507
471,2.07507
472,2.07507
473,2.07507
474,2.07507
475,2.07507
476,2.07507
477,2.07507
478,2.07507
479,2.07507
480,2.07507
481,2.07507
482,2.07507
483,2.07507
484,2.07507
485,2.07507
486,2.07507
487,2.07507
488,2.07507
489,2.07507
490,2.07507
491,2.07507
492,2.07507
493,2.07507
494,2.07507
