#step,index
0,0.453244
1,0.614311
2,0.522578
3,0.664444
4,0.517244
5,0.665244
6,0.665244
7,0.665244
8,0.665244
9,0.665244
10,0.665244
11,0.665244
12,0.665244
13,0.665244
14,0.665244
15,0.665244
16,0.665244
17,0.606578
18,0.606578
19,0.606578
20,0.606578
21,0.525244
22,0.618578
23,0.6144
24,0.6144
25,0.6144
26,0.6144
27,0.6144
28,0.6144
29,0.6144
30,0.6144
31,0.6144
32,0.6144
33,0.6144
34,0.6144
35,0.6144
36,0.6144
37,0.6144
38,0.6144
39,0.6144
40,0.6144
41,0.6144
42,0.6144
43,0.6144
44,0.6144
45,0.6144
46,0.6144
47,0.6144
48,0.6144
49,0.6144
50,0.622578
51,0.622578
52,0.622578
53,0.622578
54,0.622578
55,0.622578
56,0.622578
57,0.622578
58,0.622578
59,0.622578
60,0.622578
61,0.622578
62,0.622578
63,0.622578
64,0.622578
65,0.622578
66,0.622578
67,0.622578
68,0.622578
69,0.622578
70,0.622578
71,0.622578
72,0.622578
73,0.622578
74,0.622578
75,0.622578
76,0.622578
77,0.622578
78,0.622578
79,0.622578
80,0.622578
81,0.622578
82,0.611644
83,0.611644
84,0.611644
85,0.611644
86,0.611644
87,0.611644
88,0.611644
89,0.611644
90,0.611644
91,0.611644
92,0.611644
93,0.611644
94,0.611644
95,0.611644
96,0.611644
97,0.611644
98,0.611644
99,0.611644
100,0.611644
101,0.611644
102,0.611644
103,0.611644
104,0.611644
105,0.611644
106,0.611644
107,0.611644
108,0.611644
109,0.611644
110,0.611644
111,0.611644
112,0.611644
113,0.611644
114,0.563911
115,0.563911
116,0.563911
117,0.575644
118,0.575644
119,0.575644
120,0.575644
121,0.575644
122,0.575644
123,0.575644
124,0.575644
125,0.575644
126,0.575644
127,0.575644
128,0.575644
129,0.575644
130,0.575644
131,0.575644
132,0.575644
133,0.575644
134,0.575644
135,0.575644
136,0.575644
137,0.575644
138,0.575644
139,0.575644
140,0.575644
141,0.575644
142,0.575644
143,0.575644
144,0.575644
145,0.575644
146,0.575644
147,0.575644
148,0.575644
149,0.575644
150,0.575644
151,0.575644
152,0.575644
153,0.575644
154,0.575644
155,0.575644
156,0.575644
157,0.575644
158,0.575644
159,0.575644
160,0.575644
161,0.575644
162,0.575644
163,0.575644
164,0.575644
165,0.575644
166,0.575644
167,0.575644
168,0.575644
169,0.575644
170,0.575644
171,0.575644
172,0.575644
173,0.575644
174,0.575644
175,0.575644
176,0.575644
177,0.575644
178,0.575644
179,0.575644
180,0.575644
181,0.575644
182,0.575644
183,0.575644
184,0.575644
185,0.575644
186,0.575644
187,0.575644
188,0.575644
189,0.575644
190,0.575644
191,0.575644
192,0.575644
193,0.575644
194,0.575644
195,0.575644
196,0.575644
197,0.575644
198,0.575644
199,0.575644
200,0.575644
201,0.575644
202,0.575644
203,0.575644
204,0.575644
205,0.575644
206,0.575644
207,0.575644
208,0.575644
209,0.575644
210,0.575644
211,0.575644
212,0.575644
213,0.575644
214,0.575644
215,0.575644
216,0.575644
217,0.575644
218,0.575644
219,0.575644
220,0.575644
221,0.575644
222,0.575644
223,0.575644
224,0.575644
225,0.575644
226,0.575644
227,0.575644
228,0.575644
229,0.575644
230,0.575644
231,0.575644
232,0.575644
233,0.575644
234,0.575644
235,0.575644
236,0.575644
237,0.575644
238,0.575644
239,0.575644
240,0.575644
241,0.575644
242,0.575644
243,0.575644
244,0.575644
245,0.575644
246,0.575644
247,0.575644
248,0.575644
249,0.575644
250,0.575644
251,0.575644
252,0.575644
253,0.575644
254,0.575644
255,0.575644
256,0.575644
257,0.575644
258,0.575644
259,0.575644
260,0.575644
261,0.575644
262,0.575644
263,0.575644
264,0.575644
265,0.575644
266,0.575644
267,0.575644
268,0.575644
269,0.575644
270,0.575644
271,0.575644
272,0.575644
273,0.575644
274,0.575644
275,0.575644
276,0.575644
277,0.575644
278,0.575644
279,0.575644
280,0.575644
281,0.575644
282,0.575644
283,0.575644
284,0.575644
285,0.575644
286,0.575644
287,0.575644
288,0.575644
289,0.575644
290,0.575644
291,0.575644
292,0.575644
293,0.575644
294,0.575644
295,0.575644
296,0.575644
297,0.575644
298,0.575644
299,0.575644
300,0.575644
301,0.575644
302,0.575644
303,0.575644
304,0.575644
305,0.575644
306,0.575644
307,0.575644
308,0.575644
309,0.575644
310,0.575644
311,0.575644
312,0.575644
313,0.575644
314,0.575644
315,0.575644
316,0.575644
317,0.575644
318,0.575644
319,0.575644
320,0.575644
321,0.575644
322,0.575644
323,0.575644
324,0.575644
325,0.662311
326,0.662311
327,0.662311
328,0.662311
329,0.662311
330,0.662311
331,0.662311
332,0.662311
333,0.662311
334,0.662311
335,0.662311
336,0.662311
337,0.662311
338,0.662311
339,0.662311
340,0.662311
341,0.662311
342,0.662311
343,0.662311
344,0.662311
345,0.662311
346,0.662311
347,0.662311
348,0.662311
349,0.662311
350,0.662311
351,0.662311
352,0.662311
353,0.662311
354,0.662311
355,0.662311
356,0.662311
357,0.662311
358,0.662311
359,0.662311
360,0.662311
361,0.662311
362,0.662311
363,0.662311
364,0.662311
365,0.662311
366,0.662311
367,0.662311
368,0.662311
369,0.662311
370,0.662311
371,0.662311
372,0.662311
373,0.662311
374,0.662311
375,0.662311
376,0.662311
377,0.662311
378,0.662311
379,0.662311
380,0.662311
381,0.662311
382,0.662311
383,0.662311
384,0.662311
385,0.662311
386,0.662311
387,0.662311
388,0.662311
389,0.662311
390,0.662311
391,0.662311
392,0.662311
393,0.662311
394,0.662311
395,0.662311
396,0.662311
397,0.662311
398,0.662311
399,0.662311
400,0.662311
401,0.662311
402,0.662311
403,0.662311
404,0.662311
405,0.662311
406,0.662311
407,0.662311
408,0.662311
409,0.662311
410,0.662311
411,0.662311
412,0.662311
413,0.662311
414,0.662311
415,0.662311
416,0.493511
417,0.506044
418,0.506044
419,0.506044
420,0.506044
421,0.506044
422,0.506044
423,0.506044
424,0.506044
425,0.506044
426,0.506044
427,0.490044
428,0.500711
429,0.516711
430,0.516711
431,0.516711
432,0.516711
433,0.516711
434,0.516711
435,0.5384
436,0.5384
437,0.5384
438,0.5384
439,0.5384
440,0.5384
441,0.5384
442,0.5384
443,0.5384
444,0.5384
445,0.5384
446,0.5384
447,0.5384
448,0.5384
449,0.5384
450,0.5384
451,0.5384
452,0.5384
453,0.5384
454,0.5384
455,0.5384
456,0.5384
457,0.5384
458,0.5384
459,0.5384
460,0.5384
461,0.5384
462,0.5384
463,0.5384
464,0.5384
465,0.5384
466,0.5384
467,0.5384
468,0.5384
469,0.5384
470,0.5384
471,0.5384
472,0.5384
473,0.5384
474,0.5384
475,0.5384
476,0.5384
477,0.5384
478,0.5384
479,0.5384
480,0.5384
481,0.5384
482,0.5384
483,0.5384
484,0.5384
485,0.5384
486,0.5384
487,0.5384
488,0.5384
489,0.5384
490,0.5384
491,0.5384
492,0.5384
493,0.5384
494,0.5384
495,0.5384
496,0.5384
497,0.5384
498,0.5384
499,0.5384
500,0.5384
501,0.5384
502,0.5384
503,0.637867
504,0.637867
505,0.637867
506,0.637867
507,0.611111
508,0.611111
509,0.606578
510,0.606578
511,0.606578
512,0.606578
513,0.606578
514,0.606578
515,0.606578
516,0.606578
517,0.606578
518,0.606578
