#step,index
0,0.863356
1,0.863356
2,0.863356
3,0.863356
4,0.863356
5,0.863356
6,0.863356
7,0.851544
8,0.851544
9,0.851544
10,0.851544
11,0.851544
12,0.851544
13,0.851544
14,0.851544
15,0.851544
16,0.851544
17,0.851544
18,0.851544
19,0.851544
20,0.851544
21,0.851544
22,0.851544
23,0.851544
24,0.851544
25,0.851544
26,0.851544
27,0.851544
28,0.851544
29,0.851544
30,0.851544
31,0.851544
32,0.851544
33,0.851544
34,0.851544
35,0.771723
36,0.772081
37,0.76349
38,0.76349
39,0.76349
40,0.76349
41,0.76349
42,0.76349
43,0.76349
44,0.76349
45,0.76349
46,0.76349
47,0.76349
48,0.76349
49,0.76349
50,0.76349
51,0.76349
52,0.76349
53,0.76349
54,0.76349
55,0.76349
56,0.76349
57,0.76349
58,0.76349
59,0.76349
60,0.76349
61,0.76349
62,0.76349
63,0.76349
64,0.76349
65,0.76349
66,0.76349
67,0.76349
68,0.76349
69,0.76349
70,0.76349
71,0.76349
72,0.76349
73,0.76349
74,0.76349
75,0.76349
76,0.76349
77,0.76349
78,0.76349
79,0.76349
80,0.76349
81,0.76349
82,0.76349
83,0.76349
84,0.76349
85,0.76349
86,0.76349
87,0.76349
88,0.76349
89,0.76349
90,0.76349
91,0.76349
92,0.76349
93,0.76349
94,0.76349
95,0.76349
96,0.76349
97,0.76349
98,0.76349
99,0.76349
100,0.76349
101,0.76349
102,0.76349
103,0.76349
104,0.76349
105,0.76349
106,0.76349
107,0.76349
108,0.76349
109,0.76349
110,0.76349
111,0.76349
112,0.76349
113,0.76349
114,0.76349
115,0.76349
116,0.76349
117,0.76349
118,0.76349
119,0.76349
120,0.76349
121,0.76349
122,0.76349
123,0.76349
124,0.76349
125,0.76349
126,0.76349
127,0.76349
128,0.76349
129,0.76349
130,0.76349
131,0.76349
132,0.76349
133,0.76349
134,0.76349
135,0.76349
136,0.76349
137,0.76349
138,0.76349
139,0.76349
140,0.76349
141,0.76349
142,0.76349
143,0.76349
144,0.76349
145,0.76349
146,0.76349
147,0.76349
148,0.76349
149,0.76349
150,0.76349
151,0.76349
152,0.76349
153,0.76349
154,0.76349
155,0.76349
156,0.76349
157,0.76349
158,0.76349
159,0.76349
160,0.76349
161,0.76349
162,0.76349
163,0.76349
164,0.76349
165,0.76349
166,0.76349
167,0.76349
168,0.76349
169,0.76349
170,0.76349
171,0.76349
172,0.76349
173,0.76349
174,0.76349
175,0.76349
176,0.76349
177,0.76349
178,0.76349
179,0.76349
180,0.76349
181,0.76349
182,0.76349
183,0.76349
184,0.767606
185,0.767606
186,0.767606
187,0.767606
188,0.767606
189,0.767606
190,0.767606
191,0.767606
192,0.767606
193,0.767606
194,0.767606
195,0.767606
196,0.767606
197,0.767606
198,0.767606
199,0.767606
200,0.767606
201,0.767606
202,0.767606
203,0.767606
204,0.767606
205,0.767606
206,0.767606
207,0.767606
208,0.767606
209,0.767606
210,0.767606
211,0.767606
212,0.767606
213,0.767606
214,0.767606
215,0.767606
216,0.767606
217,0.767606
218,0.767606
219,0.767606
220,0.767606
221,0.767606
222,0.767606
223,0.767606
224,0.767606
225,0.767606
226,0.767606
227,0.767606
228,0.767606
229,0.767606
230,0.767606
231,0.767606
232,0.767606
233,0.767606
234,0.767606
235,0.767606
236,0.767606
237,0.767606
238,0.767606
239,0.767606
240,0.767606
241,0.767606
242,0.767606
243,0.767606
244,0.767606
245,0.767606
246,0.767606
247,0.767606
248,0.767606
249,0.767606
250,0.767606
251,0.767606
252,0.767606
253,0.767606
254,0.767606
255,0.767606
256,0.767606
257,0.767606
258,0.767606
259,0.767606
260,0.767606
261,0.767606
262,0.767606
263,0.767606
264,0.767606
265,0.767606
266,0.767606
267,0.767606
268,0.767606
269,0.767606
270,0.767606
271,0.767606
272,0.767606
273,0.767606
274,0.767606
275,0.767606
276,0.767606
277,0.767606
278,0.767606
279,0.767606
280,0.767606
281,0.767606
282,0.767606
283,0.767606
284,0.767606
285,0.767606
286,0.767606
287,0.767606
288,0.767606
289,0.767606
290,0.767606
291,0.767606
292,0.767606
293,0.767606
294,0.767606
295,0.767606
296,0.767606
297,0.767606
298,0.767606
299,0.767606
300,0.767606
