#step,index
0,0.46142
1,0.481096
2,0.481096
3,0.481096
4,0.481096
5,0.475309
6,0.475309
7,0.475309
8,0.475309
9,0.475309
10,0.475309
11,0.475309
12,0.475309
13,0.475309
14,0.475309
15,0.475309
16,0.475309
17,0.475309
18,0.475309
19,0.475309
20,0.475309
21,0.475309
22,0.475309
23,0.475309
24,0.475309
25,0.475309
26,0.475309
27,0.475309
28,0.475309
29,0.475309
30,0.493827
31,0.493827
32,0.493827
33,0.493827
34,0.493827
35,0.493827
36,0.493827
37,0.493827
38,0.493827
39,0.493827
40,0.493827
41,0.493827
42,0.493827
43,0.490355
44,0.490355
45,0.490355
46,0.490355
47,0.490355
48,0.490355
49,0.490355
50,0.490355
51,0.490355
52,0.490355
53,0.490355
54,0.490355
55,0.490355
56,0.490355
57,0.490355
58,0.490355
59,0.490355
60,0.490355
61,0.490355
62,0.490355
63,0.490355
64,0.490355
65,0.490355
66,0.490355
67,0.490355
68,0.490355
69,0.490355
70,0.490355
71,0.490355
72,0.490355
73,0.490355
74,0.490355
75,0.490355
76,0.490355
77,0.490355
78,0.490355
79,0.490355
80,0.490355
81,0.490355
82,0.490355
83,0.490355
84,0.490355
85,0.490355
86,0.490355
87,0.490355
88,0.490355
89,0.490355
90,0.490355
91,0.490355
92,0.490355
93,0.490355
94,0.490355
95,0.490355
96,0.490355
97,0.490355
98,0.490355
99,0.490355
100,0.490355
101,0.490355
102,0.490355
103,0.490355
104,0.490355
105,0.490355
106,0.490355
107,0.490355
108,0.490355
109,0.490355
110,0.490355
111,0.490355
112,0.490355
113,0.490355
114,0.490355
115,0.490355
116,0.490355
117,0.490355
118,0.490355
119,0.490355
120,0.490355
121,0.490355
122,0.490355
123,0.490355
124,0.490355
125,0.490355
126,0.490355
127,0.490355
128,0.490355
129,0.490355
130,0.490355
131,0.490355
132,0.490355
133,0.490355
134,0.490355
135,0.490355
136,0.490355
137,0.490355
138,0.490355
139,0.490355
140,0.490355
141,0.490355
142,0.490355
143,0.490355
144,0.490355
145,0.490355
146,0.490355
147,0.490355
148,0.490355
149,0.490355
150,0.490355
151,0.490355
152,0.490355
153,0.490355
154,0.490355
155,0.490355
156,0.490355
157,0.490355
158,0.490355
159,0.490355
160,0.490355
161,0.490355
162,0.490355
163,0.490355
164,0.490355
165,0.490355
166,0.490355
167,0.490355
168,0.490355
169,0.490355
170,0.490355
171,0.490355
172,0.490355
173,0.490355
174,0.490355
175,0.490355
176,0.490355
177,0.490355
178,0.490355
179,0.490355
180,0.490355
181,0.490355
182,0.490355
183,0.490355
184,0.490355
185,0.490355
186,0.490355
187,0.490355
188,0.490355
189,0.490355
