#step,index
0,0.346549
1,0.375543
2,0.375543
3,0.375543
4,0.375543
5,0.422221
6,0.422221
7,0.422221
8,0.422221
9,0.422221
10,0.422221
11,0.422221
12,0.422221
13,0.422221
14,0.422221
15,0.422221
16,0.422221
17,0.422221
18,0.426979
19,0.426979
20,0.426979
21,0.426979
22,0.426979
23,0.426979
24,0.426979
25,0.426979
26,0.426979
27,0.426979
28,0.426979
29,0.426979
30,0.426979
31,0.426979
32,0.426979
33,0.426979
34,0.426979
35,0.426979
36,0.426979
37,0.426979
38,0.426979
39,0.426979
40,0.426979
41,0.426979
42,0.426979
43,0.426979
44,0.426979
45,0.426979
46,0.426979
47,0.426979
48,0.426979
49,0.426979
50,0.426979
51,0.426979
52,0.426979
53,0.426979
54,0.426979
55,0.426979
56,0.426979
57,0.426979
58,0.426979
59,0.426979
60,0.426979
61,0.426979
62,0.426979
63,0.426979
64,0.426979
65,0.426979
66,0.426979
67,0.426979
68,0.426979
69,0.426979
70,0.426979
71,0.426979
72,0.426979
73,0.426979
74,0.426979
75,0.426979
76,0.426979
77,0.426979
78,0.426979
79,0.426979
80,0.426979
81,0.426979
82,0.426979
83,0.426979
84,0.426979
85,0.426979
86,0.426979
87,0.426979
88,0.426979
89,0.426979
90,0.426979
91,0.426979
92,0.426979
93,0.426979
94,0.426979
95,0.426979
96,0.426979
97,0.426979
98,0.432622
99,0.442305
100,0.442305
101,0.442305
102,0.442305
103,0.442305
104,0.442305
105,0.442305
106,0.442305
107,0.442305
108,0.442305
109,0.442305
110,0.442305
111,0.442305
112,0.442305
113,0.442305
114,0.442305
115,0.442305
116,0.442305
117,0.442305
118,0.442305
119,0.442305
120,0.442305
121,0.442305
122,0.442305
123,0.442305
124,0.442305
125,0.442305
126,0.442305
127,0.442305
128,0.442305
129,0.442305
130,0.442305
131,0.442305
132,0.442305
133,0.442305
134,0.442305
135,0.442305
136,0.442305
137,0.442305
138,0.442305
139,0.442305
140,0.442305
141,0.442305
142,0.442305
143,0.442305
144,0.442305
145,0.442305
146,0.442305
147,0.442305
148,0.442305
149,0.442305
150,0.442305
151,0.442305
152,0.442305
153,0.442305
154,0.442305
155,0.442305
156,0.442305
157,0.442305
158,0.442305
159,0.442305
160,0.442305
161,0.442305
162,0.442305
163,0.442305
164,0.442305
165,0.442305
166,0.442305
167,0.442305
168,0.442305
169,0.442305
170,0.442305
171,0.442305
172,0.442305
173,0.442305
174,0.442305
175,0.442305
176,0.442305
177,0.442305
178,0.442305
179,0.442305
180,0.442305
181,0.442305
182,0.442305
183,0.442305
184,0.442305
185,0.442305
186,0.442305
187,0.442305
188,0.442305
189,0.442305
190,0.442305
191,0.442305
192,0.442305
193,0.442305
194,0.442305
195,0.442305
196,0.442305
197,0.442305
198,0.442305
199,0.442305
200,0.442305
201,0.442305
202,0.442305
203,0.442305
204,0.442305
205,0.442305
206,0.442305
207,0.442305
208,0.442305
209,0.442305
210,0.442305
211,0.442305
212,0.442305
213,0.442305
214,0.442305
215,0.442305
216,0.442305
217,0.442305
218,0.442305
219,0.442305
220,0.442305
221,0.442305
222,0.442305
223,0.442305
224,0.442305
225,0.442305
226,0.442305
227,0.442305
228,0.442305
229,0.442305
230,0.442305
231,0.442305
232,0.442305
233,0.442305
234,0.442305
235,0.442305
236,0.442305
237,0.442305
238,0.442305
239,0.442305
240,0.442305
241,0.442305
242,0.442305
243,0.442305
244,0.442305
245,0.442305
246,0.442305
247,0.442305
248,0.442305
249,0.442305
250,0.442305
251,0.442305
252,0.442305
253,0.442305
254,0.442305
255,0.442305
256,0.442305
257,0.442305
258,0.442305
259,0.442305
260,0.442305
261,0.442305
262,0.442305
263,0.442305
264,0.442305
265,0.442305
266,0.442305
267,0.442305
268,0.442305
269,0.442305
270,0.442305
271,0.442305
272,0.442305
273,0.442305
274,0.442305
275,0.442305
276,0.442305
277,0.442305
278,0.442305
279,0.442305
280,0.442305
281,0.442305
282,0.442305
283,0.442305
284,0.442305
285,0.442305
286,0.442305
287,0.442305
288,0.442305
289,0.442305
290,0.442305
291,0.442305
292,0.442305
293,0.442305
294,0.442305
295,0.442305
296,0.442305
297,0.442305
298,0.442305
299,0.442305
300,0.442305
301,0.442305
302,0.442305
303,0.442305
304,0.442305
305,0.442305
306,0.442305
307,0.442305
308,0.442305
309,0.442305
310,0.442305
311,0.442305
312,0.442305
313,0.442305
314,0.442305
315,0.442305
316,0.442305
317,0.442305
318,0.442305
319,0.442305
320,0.442305
321,0.442305
322,0.442305
323,0.442305
324,0.442305
325,0.442305
326,0.442305
327,0.442305
328,0.442305
329,0.442305
330,0.442305
331,0.442305
332,0.442305
333,0.442305
334,0.442305
335,0.442305
336,0.442305
337,0.442305
338,0.442305
339,0.442305
340,0.442305
341,0.442305
342,0.442305
343,0.442305
344,0.442305
345,0.442305
346,0.442305
347,0.442305
348,0.442305
349,0.442305
350,0.442305
351,0.442305
352,0.442305
353,0.442305
354,0.442305
355,0.442305
356,0.442305
357,0.442305
358,0.442305
359,0.442305
360,0.442305
361,0.442305
362,0.442305
363,0.442305
364,0.442305
365,0.442305
