#step,index
0,179.559
1,179.559
2,179.559
3,179.559
4,179.559
5,179.559
6,179.559
7,179.559
8,179.559
9,179.559
10,179.559
11,179.559
12,179.559
13,179.559
14,179.559
15,179.559
16,179.559
17,179.559
18,179.559
19,179.559
20,179.559
21,179.559
22,179.559
23,179.559
24,179.559
25,179.559
26,179.559
27,179.559
28,179.559
29,179.559
30,179.559
31,179.559
32,179.559
33,179.559
34,179.559
35,179.559
36,179.559
37,179.559
38,179.559
39,179.559
40,179.559
41,179.559
42,179.559
43,179.559
44,179.559
45,179.559
46,179.559
47,179.559
48,179.559
49,179.559
50,179.559
51,179.559
52,179.559
53,179.559
54,179.559
55,179.559
56,179.559
57,179.559
58,179.559
59,179.559
60,179.559
61,179.559
62,179.559
63,179.559
64,179.559
65,179.559
66,179.559
67,179.559
68,179.559
69,179.559
70,179.559
71,179.559
72,179.559
73,179.559
74,179.559
75,179.559
76,179.559
77,179.559
78,179.559
79,179.559
80,179.559
81,179.559
82,179.559
83,179.559
84,179.559
85,179.559
86,179.559
87,179.559
88,179.559
89,179.559
90,179.559
91,179.559
92,179.559
93,179.559
94,179.559
95,179.559
96,179.559
97,179.559
98,179.559
99,179.559
100,179.559
101,179.559
102,179.559
103,179.559
104,179.559
105,179.559
106,179.559
107,179.559
108,179.559
109,179.559
110,179.559
111,179.559
112,179.559
113,179.559
114,179.559
115,179.559
116,179.559
117,179.559
118,179.559
119,179.559
120,179.559
121,179.559
122,179.559
123,179.559
124,179.559
125,179.559
126,179.559
127,179.559
128,179.559
129,179.559
130,179.559
131,179.559
132,179.559
133,179.559
134,179.559
135,179.559
136,179.559
137,179.559
138,179.559
139,179.559
140,179.559
141,179.559
142,179.559
143,179.559
144,179.559
145,179.559
146,179.559
147,179.559
148,179.559
149,179.559
150,179.559
151,179.559
152,179.559
153,179.559
154,179.559
155,179.559
156,179.559
157,179.559
158,179.559
159,179.559
160,179.559
161,179.559
162,179.559
163,179.559
164,179.559
165,179.559
166,179.559
167,179.559
168,179.559
169,179.559
170,179.559
171,179.559
172,179.559
173,179.559
174,179.559
175,179.559
176,179.559
177,179.559
178,179.559
179,179.559
180,179.559
181,179.559
182,179.559
183,179.559
184,179.559
185,179.559
186,179.559
187,179.559
188,179.559
189,179.559
190,179.559
191,179.559
192,179.559
193,179.559
194,179.559
195,179.559
196,179.559
197,179.559
198,179.559
199,179.559
200,179.559
201,179.559
202,179.559
203,179.559
204,179.559
205,179.559
206,179.559
207,179.559
208,179.559
209,179.559
210,179.559
211,179.559
212,179.559
213,179.559
214,179.559
215,179.559
216,179.559
217,179.559
218,179.559
219,179.559
220,179.559
221,179.559
222,179.559
223,179.559
224,179.559
225,179.559
226,179.559
227,179.559
228,179.559
229,179.559
230,179.559
231,179.559
