#step,index
0,34.7528
1,34.7528
2,34.7528
3,34.7528
4,34.7528
5,34.7528
6,34.7528
7,34.7528
8,34.7528
9,34.7528
10,34.7528
11,34.7528
12,34.7528
13,34.7528
14,34.7528
15,34.7528
16,34.7528
17,34.7528
18,34.7528
19,34.7528
20,34.7528
21,34.7528
22,34.7528
23,34.7528
24,34.7528
25,34.7528
26,34.7528
27,34.7528
28,34.7528
29,34.7528
30,34.7528
31,34.7528
32,34.7528
33,34.7528
34,34.7528
35,34.7528
36,34.7528
37,34.7528
38,34.7528
39,34.7528
40,34.7528
41,34.7528
42,34.7528
43,34.7528
44,34.7528
45,34.7528
46,34.7528
47,34.7528
48,34.7528
49,34.7528
50,34.7528
51,34.7528
52,34.7538
53,34.7528
54,34.7528
55,34.7528
56,34.7999
57,34.7528
58,34.7528
59,34.7528
60,34.7528
61,34.7528
62,34.7528
63,34.7528
64,34.7528
65,34.7528
66,34.7528
67,34.7528
68,34.7528
69,34.7528
70,34.7528
71,34.7528
72,34.7528
73,34.7528
74,34.7528
75,34.7528
76,34.7528
77,34.7528
78,34.7538
79,34.7528
80,34.7528
81,34.7528
82,34.7528
83,34.7528
84,34.7528
85,34.7528
86,34.7528
87,34.7528
88,34.7528
89,34.7528
90,34.7528
91,34.7528
92,34.7528
93,34.7538
94,34.7528
95,34.7528
96,34.7528
97,34.7528
98,34.7528
99,34.7528
100,34.7528
101,34.7528
102,34.7528
103,34.7528
104,34.7528
105,34.7528
106,34.7528
107,34.7528
108,34.7528
109,34.7528
110,34.7528
111,34.7528
112,34.7528
113,34.7528
114,34.7528
115,34.7528
116,34.7528
117,34.7528
118,34.7528
119,34.7528
120,34.7528
121,34.7528
122,34.7528
123,34.7528
124,34.7528
125,34.7528
126,34.7528
127,34.7528
128,34.7528
129,34.7528
130,34.794
131,34.7528
132,34.7528
133,34.7528
134,34.7528
135,34.7528
136,34.7528
137,34.7528
138,34.7528
139,34.7528
140,34.7528
141,34.7528
142,34.7528
143,34.7528
144,34.7538
145,34.7538
146,34.7528
147,34.7528
148,34.7528
149,34.7538
150,34.7528
151,34.7538
152,34.7612
153,34.8891
154,34.8891
155,34.8902
156,34.8902
157,34.8891
158,34.8891
159,34.8891
160,34.8891
161,34.8891
162,34.8891
