#step,index
0,85.4026
1,87.5254
2,88.7433
3,88.7433
4,88.7433
5,88.7433
6,88.7433
7,88.7433
8,88.7433
9,88.7433
10,90.2173
11,90.2173
12,90.2173
13,90.2173
14,90.2173
15,90.2173
16,90.2173
17,90.2173
18,90.2173
19,90.2173
20,90.2173
21,90.2173
22,90.2173
23,90.2173
24,90.2173
25,90.2173
26,90.2173
27,90.2173
28,90.2173
29,90.2173
30,90.2173
31,90.2173
32,92.0832
33,92.0832
34,92.0832
35,92.0832
36,92.0832
37,92.0832
38,92.0832
39,93.4927
40,93.5526
41,93.7055
42,93.7055
43,93.7055
44,93.7055
45,94.4971
46,94.4971
47,95.6968
48,95.7128
49,95.7128
50,95.7128
51,95.7128
52,95.7128
53,95.7128
54,95.7128
55,95.7128
56,95.7128
57,95.7128
58,95.7128
59,95.7128
60,95.7128
61,95.7128
62,95.7128
63,95.7128
64,95.7128
65,95.7128
66,95.7128
67,95.7128
68,95.7128
69,95.7128
70,95.7128
71,95.7128
72,95.7128
73,95.7128
74,95.7128
75,95.7128
76,95.7128
77,95.7128
78,95.7128
79,95.7128
80,95.7128
81,95.7128
82,95.7128
83,95.7128
84,95.7128
85,95.7128
86,95.7128
87,95.7128
88,95.7128
89,95.7128
90,95.7128
91,95.7128
92,95.7128
93,95.7128
94,95.7128
95,95.7128
96,95.7128
97,95.7128
98,95.7128
99,95.7128
100,95.7128
101,95.7128
102,95.7128
103,95.7128
104,95.7128
105,95.7128
106,95.7128
107,95.7128
108,95.7128
109,95.7128
110,95.7128
111,95.7128
112,95.7128
113,95.7128
114,95.7128
115,95.7128
116,95.7128
117,95.7128
118,95.7128
119,95.7128
120,95.7128
121,95.7128
122,95.7128
123,95.7128
124,95.7128
125,95.7128
126,95.7128
127,95.7128
128,95.7128
129,95.7128
130,95.7128
131,95.7128
132,95.7128
133,95.7128
134,95.7128
135,95.7128
136,95.7128
137,95.7128
138,95.7128
139,95.7128
140,95.7128
141,95.7128
142,95.7128
143,95.7128
144,95.7128
145,95.7128
146,95.7128
147,95.7128
148,95.7128
149,95.7128
150,95.7128
151,95.7128
152,95.7128
153,95.7128
154,95.7128
155,95.7128
156,95.7128
157,95.7128
158,95.7128
159,95.7128
160,95.7128
161,95.7128
162,95.7128
163,95.7128
164,95.7128
165,95.7128
166,95.7128
167,95.7128
168,95.7128
169,95.7128
170,95.7128
171,95.7128
172,95.7128
173,95.7128
174,95.7128
175,95.7128
176,95.7128
177,95.7128
178,95.7128
179,95.7128
180,95.7128
181,95.7128
182,95.7128
183,95.7128
184,95.7128
185,95.7128
186,95.7128
187,95.7128
188,95.7128
189,95.7128
190,95.7128
191,95.7128
192,95.7128
193,95.7128
194,95.7128
195,95.7128
196,95.7128
197,95.7128
198,95.7128
199,95.7128
200,95.7128
201,95.7128
202,95.7128
203,95.7128
204,95.7128
205,95.7128
206,95.7128
207,95.7128
208,95.7128
209,95.7128
210,95.7128
211,95.7128
212,95.7128
213,95.7128
214,95.7128
215,95.7128
216,95.7128
217,95.7128
218,95.7128
219,95.7128
220,95.7128
221,95.7128
222,95.7128
223,95.7128
224,95.7128
225,95.7128
226,95.7128
227,95.7128
228,95.7128
229,95.7128
230,95.7128
231,95.7128
232,95.7128
233,95.7128
234,95.7128
235,95.7128
236,95.7128
237,95.7128
238,95.7128
239,95.7128
240,95.7128
241,95.7128
242,95.7128
243,95.7128
244,95.7128
245,95.7128
246,95.7128
247,95.7128
248,95.7128
249,95.7128
250,95.7128
251,95.7128
252,95.7128
253,95.7128
254,95.7128
255,95.7128
256,95.7128
257,95.7128
258,95.7128
259,95.7128
260,95.7128
261,95.7128
262,95.7128
263,95.7128
264,95.7128
265,95.7128
266,95.7128
267,95.7128
268,95.7128
269,95.7128
270,95.7128
271,95.7128
272,95.7128
273,95.7128
274,95.7128
275,95.7128
276,95.7128
277,95.7128
278,95.7128
279,95.7128
280,95.7128
281,95.7128
282,95.7128
283,95.7128
284,95.7128
285,95.7128
286,95.7128
287,95.7128
288,95.7128
289,95.7128
290,95.7128
291,95.7128
292,95.7128
293,95.7128
294,95.7128
295,95.7128
296,95.7128
297,95.7128
298,95.7128
299,95.7128
300,95.7128
301,95.7128
302,95.7128
303,95.7128
304,95.7128
305,95.7128
306,95.7128
307,95.7128
308,95.7128
309,95.7128
310,95.7128
311,95.7128
312,95.7128
313,95.7128
314,95.7128
315,95.7128
316,95.7128
317,95.7128
318,95.7128
319,95.7128
320,95.7128
321,95.7128
322,95.7128
323,95.7128
324,95.7128
325,95.7128
326,95.7128
327,95.7128
328,95.7128
329,95.7128
330,95.7128
331,95.7128
332,95.7128
333,95.7128
334,95.7128
335,95.7128
336,95.7128
337,95.7128
338,95.7128
339,95.7128
340,95.7128
341,95.7128
342,95.7128
343,95.7128
344,95.7128
345,95.7128
346,95.7128
347,95.7128
348,95.7128
349,95.7128
350,95.7128
351,95.7128
352,95.7128
353,95.7128
354,95.7128
355,95.7128
356,95.7128
357,95.7128
358,95.7128
359,95.7128
