#step,index
0,76.2139
1,76.2139
2,76.2139
3,76.2139
4,76.2139
5,76.2139
6,76.2139
7,76.2139
8,76.2139
9,76.2139
10,76.2139
11,76.2139
12,76.2139
13,76.2139
14,76.2139
15,76.2139
16,76.2139
17,76.2139
18,76.2139
19,76.2139
20,76.2139
21,76.2139
22,76.2139
23,76.2139
24,76.2139
25,76.2139
26,76.2139
27,76.2139
28,76.2139
29,76.2139
30,76.2139
31,76.2139
32,76.2139
33,76.2139
34,76.2139
35,76.2139
36,76.2139
37,76.2139
38,76.2139
39,76.2139
40,82.9525
41,82.9525
42,88.664
43,88.664
44,88.664
45,88.664
46,88.664
47,88.664
48,88.664
49,88.664
50,88.664
51,88.664
52,88.664
53,88.664
54,88.664
55,88.664
56,88.664
57,88.664
58,88.664
59,89.7952
60,89.7952
61,89.7952
62,89.7952
63,89.7952
64,89.7952
65,89.7952
66,89.7952
67,89.7952
68,89.7952
69,89.7952
70,89.7952
71,89.7952
72,89.7952
73,89.7952
74,89.7952
75,89.7952
76,89.7952
77,89.7952
78,89.7952
79,89.7952
80,89.7952
81,89.7952
82,89.7952
83,89.7952
84,89.7952
85,89.7952
86,89.7952
87,89.7952
88,89.7952
89,89.7952
90,89.7952
91,89.7952
92,89.7952
93,89.7952
94,89.7952
95,89.7952
96,89.7952
97,89.7952
98,89.7952
99,89.7952
100,89.7952
101,89.7952
102,89.7952
103,89.7952
104,89.7952
105,89.7952
106,89.7952
107,89.7952
108,89.7952
109,89.7952
110,89.7952
111,89.7952
112,89.7952
113,89.7952
114,89.7952
115,89.7952
116,89.7952
117,89.7952
118,89.7952
119,89.7952
120,89.7952
121,89.7952
122,89.7952
123,89.7952
124,89.7952
125,89.7952
126,89.7952
127,89.7952
128,89.7952
129,89.7952
130,89.7952
131,89.7952
132,89.7952
133,89.7952
134,89.7952
135,89.7952
136,89.7952
137,89.7952
138,89.7952
139,89.7952
140,89.7952
141,89.7952
142,89.7952
143,89.7952
144,89.7952
145,89.7952
146,89.7952
147,89.7952
148,89.7952
149,89.7952
150,89.7952
151,89.7952
152,89.7952
153,89.7952
154,89.7952
155,89.7952
156,89.7952
157,89.7952
158,89.7952
159,89.7952
160,89.7952
161,89.7952
162,89.7952
163,89.7952
164,89.7952
165,89.7952
166,89.7952
167,89.7952
168,89.7952
169,89.7952
170,89.7952
171,89.7952
172,89.7952
173,89.7952
174,89.7952
175,89.7952
176,89.7952
177,89.7952
178,89.7952
179,89.7952
180,89.7952
181,89.7952
182,89.7952
183,89.7952
184,89.7952
185,89.7952
186,89.7952
187,89.7952
188,89.7952
189,89.7952
190,89.7952
191,89.7952
192,89.7952
193,89.7952
194,89.7952
195,89.7952
196,89.7952
197,89.7952
198,89.7952
199,89.7952
200,89.7952
201,89.7952
202,89.7952
203,89.7952
204,89.7952
205,89.7952
206,89.7952
207,89.7952
208,89.7952
209,89.7952
210,89.7952
211,89.7952
212,89.7952
213,89.7952
214,89.7952
215,89.7952
216,89.7952
217,89.7952
218,89.7952
219,89.7952
220,89.7952
221,89.7952
222,89.7952
223,89.7952
224,89.7952
225,89.7952
226,89.7952
227,89.7952
228,89.7952
229,89.7952
230,89.7952
231,89.7952
232,89.7952
233,89.7952
234,89.7952
235,89.7952
236,89.7952
237,89.7952
238,89.7952
239,89.7952
240,89.7952
241,89.7952
242,89.7952
243,89.7952
244,89.7952
245,89.7952
246,89.7952
247,89.7952
248,89.7952
249,89.7952
250,89.7952
251,89.7952
252,89.7952
253,89.7952
254,89.7952
255,89.7952
256,89.7952
257,89.7952
258,89.7952
259,89.7952
260,89.7952
261,89.7952
262,89.7952
263,89.7952
264,89.7952
265,89.7952
266,89.7952
267,89.7952
268,89.7952
269,89.7952
270,89.7952
271,89.7952
272,89.7952
273,89.7952
274,89.7952
275,89.7952
276,89.7952
277,89.7952
278,89.7952
279,89.7952
280,89.7952
281,89.7952
282,89.7952
283,89.7952
284,89.7952
285,89.7952
286,89.7952
287,89.7952
288,89.7952
289,89.7952
290,89.7952
291,89.7952
292,89.7952
293,89.7952
294,89.7952
295,89.7952
296,89.7952
297,89.7952
298,89.7952
299,89.7952
300,89.7952
301,89.7952
302,89.7952
303,89.7952
304,89.7952
305,89.7952
306,89.7952
307,89.7952
308,89.7952
309,89.7952
310,89.7952
311,89.7952
312,89.7952
313,89.7952
314,89.7952
315,89.7952
316,89.7952
317,89.7952
318,89.7952
319,89.7952
320,89.7952
321,89.7952
322,89.7952
323,89.7952
324,89.7952
325,89.7952
326,89.7952
327,89.7952
328,89.7952
329,89.7952
330,89.7952
331,89.7952
332,89.7952
333,89.7952
334,89.7952
335,89.7952
336,89.7952
337,89.7952
338,89.7952
339,89.7952
340,89.7952
341,89.7952
342,89.7952
343,89.7952
344,89.7952
345,89.7952
346,89.7952
347,89.7952
348,89.7952
349,89.7952
350,89.7952
351,89.7952
352,89.7952
353,89.7952
354,89.7952
355,89.7952
356,89.7952
357,89.7952
358,89.7952
359,89.7952
360,89.7952
361,89.7952
362,89.7952
363,89.7952
364,89.7952
365,89.7952
366,89.7952
367,89.7952
368,89.7952
369,89.7952
370,89.7952
371,89.7952
372,89.7952
373,89.7952
374,89.7952
375,89.7952
376,89.7952
377,89.7952
378,89.7952
379,89.7952
380,89.7952
381,89.7952
382,89.7952
383,89.7952
384,89.7952
385,89.7952
386,89.7952
387,89.7952
388,89.7952
389,89.7952
390,89.7952
391,89.7952
392,89.7952
393,89.7952
394,89.7952
395,89.7952
396,89.7952
397,89.7952
398,89.7952
399,89.7952
400,89.7952
401,89.7952
402,89.7952
403,89.7952
404,89.7952
405,89.7952
406,89.7952
407,89.7952
408,89.7952
409,89.7952
410,89.7952
411,89.7952
412,89.7952
413,89.7952
414,89.7952
415,89.7952
416,89.7952
417,89.7952
418,89.7952
419,89.7952
420,89.7952
421,89.7952
422,89.7952
423,89.7952
424,89.7952
425,89.7952
426,89.7952
427,89.7952
428,89.7952
429,89.7952
430,89.7952
431,89.7952
432,89.7952
433,89.7952
434,89.7952
435,89.7952
436,89.7952
437,89.7952
438,89.7952
439,89.7952
440,89.7952
441,89.7952
442,89.7952
443,89.7952
444,89.7952
445,89.7952
446,89.7952
447,89.7952
448,89.7952
449,89.7952
450,89.7952
451,89.7952
452,89.7952
453,89.7952
454,89.7952
455,89.7952
456,89.7952
457,89.7952
458,89.7952
459,89.7952
460,89.7952
461,89.7952
462,89.7952
463,89.7952
464,89.7952
465,89.7952
466,89.7952
467,89.7952
468,89.7952
469,89.7952
470,89.7952
471,89.7952
472,89.7952
473,89.7952
474,89.7952
475,89.7952
476,89.7952
477,89.7952
478,89.7952
479,89.7952
480,89.7952
481,89.7952
482,89.7952
483,89.7952
484,89.7952
485,89.7952
486,89.7952
487,89.7952
488,89.7952
489,89.7952
490,89.7952
491,89.7952
492,89.7952
493,89.7952
494,89.7952
495,89.7952
496,89.7952
497,89.7952
498,89.7952
499,89.7952
500,89.7952
501,89.7952
502,89.7952
503,89.7952
504,89.7952
505,89.7952
506,89.7952
507,89.7952
508,89.7952
509,89.7952
510,89.7952
511,89.7952
512,89.7952
513,89.7952
514,89.7952
515,89.7952
516,89.7952
517,89.7952
518,89.7952
519,89.7952
520,89.7952
521,89.7952
522,89.7952
523,89.7952
524,89.7952
525,89.7952
526,89.7952
527,89.7952
528,89.7952
529,89.7952
530,89.7952
531,89.7952
532,89.7952
533,89.7952
534,89.7952
535,89.7952
536,89.7952
537,89.7952
538,89.7952
539,89.7952
540,89.7952
541,89.7952
542,89.7952
543,89.7952
544,89.7952
545,89.7952
546,89.7952
547,89.7952
548,89.7952
549,89.7952
550,89.7952
551,89.7952
552,89.7952
553,89.7952
554,89.7952
555,89.7952
556,89.7952
557,89.7952
558,89.7952
559,89.7952
560,89.7952
561,89.7952
562,89.7952
563,89.7952
564,89.7952
565,89.7952
566,89.7952
567,89.7952
568,89.7952
569,89.7952
570,89.7952
571,89.7952
572,89.7952
573,89.7952
574,89.7952
575,89.7952
576,89.7952
577,89.7952
578,89.7952
579,89.7952
580,89.7952
581,89.7952
582,89.7952
583,89.7952
584,89.7952
585,89.7952
586,89.7952
587,89.7952
588,89.7952
589,89.7952
590,89.7952
591,89.7952
592,89.7952
593,89.7952
594,89.7952
595,89.7952
596,89.7952
597,89.7952
598,89.7952
599,89.7952
600,89.7952
601,89.7952
602,89.7952
603,89.7952
604,89.7952
605,89.7952
606,89.7952
607,89.7952
608,89.7952
609,89.7952
610,89.7952
611,89.7952
612,89.7952
613,89.7952
614,89.7952
615,89.7952
616,89.7952
617,89.7952
618,89.7952
619,89.7952
620,89.7952
621,89.7952
622,89.7952
623,89.7952
624,89.7952
625,89.7952
626,89.7952
627,89.7952
628,89.7952
629,89.7952
630,89.7952
631,89.7952
632,89.7952
633,89.7952
634,89.7952
635,89.7952
636,89.7952
637,89.7952
638,89.7952
639,89.7952
640,89.7952
641,89.7952
642,89.7952
643,89.7952
644,89.7952
645,89.7952
646,89.7952
647,89.7952
648,89.7952
649,89.7952
650,89.7952
651,89.7952
652,89.7952
653,89.7952
654,89.7952
655,89.7952
656,89.7952
657,89.7952
658,89.7952
659,89.7952
660,89.7952
661,89.7952
662,89.7952
663,89.7952
664,89.7952
665,89.7952
666,89.7952
667,89.7952
668,89.7952
669,89.7952
670,89.7952
671,89.7952
672,89.7952
673,89.7952
674,89.7952
675,89.7952
676,89.7952
677,89.7952
678,89.7952
679,89.7952
680,89.7952
681,89.7952
682,89.7952
683,89.7952
684,89.7952
685,89.7952
686,89.7952
687,89.7952
688,89.7952
689,89.7952
690,89.7952
691,89.7952
692,89.7952
693,89.7952
694,89.7952
695,89.7952
696,89.7952
697,89.7952
698,89.7952
699,89.7952
700,89.7952
701,89.7952
702,89.7952
703,89.7952
704,89.7952
705,89.7952
706,89.7952
707,89.7952
708,89.7952
709,89.7952
710,89.7952
711,89.7952
712,89.7952
713,89.7952
714,89.7952
715,89.7952
716,89.7952
717,89.7952
718,89.7952
719,89.7952
720,89.7952
721,89.7952
722,89.7952
723,89.7952
724,89.7952
725,89.7952
726,89.7952
727,89.7952
728,89.7952
729,89.7952
730,89.7952
731,89.7952
732,89.7952
733,89.7952
734,89.7952
735,89.7952
736,89.7952
737,89.7952
738,89.7952
739,89.7952
740,89.7952
741,89.7952
742,89.7952
743,89.7952
744,89.7952
745,89.7952
746,89.7952
747,89.7952
748,89.7952
749,89.7952
750,89.7952
751,89.7952
752,89.7952
753,89.7952
754,89.7952
755,89.7952
756,89.7952
757,89.7952
758,89.7952
759,89.7952
760,89.7952
761,89.7952
762,89.7952
763,89.7952
764,89.7952
765,89.7952
766,89.7952
767,89.7952
768,89.7952
769,89.7952
770,89.7952
771,89.7952
772,89.7952
773,89.7952
774,89.7952
775,89.7952
776,89.7952
777,89.7952
778,89.7952
