#step,index
0,0.534549
1,0.534549
2,0.575786
3,0.575786
4,0.575786
5,0.575786
6,0.575786
7,0.575786
8,0.575786
9,0.575786
10,0.575786
11,0.575786
12,0.575786
13,0.575786
14,0.575786
15,0.575786
16,0.575786
17,0.575786
18,0.575786
19,0.575786
20,0.575786
21,0.575786
22,0.575786
23,0.575786
24,0.575786
25,0.575786
26,0.575786
27,0.575786
28,0.575786
29,0.575786
30,0.575786
31,0.575786
32,0.575786
33,0.540365
34,0.602115
35,0.602115
36,0.602115
37,0.602115
38,0.602115
39,0.602115
40,0.602115
41,0.602115
42,0.602115
43,0.684589
44,0.684589
45,0.684589
46,0.684589
47,0.684589
48,0.684589
49,0.684589
50,0.684589
51,0.684589
52,0.684589
53,0.684589
54,0.684589
55,0.684589
56,0.684589
57,0.684589
58,0.684589
59,0.684589
60,0.684589
61,0.684589
62,0.684589
63,0.588475
64,0.588475
65,0.588475
66,0.588475
67,0.588475
68,0.588475
69,0.588475
70,0.588475
71,0.588475
72,0.588475
73,0.588475
74,0.588475
75,0.588475
76,0.588475
77,0.606873
78,0.606873
79,0.606873
80,0.606873
81,0.606873
82,0.606873
83,0.602115
84,0.602115
85,0.602115
86,0.602115
87,0.602115
88,0.602115
89,0.602115
90,0.602115
91,0.602115
92,0.602115
93,0.602115
94,0.602115
95,0.602115
96,0.602115
97,0.602115
98,0.602115
99,0.602115
100,0.602115
101,0.602115
102,0.602115
103,0.602115
104,0.602115
105,0.602115
106,0.602115
107,0.602115
108,0.602115
109,0.602115
110,0.602115
111,0.602115
112,0.602115
113,0.602115
114,0.602115
115,0.602115
116,0.602115
117,0.602115
118,0.602115
119,0.602115
120,0.602115
121,0.602115
122,0.602115
123,0.602115
124,0.602115
125,0.602115
126,0.602115
127,0.602115
128,0.602115
129,0.602115
130,0.602115
131,0.602115
132,0.602115
133,0.602115
134,0.602115
135,0.602115
136,0.602115
137,0.602115
138,0.602115
139,0.602115
140,0.602115
141,0.602115
142,0.602115
143,0.602115
144,0.602115
145,0.602115
146,0.602115
147,0.602115
148,0.602115
149,0.602115
150,0.602115
151,0.602115
152,0.602115
153,0.602115
154,0.602115
155,0.602115
156,0.602115
157,0.602115
158,0.602115
159,0.602115
160,0.602115
161,0.602115
162,0.602115
163,0.602115
164,0.602115
165,0.602115
166,0.602115
167,0.602115
168,0.602115
169,0.602115
170,0.602115
171,0.602115
172,0.602115
173,0.602115
174,0.602115
175,0.602115
176,0.602115
177,0.602115
178,0.602115
179,0.602115
180,0.602115
181,0.602115
182,0.602115
183,0.602115
184,0.602115
185,0.602115
186,0.602115
187,0.602115
188,0.602115
189,0.602115
190,0.602115
191,0.602115
192,0.602115
193,0.602115
194,0.602115
195,0.602115
196,0.602115
197,0.602115
198,0.602115
199,0.602115
200,0.602115
201,0.602115
202,0.602115
203,0.602115
204,0.602115
205,0.602115
206,0.602115
207,0.602115
208,0.602115
209,0.602115
210,0.602115
211,0.602115
212,0.602115
213,0.602115
214,0.602115
215,0.602115
216,0.602115
217,0.602115
218,0.602115
219,0.602115
220,0.602115
221,0.602115
222,0.602115
223,0.602115
224,0.602115
225,0.602115
226,0.602115
227,0.602115
228,0.602115
229,0.602115
230,0.602115
231,0.602115
232,0.602115
233,0.602115
234,0.602115
235,0.602115
236,0.602115
237,0.602115
238,0.602115
239,0.602115
240,0.602115
241,0.602115
242,0.602115
243,0.602115
244,0.602115
245,0.602115
246,0.602115
247,0.602115
248,0.602115
249,0.602115
250,0.602115
251,0.602115
252,0.602115
253,0.602115
254,0.602115
255,0.602115
256,0.602115
257,0.602115
258,0.602115
259,0.602115
260,0.602115
261,0.602115
262,0.602115
263,0.602115
264,0.602115
265,0.602115
266,0.602115
267,0.602115
268,0.602115
269,0.602115
270,0.602115
271,0.602115
272,0.602115
273,0.602115
274,0.602115
275,0.602115
276,0.602115
277,0.602115
278,0.602115
279,0.602115
280,0.602115
281,0.602115
282,0.602115
283,0.602115
284,0.602115
285,0.602115
286,0.602115
287,0.602115
288,0.602115
289,0.602115
290,0.602115
291,0.602115
292,0.602115
293,0.602115
294,0.602115
295,0.602115
296,0.602115
297,0.602115
298,0.602115
299,0.602115
300,0.602115
301,0.602115
302,0.602115
303,0.602115
304,0.602115
305,0.602115
306,0.602115
307,0.602115
308,0.602115
309,0.602115
310,0.602115
311,0.602115
312,0.602115
313,0.602115
314,0.602115
315,0.602115
316,0.602115
317,0.602115
318,0.602115
319,0.602115
320,0.602115
321,0.602115
322,0.602115
323,0.602115
324,0.602115
325,0.602115
326,0.602115
327,0.602115
328,0.602115
329,0.602115
330,0.602115
331,0.602115
332,0.602115
333,0.602115
334,0.602115
335,0.602115
336,0.602115
337,0.602115
338,0.602115
339,0.602115
340,0.602115
341,0.602115
342,0.602115
343,0.602115
344,0.602115
345,0.602115
346,0.602115
347,0.602115
348,0.602115
349,0.602115
350,0.602115
351,0.602115
352,0.602115
353,0.602115
354,0.602115
355,0.602115
356,0.602115
357,0.602115
358,0.602115
359,0.602115
360,0.602115
361,0.602115
362,0.602115
363,0.602115
364,0.602115
365,0.602115
366,0.602115
367,0.602115
368,0.602115
369,0.602115
370,0.602115
371,0.602115
372,0.602115
373,0.602115
374,0.602115
375,0.602115
376,0.602115
377,0.602115
378,0.602115
379,0.602115
380,0.602115
381,0.602115
382,0.602115
383,0.602115
384,0.602115
385,0.602115
386,0.602115
387,0.602115
388,0.602115
389,0.602115
390,0.602115
391,0.602115
392,0.602115
393,0.602115
394,0.602115
395,0.602115
396,0.602115
397,0.602115
398,0.602115
399,0.602115
400,0.602115
401,0.602115
402,0.602115
403,0.602115
404,0.602115
405,0.602115
406,0.602115
407,0.602115
408,0.602115
409,0.602115
410,0.602115
411,0.602115
412,0.602115
413,0.602115
414,0.602115
415,0.602115
416,0.602115
417,0.602115
418,0.602115
419,0.602115
420,0.602115
421,0.602115
422,0.602115
423,0.602115
424,0.602115
425,0.602115
426,0.602115
427,0.602115
428,0.602115
429,0.602115
430,0.602115
431,0.602115
432,0.602115
433,0.602115
434,0.602115
435,0.602115
436,0.602115
437,0.602115
438,0.602115
439,0.575786
440,0.58414
441,0.575786
442,0.588475
443,0.588475
444,0.588475
445,0.588475
446,0.588475
447,0.588475
448,0.588475
449,0.588475
450,0.588475
451,0.588475
452,0.588475
453,0.588475
454,0.588475
455,0.588475
456,0.588475
457,0.588475
458,0.588475
459,0.588475
460,0.588475
461,0.571768
462,0.571768
463,0.571768
464,0.571768
465,0.571768
466,0.571768
467,0.571768
468,0.571768
469,0.571768
470,0.571768
471,0.571768
472,0.58414
473,0.592916
474,0.592916
475,0.592916
476,0.592916
477,0.592916
478,0.592916
479,0.571768
480,0.571768
481,0.571768
482,0.597462
483,0.592916
484,0.597462
485,0.602115
486,0.602115
487,0.602115
488,0.602115
489,0.602115
490,0.602115
491,0.606873
492,0.606873
493,0.606873
494,0.602115
495,0.602115
496,0.606873
497,0.602115
498,0.602115
499,0.606873
500,0.606873
501,0.606873
502,0.606873
503,0.606873
504,0.606873
505,0.606873
506,0.606873
507,0.606873
508,0.606873
509,0.606873
510,0.602115
511,0.602115
512,0.602115
513,0.602115
514,0.602115
515,0.602115
516,0.602115
517,0.602115
518,0.602115
519,0.602115
520,0.602115
521,0.602115
522,0.602115
523,0.602115
524,0.602115
525,0.602115
526,0.602115
527,0.602115
528,0.602115
529,0.602115
530,0.602115
531,0.602115
532,0.602115
533,0.602115
534,0.602115
535,0.602115
536,0.602115
537,0.602115
538,0.602115
539,0.602115
540,0.602115
541,0.602115
542,0.602115
543,0.602115
544,0.602115
545,0.602115
546,0.602115
547,0.602115
548,0.602115
549,0.602115
550,0.602115
551,0.602115
552,0.602115
553,0.602115
554,0.602115
555,0.602115
556,0.592916
557,0.592916
558,0.592916
559,0.592916
560,0.592916
561,0.592916
562,0.592916
563,0.592916
564,0.592916
565,0.592916
566,0.592916
567,0.592916
568,0.592916
569,0.592916
570,0.592916
571,0.592916
572,0.592916
573,0.592916
574,0.592916
575,0.592916
576,0.592916
577,0.592916
578,0.592916
579,0.592916
580,0.592916
581,0.592916
582,0.592916
583,0.592916
584,0.592916
585,0.592916
586,0.592916
587,0.592916
588,0.592916
589,0.592916
590,0.592916
591,0.592916
592,0.592916
593,0.592916
594,0.592916
595,0.592916
596,0.592916
597,0.592916
598,0.592916
599,0.592916
600,0.592916
601,0.592916
602,0.592916
603,0.592916
604,0.592916
605,0.592916
606,0.592916
607,0.592916
608,0.592916
609,0.592916
610,0.592916
611,0.592916
612,0.592916
613,0.592916
614,0.592916
615,0.592916
616,0.592916
617,0.592916
618,0.592916
619,0.592916
620,0.592916
621,0.592916
622,0.592916
623,0.592916
624,0.592916
625,0.592916
626,0.592916
627,0.592916
628,0.592916
629,0.592916
630,0.592916
631,0.592916
632,0.592916
633,0.592916
634,0.592916
635,0.592916
636,0.592916
637,0.592916
638,0.592916
639,0.592916
640,0.592916
641,0.592916
642,0.592916
643,0.592916
644,0.592916
645,0.592916
646,0.592916
647,0.592916
648,0.592916
649,0.592916
650,0.592916
651,0.592916
652,0.597462
653,0.597462
654,0.597462
655,0.597462
656,0.597462
657,0.597462
658,0.597462
659,0.597462
660,0.597462
661,0.597462
662,0.597462
663,0.597462
664,0.597462
665,0.597462
666,0.597462
667,0.597462
668,0.597462
669,0.597462
670,0.597462
671,0.597462
672,0.597462
673,0.597462
674,0.597462
675,0.597462
676,0.597462
677,0.597462
678,0.597462
679,0.597462
680,0.597462
681,0.597462
682,0.597462
683,0.597462
684,0.597462
685,0.597462
686,0.597462
687,0.597462
688,0.597462
689,0.592916
690,0.592916
691,0.592916
692,0.592916
693,0.592916
694,0.592916
695,0.592916
696,0.592916
697,0.592916
698,0.592916
699,0.592916
700,0.592916
701,0.592916
702,0.592916
703,0.592916
704,0.592916
705,0.592916
706,0.592916
707,0.592916
708,0.592916
709,0.592916
710,0.592916
711,0.592916
712,0.592916
713,0.592916
714,0.592916
715,0.592916
716,0.592916
717,0.592916
718,0.592916
719,0.592916
720,0.592916
721,0.592916
722,0.592916
723,0.592916
724,0.592916
725,0.592916
726,0.592916
727,0.592916
728,0.592916
729,0.592916
730,0.592916
731,0.592916
732,0.592916
733,0.592916
734,0.592916
735,0.592916
736,0.592916
737,0.592916
738,0.592916
739,0.592916
740,0.592916
741,0.592916
742,0.592916
743,0.592916
744,0.592916
745,0.592916
746,0.592916
747,0.592916
748,0.592916
749,0.592916
750,0.592916
751,0.592916
752,0.592916
753,0.592916
754,0.592916
755,0.592916
756,0.592916
757,0.592916
758,0.592916
759,0.592916
760,0.592916
761,0.592916
762,0.592916
763,0.592916
764,0.592916
765,0.592916
766,0.592916
767,0.592916
768,0.592916
769,0.592916
770,0.592916
771,0.592916
772,0.592916
773,0.592916
774,0.592916
775,0.592916
776,0.592916
777,0.592916
778,0.592916
779,0.592916
780,0.592916
781,0.592916
782,0.592916
783,0.592916
784,0.592916
785,0.592916
786,0.592916
787,0.592916
788,0.592916
789,0.592916
790,0.592916
791,0.592916
792,0.592916
793,0.592916
794,0.592916
795,0.592916
796,0.592916
797,0.592916
798,0.592916
799,0.592916
800,0.592916
801,0.592916
802,0.592916
803,0.592916
804,0.592916
805,0.592916
806,0.592916
807,0.592916
808,0.592916
809,0.592916
810,0.592916
811,0.592916
812,0.592916
813,0.592916
814,0.592916
815,0.592916
816,0.592916
817,0.592916
818,0.592916
819,0.592916
820,0.592916
821,0.592916
822,0.592916
823,0.602115
824,0.602115
825,0.602115
826,0.602115
827,0.602115
828,0.602115
829,0.602115
830,0.602115
831,0.602115
832,0.602115
833,0.602115
834,0.602115
835,0.602115
836,0.602115
837,0.602115
838,0.602115
839,0.602115
840,0.602115
841,0.602115
842,0.602115
843,0.602115
844,0.602115
845,0.602115
846,0.602115
847,0.602115
848,0.602115
849,0.602115
850,0.602115
851,0.602115
852,0.602115
853,0.602115
854,0.602115
855,0.602115
856,0.602115
857,0.602115
858,0.602115
859,0.602115
860,0.602115
861,0.602115
862,0.602115
863,0.602115
864,0.602115
865,0.602115
866,0.602115
867,0.602115
868,0.602115
869,0.602115
870,0.602115
871,0.602115
872,0.602115
873,0.602115
874,0.602115
875,0.602115
876,0.602115
877,0.602115
878,0.602115
879,0.602115
880,0.602115
881,0.602115
882,0.602115
883,0.602115
884,0.602115
885,0.602115
886,0.602115
887,0.602115
888,0.602115
889,0.602115
890,0.602115
891,0.602115
892,0.602115
893,0.602115
894,0.602115
895,0.602115
896,0.602115
897,0.602115
898,0.602115
899,0.602115
900,0.602115
901,0.602115
902,0.602115
903,0.602115
904,0.602115
905,0.602115
906,0.602115
907,0.602115
908,0.602115
909,0.602115
910,0.602115
911,0.602115
912,0.602115
913,0.602115
914,0.606873
915,0.606873
916,0.606873
917,0.606873
918,0.606873
919,0.606873
920,0.606873
921,0.606873
922,0.606873
923,0.606873
924,0.606873
925,0.606873
926,0.606873
927,0.606873
928,0.606873
929,0.606873
930,0.606873
931,0.606873
932,0.606873
933,0.606873
934,0.606873
935,0.606873
936,0.606873
937,0.606873
938,0.606873
939,0.606873
940,0.606873
941,0.606873
942,0.606873
943,0.606873
944,0.606873
945,0.606873
946,0.606873
947,0.606873
948,0.606873
949,0.606873
950,0.606873
951,0.606873
952,0.606873
953,0.606873
954,0.606873
955,0.606873
956,0.606873
957,0.606873
958,0.606873
959,0.606873
960,0.606873
961,0.606873
962,0.606873
963,0.606873
964,0.606873
965,0.606873
966,0.606873
967,0.606873
968,0.606873
969,0.606873
970,0.606873
971,0.606873
972,0.606873
973,0.606873
974,0.606873
975,0.606873
976,0.606873
977,0.606873
978,0.606873
979,0.606873
980,0.606873
981,0.606873
982,0.606873
983,0.606873
984,0.606873
985,0.606873
986,0.606873
987,0.606873
988,0.606873
989,0.606873
990,0.606873
991,0.606873
992,0.606873
993,0.606873
994,0.606873
995,0.606873
996,0.606873
997,0.606873
998,0.606873
999,0.606873
1000,0.606873
1001,0.606873
1002,0.606873
1003,0.606873
1004,0.606873
1005,0.606873
1006,0.606873
1007,0.606873
1008,0.606873
1009,0.606873
1010,0.606873
1011,0.606873
1012,0.606873
1013,0.606873
1014,0.606873
1015,0.606873
1016,0.606873
1017,0.606873
1018,0.606873
1019,0.606873
1020,0.606873
1021,0.606873
1022,0.606873
1023,0.606873
1024,0.606873
1025,0.606873
1026,0.606873
1027,0.606873
1028,0.606873
1029,0.606873
1030,0.606873
1031,0.606873
1032,0.606873
1033,0.606873
1034,0.606873
1035,0.606873
1036,0.606873
1037,0.606873
1038,0.606873
1039,0.606873
1040,0.606873
1041,0.606873
1042,0.606873
1043,0.606873
1044,0.606873
1045,0.606873
1046,0.606873
1047,0.606873
1048,0.606873
1049,0.606873
1050,0.606873
1051,0.606873
1052,0.606873
1053,0.606873
1054,0.606873
1055,0.606873
1056,0.606873
1057,0.606873
1058,0.606873
1059,0.606873
1060,0.606873
1061,0.606873
1062,0.606873
1063,0.606873
1064,0.606873
1065,0.606873
1066,0.606873
1067,0.606873
1068,0.606873
1069,0.606873
1070,0.606873
1071,0.606873
1072,0.606873
1073,0.606873
1074,0.606873
1075,0.606873
1076,0.606873
1077,0.606873
1078,0.606873
1079,0.606873
1080,0.606873
1081,0.606873
1082,0.606873
1083,0.606873
1084,0.606873
1085,0.606873
1086,0.606873
1087,0.606873
1088,0.606873
1089,0.606873
1090,0.606873
1091,0.606873
1092,0.606873
1093,0.606873
1094,0.606873
1095,0.606873
1096,0.606873
1097,0.606873
1098,0.606873
1099,0.606873
1100,0.606873
1101,0.606873
1102,0.606873
1103,0.606873
1104,0.606873
1105,0.606873
1106,0.606873
1107,0.606873
1108,0.606873
1109,0.606873
1110,0.606873
1111,0.606873
1112,0.606873
1113,0.606873
1114,0.606873
1115,0.606873
1116,0.606873
1117,0.606873
1118,0.606873
1119,0.606873
1120,0.606873
1121,0.606873
1122,0.606873
1123,0.606873
1124,0.606873
1125,0.606873
1126,0.606873
1127,0.606873
1128,0.606873
1129,0.606873
1130,0.606873
1131,0.606873
1132,0.606873
1133,0.606873
1134,0.606873
1135,0.606873
1136,0.606873
1137,0.606873
1138,0.606873
1139,0.606873
1140,0.606873
1141,0.606873
1142,0.606873
1143,0.606873
1144,0.606873
1145,0.606873
1146,0.606873
1147,0.606873
1148,0.606873
1149,0.606873
