#step,index
0,0.21769
1,0.21769
2,0.21769
3,0.223481
4,0.251855
5,0.251855
6,0.251855
7,0.251855
8,0.251855
9,0.251855
10,0.251855
11,0.251855
12,0.251855
13,0.251855
14,0.251855
15,0.251855
16,0.251855
17,0.251855
18,0.251855
19,0.251855
20,0.251855
21,0.251855
22,0.251855
23,0.251855
24,0.251855
25,0.251855
26,0.251855
27,0.251855
28,0.251855
29,0.251855
30,0.251855
31,0.251855
32,0.251855
33,0.251855
34,0.251855
35,0.251855
36,0.251855
37,0.251855
38,0.251855
39,0.251855
40,0.251855
41,0.251855
42,0.262815
43,0.262815
44,0.262815
45,0.262815
46,0.262815
47,0.262815
48,0.262815
49,0.262815
50,0.262815
51,0.262815
52,0.262815
53,0.262815
54,0.262815
55,0.262815
56,0.262815
57,0.262815
58,0.262815
59,0.262815
60,0.262815
61,0.262815
62,0.262815
63,0.262815
64,0.262815
65,0.262815
66,0.262815
67,0.262815
68,0.262815
69,0.262815
70,0.262815
71,0.262815
72,0.262815
73,0.262815
74,0.262815
75,0.262815
76,0.262815
77,0.262815
78,0.262815
79,0.262815
80,0.262815
81,0.262815
82,0.262815
83,0.262815
84,0.262815
85,0.262815
86,0.262815
87,0.262815
88,0.262815
89,0.262815
90,0.262815
91,0.262815
92,0.262815
93,0.262815
94,0.262815
95,0.262815
96,0.262815
97,0.262815
98,0.262815
99,0.262815
100,0.262815
101,0.262815
102,0.262815
103,0.262815
104,0.262815
105,0.262815
106,0.262815
107,0.262815
108,0.262815
109,0.262815
110,0.262815
111,0.262815
112,0.262815
113,0.262815
114,0.262815
115,0.262815
116,0.262815
117,0.262815
118,0.262815
119,0.262815
120,0.262815
121,0.262815
122,0.262815
123,0.262815
124,0.262815
125,0.262815
126,0.262815
127,0.262815
128,0.262815
129,0.262815
130,0.262815
131,0.262815
132,0.262815
133,0.262815
134,0.262815
135,0.262815
136,0.262815
137,0.262815
138,0.262815
139,0.262815
140,0.262815
141,0.262815
142,0.262815
143,0.262815
144,0.262815
145,0.262815
146,0.262815
147,0.262815
148,0.262815
149,0.262815
150,0.262815
151,0.262815
152,0.262815
153,0.262815
154,0.262815
155,0.262815
156,0.262815
157,0.262815
158,0.262815
159,0.262815
160,0.262815
161,0.262815
162,0.262815
163,0.262815
164,0.262815
165,0.262815
166,0.262815
167,0.262815
168,0.262815
169,0.262815
170,0.262815
171,0.262815
172,0.262815
173,0.262815
174,0.262815
175,0.262815
176,0.262815
177,0.262815
178,0.262815
179,0.262815
180,0.262815
181,0.262815
182,0.262815
183,0.262815
184,0.262815
185,0.262815
186,0.262815
187,0.262815
188,0.262815
189,0.262815
190,0.262815
191,0.262815
192,0.262815
193,0.262815
194,0.262815
195,0.262815
196,0.262815
197,0.262815
198,0.262815
199,0.262815
200,0.262815
201,0.262815
202,0.262815
203,0.262815
204,0.262815
205,0.262815
206,0.262815
207,0.262815
208,0.262815
209,0.262815
210,0.262815
211,0.262815
212,0.262815
213,0.262815
214,0.262815
215,0.262815
216,0.262815
217,0.263083
218,0.263083
219,0.263083
220,0.263083
221,0.263083
222,0.263083
223,0.263083
224,0.263083
225,0.263083
226,0.263083
227,0.263083
228,0.263083
229,0.263083
230,0.263083
231,0.263083
232,0.263083
233,0.263083
234,0.263083
235,0.263083
236,0.263083
237,0.263083
238,0.263083
239,0.263083
240,0.263083
241,0.263083
242,0.263083
243,0.263083
244,0.263083
245,0.263083
246,0.263083
247,0.263083
248,0.263083
249,0.263083
250,0.263083
251,0.263083
252,0.263083
253,0.263083
254,0.263083
255,0.263083
256,0.263083
257,0.263083
258,0.263083
259,0.263083
260,0.263083
261,0.263083
262,0.263083
263,0.263083
264,0.263083
265,0.263083
266,0.263083
267,0.263083
268,0.263083
269,0.263083
270,0.263083
271,0.263083
272,0.263083
273,0.263083
274,0.263083
275,0.263083
276,0.263083
277,0.263083
278,0.263083
279,0.263083
280,0.263083
281,0.263083
282,0.263083
283,0.266293
284,0.266293
285,0.266293
286,0.266293
287,0.266293
288,0.266293
289,0.266293
290,0.266293
291,0.266293
292,0.266293
293,0.269949
294,0.269949
295,0.269949
296,0.269949
297,0.269949
298,0.269949
299,0.269949
300,0.269949
301,0.269949
302,0.269949
303,0.269949
304,0.269949
305,0.269949
306,0.269949
307,0.269949
308,0.269949
309,0.269949
310,0.269949
311,0.269949
312,0.269949
313,0.269949
314,0.269949
315,0.269949
316,0.269949
317,0.269949
318,0.269949
319,0.269949
320,0.269949
321,0.269949
322,0.269949
323,0.269949
324,0.269949
325,0.269949
326,0.269949
327,0.269949
328,0.269949
329,0.269949
330,0.269949
331,0.269949
332,0.269949
333,0.269949
334,0.269949
335,0.269949
336,0.269949
337,0.269949
338,0.269949
339,0.269949
340,0.269949
341,0.269949
342,0.269949
343,0.269949
344,0.269949
345,0.269949
346,0.269949
347,0.269949
348,0.269949
349,0.269949
350,0.269949
351,0.269949
352,0.269949
353,0.269949
354,0.269949
355,0.269949
356,0.269949
357,0.269949
358,0.269949
359,0.269949
360,0.269949
361,0.269949
362,0.269949
363,0.269949
364,0.269949
365,0.269949
366,0.269949
367,0.269949
368,0.269949
369,0.269949
370,0.269949
371,0.269949
372,0.269949
373,0.269949
374,0.269949
375,0.269949
376,0.269949
377,0.269949
378,0.269949
379,0.269949
380,0.269949
381,0.269949
382,0.269949
383,0.269949
384,0.269949
385,0.269949
386,0.269949
387,0.269949
388,0.269949
389,0.269949
390,0.269949
391,0.269949
392,0.269949
393,0.269949
394,0.269949
395,0.269949
396,0.269949
397,0.269949
398,0.269949
399,0.269949
400,0.269949
401,0.269949
402,0.269949
403,0.269949
404,0.269949
405,0.269949
406,0.269949
407,0.269949
408,0.269949
409,0.269949
410,0.269949
411,0.269949
412,0.269949
413,0.269949
414,0.269949
415,0.269949
416,0.269949
417,0.269949
418,0.269949
419,0.277341
420,0.278464
421,0.278814
422,0.2791
423,0.2791
424,0.2791
425,0.2791
426,0.2791
427,0.2791
428,0.2791
429,0.2791
430,0.2791
431,0.2791
432,0.2791
433,0.2791
434,0.2791
435,0.2791
436,0.2791
437,0.2791
438,0.2791
439,0.2791
440,0.2791
441,0.2791
442,0.2791
443,0.2791
444,0.2791
445,0.2791
446,0.2791
447,0.2791
448,0.2791
449,0.2791
450,0.2791
451,0.2791
452,0.2791
453,0.27923
454,0.27923
455,0.27923
456,0.27923
457,0.27923
458,0.27923
459,0.27923
460,0.27923
461,0.27923
462,0.27923
463,0.27923
464,0.27923
465,0.27923
466,0.27923
467,0.27923
468,0.279408
469,0.279408
470,0.279408
471,0.279408
472,0.279408
473,0.279408
474,0.279408
475,0.279408
476,0.279408
477,0.279408
478,0.279408
479,0.279408
480,0.279408
481,0.279408
482,0.279408
483,0.279408
484,0.279408
485,0.279408
486,0.279408
487,0.279408
488,0.279408
489,0.279408
490,0.279408
491,0.279408
492,0.279408
493,0.279408
494,0.279408
495,0.279408
496,0.279408
497,0.279408
498,0.279408
499,0.281811
500,0.281811
501,0.281811
502,0.281811
503,0.281811
504,0.281811
505,0.281811
506,0.281811
507,0.281811
508,0.281811
509,0.281811
510,0.281811
511,0.281811
512,0.281811
513,0.281811
514,0.281811
515,0.281811
516,0.281811
517,0.281811
518,0.281811
519,0.281811
520,0.281811
521,0.281811
522,0.281811
523,0.283877
524,0.284698
525,0.284698
526,0.284698
527,0.284698
528,0.284698
529,0.284698
530,0.287244
531,0.287244
532,0.287244
533,0.287244
534,0.287244
535,0.287244
536,0.287244
537,0.287244
538,0.287244
539,0.287244
540,0.287244
541,0.287244
542,0.287244
543,0.287244
544,0.287244
545,0.287244
546,0.287244
547,0.287244
548,0.287244
549,0.287244
550,0.287244
551,0.287244
552,0.287244
553,0.287244
554,0.287244
555,0.287244
556,0.287244
557,0.287244
558,0.287244
559,0.287244
560,0.287244
561,0.287244
562,0.287244
563,0.287244
564,0.287244
565,0.287244
566,0.287244
567,0.287244
568,0.287244
569,0.287244
570,0.287244
571,0.287244
572,0.287244
573,0.287244
574,0.287244
575,0.287244
576,0.287244
577,0.287244
578,0.287244
579,0.287244
580,0.287244
581,0.287244
582,0.287244
583,0.287244
584,0.287244
585,0.287244
586,0.287244
587,0.287244
588,0.287244
589,0.287244
590,0.287244
591,0.287244
592,0.287244
