#step,index
0,0.649452
1,0.649452
2,0.649452
3,0.649452
4,0.649452
5,0.649452
6,0.649452
7,0.649452
8,0.649452
9,0.649452
10,0.649452
11,0.649452
12,0.649452
13,0.649452
14,0.649452
15,0.649452
16,0.649452
17,0.649452
18,0.649452
19,0.649452
20,0.649452
21,0.649452
22,0.649452
23,0.649452
24,0.649452
25,0.649452
26,0.649452
27,0.649452
28,0.649452
29,0.649452
30,0.649452
31,0.649452
32,0.649452
33,0.649452
34,0.649452
35,0.619718
36,0.619718
37,0.619718
38,0.619718
39,0.619718
40,0.619718
41,0.619718
42,0.619718
43,0.619718
44,0.619718
45,0.619718
46,0.619718
47,0.619718
48,0.619718
49,0.619718
50,0.619718
51,0.619718
52,0.619718
53,0.619718
54,0.619718
55,0.619718
56,0.619718
57,0.619718
58,0.619718
59,0.619718
60,0.619718
61,0.619718
62,0.619718
63,0.619718
64,0.619718
65,0.619718
66,0.619718
67,0.619718
68,0.619718
69,0.619718
70,0.619718
71,0.619718
72,0.619718
73,0.619718
74,0.619718
75,0.619718
76,0.619718
77,0.619718
78,0.619718
79,0.619718
80,0.619718
81,0.619718
82,0.619718
83,0.619718
84,0.619718
85,0.619718
86,0.619718
87,0.619718
88,0.619718
89,0.619718
90,0.619718
91,0.619718
92,0.619718
93,0.619718
94,0.619718
95,0.619718
96,0.619718
97,0.619718
98,0.619718
99,0.619718
100,0.619718
101,0.619718
102,0.619718
103,0.619718
104,0.619718
105,0.619718
106,0.619718
107,0.619718
108,0.619718
109,0.619718
110,0.619718
111,0.619718
112,0.619718
113,0.619718
114,0.619718
115,0.619718
116,0.619718
117,0.619718
118,0.619718
119,0.619718
120,0.619718
121,0.619718
122,0.619718
123,0.619718
124,0.619718
125,0.619718
126,0.619718
127,0.619718
128,0.619718
129,0.619718
130,0.619718
131,0.619718
132,0.619718
133,0.619718
134,0.619718
135,0.619718
136,0.619718
137,0.619718
138,0.619718
139,0.619718
140,0.619718
141,0.619718
142,0.619718
143,0.619718
144,0.619718
145,0.619718
146,0.619718
147,0.619718
148,0.619718
149,0.619718
150,0.619718
151,0.619718
152,0.619718
153,0.619718
154,0.619718
155,0.619718
156,0.619718
157,0.619718
158,0.619718
159,0.619718
160,0.619718
161,0.619718
162,0.619718
163,0.619718
164,0.619718
165,0.619718
166,0.619718
167,0.619718
168,0.619718
169,0.619718
170,0.619718
171,0.619718
172,0.619718
