#step,index
0,545.431
1,525.71
2,534.28
3,534.28
4,534.28
5,534.28
6,534.28
7,534.28
8,534.28
9,534.28
10,534.28
11,534.28
12,534.28
13,534.28
14,534.28
15,534.28
16,534.28
17,534.28
18,534.28
19,534.28
20,534.28
21,534.28
22,534.28
23,534.28
24,534.28
25,534.28
26,534.28
27,534.28
28,534.28
29,534.28
30,534.28
31,534.28
32,534.28
33,534.28
34,534.28
35,534.28
36,534.28
37,534.28
38,534.28
39,534.28
40,534.28
41,534.28
42,534.28
43,534.28
44,534.28
45,534.28
46,534.28
47,534.28
48,534.28
49,534.28
50,534.28
51,534.28
52,534.28
53,534.28
54,534.28
55,534.28
56,534.28
57,534.28
58,534.28
59,534.28
60,534.28
61,534.28
62,534.28
63,534.28
64,534.28
65,534.28
66,534.28
67,534.28
68,534.28
69,534.28
70,534.28
71,534.28
72,534.28
73,534.28
74,534.28
75,534.28
76,534.28
77,534.28
78,537.035
79,537.035
80,537.035
81,537.035
82,537.035
83,537.035
84,537.035
85,537.035
86,537.035
87,537.035
88,537.035
89,537.035
90,537.035
91,537.035
92,537.035
93,537.035
94,537.035
95,537.035
96,537.035
97,537.035
98,537.035
99,537.035
100,537.035
101,537.035
102,537.035
103,537.035
104,537.035
105,537.035
106,536.971
107,539.566
108,539.566
109,539.566
110,539.566
111,539.566
112,539.566
113,539.566
114,539.566
115,539.566
116,539.566
117,539.566
118,539.566
119,539.566
120,539.566
121,539.566
122,539.566
123,539.566
124,539.566
125,539.566
126,539.566
127,539.566
128,539.566
129,539.566
130,539.566
131,539.566
132,539.566
133,539.566
134,539.566
135,539.566
136,539.566
137,539.566
138,539.566
139,539.566
140,539.566
141,539.566
142,539.566
143,539.566
144,539.566
145,539.566
146,539.566
147,539.566
148,539.566
149,539.566
150,539.566
151,539.566
152,539.566
153,539.566
154,539.566
155,539.566
156,539.566
157,539.566
158,539.566
159,539.566
160,539.566
161,539.566
162,539.566
163,539.566
164,539.566
165,539.566
166,539.566
167,539.566
168,539.566
169,539.566
170,539.566
171,539.566
172,539.566
173,539.566
174,539.566
175,539.566
176,539.566
177,539.566
178,539.566
179,532.026
180,537.387
181,537.387
182,537.387
183,537.387
184,537.387
185,537.387
186,537.387
187,537.387
188,537.387
189,537.387
190,537.387
191,537.387
192,537.387
193,537.387
194,537.387
195,537.387
196,537.387
197,537.387
198,537.387
199,537.387
200,537.387
201,537.387
202,537.387
203,537.387
204,537.387
205,537.387
206,537.387
207,537.387
208,537.387
209,537.387
210,537.387
211,537.387
212,537.387
213,537.387
214,537.387
215,537.387
216,537.387
217,537.387
218,537.387
219,537.387
220,537.387
221,537.387
222,537.387
223,537.387
224,537.387
225,537.387
226,537.387
227,537.387
228,537.387
229,537.387
230,537.387
231,537.387
232,537.387
233,537.387
234,537.387
235,537.387
236,537.387
237,537.387
238,537.387
239,537.387
240,537.387
241,537.387
242,537.387
243,537.387
244,537.387
245,537.387
246,537.387
247,537.387
248,537.387
249,537.387
250,537.387
251,537.387
252,537.387
253,537.387
254,537.387
255,537.387
256,537.387
257,537.387
258,537.387
259,537.387
260,537.387
261,537.387
262,537.387
263,537.387
264,537.387
265,537.387
266,537.387
267,537.387
268,537.387
269,537.387
270,537.387
271,537.387
272,537.387
273,537.387
274,537.387
275,537.387
276,537.387
277,537.387
278,537.387
279,537.387
