#step,index
0,1.81289
1,1.8169
2,1.94274
3,1.94274
4,1.44245
5,1.5139
6,1.5139
7,1.5139
8,1.5139
9,1.5139
10,1.5139
11,1.5139
12,1.5139
13,1.5139
14,1.5139
15,1.5139
16,1.5139
17,1.5139
18,1.5139
19,1.5139
20,1.5139
21,1.5139
22,1.5139
23,1.5139
24,1.5139
25,1.5139
26,1.74769
27,1.74769
28,1.74769
29,1.74769
30,1.74769
31,1.74769
32,1.74769
33,1.74769
34,1.74769
35,1.74769
36,1.74769
37,1.74769
38,1.74769
39,1.74769
40,1.74769
41,1.74769
42,1.74769
43,1.74769
44,1.74769
45,1.74769
46,1.74769
47,1.74769
48,1.74769
49,1.74769
50,1.74769
51,1.74769
52,1.74769
53,1.74769
54,1.74769
55,1.74769
56,1.74769
57,1.74769
58,1.74769
59,1.74769
60,1.74769
61,1.74769
62,1.74769
63,1.74769
64,1.74769
65,1.74769
66,1.74769
67,1.74769
68,1.74769
69,1.74769
70,1.74769
71,1.74769
72,1.74769
73,1.74769
74,1.74769
75,1.74769
76,1.74769
77,1.74769
78,1.74769
79,1.74769
80,1.74769
81,1.74769
82,1.74769
83,1.74769
84,1.74769
85,1.74769
86,1.74769
87,1.74769
88,1.74769
89,1.74769
90,1.74769
91,1.74769
92,1.74769
93,1.74769
94,1.74769
95,1.74769
96,1.74769
97,1.74769
98,1.74769
99,1.74769
100,1.74769
101,1.74769
102,1.74769
103,1.74769
104,1.74769
105,1.74769
106,1.74769
107,1.74769
108,1.74769
109,1.74769
110,1.74769
111,1.74769
112,1.74769
113,1.74769
114,1.74769
115,1.74769
116,1.74769
117,1.74769
118,1.74769
119,1.74769
120,1.74769
121,1.74769
122,1.74769
123,1.74769
124,1.74769
125,1.74769
126,1.74769
127,1.74769
128,1.74769
129,1.74769
130,1.74769
131,1.74769
132,1.74769
133,1.74769
134,1.74769
135,1.74769
136,1.74769
137,1.74769
138,1.74769
139,1.74769
140,1.74769
141,1.74769
142,1.74769
143,1.74769
144,1.74769
145,1.74769
146,1.74769
147,1.74769
148,1.74769
149,1.74769
150,1.74769
151,1.74769
152,1.74769
153,1.74769
154,1.74769
155,1.74769
156,1.74769
157,1.74769
158,1.74769
159,1.74769
160,1.74769
161,1.74769
162,1.74769
163,1.74769
164,1.74769
165,1.74769
166,1.74769
167,1.74769
168,1.74769
169,1.74769
170,1.74769
171,1.74769
172,1.74769
173,1.74769
174,1.74769
175,1.74769
176,1.74769
177,1.74769
178,1.74769
179,1.74769
180,1.74769
181,1.74769
182,1.74769
183,1.74769
184,1.74769
185,1.74769
186,1.74769
187,1.74769
188,1.74769
189,1.74769
190,1.74769
