#step,index
0,554.624
1,557.211
2,557.211
3,557.211
4,557.211
5,557.444
6,559.681
7,565.946
8,565.946
9,565.946
10,567.74
11,567.74
12,569.72
13,569.72
14,569.72
15,572.804
16,573.493
17,573.493
18,573.493
19,573.493
20,573.493
21,573.493
22,573.788
23,573.788
24,573.788
25,573.788
26,573.788
27,573.788
28,573.788
29,573.788
30,573.788
31,573.788
32,573.788
33,573.788
34,573.788
35,573.788
36,573.788
37,573.788
38,573.788
39,573.788
40,573.788
41,573.788
42,573.788
43,573.788
44,573.788
45,573.788
46,573.788
47,573.788
48,573.788
49,573.788
50,573.788
51,573.788
52,573.788
53,573.788
54,573.788
55,573.788
56,573.788
57,573.788
58,573.788
59,573.788
60,573.788
61,573.788
62,573.788
63,573.788
64,573.788
65,573.788
66,573.788
67,573.788
68,573.788
69,573.788
70,573.788
71,573.788
72,573.788
73,573.788
74,573.788
75,573.788
76,573.788
77,573.788
78,573.788
79,573.788
80,573.788
81,573.788
82,573.788
83,573.788
84,573.788
85,573.788
86,573.788
87,573.788
88,573.788
89,573.788
90,573.788
91,573.788
92,573.788
93,573.788
94,573.788
95,573.788
96,573.788
97,573.788
98,573.788
99,573.788
100,573.788
101,573.788
102,573.788
103,573.788
104,573.788
105,573.788
106,573.788
107,573.788
108,573.788
109,573.788
110,573.788
111,573.788
112,573.788
113,573.788
114,573.788
115,573.788
116,573.788
117,573.788
118,573.788
119,573.788
120,573.788
121,573.788
122,573.788
123,573.788
124,573.788
125,573.788
126,573.788
127,573.788
128,573.788
129,573.788
130,573.788
131,573.788
132,573.788
133,573.788
134,573.788
135,573.788
136,573.788
137,573.788
138,573.788
139,573.788
140,573.788
141,573.788
142,573.788
143,573.788
144,573.788
145,573.788
146,573.788
147,573.788
148,573.788
149,573.788
150,573.788
151,573.788
152,573.788
153,573.788
154,573.788
155,573.788
156,573.788
157,573.788
158,573.788
159,573.788
160,573.788
161,573.788
162,573.788
163,573.788
164,573.788
165,573.788
166,573.788
167,573.788
168,573.788
169,573.788
170,573.788
171,573.788
172,573.788
173,573.788
174,573.788
175,573.788
176,573.788
177,573.788
178,573.788
179,573.788
180,573.788
181,573.788
182,573.788
183,573.788
184,573.788
185,573.788
186,573.788
187,573.788
188,573.788
189,573.788
190,573.788
191,573.788
192,573.788
193,573.788
194,573.788
195,573.788
196,573.788
197,573.788
198,573.788
199,573.788
200,573.788
201,573.788
202,573.788
203,573.788
204,573.788
205,573.788
206,573.788
207,573.788
208,573.788
209,573.788
210,573.788
211,573.788
212,573.788
213,573.788
214,573.788
215,573.788
216,573.788
217,573.788
218,573.788
219,573.788
220,573.788
221,573.788
222,573.788
223,573.788
224,573.788
225,573.788
226,573.788
227,573.788
228,573.788
229,573.788
230,573.788
231,573.788
232,573.788
233,573.788
234,573.788
235,573.788
