#step,index
0,542.532
1,542.532
2,540.789
3,540.789
4,540.789
5,540.789
6,540.789
7,540.789
8,540.789
9,540.789
10,540.789
11,540.789
12,540.789
13,542.412
14,542.412
15,542.412
16,542.412
17,542.412
18,551.787
19,551.787
20,551.787
21,551.787
22,543.075
23,543.075
24,543.075
25,543.075
26,543.075
27,543.075
28,540.557
29,540.557
30,540.557
31,540.557
32,540.557
33,540.557
34,540.557
35,540.557
36,540.557
37,540.557
38,540.557
39,540.557
40,540.557
41,540.557
42,540.557
43,540.557
44,540.557
45,540.557
46,540.557
47,540.557
48,540.557
49,540.557
50,540.557
51,540.557
52,540.557
53,540.557
54,540.557
55,540.557
56,540.557
57,540.557
58,540.557
59,540.557
60,540.557
61,540.557
62,540.557
63,540.557
64,540.557
65,540.557
66,540.557
67,540.557
68,540.557
69,540.557
70,540.557
71,540.557
72,540.557
73,540.557
74,540.557
75,540.557
76,540.557
77,540.557
78,540.557
79,540.557
80,540.557
81,540.557
82,540.557
83,540.557
84,540.557
85,540.557
86,540.557
87,540.557
88,540.557
89,540.557
90,540.557
91,540.557
92,540.557
93,540.557
94,540.557
95,540.557
96,540.557
97,540.557
98,540.557
99,540.557
100,540.557
101,540.557
102,540.557
103,540.557
104,540.557
105,540.557
106,540.557
107,540.557
108,540.557
109,540.557
110,540.557
111,540.557
112,540.557
113,540.557
114,540.557
115,540.557
116,540.557
117,540.557
118,540.557
119,540.557
120,540.557
121,540.557
122,540.557
123,540.557
124,540.557
125,540.557
126,540.557
127,540.557
128,540.557
129,540.557
130,540.557
131,540.557
132,540.557
133,540.557
134,540.557
135,540.557
136,540.557
137,540.557
138,540.557
139,540.557
140,540.557
141,540.557
142,540.557
143,540.557
144,540.557
145,540.557
146,540.557
147,540.557
148,540.557
149,540.557
150,540.557
151,540.557
152,540.557
153,540.557
154,540.557
155,540.557
156,540.557
157,540.557
158,540.557
159,540.557
160,540.557
161,540.557
162,540.557
163,540.557
164,540.557
165,540.557
166,540.557
167,540.557
168,540.557
169,540.557
170,540.557
171,540.557
172,540.557
173,549.83
174,549.83
175,549.83
176,549.83
177,549.83
178,549.83
179,549.83
180,549.83
181,549.83
182,549.83
183,549.83
184,549.83
185,549.83
186,549.83
187,549.83
188,549.83
189,549.83
190,549.83
191,549.83
192,549.83
193,549.83
194,549.83
195,549.83
196,549.83
197,549.83
198,549.83
199,549.83
200,549.83
201,549.83
202,549.83
203,549.83
204,549.83
205,549.83
206,549.83
207,549.83
208,549.83
209,549.83
210,549.83
211,549.83
212,549.83
213,549.83
214,549.83
215,549.83
216,549.83
217,549.218
218,549.218
219,549.218
220,549.218
221,549.218
222,549.218
223,549.218
224,549.218
225,549.218
226,549.218
227,549.218
228,549.218
229,549.218
230,549.218
231,549.218
232,549.218
233,549.218
234,549.218
235,549.218
236,549.218
237,549.218
238,549.218
239,549.218
240,549.218
241,549.218
242,549.218
243,549.218
244,549.218
245,549.218
246,549.218
247,549.218
248,549.218
249,549.218
250,549.218
251,549.218
252,549.218
253,549.218
254,549.218
255,549.218
256,549.218
257,549.218
258,549.218
259,549.218
260,549.218
261,549.218
262,549.218
263,549.218
264,549.218
265,549.218
266,549.218
267,549.218
268,549.218
269,549.218
270,549.218
271,549.218
272,549.218
273,549.218
274,549.218
275,549.218
276,549.218
277,549.218
278,549.218
279,549.218
280,549.218
281,549.218
282,549.218
283,549.218
284,549.218
285,549.218
286,549.218
287,549.218
288,549.218
289,549.218
290,549.218
291,549.218
292,549.218
293,549.218
294,549.218
295,549.218
296,549.218
297,549.218
298,549.218
299,549.218
300,549.218
301,549.218
302,549.218
303,549.218
304,549.218
305,549.218
306,549.218
307,549.218
308,549.218
309,549.218
310,549.218
311,549.218
312,549.218
313,549.218
314,549.218
315,549.218
316,549.218
317,549.218
318,549.218
319,549.218
320,549.218
321,549.218
322,549.218
323,549.218
324,549.218
325,549.218
326,549.218
327,549.218
328,549.218
329,549.218
330,549.218
331,549.218
332,549.218
333,549.218
334,549.218
335,549.218
336,549.218
337,549.218
338,549.218
339,549.218
340,549.218
341,549.218
342,549.218
343,549.218
344,549.218
