#step,index
0,0.139788
1,0.230258
2,0.230258
3,0.230258
4,0.230258
5,0.259539
6,0.260486
7,0.380073
8,0.380073
9,0.380073
10,0.357508
11,0.357508
12,0.384749
13,0.384749
14,0.384749
15,0.352449
16,0.311753
17,0.311753
18,0.311753
19,0.311753
20,0.311753
21,0.311753
22,0.385482
23,0.385482
24,0.385482
25,0.385482
26,0.385482
27,0.385482
28,0.385482
29,0.385482
30,0.385482
31,0.385482
32,0.385482
33,0.385482
34,0.385482
35,0.385482
36,0.385482
37,0.385482
38,0.385482
39,0.385482
40,0.385482
41,0.385482
42,0.385482
43,0.385482
44,0.385482
45,0.385482
46,0.385482
47,0.385482
48,0.385482
49,0.385482
50,0.385482
51,0.385482
52,0.385482
53,0.385482
54,0.385482
55,0.385482
56,0.385482
57,0.385482
58,0.385482
59,0.385482
60,0.385482
61,0.385482
62,0.385482
63,0.385482
64,0.385482
65,0.385482
66,0.385482
67,0.385482
68,0.385482
69,0.385482
70,0.385482
71,0.385482
72,0.385482
73,0.385482
74,0.385482
75,0.385482
76,0.385482
77,0.385482
78,0.385482
79,0.385482
80,0.385482
81,0.385482
82,0.385482
83,0.385482
84,0.385482
85,0.385482
86,0.385482
87,0.385482
88,0.385482
89,0.385482
90,0.385482
91,0.385482
92,0.385482
93,0.385482
94,0.385482
95,0.385482
96,0.385482
97,0.385482
98,0.385482
99,0.385482
100,0.385482
101,0.385482
102,0.385482
103,0.385482
104,0.385482
105,0.385482
106,0.385482
107,0.385482
108,0.385482
109,0.385482
110,0.385482
111,0.385482
112,0.385482
113,0.385482
114,0.385482
115,0.385482
116,0.385482
117,0.385482
118,0.385482
119,0.385482
120,0.385482
121,0.385482
122,0.385482
123,0.385482
124,0.385482
125,0.385482
126,0.385482
127,0.385482
128,0.385482
129,0.385482
130,0.385482
131,0.385482
132,0.385482
133,0.385482
134,0.385482
135,0.385482
136,0.385482
137,0.385482
138,0.385482
139,0.385482
140,0.385482
141,0.385482
142,0.385482
143,0.385482
144,0.385482
145,0.385482
146,0.385482
147,0.385482
148,0.385482
149,0.385482
150,0.385482
151,0.385482
152,0.385482
153,0.385482
154,0.385482
155,0.385482
156,0.385482
157,0.385482
158,0.385482
159,0.385482
160,0.385482
161,0.385482
162,0.385482
163,0.385482
164,0.385482
165,0.385482
166,0.385482
167,0.385482
168,0.385482
169,0.385482
170,0.385482
171,0.385482
172,0.385482
173,0.385482
174,0.385482
175,0.385482
176,0.385482
177,0.385482
178,0.385482
179,0.385482
180,0.385482
181,0.385482
182,0.385482
183,0.385482
184,0.385482
185,0.385482
186,0.385482
187,0.385482
188,0.385482
189,0.385482
190,0.385482
191,0.385482
192,0.385482
193,0.385482
194,0.385482
195,0.385482
196,0.385482
197,0.385482
198,0.385482
199,0.385482
200,0.385482
201,0.385482
202,0.385482
203,0.385482
204,0.385482
205,0.385482
206,0.385482
207,0.385482
208,0.385482
209,0.385482
210,0.385482
211,0.385482
212,0.385482
213,0.385482
214,0.385482
215,0.385482
216,0.385482
217,0.385482
218,0.385482
219,0.385482
220,0.385482
221,0.385482
222,0.385482
223,0.385482
224,0.385482
225,0.385482
226,0.385482
227,0.385482
228,0.385482
229,0.385482
230,0.385482
231,0.385482
232,0.385482
233,0.385482
234,0.385482
235,0.385482
236,0.385482
237,0.385482
238,0.385482
239,0.385482
240,0.385482
241,0.385482
