#step,index
0,1.75692
1,2.13001
2,2.13001
3,2.13001
4,2.13001
5,2.13001
6,2.13001
7,2.13001
8,2.13001
9,2.13001
10,2.13001
11,2.13001
12,2.13001
13,2.13001
14,2.13001
15,2.13001
16,2.13001
17,2.13001
18,2.13001
19,2.13001
20,2.13001
21,2.13001
22,2.13001
23,2.13001
24,2.13001
25,2.13001
26,2.13001
27,2.13001
28,2.13001
29,2.13001
30,2.13001
31,2.13001
32,2.13001
33,2.13001
34,2.13001
35,2.13001
36,2.13001
37,2.13001
38,2.13001
39,2.13001
40,2.13001
41,2.13001
42,2.13001
43,2.13001
44,2.13001
45,2.13001
46,2.13001
47,2.13001
48,2.13001
49,2.13001
50,2.13001
51,2.13001
52,2.13001
53,2.13001
54,2.13001
55,2.13001
56,2.13001
57,2.13001
58,2.13001
59,2.13001
60,2.13001
61,2.13001
62,2.13001
63,2.13001
64,2.13001
65,2.13001
66,2.13001
67,2.13001
68,2.13001
69,2.13001
70,2.13001
71,2.13001
72,2.13001
73,2.13001
74,2.13001
75,2.13001
76,2.13001
77,2.13001
78,2.13001
79,2.13001
80,2.13001
81,2.13001
82,2.13001
83,2.13001
84,2.13001
85,2.13001
86,2.13001
87,2.13001
88,2.13001
89,2.13001
90,2.13001
91,2.13001
92,2.13001
93,2.13001
94,2.13001
95,2.13001
96,2.13001
97,2.13001
98,2.13001
99,2.13001
100,2.13001
101,2.13001
102,2.13001
103,2.13001
104,2.13001
105,2.13001
106,2.13001
107,2.13001
108,2.13001
109,2.13001
110,2.13001
111,2.13001
112,2.13001
113,2.13001
114,2.13001
115,2.13001
116,2.13001
117,2.13001
118,2.13001
119,2.13001
120,2.13001
121,2.13001
122,2.13001
123,2.13001
124,2.13001
125,2.13001
126,2.13001
127,2.13001
128,2.13001
129,2.13001
130,2.13001
131,2.13001
132,2.13001
133,2.13001
134,2.13001
135,2.13001
136,2.13001
137,2.13001
138,2.13001
139,2.13001
140,2.13001
141,2.13001
142,2.13001
143,2.13001
144,2.13001
145,2.13001
146,2.13001
147,2.13001
148,2.13001
149,2.13001
150,2.13001
151,2.13001
152,2.13001
153,2.13001
154,2.13001
155,2.13001
156,2.13001
157,2.13001
158,2.13001
159,2.13001
160,2.13001
161,2.13001
162,2.13001
163,2.13001
164,2.13001
165,2.13001
166,2.13001
167,2.13001
168,2.13001
169,2.13001
170,2.13001
171,2.13001
172,2.13001
173,2.13001
174,2.13001
175,2.13001
176,2.13001
177,2.13001
178,2.13001
179,2.13001
180,2.13001
181,2.13001
182,2.13001
183,2.13001
184,2.13001
185,2.13001
186,2.13001
187,2.13001
188,2.13001
189,2.13001
190,2.13001
191,2.13001
192,2.13001
193,2.13001
194,2.13001
195,2.13001
196,2.13001
197,2.13001
198,2.13001
199,2.13001
200,2.13001
201,2.13001
202,2.13001
203,2.13001
204,2.13001
205,2.13001
206,2.13001
207,2.13001
208,2.13001
209,2.13001
210,2.13001
211,2.13001
212,2.13001
213,2.13001
214,2.13001
215,2.13001
216,2.13001
217,2.13001
218,2.13001
219,2.13001
220,2.13001
221,2.13001
222,2.13001
223,2.13001
224,2.13001
225,2.13001
226,2.13001
227,2.13001
228,2.13001
229,2.13001
230,2.13001
231,2.13001
232,2.13001
233,2.13001
234,2.13001
235,2.13001
236,2.13001
237,2.13001
238,2.13001
239,2.13001
240,2.13001
241,2.13001
242,2.13001
243,2.13001
244,2.13001
245,2.13001
246,2.13001
247,2.13001
248,2.13001
249,2.13001
250,2.13001
251,2.13001
252,2.13001
253,2.13001
254,2.13001
255,2.13001
256,2.13001
257,2.13001
258,2.13001
259,2.13001
260,2.13001
261,2.13001
262,2.13001
263,2.13001
264,2.13001
265,2.13001
266,2.13001
267,2.13001
268,2.13001
269,2.13001
270,2.13001
271,2.13001
272,2.13001
273,2.13001
274,2.13001
275,2.13001
276,2.13001
277,2.13001
278,2.13001
279,2.13001
280,2.13001
281,2.13001
282,2.13001
283,2.13001
284,2.13001
285,2.13001
286,2.13001
287,2.13001
288,2.13001
289,2.13001
290,2.13001
291,2.13001
292,2.13001
293,2.13001
294,2.13001
295,2.13001
296,2.13001
297,2.13001
298,2.13001
299,2.13001
300,2.13001
301,2.13001
302,2.13001
303,2.13001
304,2.13001
305,2.13001
306,2.13001
307,2.13001
308,2.13001
309,2.13001
310,2.13001
311,2.13001
312,2.13001
313,2.13001
314,2.13001
315,2.13001
316,2.13001
317,2.13001
318,2.13001
319,2.13001
320,2.13001
321,2.13001
322,2.13001
323,2.13001
324,2.13001
325,2.13001
326,2.13001
327,2.13001
328,2.13001
329,2.13001
330,2.13001
331,2.13001
332,2.13001
333,2.13001
334,2.13001
335,2.13001
336,2.13001
337,2.13001
338,2.13001
339,2.13001
340,2.13001
341,2.13001
342,2.13001
343,2.13001
344,2.13001
345,2.13001
346,2.13001
347,2.13001
348,2.13001
349,2.13001
350,2.13001
351,2.13001
352,2.13001
353,2.13001
354,2.13001
355,2.13001
356,2.13001
357,2.13001
358,2.13001
359,2.13001
360,2.13001
361,2.13001
362,2.13001
363,2.13001
364,2.13001
365,2.13001
366,2.13001
367,2.13001
368,2.13001
369,2.13001
370,2.13001
371,2.13001
372,2.13001
373,2.13001
374,2.13001
375,2.13001
376,2.13001
377,2.13001
378,2.13001
379,2.13001
380,2.13001
381,2.13001
382,2.13001
383,2.13001
384,2.13001
385,2.13001
386,2.13001
387,2.13001
388,2.13001
389,2.13001
390,2.13001
391,2.13001
392,2.13001
393,2.13001
394,2.13001
395,2.13001
396,2.13001
397,2.13001
398,2.13001
399,2.13001
400,2.13001
401,2.13001
402,2.13001
403,2.13001
404,2.13001
405,2.13001
406,2.13001
407,2.13001
408,2.13001
409,2.13001
410,2.13001
411,2.13001
412,2.13001
413,2.13001
414,2.13001
415,2.13001
416,2.13001
417,2.13001
418,2.13001
419,2.13001
420,2.13001
421,2.13001
422,2.13001
423,2.13001
424,2.13001
425,2.13001
426,2.13001
427,2.13001
428,2.13001
429,2.13001
430,2.13001
431,2.13001
432,2.13001
433,2.13001
434,2.13001
435,2.13001
436,2.13001
437,2.13001
438,2.13001
439,2.13001
440,2.13001
441,2.13001
442,2.13001
443,2.13001
444,2.13001
445,2.13001
446,2.13001
447,2.13001
448,2.13001
449,2.13001
450,2.13001
451,2.13001
452,2.13001
453,2.13001
454,2.13001
455,2.13001
456,2.13001
457,2.13001
458,2.13001
459,2.13001
460,2.13001
461,2.13001
462,2.13001
463,2.13001
464,2.13001
465,2.13001
466,2.13001
467,2.13001
468,2.13001
469,2.13001
470,2.13001
471,2.13001
472,2.13001
473,2.13001
474,2.13001
475,2.13001
476,2.13001
477,2.13001
478,2.13001
479,2.13001
480,2.13001
481,2.13001
482,2.13001
483,2.13001
484,2.13001
485,2.13001
486,2.13001
487,2.13001
488,2.13001
489,2.13001
490,2.13001
491,2.13001
492,2.13001
493,2.13001
494,2.13001
495,2.13001
496,2.13001
497,2.13001
498,2.13001
499,2.13001
500,2.13001
501,2.13001
502,2.13001
503,2.13001
504,2.13001
505,2.13001
506,2.13001
507,2.13001
508,2.13001
509,2.13001
510,2.13001
511,2.13001
512,2.13001
513,2.13001
514,2.13001
515,2.13001
516,2.13001
517,2.13001
518,2.13001
519,2.13001
520,2.13001
521,2.13001
522,2.13001
523,2.13001
524,2.13001
525,2.13001
526,2.13001
527,2.13001
528,2.13001
529,2.13001
530,2.13001
531,2.13001
532,2.13001
533,2.13001
534,2.13001
535,2.13001
536,2.13001
537,2.13001
538,2.13001
539,2.13001
540,2.13001
541,2.13001
542,2.13001
543,2.13001
544,2.13001
545,2.13001
546,2.13001
547,2.13001
548,2.13001
549,2.13001
550,2.13001
551,2.13001
552,2.13001
553,2.13001
554,2.13001
555,2.13001
556,2.13001
557,2.13001
558,2.13001
559,2.13001
560,2.13001
561,2.13001
562,2.13001
563,2.13001
564,2.13001
565,2.13001
566,2.13001
567,2.13001
568,2.13001
569,2.13001
570,2.13001
571,2.13001
572,2.13001
573,2.13001
574,2.13001
575,2.13001
576,2.13001
577,2.13001
578,2.13001
579,2.13001
580,2.13001
581,2.13001
582,2.13001
583,2.13001
584,2.13001
585,2.13001
586,2.13001
587,2.13001
588,2.13001
589,2.13001
590,2.13001
591,2.13001
592,2.13001
593,2.13001
594,2.13001
595,2.13001
596,2.13001
597,2.13001
598,2.13001
599,2.13001
600,2.13001
601,2.13001
602,2.13001
603,2.13001
604,2.13001
605,2.13001
606,2.13001
607,2.13001
608,2.13001
609,2.13001
610,2.13001
611,2.13001
612,2.13001
613,2.13001
614,2.13001
615,2.13001
616,2.13001
617,2.13001
618,2.13001
619,2.13001
620,2.13001
621,2.13001
622,2.13001
623,2.13001
624,2.13001
625,2.13001
626,2.13001
627,2.13001
628,2.13001
629,2.13001
630,2.13001
631,2.13001
632,2.13001
633,2.13001
634,2.13001
635,2.13001
636,2.13001
637,2.13001
638,2.13001
639,2.13001
640,2.13001
641,2.13001
642,2.13001
643,2.13001
644,2.13001
645,2.13001
646,2.13001
647,2.13001
648,2.13001
649,2.13001
650,2.13001
651,2.13001
652,2.13001
653,2.13001
654,2.13001
655,2.13001
656,2.13001
657,2.13001
658,2.13001
659,2.13001
660,2.13001
661,2.13001
662,2.13001
663,2.13001
664,2.13001
665,2.13001
666,2.13001
667,2.13001
668,2.13001
669,2.13001
670,2.13001
671,2.13001
672,2.13001
673,2.13001
674,2.13001
675,2.13001
676,2.13001
677,2.13001
678,2.13001
679,2.13001
680,2.13001
681,2.13001
682,2.13001
683,2.13001
684,2.13001
685,2.13001
686,2.13001
687,2.13001
688,2.13001
689,2.13001
690,2.13001
691,2.13001
692,2.13001
693,2.13001
694,2.13001
695,2.13001
696,2.13001
697,2.13001
698,2.13001
699,2.13001
700,2.13001
701,2.13001
702,2.13001
703,2.13001
704,2.13001
705,2.13001
706,2.13001
707,2.13001
708,2.13001
709,2.13001
710,2.13001
711,2.13001
712,2.13001
713,2.13001
714,2.13001
715,2.13001
716,2.13001
717,2.13001
718,2.13001
719,2.13001
720,2.13001
721,2.13001
722,2.13001
723,2.13001
724,2.13001
725,2.13001
726,2.13001
727,2.13001
728,2.13001
729,2.13001
730,2.13001
731,2.13001
732,2.13001
733,2.13001
734,2.13001
735,2.13001
736,2.13001
737,2.13001
738,2.13001
739,2.13001
740,2.13001
741,2.13001
742,2.13001
743,2.13001
744,2.13001
745,2.13001
746,2.13001
747,2.13001
748,2.13001
749,2.13001
750,2.13001
751,2.13001
752,2.13001
753,2.13001
754,2.13001
755,2.13001
756,2.13001
757,2.13001
758,2.13001
759,2.13001
760,2.13001
761,2.13001
762,2.13001
763,2.13001
764,2.13001
765,2.13001
766,2.13001
767,2.13001
768,2.13001
769,2.13001
770,2.13001
771,2.13001
772,2.13001
773,2.13001
774,2.13001
775,2.13001
776,2.13001
777,2.13001
778,2.13001
779,2.13001
780,2.13001
781,2.13001
782,2.13001
783,2.13001
784,2.13001
785,2.13001
786,2.13001
787,2.13001
788,2.13001
789,2.13001
790,2.13001
791,2.13001
792,2.13001
793,2.13001
794,2.13001
795,2.13001
796,2.13001
797,2.13001
798,2.13001
799,2.13001
800,2.13001
801,2.13001
802,2.13001
803,2.13001
804,2.13001
805,2.13001
806,2.13001
807,2.13001
808,2.13001
809,2.13001
810,2.13001
811,2.13001
812,2.13001
813,2.13001
814,2.13001
815,2.13001
816,2.13001
817,2.13001
818,2.13001
819,2.13001
820,2.13001
821,2.13001
822,2.13001
823,2.13001
824,2.13001
825,2.13001
826,2.13001
827,2.13001
828,2.13001
829,2.13001
830,2.13001
831,2.13001
832,2.13001
833,2.13001
834,2.13001
835,2.13001
836,2.13001
837,2.13001
838,2.13001
839,2.13001
840,2.13001
841,2.13001
842,2.13001
843,2.13001
844,2.13001
845,2.13001
846,2.13001
847,2.13001
848,2.13001
849,2.13001
850,2.13001
851,2.13001
852,2.13001
853,2.13001
854,2.13001
855,2.13001
856,2.13001
857,2.13001
858,2.13001
859,2.13001
860,2.13001
861,2.13001
862,2.13001
863,2.13001
864,2.13001
865,2.13001
866,2.13001
867,2.13001
868,2.13001
869,2.13001
870,2.13001
871,2.13001
872,2.13001
873,2.13001
874,2.13001
875,2.13001
876,2.13001
877,2.13001
878,2.13001
879,2.13001
880,2.13001
881,2.13001
882,2.13001
883,2.13001
884,2.13001
885,2.13001
886,2.13001
887,2.13001
888,2.13001
889,2.13001
890,2.13001
891,2.13001
892,2.13001
893,2.13001
894,2.13001
895,2.13001
896,2.13001
897,2.13001
898,2.13001
899,2.13001
900,2.13001
901,2.13001
902,2.13001
903,2.13001
904,2.13001
905,2.13001
906,2.13001
907,2.13001
908,2.13001
909,2.13001
910,2.13001
911,2.13001
912,2.13001
913,2.13001
914,2.13001
915,2.13001
916,2.13001
917,2.13001
918,2.13001
919,2.13001
920,2.13001
921,2.13001
922,2.13001
923,2.13001
924,2.13001
925,2.13001
926,2.13001
927,2.13001
928,2.13001
929,2.13001
930,2.13001
931,2.13001
932,2.13001
933,2.13001
934,2.13001
935,2.13001
936,2.13001
937,2.13001
938,2.13001
939,2.13001
940,2.13001
941,2.13001
942,2.13001
943,2.13001
944,2.13001
945,2.13001
946,2.13001
947,2.13001
948,2.13001
949,2.13001
950,2.13001
951,2.13001
952,2.13001
953,2.13001
954,2.13001
955,2.13001
956,2.13001
957,2.13001
958,2.13001
959,2.13001
960,2.13001
961,2.13001
962,2.13001
963,2.13001
964,2.13001
965,2.13001
966,2.13001
967,2.13001
968,2.13001
969,2.13001
970,2.13001
971,2.13001
972,2.13001
973,2.13001
974,2.13001
975,2.13001
976,2.13001
977,2.13001
978,2.13001
979,2.13001
980,2.13001
981,2.13001
982,2.13001
983,2.13001
984,2.13001
985,2.13001
986,2.13001
987,2.13001
988,2.13001
989,2.13001
990,2.13001
991,2.13001
992,2.13001
993,2.13001
994,2.13001
995,2.13001
996,2.13001
997,2.13001
998,2.13001
999,2.13001
1000,2.13001
1001,2.13001
1002,2.13001
1003,2.13001
1004,2.13001
1005,2.13001
1006,2.13001
1007,2.13001
1008,2.13001
1009,2.13001
1010,2.13001
1011,2.13001
1012,2.13001
1013,2.13001
1014,2.13001
1015,2.13001
1016,2.13001
1017,2.13001
1018,2.13001
1019,2.13001
1020,2.13001
1021,2.13001
1022,2.13001
1023,2.13001
1024,2.13001
1025,2.13001
1026,2.13001
1027,2.13001
1028,2.13001
1029,2.13001
1030,2.13001
1031,2.13001
1032,2.13001
1033,2.13001
1034,2.13001
1035,2.13001
1036,2.13001
1037,2.13001
1038,2.13001
1039,2.13001
1040,2.13001
1041,2.13001
1042,2.13001
1043,2.13001
1044,2.13001
1045,2.13001
1046,2.13001
1047,2.13001
1048,2.13001
1049,2.13001
1050,2.13001
1051,2.13001
1052,2.13001
1053,2.13001
1054,2.13001
1055,2.13001
1056,2.13001
1057,2.13001
1058,2.13001
1059,2.13001
1060,2.13001
1061,2.13001
1062,2.13001
1063,2.13001
1064,2.13001
1065,2.13001
1066,2.13001
1067,2.13001
1068,2.13001
1069,2.13001
1070,2.13001
1071,2.13001
1072,2.13001
1073,2.13001
1074,2.13001
1075,2.13001
1076,2.13001
1077,2.13001
1078,2.13001
1079,2.13001
1080,2.13001
1081,2.13001
1082,2.13001
1083,2.13001
1084,2.13001
1085,2.13001
1086,2.13001
1087,2.13001
1088,2.13001
1089,2.13001
1090,2.13001
1091,2.13001
1092,2.13001
1093,2.13001
1094,2.13001
1095,2.13001
1096,2.13001
1097,2.13001
1098,2.13001
1099,2.13001
1100,2.13001
1101,2.13001
1102,2.13001
1103,2.13001
1104,2.13001
1105,2.13001
1106,2.13001
1107,2.13001
1108,2.13001
1109,2.13001
1110,2.13001
1111,2.13001
1112,2.13001
1113,2.13001
1114,2.13001
1115,2.13001
1116,2.13001
1117,2.13001
1118,2.13001
1119,2.13001
1120,2.13001
1121,2.13001
1122,2.13001
1123,2.13001
1124,2.13001
1125,2.13001
1126,2.13001
1127,2.13001
1128,2.13001
1129,2.13001
1130,2.13001
1131,2.13001
1132,2.13001
1133,2.13001
1134,2.13001
1135,2.13001
1136,2.13001
1137,2.13001
1138,2.13001
1139,2.13001
1140,2.13001
1141,2.13001
1142,2.13001
1143,2.13001
1144,2.13001
1145,2.13001
1146,2.13001
1147,2.13001
1148,2.13001
1149,2.13001
1150,2.13001
1151,2.13001
1152,2.13001
1153,2.13001
1154,2.13001
1155,2.13001
