#step,index
0,518.965
1,528.191
2,528.191
3,528.191
4,528.191
5,528.191
6,528.191
7,528.191
8,528.191
9,528.191
#step,index
0,529.662
1,529.662
2,529.662
3,539.559
4,539.559
5,539.559
6,539.559
7,539.559
8,539.559
9,539.559
10,539.559
11,539.559
12,539.559
13,539.559
14,539.559
15,539.559
16,539.559
17,539.559
18,539.559
19,539.559
20,539.559
21,539.559
22,539.559
23,539.559
24,539.559
25,539.559
26,539.559
27,539.559
28,539.559
29,539.559
30,539.559
31,539.559
32,539.559
33,539.559
34,539.559
35,539.559
36,539.559
37,539.559
38,539.559
39,539.559
40,539.559
41,539.559
42,539.559
43,539.559
44,539.559
45,539.559
46,539.559
47,539.559
48,539.559
49,539.559
50,539.559
51,539.559
52,539.559
53,539.559
54,539.559
55,539.559
56,539.559
57,539.559
58,539.559
59,539.559
60,539.559
61,539.559
62,539.559
63,539.559
64,539.559
65,539.559
66,539.559
67,539.559
68,539.559
69,539.559
70,539.559
71,539.559
72,539.559
73,539.559
74,539.559
75,539.559
76,539.559
77,539.559
78,539.559
79,539.559
80,539.559
81,539.559
82,539.559
83,539.559
84,539.559
85,539.559
86,539.559
87,539.559
88,539.559
89,539.559
90,539.559
91,539.559
92,539.559
93,539.559
94,539.559
95,539.559
96,539.559
97,539.559
98,539.559
99,539.559
100,539.559
101,539.559
102,539.559
103,539.559
104,539.559
105,539.559
106,539.559
107,539.559
108,539.559
109,539.559
110,539.559
111,539.559
112,539.559
113,539.559
114,539.559
115,539.559
116,539.559
117,539.559
118,539.559
119,539.559
120,539.559
121,539.559
122,539.559
123,539.559
124,539.559
125,539.559
126,539.559
127,539.559
128,539.559
129,539.559
130,539.559
131,539.559
132,539.559
133,539.559
134,539.559
135,539.559
136,539.559
137,539.559
138,539.559
139,539.559
140,539.559
141,539.559
142,539.559
143,539.559
144,539.559
145,539.559
146,539.559
147,539.559
148,539.559
149,539.559
150,539.559
151,539.559
152,539.559
153,539.559
154,539.559
155,539.559
156,539.559
157,539.559
158,539.559
159,539.559
160,539.559
161,539.559
162,539.559
163,539.559
164,539.559
165,539.559
166,539.559
167,539.559
168,539.559
169,539.559
170,539.559
171,539.559
172,539.559
173,539.559
174,539.559
175,539.559
176,539.559
177,539.559
178,539.559
179,539.559
180,539.559
181,539.559
182,539.559
183,539.559
184,539.559
185,539.559
186,539.559
187,539.559
188,539.559
189,539.559
190,539.559
191,539.559
192,539.559
193,539.559
194,539.559
195,539.559
196,539.559
197,539.559
198,539.559
199,539.559
200,539.559
201,539.559
202,539.559
203,539.559
204,539.559
205,539.559
206,539.559
207,539.559
208,539.559
209,539.559
210,539.559
211,539.559
212,539.559
213,539.559
214,539.559
215,539.559
216,539.559
217,539.559
218,539.559
219,539.559
220,539.559
221,539.559
222,539.559
223,539.559
224,539.559
225,539.559
226,539.559
227,539.559
228,539.559
229,539.559
230,539.559
231,539.559
232,539.559
233,539.559
234,539.559
235,539.559
236,539.559
237,539.559
238,539.559
239,539.559
240,539.559
241,539.559
242,539.559
243,539.559
244,539.559
245,539.559
246,539.559
247,539.559
248,539.559
249,539.559
250,539.559
251,539.559
252,539.559
253,539.559
254,539.559
255,539.559
256,539.559
257,539.559
258,539.559
259,539.559
260,539.559
261,539.559
262,539.559
263,539.559
264,539.559
265,539.559
266,539.559
267,539.559
268,539.559
269,539.559
270,539.559
271,539.559
272,539.559
273,539.559
274,539.559
275,539.559
276,539.559
277,539.559
278,539.559
279,539.559
280,539.559
281,539.559
282,539.559
283,539.559
284,539.559
285,539.559
286,539.559
287,539.559
288,539.559
289,539.559
290,539.559
291,539.559
292,539.559
293,539.559
294,539.559
295,539.559
296,539.559
297,539.559
298,539.559
299,539.559
300,539.559
301,539.559
302,539.559
303,539.559
304,539.559
305,539.559
306,539.559
307,539.559
308,539.559
309,539.559
310,539.559
311,539.559
312,539.559
313,539.559
314,539.559
315,539.559
316,539.559
317,539.559
318,539.559
319,539.559
320,539.559
321,539.559
322,539.559
323,539.559
324,539.559
325,539.559
326,539.559
327,539.559
328,539.559
329,539.559
330,539.559
331,539.559
332,539.559
333,539.559
334,539.559
335,539.559
336,539.559
337,539.559
338,539.559
339,539.559
340,539.559
341,539.559
342,539.559
343,539.559
344,539.559
345,539.559
346,539.559
347,539.559
348,539.559
349,539.559
350,539.559
351,539.559
352,539.559
353,539.559
354,539.559
355,539.559
356,539.559
357,539.559
358,539.559
359,539.559
360,539.559
361,539.559
362,539.559
363,539.559
364,539.559
365,539.559
366,539.559
367,539.559
368,539.559
369,539.559
370,539.559
371,539.559
372,539.559
373,539.559
374,539.559
375,539.559
376,539.559
377,539.559
378,539.559
379,539.559
380,539.559
381,539.559
382,539.559
383,539.559
384,539.559
385,539.559
386,539.559
387,539.559
388,539.559
389,539.559
390,539.559
391,539.559
392,539.559
393,539.559
394,539.559
395,539.559
396,539.559
397,539.559
398,539.559
399,539.559
400,539.559
401,539.559
402,539.559
403,539.559
404,539.559
405,539.559
406,539.559
407,539.559
408,539.559
409,539.559
410,539.559
411,539.559
412,539.559
413,539.559
414,539.559
415,539.559
416,539.559
417,539.559
418,539.559
419,539.559
420,539.559
421,539.559
422,539.559
423,539.559
424,539.559
425,539.559
426,539.559
427,539.559
428,539.559
429,539.559
430,539.559
431,539.559
432,539.559
433,539.559
434,539.559
435,539.559
436,539.559
437,539.559
438,539.559
439,539.559
440,539.559
441,539.559
442,539.559
443,539.559
444,539.559
445,539.559
446,539.559
447,539.559
448,539.559
449,539.559
450,539.559
451,539.559
452,539.559
453,539.559
454,539.559
455,539.559
456,539.559
457,539.559
458,539.559
459,539.559
460,539.559
461,539.559
462,539.559
463,539.559
464,539.559
465,539.559
466,539.559
467,539.559
468,539.559
469,539.559
470,539.559
471,539.559
472,539.559
473,539.559
474,539.559
475,539.559
476,539.559
477,539.559
478,539.559
479,539.559
480,539.559
481,539.559
482,539.559
483,539.559
484,539.559
485,539.559
486,539.559
487,539.559
488,539.559
489,539.559
490,539.559
491,539.559
492,539.559
493,539.559
494,539.559
495,539.559
496,539.559
497,539.559
498,539.559
499,539.559
500,539.559
501,539.559
502,539.559
503,539.559
504,539.559
505,539.559
506,539.559
507,539.559
508,539.559
509,539.559
510,539.559
511,539.559
512,539.559
513,539.559
514,539.559
515,539.559
516,539.559
517,539.559
518,539.559
519,539.559
520,539.559
521,539.559
522,539.559
