#step,index
0,1.0214
1,1.0214
2,1.0214
3,1.30792
4,1.66162
5,0.895991
6,0.895991
7,0.895991
8,1.8861
9,1.8861
10,1.8861
11,1.8861
12,1.7175
13,1.7175
14,1.7175
15,1.34158
16,1.34158
17,1.34158
18,1.34158
19,1.34158
20,1.34158
21,1.34158
22,1.23006
23,1.23006
24,1.23006
25,1.23006
26,1.23006
27,1.23006
28,1.23006
29,1.23006
30,1.23006
31,1.23006
32,1.23006
33,1.23006
34,1.23006
35,1.23006
36,1.23006
37,1.23006
38,1.23006
39,1.23006
40,1.23006
41,1.23006
42,1.23006
43,1.23006
44,1.23006
45,1.23006
46,1.23006
47,1.23006
48,1.23006
49,1.23006
50,1.23006
51,1.23006
52,1.23006
53,1.23006
54,1.23006
55,1.23006
56,1.23006
57,1.23006
58,1.23006
59,1.23006
60,1.23006
61,1.23006
62,1.23006
63,1.23006
64,1.23006
65,1.23006
66,1.23006
67,1.23006
68,1.23006
69,1.23006
70,1.23006
71,1.23006
72,1.23006
73,1.23006
74,1.23006
75,1.23006
76,1.23006
77,1.23006
78,1.23006
79,1.23006
80,1.23006
81,1.23006
82,1.23006
83,1.23006
84,1.23006
85,1.23006
86,1.23006
87,1.23006
88,1.23006
89,1.23006
90,1.23006
91,1.23006
92,1.23006
93,1.23006
94,1.23006
95,1.23006
96,1.23006
97,1.23006
98,1.23006
99,1.23006
100,1.23006
101,1.23006
102,1.23006
103,1.23006
104,1.23006
105,1.23006
106,1.23006
107,1.23006
108,1.23006
109,1.23006
110,1.23006
111,1.23006
112,1.23006
113,1.23006
114,1.23006
115,1.23006
116,1.23006
117,1.23006
118,1.23006
119,1.23006
120,1.23006
121,1.23006
122,1.23006
123,1.23006
124,1.23006
125,1.23006
126,1.23006
127,1.23006
128,1.23006
129,1.23006
130,1.23006
131,1.23006
132,1.23006
133,1.23006
134,1.23006
135,1.23006
136,1.23006
137,1.23006
138,1.23006
139,1.23006
140,1.23006
141,1.23006
142,1.23006
143,1.23006
144,1.23006
145,1.94731
146,1.81433
147,1.81433
148,1.81433
149,1.81433
150,1.85771
151,1.85771
152,1.85771
153,1.85771
154,1.85771
155,1.85771
156,1.85771
157,1.85771
158,1.85771
159,1.85771
160,1.85771
161,1.85771
162,1.85771
163,1.85771
164,1.85771
165,1.85771
166,1.85771
167,1.85771
168,1.85771
169,1.85771
170,1.85771
171,1.85771
172,1.85771
173,1.85771
174,1.85771
175,1.85771
176,1.85771
177,1.85771
178,1.85771
179,1.85771
180,1.85771
181,1.85771
182,1.85771
183,1.85771
184,1.85771
185,1.85771
186,1.85771
187,1.85771
188,1.85771
189,1.85771
190,1.85771
191,1.85771
192,1.85771
193,1.85771
194,1.85771
195,1.85771
196,1.85771
197,1.85771
198,1.85771
199,1.85771
200,1.85771
201,1.85771
202,1.85771
203,1.85771
204,1.85771
205,1.85771
206,1.85771
207,1.85771
208,1.85771
209,1.85771
210,1.85771
211,1.85771
212,1.85771
213,1.85771
214,1.85771
215,1.85771
216,1.85771
217,1.85771
218,1.85771
219,1.85771
220,1.85771
221,1.85771
222,1.85771
223,1.85771
224,1.85771
225,1.85771
226,1.85771
227,1.85771
228,1.85771
229,1.85771
230,1.85771
231,1.85771
232,1.85771
233,1.85771
234,1.85771
235,1.85771
236,1.85771
237,1.85771
238,1.85771
239,1.85771
240,1.85771
241,1.85771
242,1.85771
243,1.85771
244,1.85771
245,1.85771
