#step,index
0,0.591769
1,0.591769
2,0.591769
3,0.591769
4,0.591769
5,0.496249
6,0.496249
7,0.496249
8,0.496249
9,0.564038
10,0.564038
11,0.564038
12,0.564038
13,0.564038
14,0.564038
15,0.564038
16,0.564038
17,0.564038
18,0.564038
19,0.564038
20,0.564038
21,0.564038
22,0.564038
23,0.564038
24,0.564038
25,0.564038
26,0.564038
27,0.564038
28,0.564038
29,0.564038
30,0.564038
31,0.652714
32,0.652714
33,0.652714
34,0.652714
35,0.652714
36,0.652714
37,0.652714
38,0.652714
39,0.652714
40,0.652714
41,0.652714
42,0.652714
43,0.652714
44,0.652714
45,0.652714
46,0.652714
47,0.652714
48,0.652714
49,0.652714
50,0.652714
51,0.652714
52,0.652714
53,0.652714
54,0.652714
55,0.652714
56,0.652714
57,0.652714
58,0.652714
59,0.652714
60,0.652714
61,0.652714
62,0.652714
63,0.652714
64,0.652714
65,0.652714
66,0.652714
67,0.652714
68,0.652714
69,0.652714
70,0.652714
71,0.652714
72,0.652714
73,0.652714
74,0.652714
75,0.652714
76,0.652714
77,0.652714
78,0.652714
79,0.652714
80,0.652714
81,0.652714
82,0.652714
83,0.652714
84,0.652714
85,0.652714
86,0.652714
87,0.652714
88,0.652714
89,0.652714
90,0.652714
91,0.652714
92,0.652714
93,0.652714
94,0.652714
95,0.652714
96,0.652714
97,0.652714
98,0.652714
99,0.652714
100,0.652714
101,0.652714
102,0.652714
103,0.652714
104,0.652714
105,0.652714
106,0.652714
107,0.652714
108,0.652714
109,0.652714
110,0.652714
111,0.652714
112,0.652714
113,0.652714
114,0.652714
115,0.652714
116,0.652714
117,0.652714
118,0.652714
119,0.652714
120,0.652714
121,0.652714
122,0.652714
123,0.652714
124,0.652714
125,0.652714
126,0.652714
127,0.652714
128,0.599974
129,0.599974
130,0.599974
131,0.599974
132,0.599974
133,0.599974
134,0.599974
135,0.599974
136,0.599974
137,0.599974
138,0.599974
139,0.599974
140,0.599974
141,0.599974
142,0.599974
143,0.599974
144,0.599974
145,0.599974
146,0.599974
147,0.599974
148,0.599974
149,0.599974
150,0.599974
151,0.599974
152,0.599974
153,0.599974
154,0.599974
155,0.599974
156,0.599974
157,0.599974
158,0.599974
159,0.599974
160,0.599974
161,0.599974
162,0.599974
163,0.599974
164,0.599974
165,0.599974
166,0.599974
167,0.599974
168,0.599974
169,0.599974
170,0.599974
171,0.599974
172,0.599974
173,0.599974
174,0.599974
175,0.599974
176,0.599974
177,0.599974
178,0.599974
179,0.599974
180,0.599974
181,0.599974
182,0.599974
183,0.599974
184,0.599974
185,0.599974
186,0.599974
187,0.599974
188,0.599974
189,0.599974
190,0.599974
191,0.599974
192,0.599974
193,0.599974
194,0.599974
195,0.599974
196,0.599974
197,0.599974
198,0.599974
199,0.599974
200,0.599974
201,0.599974
202,0.599974
203,0.599974
204,0.599974
205,0.599974
206,0.599974
207,0.599974
208,0.599974
209,0.599974
210,0.599974
211,0.599974
212,0.599974
213,0.599974
214,0.599974
215,0.599974
216,0.599974
217,0.599974
218,0.599974
219,0.599974
220,0.599974
221,0.599974
222,0.599974
223,0.599974
224,0.599974
225,0.599974
226,0.599974
227,0.599974
228,0.599974
229,0.599974
230,0.599974
231,0.599974
232,0.599974
233,0.599974
234,0.599974
235,0.599974
236,0.599974
237,0.599974
238,0.599974
239,0.599974
240,0.599974
241,0.599974
242,0.599974
243,0.599974
244,0.599974
245,0.599974
246,0.599974
247,0.599974
248,0.599974
249,0.599974
250,0.599974
251,0.599974
252,0.599974
253,0.599974
254,0.599974
255,0.599974
256,0.599974
257,0.599974
258,0.599974
259,0.599974
260,0.599974
261,0.599974
262,0.599974
263,0.599974
264,0.599974
265,0.599974
266,0.599974
267,0.599974
268,0.599974
269,0.599974
270,0.599974
271,0.599974
272,0.599974
273,0.599974
274,0.599974
275,0.599974
276,0.599974
277,0.599974
278,0.599974
279,0.599974
280,0.599974
281,0.599974
282,0.599974
283,0.599974
284,0.599974
285,0.599974
286,0.599974
287,0.599974
288,0.599974
289,0.599974
290,0.599974
291,0.599974
292,0.599974
293,0.599974
294,0.599974
295,0.599974
296,0.599974
297,0.599974
298,0.599974
299,0.599974
300,0.599974
301,0.599974
302,0.599974
303,0.599974
304,0.599974
305,0.599974
306,0.599974
307,0.599974
308,0.599974
309,0.599974
310,0.599974
311,0.599974
312,0.599974
313,0.599974
314,0.599974
315,0.599974
316,0.599974
317,0.599974
318,0.599974
319,0.599974
320,0.599974
