#step,index
0,0.738255
1,0.738255
2,0.614228
3,0.614228
4,0.614228
5,0.614228
6,0.614228
7,0.614228
8,0.614228
9,0.614228
10,0.614228
11,0.614228
12,0.614228
13,0.837584
14,0.714899
15,0.714899
16,0.714899
17,0.714899
18,0.714899
19,0.714899
20,0.714899
21,0.714899
22,0.714899
23,0.714899
24,0.714899
25,0.714899
26,0.714899
27,0.714899
28,0.714899
29,0.714899
30,0.714899
31,0.714899
32,0.714899
33,0.714899
34,0.714899
35,0.714899
36,0.714899
37,0.714899
38,0.714899
39,0.714899
40,0.714899
41,0.714899
42,0.714899
43,0.714899
44,0.714899
45,0.714899
46,0.714899
47,0.714899
48,0.714899
49,0.714899
50,0.714899
51,0.714899
52,0.714899
53,0.714899
54,0.714899
55,0.714899
56,0.714899
57,0.714899
58,0.714899
59,0.714899
60,0.714899
61,0.714899
62,0.714899
63,0.714899
64,0.714899
65,0.714899
66,0.714899
67,0.714899
68,0.714899
69,0.714899
70,0.714899
71,0.714899
72,0.714899
73,0.714899
74,0.714899
75,0.714899
76,0.714899
77,0.714899
78,0.714899
79,0.714899
80,0.714899
81,0.714899
82,0.714899
83,0.714899
84,0.714899
85,0.714899
86,0.714899
87,0.714899
88,0.714899
89,0.714899
90,0.714899
91,0.714899
92,0.714899
93,0.714899
94,0.714899
95,0.714899
96,0.714899
97,0.714899
98,0.714899
99,0.714899
100,0.714899
101,0.714899
102,0.714899
103,0.714899
104,0.714899
105,0.714899
106,0.714899
107,0.714899
108,0.714899
109,0.714899
110,0.714899
111,0.714899
112,0.714899
113,0.714899
114,0.714899
115,0.714899
116,0.714899
117,0.714899
118,0.714899
119,0.714899
120,0.714899
121,0.714899
122,0.714899
123,0.714899
124,0.714899
125,0.714899
126,0.714899
127,0.714899
128,0.714899
129,0.714899
130,0.714899
131,0.714899
132,0.714899
133,0.714899
134,0.714899
135,0.714899
136,0.714899
137,0.714899
138,0.714899
139,0.714899
140,0.714899
141,0.714899
142,0.714899
143,0.714899
144,0.714899
145,0.714899
146,0.714899
147,0.714899
148,0.714899
149,0.714899
150,0.714899
151,0.714899
152,0.714899
153,0.714899
154,0.714899
155,0.714899
156,0.714899
157,0.714899
158,0.714899
159,0.714899
160,0.714899
161,0.714899
162,0.714899
163,0.714899
164,0.714899
165,0.714899
166,0.714899
167,0.714899
168,0.714899
169,0.714899
170,0.714899
171,0.714899
172,0.714899
173,0.714899
174,0.714899
175,0.714899
176,0.714899
177,0.714899
178,0.714899
179,0.714899
180,0.714899
181,0.714899
182,0.714899
183,0.714899
184,0.714899
185,0.714899
186,0.714899
187,0.714899
188,0.714899
189,0.714899
190,0.714899
191,0.714899
192,0.714899
193,0.714899
194,0.714899
195,0.714899
196,0.714899
197,0.714899
198,0.714899
199,0.714899
200,0.714899
201,0.714899
202,0.714899
203,0.714899
204,0.714899
205,0.714899
206,0.714899
207,0.714899
208,0.714899
209,0.714899
210,0.714899
211,0.714899
212,0.714899
213,0.714899
214,0.714899
215,0.714899
216,0.714899
217,0.714899
218,0.714899
219,0.714899
220,0.714899
221,0.714899
222,0.714899
223,0.714899
224,0.714899
225,0.714899
226,0.714899
227,0.714899
228,0.714899
229,0.714899
230,0.714899
231,0.714899
232,0.714899
233,0.714899
234,0.714899
235,0.714899
236,0.714899
237,0.714899
238,0.714899
239,0.714899
240,0.714899
241,0.714899
242,0.714899
243,0.714899
244,0.714899
245,0.714899
246,0.714899
247,0.714899
248,0.714899
249,0.714899
250,0.714899
251,0.714899
252,0.714899
253,0.714899
254,0.714899
255,0.714899
256,0.714899
257,0.714899
258,0.714899
259,0.714899
260,0.714899
261,0.714899
262,0.714899
263,0.714899
264,0.714899
265,0.714899
266,0.714899
267,0.714899
268,0.714899
269,0.714899
270,0.714899
271,0.714899
272,0.714899
273,0.714899
274,0.714899
275,0.714899
276,0.714899
277,0.714899
278,0.714899
279,0.714899
280,0.714899
281,0.714899
282,0.714899
283,0.714899
284,0.714899
285,0.714899
286,0.714899
287,0.714899
288,0.714899
289,0.714899
290,0.714899
291,0.714899
292,0.714899
293,0.714899
294,0.714899
295,0.714899
296,0.714899
297,0.714899
298,0.714899
299,0.714899
300,0.714899
301,0.714899
302,0.714899
303,0.714899
304,0.714899
305,0.714899
306,0.714899
307,0.714899
308,0.714899
309,0.714899
310,0.714899
311,0.714899
312,0.714899
313,0.714899
314,0.714899
315,0.714899
316,0.714899
317,0.714899
318,0.714899
319,0.714899
320,0.714899
321,0.714899
322,0.714899
323,0.714899
324,0.714899
325,0.714899
326,0.714899
327,0.714899
328,0.714899
329,0.714899
330,0.714899
331,0.714899
332,0.714899
333,0.714899
334,0.714899
335,0.714899
336,0.714899
337,0.714899
338,0.714899
339,0.714899
340,0.714899
341,0.714899
342,0.714899
343,0.714899
344,0.714899
345,0.714899
346,0.714899
347,0.714899
348,0.714899
349,0.714899
350,0.714899
351,0.714899
352,0.714899
353,0.714899
354,0.714899
355,0.714899
356,0.714899
357,0.714899
358,0.714899
359,0.714899
360,0.714899
361,0.714899
362,0.714899
363,0.714899
364,0.714899
365,0.714899
366,0.714899
367,0.714899
368,0.714899
369,0.714899
370,0.714899
371,0.714899
372,0.714899
373,0.714899
374,0.714899
375,0.714899
376,0.714899
377,0.714899
378,0.714899
379,0.714899
380,0.714899
381,0.714899
382,0.714899
383,0.714899
384,0.714899
385,0.714899
386,0.714899
387,0.714899
388,0.714899
389,0.714899
390,0.714899
391,0.714899
392,0.714899
393,0.714899
394,0.714899
395,0.714899
396,0.714899
397,0.714899
398,0.714899
399,0.714899
400,0.714899
401,0.714899
402,0.714899
403,0.714899
404,0.714899
405,0.714899
406,0.714899
407,0.714899
408,0.714899
409,0.714899
410,0.714899
411,0.714899
412,0.714899
413,0.714899
414,0.714899
415,0.714899
416,0.714899
417,0.714899
418,0.714899
419,0.714899
420,0.714899
421,0.714899
422,0.714899
423,0.714899
424,0.714899
425,0.714899
426,0.714899
427,0.714899
428,0.714899
429,0.714899
430,0.714899
431,0.714899
432,0.714899
433,0.714899
434,0.714899
435,0.714899
436,0.714899
437,0.714899
438,0.714899
439,0.714899
440,0.714899
441,0.714899
442,0.714899
443,0.714899
444,0.714899
445,0.714899
446,0.714899
447,0.714899
448,0.714899
449,0.714899
450,0.714899
451,0.714899
452,0.714899
453,0.714899
454,0.714899
455,0.714899
456,0.714899
457,0.714899
458,0.714899
459,0.714899
460,0.714899
461,0.714899
462,0.714899
463,0.714899
464,0.714899
465,0.714899
466,0.714899
467,0.714899
468,0.714899
469,0.714899
470,0.714899
471,0.714899
472,0.714899
473,0.714899
474,0.714899
475,0.714899
476,0.714899
477,0.714899
478,0.714899
479,0.714899
480,0.714899
481,0.714899
482,0.714899
483,0.714899
484,0.714899
485,0.714899
486,0.714899
487,0.714899
488,0.714899
489,0.714899
490,0.714899
491,0.714899
492,0.714899
493,0.714899
494,0.714899
495,0.714899
496,0.714899
497,0.714899
498,0.714899
499,0.714899
500,0.714899
501,0.714899
502,0.714899
503,0.714899
504,0.714899
505,0.714899
506,0.714899
507,0.714899
508,0.714899
509,0.714899
510,0.714899
511,0.714899
512,0.714899
513,0.714899
514,0.714899
515,0.714899
516,0.714899
517,0.714899
518,0.714899
519,0.714899
520,0.714899
521,0.714899
522,0.714899
523,0.714899
524,0.714899
525,0.714899
526,0.714899
527,0.714899
528,0.714899
529,0.714899
530,0.714899
531,0.714899
532,0.714899
533,0.714899
534,0.714899
535,0.714899
536,0.714899
537,0.714899
538,0.714899
539,0.714899
540,0.714899
541,0.714899
542,0.714899
543,0.714899
544,0.714899
545,0.714899
546,0.714899
547,0.714899
548,0.714899
549,0.714899
550,0.714899
551,0.714899
552,0.714899
553,0.714899
554,0.714899
555,0.714899
556,0.714899
557,0.714899
558,0.714899
559,0.714899
560,0.714899
561,0.714899
562,0.714899
563,0.714899
564,0.714899
565,0.714899
566,0.714899
567,0.714899
568,0.714899
569,0.714899
570,0.714899
571,0.714899
572,0.714899
573,0.714899
574,0.714899
575,0.714899
576,0.714899
577,0.714899
578,0.714899
579,0.714899
580,0.714899
581,0.714899
582,0.714899
583,0.714899
584,0.714899
585,0.714899
586,0.714899
587,0.714899
588,0.714899
589,0.714899
590,0.714899
591,0.714899
592,0.714899
593,0.714899
594,0.714899
595,0.714899
596,0.714899
597,0.714899
598,0.714899
599,0.714899
600,0.714899
601,0.714899
602,0.714899
603,0.714899
604,0.714899
605,0.714899
606,0.714899
607,0.714899
608,0.714899
609,0.714899
610,0.714899
611,0.714899
612,0.714899
613,0.714899
614,0.714899
615,0.714899
616,0.714899
617,0.714899
618,0.714899
619,0.714899
620,0.714899
621,0.714899
622,0.714899
623,0.714899
624,0.714899
625,0.714899
626,0.714899
627,0.714899
628,0.714899
629,0.714899
630,0.714899
631,0.714899
632,0.714899
633,0.714899
634,0.714899
635,0.714899
636,0.714899
637,0.714899
638,0.714899
639,0.714899
640,0.714899
641,0.714899
642,0.714899
643,0.714899
644,0.714899
645,0.714899
646,0.714899
647,0.714899
648,0.714899
649,0.714899
650,0.714899
651,0.714899
652,0.714899
653,0.714899
654,0.714899
655,0.714899
656,0.714899
657,0.714899
658,0.714899
659,0.714899
