#step,index
0,175.083
1,175.083
2,177.383
3,179.747
4,179.747
5,179.747
6,179.747
7,179.747
8,179.747
9,179.747
10,179.747
11,179.747
12,179.747
13,179.747
14,179.747
15,179.747
16,179.747
17,179.747
18,179.747
19,179.747
20,179.747
21,179.747
22,179.747
23,179.747
24,179.747
25,179.747
26,179.747
27,179.747
28,179.747
29,179.747
30,179.747
31,179.747
32,179.747
33,179.747
34,179.747
35,179.747
36,179.747
37,179.747
38,179.747
39,179.747
40,179.747
41,179.747
42,179.747
43,179.747
44,179.747
45,179.747
46,179.747
47,179.747
48,179.747
49,179.747
50,179.747
51,179.747
52,179.747
53,179.747
54,179.747
55,179.747
56,179.747
57,179.747
58,179.747
59,179.747
60,179.747
61,179.747
62,179.747
63,179.747
64,179.747
65,179.747
66,179.747
67,179.747
68,179.747
69,179.747
70,179.747
71,179.747
72,179.747
73,179.747
74,179.747
75,179.747
76,179.747
77,179.747
78,179.747
79,179.747
80,179.747
81,179.747
82,179.747
83,179.747
84,179.747
85,179.747
86,179.747
87,179.747
88,179.747
89,179.747
90,179.747
91,179.747
92,179.747
93,179.747
94,179.747
95,179.747
96,179.747
97,179.747
98,179.747
99,179.747
100,179.747
101,179.747
102,179.747
103,179.747
104,179.747
105,179.747
106,179.747
107,179.747
108,179.747
109,179.747
110,179.747
111,179.747
112,179.747
113,179.747
114,179.747
115,179.747
116,179.747
117,179.747
118,179.747
119,179.747
120,179.747
121,179.747
122,179.747
123,179.747
124,179.747
125,179.747
126,179.747
127,179.747
128,179.747
129,179.747
130,179.747
131,179.747
132,179.747
133,179.747
134,179.747
135,179.747
136,179.747
137,179.747
138,179.747
139,179.747
140,179.747
141,179.747
142,179.747
143,179.747
144,179.747
145,179.747
146,179.747
147,179.747
148,179.747
149,179.747
150,179.747
151,179.747
152,179.747
153,179.747
154,179.747
155,179.747
156,179.747
157,179.747
158,179.747
159,179.747
160,179.747
161,179.747
162,179.747
163,179.747
164,179.747
165,179.747
166,179.747
167,179.747
168,179.747
169,179.747
170,179.747
171,179.747
172,179.747
173,179.747
174,179.747
175,179.747
176,179.747
177,179.747
178,179.747
179,179.747
180,179.747
181,179.747
182,179.747
183,179.747
184,179.747
185,179.747
186,179.747
187,179.747
188,179.747
189,179.747
190,179.747
191,179.747
192,179.747
193,179.747
194,179.747
195,179.747
196,179.747
197,179.747
198,179.747
199,179.747
200,179.747
201,179.747
202,179.747
203,179.747
204,179.747
205,179.747
206,179.747
207,179.747
208,179.747
209,179.747
210,179.747
211,179.747
212,179.747
213,179.747
214,179.747
215,179.747
216,179.747
217,179.747
218,179.747
219,179.747
220,179.747
221,179.747
222,179.747
223,179.747
224,179.747
225,179.747
226,179.747
227,179.747
228,179.747
229,179.747
230,179.747
231,179.747
232,179.747
233,179.747
234,179.747
235,179.747
236,179.747
237,179.747
238,179.747
239,179.747
240,179.747
241,179.747
242,179.747
243,179.747
244,179.747
245,179.747
246,179.747
247,179.747
248,179.747
249,179.747
250,179.747
251,179.747
252,179.747
253,179.747
254,179.747
255,179.747
256,179.747
257,179.747
