#step,index
0,0.735749
1,0.735749
2,0.735749
3,0.832841
4,0.832841
5,0.702461
6,0.702461
7,0.702461
8,0.702461
9,0.702461
10,0.702461
11,0.702461
12,0.702461
13,0.702461
14,0.702461
15,0.702461
16,0.702461
17,0.702461
18,0.702461
19,0.702461
20,0.702461
21,0.702461
22,0.702461
23,0.702461
24,0.702461
25,0.702461
26,0.702461
27,0.702461
28,0.712215
29,0.712215
30,0.712215
31,0.712215
32,0.712215
33,0.712215
34,0.712215
35,0.712215
36,0.712215
37,0.712215
38,0.712215
39,0.712215
40,0.712215
41,0.712215
42,0.712215
43,0.712215
44,0.740492
45,0.740492
46,0.740492
47,0.740492
48,0.740492
49,0.740492
50,0.740492
51,0.740492
52,0.740492
53,0.740492
54,0.740492
55,0.740492
56,0.776286
57,0.776286
58,0.776286
59,0.776286
60,0.776286
61,0.776286
62,0.776286
63,0.776286
64,0.776286
65,0.776286
66,0.776286
67,0.776286
68,0.776286
69,0.776286
70,0.776286
71,0.776286
72,0.776286
73,0.776286
74,0.776286
75,0.776286
76,0.776286
77,0.776286
78,0.776286
79,0.776286
80,0.776286
81,0.776286
82,0.776286
83,0.776286
84,0.776286
85,0.776286
86,0.776286
87,0.776286
88,0.776286
89,0.776286
90,0.776286
91,0.776286
92,0.776286
93,0.776286
94,0.776286
95,0.776286
96,0.776286
97,0.776286
98,0.776286
99,0.776286
100,0.776286
101,0.776286
102,0.776286
103,0.776286
104,0.776286
105,0.776286
106,0.776286
107,0.776286
108,0.776286
109,0.776286
110,0.776286
111,0.776286
112,0.776286
113,0.776286
114,0.776286
115,0.776286
116,0.776286
117,0.776286
118,0.776286
119,0.776286
120,0.776286
121,0.776286
122,0.776286
123,0.776286
124,0.776286
125,0.776286
126,0.776286
127,0.776286
128,0.776286
129,0.776286
130,0.776286
131,0.776286
132,0.776286
133,0.776286
134,0.776286
135,0.776286
136,0.776286
137,0.776286
138,0.776286
139,0.776286
140,0.776286
141,0.776286
142,0.776286
143,0.776286
144,0.776286
145,0.776286
146,0.776286
147,0.776286
148,0.776286
149,0.776286
150,0.776286
151,0.776286
152,0.776286
153,0.776286
154,0.776286
155,0.776286
156,0.776286
157,0.776286
158,0.776286
159,0.776286
160,0.776286
161,0.776286
162,0.776286
163,0.776286
164,0.776286
165,0.776286
166,0.776286
167,0.776286
168,0.776286
169,0.776286
170,0.776286
