#step,index
0,1.79686
1,2.04428
2,2.04428
3,2.04428
4,2.04428
5,2.04428
6,2.04428
7,2.04428
8,2.04428
9,2.04428
10,2.04428
11,2.04428
12,2.04428
13,2.04428
14,2.04428
15,2.04428
16,2.04428
17,2.04428
18,2.04428
19,2.04428
20,2.04428
21,2.04428
22,2.04428
23,2.04428
24,2.04428
25,2.04428
26,2.04428
27,2.04428
28,2.04428
29,2.04428
30,2.04428
31,2.04428
32,2.04428
33,2.04428
34,2.04428
35,2.04428
36,2.04428
37,2.04428
38,2.04428
39,2.04428
40,2.04428
41,2.04428
42,2.04428
43,2.04428
44,2.04428
45,2.04428
46,2.04428
47,2.04428
48,2.04428
49,2.04428
50,2.04428
51,2.04428
52,2.04428
53,2.04428
54,2.04428
55,2.04428
56,2.04428
57,2.04428
58,2.04428
59,2.04428
60,2.04428
61,2.04428
62,2.04428
63,2.04428
64,2.04428
65,2.04428
66,2.04428
67,2.04428
68,2.04428
69,2.04428
70,2.04428
71,2.04428
72,2.04428
73,2.04428
74,2.04428
75,2.04428
76,2.04428
77,2.04428
78,2.04428
79,2.04428
80,2.04428
81,2.04428
82,2.04428
83,2.04428
84,2.04428
85,2.04428
86,2.04428
87,2.04428
88,2.04428
89,2.04428
90,2.04428
91,2.04428
92,2.04428
93,2.04428
94,2.04428
95,2.04428
96,2.04428
97,2.04428
98,2.04428
99,2.04428
100,2.04428
101,2.04428
102,2.04428
103,2.04428
104,2.04428
105,2.04428
106,2.04428
107,2.04428
108,2.04428
109,2.04428
110,2.04428
111,2.04428
112,2.04428
113,2.04428
114,2.04428
115,2.04428
116,2.04428
117,2.04428
118,2.04428
119,2.04428
120,2.04428
121,2.04428
122,2.04428
123,2.04428
124,2.04428
125,2.04428
126,2.04428
127,2.04428
128,2.04428
129,2.04428
130,2.04428
131,2.04428
132,2.04428
133,2.04428
134,2.04428
135,2.04428
136,2.04428
137,2.04428
138,2.04428
139,2.04428
140,2.04428
141,2.04428
142,2.04428
143,2.04428
144,2.04428
145,2.04428
146,2.04428
147,2.04428
148,2.04428
149,2.04428
150,2.04428
151,2.04428
152,2.04428
153,2.04428
154,2.04428
155,2.04428
156,2.04428
157,2.04428
158,2.04428
159,2.04428
160,2.04428
161,2.04428
162,2.04428
163,2.04428
164,2.04428
165,2.04428
166,2.04428
167,2.04428
168,2.04428
169,2.04428
170,2.04428
171,2.04428
172,2.04428
173,2.04428
174,2.04428
175,2.04428
176,2.04428
177,2.04428
178,2.04428
179,2.04428
180,2.04428
181,2.04428
182,2.04428
183,2.04428
184,2.04428
185,2.04428
186,2.04428
187,2.04428
188,2.04428
189,2.04428
190,2.04428
191,2.04428
192,2.04428
193,2.04428
194,2.04428
195,2.04428
196,2.04428
197,2.04428
198,2.04428
199,2.04428
200,2.04428
201,2.04428
202,2.04428
203,2.04428
204,2.04428
205,2.04428
206,2.04428
207,2.04428
208,2.04428
209,2.04428
210,2.04428
211,2.04428
212,2.04428
213,2.04428
214,2.04428
215,2.04428
216,2.04428
217,2.04428
218,2.04428
219,2.04428
220,2.04428
221,2.04428
222,2.04428
223,2.04428
224,2.04428
225,2.04428
226,2.04428
227,2.04428
228,2.04428
229,2.04428
230,2.04428
231,2.04428
232,2.04428
233,2.04428
234,2.04428
235,2.04428
236,2.04428
237,2.04428
238,2.04428
239,2.04428
240,2.04428
241,2.04428
242,2.04428
243,2.04428
244,2.04428
245,2.04428
246,2.04428
247,2.04428
248,2.04428
249,2.04428
250,2.04428
251,2.04428
252,2.04428
253,2.04428
254,2.04428
255,2.04428
256,2.04428
257,2.04428
258,2.04428
259,2.04428
260,2.04428
261,2.04428
262,2.04428
263,2.04428
264,2.04428
265,2.04428
266,2.04428
267,2.04428
268,2.04428
269,2.04428
270,2.04428
271,2.04428
272,2.04428
273,2.04428
274,2.04428
275,2.04428
276,2.04428
277,2.04428
278,2.04428
279,2.04428
280,2.04428
281,2.04428
282,2.04428
283,2.04428
284,2.04428
285,2.04428
286,2.04428
287,2.04428
288,2.04428
289,2.04428
290,2.04428
291,2.04428
292,2.04428
293,2.04428
294,2.04428
295,2.04428
296,2.04428
297,2.04428
298,2.04428
299,2.04428
300,2.04428
301,2.04428
302,2.04428
303,2.04428
304,2.04428
305,2.04428
306,2.04428
307,2.04428
308,2.04428
309,2.04428
310,2.04428
