#step,index
0,-0.867184
1,0.296592
2,0.0944192
3,-0.548518
4,-0.548518
5,0.241331
6,0.241331
7,0.241331
8,0.241331
9,0.241331
10,0.108411
11,0.108411
12,0.108411
13,0.108411
14,0.108411
15,0.108411
16,0.108411
17,0.108411
18,0.108411
19,0.108411
20,0.108411
21,0.108411
22,0.108411
23,0.108411
24,0.108411
25,0.108411
26,0.108411
27,0.108411
28,0.108411
29,0.108411
30,0.108411
31,0.108411
32,0.108411
33,0.108411
34,0.108411
35,0.108411
36,0.108411
37,0.108411
38,0.108411
39,-0.0808479
40,-0.0808479
41,-0.0808479
42,-0.0808479
43,-0.0808479
44,-0.0808479
45,-0.0808479
46,-0.0808479
47,-0.0808479
48,-0.0808479
49,-0.0808479
50,-0.0808479
51,-0.0808479
52,-0.0808479
53,-0.0808479
54,-0.0808479
55,-0.0808479
56,-0.0808479
57,-0.0808479
58,-0.0808479
59,-0.0808479
60,-0.0808479
61,-0.0808479
62,-0.0808479
63,-0.0808479
64,-0.0808479
65,-0.0808479
66,-0.0808479
67,-0.0808479
68,-0.0808479
69,-0.0808479
70,-0.0808479
71,-0.0808479
72,-0.0808479
73,-0.0808479
74,-0.0808479
75,-0.0808479
76,-0.0808479
77,-0.0808479
78,-0.0808479
79,-0.0808479
80,-0.0808479
81,-0.0808479
82,-0.0808479
83,-0.0808479
84,-0.0808479
85,-0.0808479
86,-0.0808479
87,-0.0808479
88,-0.0808479
89,-0.0808479
90,-0.0808479
91,-0.0808479
92,-0.0808479
93,-0.0808479
94,-0.0808479
95,-0.0808479
96,-0.0808479
97,-0.0808479
98,-0.0808479
99,-0.0808479
100,-0.0808479
101,-0.0808479
102,-0.0808479
103,-0.0808479
104,-0.0808479
105,-0.0808479
106,-0.0808479
107,-0.0808479
108,-0.0808479
109,-0.0808479
110,-0.0808479
111,-0.0808479
112,-0.0808479
113,-0.0808479
114,-0.0808479
115,-0.0808479
116,-0.0808479
117,-0.0808479
118,-0.0808479
119,-0.0808479
120,-0.0808479
121,-0.0808479
122,-0.0808479
123,-0.0808479
124,-0.0808479
125,-0.0808479
126,-0.0808479
127,-0.0808479
128,-0.0808479
129,-0.0808479
130,-0.0808479
131,-0.0808479
132,-0.0808479
133,-0.0808479
134,-0.00212596
135,-0.0319019
136,-0.0319019
137,-0.0319019
138,-0.0319019
139,-0.0319019
140,-0.0319019
141,-0.0319019
142,-0.0319019
143,-0.0319019
144,-0.0319019
145,-0.0319019
146,-0.0319019
147,-0.0319019
148,-0.0319019
149,-0.0319019
150,-0.0319019
151,-0.0319019
152,-0.0319019
153,-0.0319019
154,-0.0319019
155,-0.0319019
156,-0.0319019
157,-0.0319019
158,-0.0319019
159,-0.0319019
160,-0.0319019
161,-0.0319019
162,-0.0319019
163,-0.0319019
164,-0.0319019
165,-0.0319019
166,-0.0319019
167,-0.0319019
168,-0.0319019
169,-0.0319019
170,-0.0319019
171,-0.0319019
172,-0.0319019
173,-0.0319019
174,0.0762216
175,0.0762216
176,0.0762216
177,0.0762216
178,0.0762216
179,0.0762216
180,0.0762216
181,0.0762216
182,0.0762216
183,0.0762216
184,0.0762216
185,0.0762216
186,0.0762216
187,0.255834
188,0.255834
189,0.255834
190,0.255834
191,0.255834
192,0.255834
193,0.0938724
194,0.0938724
195,0.0938724
196,0.0938724
197,0.0938724
198,0.0938724
199,0.0938724
200,0.0938724
201,0.0938724
202,0.0938724
203,0.0938724
204,0.0938724
205,0.0938724
206,0.0938724
207,0.0938724
208,0.0938724
209,0.0938724
210,0.0938724
211,0.0938724
212,0.0938724
213,0.221585
214,0.221585
215,0.221585
216,0.221585
217,0.221585
