#step,index
0,0.4422
1,0.4992
2,0.4992
3,0.4992
4,0.4928
5,0.4928
6,0.4928
7,0.4928
8,0.495
9,0.495
10,0.495
11,0.495
12,0.495
13,0.495
14,0.495
15,0.495
16,0.495
17,0.495
18,0.495
19,0.495
20,0.495
21,0.495
22,0.495
23,0.495
24,0.495
25,0.495
26,0.495
27,0.495
28,0.495
29,0.495
30,0.495
31,0.495
32,0.495
33,0.48
34,0.48
35,0.48
36,0.48
37,0.48
38,0.48
39,0.48
40,0.48
41,0.48
42,0.455
43,0.455
44,0.455
45,0.4992
46,0.4992
47,0.4992
48,0.4992
49,0.4992
50,0.4992
51,0.4992
52,0.4992
53,0.4992
54,0.4992
55,0.4992
56,0.4992
57,0.4992
58,0.4992
59,0.4992
60,0.4992
61,0.4992
62,0.4992
63,0.4992
64,0.4992
65,0.4992
66,0.4992
67,0.4992
68,0.4992
69,0.4992
70,0.4992
71,0.4992
72,0.4992
73,0.4992
74,0.4992
75,0.4992
76,0.4992
77,0.4992
78,0.4992
79,0.4992
80,0.4992
81,0.4992
82,0.4992
83,0.4992
84,0.4992
85,0.4992
86,0.4992
87,0.4992
88,0.4992
89,0.4992
90,0.4992
91,0.4992
92,0.4992
93,0.4992
94,0.4992
95,0.4992
96,0.4992
97,0.4992
98,0.4992
99,0.4992
100,0.4992
101,0.4992
102,0.4992
103,0.4992
104,0.4992
105,0.4992
106,0.4992
107,0.4992
108,0.4992
109,0.4992
110,0.4992
111,0.4992
112,0.4992
113,0.4992
114,0.4992
115,0.4992
116,0.4992
117,0.4992
118,0.4992
119,0.4992
120,0.4992
121,0.4992
122,0.4992
123,0.4992
124,0.4992
125,0.4992
126,0.4992
127,0.4992
128,0.4992
129,0.4992
130,0.4992
131,0.4992
132,0.4992
133,0.4992
134,0.4992
135,0.4992
136,0.4992
137,0.4992
138,0.4992
139,0.4992
140,0.4992
141,0.4992
142,0.4992
143,0.4992
144,0.4992
145,0.4992
146,0.4992
147,0.4992
148,0.4992
149,0.4992
150,0.4992
151,0.4992
152,0.4992
153,0.4992
154,0.4992
155,0.4992
156,0.4992
157,0.4992
158,0.4992
159,0.4992
160,0.4992
161,0.4992
162,0.4992
163,0.4992
164,0.4992
165,0.4992
166,0.4992
167,0.4992
168,0.4992
169,0.4992
170,0.4992
171,0.4992
172,0.4992
173,0.4992
174,0.4992
175,0.4992
176,0.4992
177,0.4992
178,0.4992
179,0.4992
180,0.4992
181,0.4992
182,0.4992
183,0.4992
184,0.4992
185,0.4992
186,0.4992
187,0.4992
188,0.4992
189,0.4992
190,0.4992
191,0.4992
192,0.4992
193,0.4992
194,0.4992
195,0.4992
196,0.4992
197,0.4992
198,0.4992
199,0.4992
200,0.4992
