#step,index
0,0.526185
1,0.526185
2,0.640322
3,0.48924
4,0.48924
5,0.60909
6,0.60909
7,0.60909
8,0.60909
9,0.60909
10,0.60909
11,0.60909
12,0.60909
13,0.60909
14,0.60909
15,0.61747
16,0.61747
17,0.61747
18,0.61747
19,0.61747
20,0.61747
21,0.681331
22,0.669777
23,0.669777
24,0.669777
25,0.669777
26,0.673586
27,0.668635
28,0.668635
29,0.668635
30,0.668635
31,0.668635
32,0.691106
33,0.691106
34,0.691106
35,0.691106
36,0.691106
37,0.691106
38,0.691106
39,0.691106
40,0.691106
41,0.691106
42,0.691106
43,0.691106
44,0.691106
45,0.691106
46,0.691106
47,0.691106
48,0.691106
49,0.691106
50,0.691106
51,0.691106
52,0.691106
53,0.691106
54,0.691106
55,0.691106
56,0.691106
57,0.691106
58,0.691106
59,0.691106
60,0.691106
61,0.691106
62,0.691106
63,0.691106
64,0.691106
65,0.691106
66,0.691106
67,0.691106
68,0.691106
69,0.691106
70,0.691106
71,0.691106
72,0.691106
73,0.691106
74,0.691106
75,0.691106
76,0.691106
77,0.691106
78,0.691106
79,0.691106
80,0.691106
81,0.691106
82,0.691106
83,0.691106
84,0.691106
85,0.691106
86,0.691106
87,0.691106
88,0.691106
89,0.691106
90,0.691106
91,0.691106
92,0.691106
93,0.691106
94,0.691106
95,0.691106
96,0.691106
97,0.691106
98,0.691106
99,0.691106
100,0.691106
101,0.691106
102,0.691106
103,0.691106
104,0.691106
105,0.691106
106,0.691106
107,0.691106
108,0.691106
109,0.691106
110,0.691106
111,0.691106
112,0.691106
113,0.691106
114,0.691106
115,0.691106
116,0.691106
117,0.691106
118,0.691106
119,0.691106
120,0.691106
121,0.691106
122,0.691106
123,0.691106
124,0.691106
125,0.691106
126,0.691106
127,0.691106
128,0.691106
129,0.691106
130,0.691106
131,0.691106
132,0.691106
133,0.691106
134,0.691106
135,0.691106
136,0.691106
137,0.691106
138,0.691106
139,0.691106
140,0.691106
141,0.691106
142,0.691106
143,0.691106
144,0.691106
145,0.691106
146,0.691106
147,0.691106
148,0.691106
149,0.691106
150,0.691106
151,0.691106
152,0.691106
153,0.691106
154,0.691106
155,0.691106
156,0.691106
157,0.691106
158,0.354028
159,0.354028
