#step,index
0,0.492563
1,0.492563
2,0.633627
3,0.633627
4,0.633627
5,0.633627
6,0.675135
7,0.675135
8,0.675135
9,0.675135
10,0.675135
11,0.675135
12,0.675135
13,0.675135
14,0.675135
15,0.675135
16,0.675135
17,0.675135
18,0.675135
19,0.675135
20,0.675135
21,0.675135
22,0.675135
23,0.675135
24,0.675135
25,0.675135
26,0.675135
27,0.675135
28,0.675135
29,0.675135
30,0.675135
31,0.675135
32,0.675135
33,0.675135
34,0.675135
35,0.675135
36,0.675135
37,0.675135
38,0.675135
39,0.675135
40,0.675135
41,0.675135
42,0.675135
43,0.675135
44,0.675135
45,0.675135
46,0.675135
47,0.675135
48,0.675135
49,0.675135
50,0.675135
51,0.592339
52,0.592339
53,0.592339
54,0.592339
55,0.592339
56,0.592339
57,0.592339
58,0.592339
59,0.592339
60,0.592339
61,0.592339
62,0.592339
63,0.592339
64,0.592339
65,0.592339
66,0.592339
67,0.592339
68,0.592339
69,0.592339
70,0.592339
71,0.592339
72,0.592339
73,0.592339
74,0.592339
75,0.592339
76,0.592339
77,0.592339
78,0.592339
79,0.592339
80,0.592339
81,0.592339
82,0.592339
83,0.592339
84,0.592339
85,0.592339
86,0.592339
87,0.592339
88,0.592339
89,0.592339
90,0.592339
91,0.592339
92,0.592339
93,0.592339
94,0.592339
95,0.592339
96,0.592339
97,0.592339
98,0.592339
99,0.592339
100,0.592339
101,0.592339
102,0.592339
103,0.592339
104,0.592339
105,0.592339
106,0.592339
107,0.592339
108,0.592339
109,0.592339
110,0.592339
111,0.592339
112,0.592339
113,0.592339
114,0.592339
115,0.592339
116,0.592339
117,0.592339
118,0.592339
119,0.592339
120,0.592339
121,0.592339
122,0.592339
123,0.592339
124,0.592339
125,0.592339
126,0.592339
127,0.592339
128,0.592339
129,0.592339
130,0.592339
131,0.592339
132,0.592339
133,0.592339
134,0.592339
135,0.592339
136,0.592339
137,0.594182
138,0.594182
139,0.630731
140,0.630731
141,0.630731
142,0.630731
143,0.630731
144,0.630731
145,0.630731
146,0.653284
147,0.653284
148,0.653284
149,0.653284
150,0.653284
151,0.653284
152,0.653284
153,0.653284
154,0.653284
155,0.653284
156,0.653284
157,0.653284
158,0.653284
159,0.653284
160,0.653284
161,0.653284
162,0.653284
163,0.653284
164,0.653284
165,0.653284
166,0.653284
167,0.653284
168,0.653284
169,0.653284
170,0.653284
171,0.653284
172,0.653284
173,0.653284
174,0.653284
175,0.653284
176,0.653284
177,0.653284
178,0.653284
179,0.653284
180,0.653284
181,0.653284
182,0.653284
183,0.653284
184,0.653284
185,0.653284
186,0.653284
187,0.653284
188,0.653284
189,0.653284
190,0.653284
191,0.653284
192,0.653284
193,0.653284
194,0.653284
195,0.653284
196,0.653284
197,0.653284
198,0.653284
199,0.653284
200,0.653284
201,0.653284
202,0.653284
203,0.653284
204,0.653284
205,0.653284
206,0.653284
207,0.653284
208,0.653284
209,0.653284
210,0.653284
211,0.653284
212,0.653284
213,0.653284
214,0.653284
215,0.653284
216,0.653284
217,0.653284
218,0.653284
219,0.653284
220,0.653284
221,0.653284
222,0.653284
223,0.653284
224,0.653284
225,0.653284
226,0.653284
227,0.653284
228,0.653284
229,0.653284
230,0.653284
231,0.653284
232,0.653284
233,0.653284
234,0.653284
235,0.653284
236,0.653284
237,0.653284
238,0.653284
239,0.653284
240,0.653284
241,0.653284
242,0.653284
243,0.653284
244,0.653284
245,0.653284
246,0.653284
247,0.653284
248,0.653284
249,0.653284
250,0.653284
251,0.653284
252,0.653284
253,0.653284
254,0.653284
255,0.653284
256,0.653284
257,0.653284
258,0.653284
259,0.653284
260,0.653284
261,0.653284
262,0.653284
263,0.653284
264,0.653284
265,0.653284
266,0.653284
267,0.653284
268,0.653284
269,0.653284
270,0.653284
271,0.653284
272,0.653284
273,0.653284
274,0.653284
275,0.653284
276,0.653284
277,0.653284
278,0.653284
279,0.653284
280,0.653284
281,0.653284
282,0.653284
283,0.653284
284,0.653284
285,0.653284
286,0.653284
287,0.653284
288,0.653284
289,0.653284
290,0.653284
291,0.653284
292,0.653284
293,0.653284
294,0.653284
295,0.653284
296,0.653284
297,0.653284
298,0.653284
299,0.653284
300,0.653284
301,0.653284
302,0.653284
303,0.653284
304,0.653284
305,0.653284
306,0.653284
307,0.653284
308,0.653284
309,0.653284
310,0.653284
311,0.653284
312,0.653284
313,0.653284
314,0.653284
315,0.653284
316,0.653284
317,0.653284
318,0.653284
319,0.653284
320,0.653284
321,0.653284
322,0.653284
323,0.653284
324,0.653284
325,0.653284
326,0.653284
327,0.653284
328,0.653284
329,0.653284
330,0.653284
331,0.653284
332,0.653284
333,0.653284
334,0.653284
335,0.653284
336,0.653284
337,0.653284
338,0.653284
339,0.653284
340,0.653284
341,0.653284
342,0.653284
343,0.653284
344,0.653284
345,0.653284
346,0.653284
347,0.653284
348,0.653284
349,0.653284
350,0.653284
351,0.653284
352,0.653284
353,0.653284
354,0.653284
355,0.653284
356,0.653284
357,0.653284
358,0.653284
359,0.653284
360,0.653284
361,0.653284
362,0.653284
363,0.653284
364,0.653284
365,0.653284
366,0.653284
367,0.653284
368,0.653284
369,0.653284
370,0.653284
371,0.653284
372,0.653284
373,0.653284
374,0.653284
375,0.653284
376,0.653284
377,0.653284
378,0.653284
379,0.653284
380,0.653284
381,0.653284
382,0.653284
383,0.653284
384,0.653284
385,0.653284
386,0.653284
387,0.653284
388,0.653284
389,0.653284
390,0.653284
391,0.653284
392,0.653284
393,0.653284
394,0.653284
395,0.653284
396,0.653284
397,0.653284
398,0.653284
399,0.653284
400,0.653284
401,0.653284
402,0.653284
403,0.653284
404,0.653284
405,0.653284
406,0.653284
407,0.653284
408,0.653284
409,0.653284
410,0.653284
411,0.681892
412,0.681892
413,0.681892
414,0.681892
415,0.681892
416,0.681892
417,0.681892
418,0.681892
419,0.681892
420,0.681892
421,0.681892
422,0.681892
423,0.681892
424,0.681892
425,0.66557
426,0.66557
427,0.66557
428,0.66557
429,0.66557
430,0.66557
431,0.66557
432,0.66557
433,0.66557
434,0.66557
435,0.66557
436,0.66557
