#step,index
0,90.4645
1,90.4645
2,90.4645
3,90.4645
4,90.4645
5,90.4645
6,90.4645
7,90.4645
8,90.4645
9,90.4645
10,90.4645
11,90.4645
12,90.4645
13,90.4645
14,90.4645
15,90.4645
16,90.4645
17,90.4645
18,90.4645
19,90.4645
20,90.4645
21,90.4645
22,90.4645
23,90.4645
24,90.4645
25,90.4645
26,90.4645
27,90.4645
28,90.4645
29,90.4645
30,90.4645
31,90.4645
32,90.4645
33,90.4645
34,90.4645
35,90.4645
36,90.4645
37,91.9074
38,91.9074
39,91.9074
40,91.9074
41,91.9074
42,91.9074
43,91.9074
44,91.9074
45,91.9074
46,91.9074
47,91.9074
48,91.9074
49,91.9074
50,91.9074
51,91.9074
52,91.9074
53,91.9074
54,91.9074
55,91.9074
56,91.9074
57,91.9074
58,91.9074
59,91.9074
60,91.9074
61,91.9074
62,91.9074
63,91.9074
64,91.9074
65,91.9074
66,91.9074
67,91.9074
68,91.9074
69,91.9074
70,91.9074
71,91.9074
72,91.9074
73,91.9074
74,91.9074
75,91.9074
76,91.9074
77,91.9074
78,91.9074
79,91.9074
80,91.9074
81,91.9074
82,91.9074
83,91.9074
84,91.9074
85,91.9074
86,91.9074
87,91.9074
88,91.9074
89,91.9074
90,91.9074
91,91.9074
92,91.9074
93,91.9074
94,91.9074
95,91.9074
96,91.9074
97,91.9074
98,91.9074
99,91.9074
100,91.9074
101,91.9074
102,91.9074
103,91.9074
104,91.9074
105,91.9074
106,91.9074
107,91.9074
108,91.9074
109,91.9074
110,91.9074
111,91.9074
112,91.9074
113,91.9074
114,91.9074
115,91.9074
116,91.9074
117,91.9074
118,91.9074
119,91.9074
120,91.9074
121,91.9074
122,91.9074
123,91.9074
124,91.9074
125,91.9074
126,91.9074
127,91.9074
128,91.9074
129,91.9074
130,91.9074
131,91.9074
132,91.9074
133,91.9074
134,91.9074
135,91.9074
136,91.9074
137,91.9074
138,91.9074
139,91.9074
140,91.9074
141,91.9074
142,91.9074
143,91.9074
144,91.9074
145,91.9074
146,91.9074
147,91.9074
148,91.9074
149,91.9074
150,91.9074
151,91.9074
152,91.9074
153,91.9074
154,91.9074
155,93.6247
156,93.6247
157,93.6247
158,93.6247
159,93.6247
160,93.6247
161,93.6247
162,93.6247
163,94.4082
164,94.8494
165,94.8869
166,94.8869
167,94.8869
168,94.8869
169,94.8869
170,94.8869
171,94.8869
172,94.8869
173,94.8869
174,94.8869
175,94.8869
176,94.8869
177,94.8869
178,94.8869
179,94.8869
180,94.8869
181,94.8869
182,94.8869
183,94.8869
184,94.8869
185,94.8869
186,94.8869
187,94.8869
188,94.8869
189,94.8869
190,94.8869
191,94.8869
192,94.8869
193,94.8869
194,94.8869
195,94.8869
196,94.8869
197,94.8869
198,94.8869
199,94.8869
200,94.8869
201,94.8869
202,94.8869
203,94.8869
204,94.8869
205,94.8869
206,94.8869
207,94.8869
208,94.8869
209,94.8869
210,94.8869
211,94.8869
212,94.8869
213,94.8869
214,94.8869
215,94.8869
216,94.8869
217,94.8869
218,94.8869
219,94.8869
220,94.8869
221,94.8869
222,94.8869
223,94.8869
224,94.8869
225,94.8869
226,94.8869
227,94.8869
228,94.8869
229,94.8869
230,94.8869
231,94.8869
232,94.8869
233,94.8869
234,94.8869
235,94.8869
236,94.8869
237,94.8869
238,94.8869
239,94.8869
240,94.8869
241,94.8869
242,94.8869
243,94.8869
244,94.8869
245,94.8869
246,94.8869
247,94.8869
248,94.8869
249,94.8869
250,94.8869
251,94.8869
252,94.8869
253,94.8869
254,94.8869
255,94.8869
256,94.8869
257,94.8869
258,94.8869
259,94.8869
260,94.8869
261,94.8869
262,94.8869
263,94.8869
264,94.8869
265,94.8869
266,94.8869
267,94.8869
268,94.8869
269,94.8869
270,94.8869
271,94.8869
272,94.8869
273,94.8869
274,94.8869
275,94.8869
276,94.8869
277,94.8869
278,94.8869
279,94.8869
280,94.8869
281,94.8869
282,94.8869
283,94.8869
284,94.8869
285,94.8869
286,94.8869
287,94.8869
288,94.8869
289,94.8869
290,94.8869
291,94.8869
292,94.8869
293,94.8869
294,94.8869
295,94.8869
296,94.8869
297,94.8869
298,94.8869
299,94.8869
300,94.8869
301,94.8869
302,94.8869
303,94.8869
304,94.8869
305,94.8869
306,94.8869
307,94.8869
308,94.8869
309,94.8869
310,94.8869
311,94.8869
312,94.8869
313,94.8869
314,94.8869
315,94.8869
316,94.8869
317,94.8869
318,94.8869
319,94.8869
320,94.8869
321,94.8869
322,94.8869
323,94.8869
324,94.8869
325,94.8869
326,94.8869
327,94.8869
328,94.8869
329,94.8869
330,94.8869
331,94.8869
332,94.8869
333,94.8869
334,94.8869
335,94.8869
336,94.8869
337,94.8869
338,94.8869
339,94.8869
340,94.8869
341,94.8869
342,94.8869
343,94.8869
344,94.8869
345,94.8869
346,94.8869
347,94.8869
348,94.8869
349,94.8869
350,94.8869
351,94.8869
352,94.8869
353,94.8869
354,94.8869
355,94.8869
356,94.8869
357,94.8869
358,94.8869
359,94.8869
360,94.8869
361,94.8869
362,94.8869
363,94.8869
364,94.8869
365,94.8869
366,94.8869
367,94.8869
368,94.8869
369,94.8869
370,94.8869
371,94.8869
372,94.8869
373,94.8869
374,94.8869
375,94.8869
376,94.8869
377,94.8869
378,94.8869
379,94.8869
380,94.8869
381,94.8869
382,94.8869
383,94.8869
384,94.8869
385,94.8869
386,94.8869
387,94.8869
388,94.8869
389,94.8869
390,94.8869
391,94.8869
392,94.8869
393,94.8869
394,94.8869
395,94.8869
396,94.8869
397,94.8869
398,94.8869
399,94.8869
400,94.8869
401,94.8869
402,94.8869
403,94.8869
404,94.8869
405,94.8869
406,94.8869
407,94.8869
408,95.3841
409,96.9202
410,97.674
411,98.1581
412,98.342
413,98.4634
414,101.057
415,102.753
416,103.311
417,103.403
418,103.419
419,103.419
420,103.52
421,103.749
422,103.797
423,104.143
424,104.27
425,104.36
426,104.426
427,104.843
428,104.843
429,105.29
430,105.311
431,105.311
432,105.311
433,105.311
434,105.311
435,105.311
436,105.724
437,105.724
438,105.724
439,105.724
440,105.724
441,106.024
442,106.357
443,106.357
444,106.357
445,106.357
446,106.357
447,106.357
448,106.357
449,106.357
450,106.357
451,106.656
452,106.656
453,106.656
454,106.656
455,107.349
456,107.938
457,107.966
458,108.294
459,108.294
460,108.294
461,108.46
462,108.535
463,108.7
464,108.7
465,108.7
466,108.7
467,108.7
468,109.659
469,109.659
470,109.659
471,109.659
472,109.659
473,109.659
474,109.659
475,109.659
476,109.659
477,109.659
478,109.659
479,110.004
480,110.045
481,110.197
482,110.197
483,110.197
484,110.197
485,110.197
486,110.197
487,110.197
488,110.197
489,110.197
490,110.197
491,110.197
492,110.197
493,110.197
494,110.197
495,110.197
496,110.197
497,110.197
498,110.617
499,110.617
500,110.617
501,110.669
502,111.366
503,111.595
504,111.805
505,112.082
506,112.082
