#step,index
0,549.283
1,535.876
2,536.358
3,528.755
4,535.525
5,535.525
6,535.525
7,535.525
8,535.525
9,535.525
10,535.525
11,535.525
12,535.525
13,535.525
14,535.525
15,535.525
16,535.761
17,535.761
18,535.761
19,535.761
20,535.761
21,535.761
22,535.761
23,535.761
24,535.761
25,535.761
26,535.761
27,535.761
28,535.761
29,535.761
30,520.579
31,539.013
32,539.013
33,539.013
34,539.013
35,539.013
36,539.013
37,539.013
38,539.013
39,539.013
40,539.013
41,539.013
42,539.013
43,539.013
44,539.013
45,539.013
46,539.013
47,539.013
48,539.013
49,539.013
50,539.013
51,539.013
52,539.013
53,539.013
54,539.013
55,539.013
56,539.013
57,539.013
58,539.013
59,539.013
60,539.013
61,539.013
62,539.013
63,539.013
64,539.013
65,539.013
66,539.013
67,539.013
68,539.013
69,539.013
70,539.013
71,539.013
72,558.42
73,558.42
74,558.42
75,558.42
76,558.42
77,558.42
78,558.42
79,558.42
80,540.395
81,540.395
82,540.395
83,540.395
84,540.395
85,540.395
86,540.395
87,540.395
88,540.395
89,540.395
90,540.395
91,540.395
92,540.395
93,540.395
94,540.395
95,540.395
96,530.024
97,530.024
98,530.024
99,530.024
100,530.024
101,530.024
102,530.024
103,530.024
104,530.024
105,530.024
106,530.024
107,530.024
108,530.024
109,530.024
110,530.024
111,530.024
112,530.024
113,530.024
114,530.024
115,530.024
116,530.024
117,530.024
118,530.024
119,530.024
120,530.024
121,530.024
122,530.024
123,530.024
124,530.024
125,530.024
126,530.024
127,530.024
128,530.024
129,530.024
130,530.024
131,530.024
132,530.024
133,530.024
134,530.024
135,530.024
136,530.024
137,530.024
138,530.024
139,530.024
140,530.024
141,530.024
142,530.024
143,530.024
144,530.024
145,530.024
146,530.024
147,530.024
148,530.024
149,530.024
150,530.024
151,530.024
152,530.024
153,530.024
154,530.024
155,530.024
156,530.024
157,530.024
158,530.024
159,530.024
160,530.024
161,530.024
162,530.024
163,530.024
164,530.024
165,530.024
166,530.024
167,530.024
168,530.024
169,530.024
170,530.024
171,530.024
172,530.024
173,530.024
174,530.024
175,530.024
176,530.024
177,530.024
178,530.024
179,530.024
180,530.024
181,530.024
182,530.024
183,530.024
184,530.024
185,530.024
186,530.024
187,530.024
188,530.024
189,530.024
190,530.024
191,530.024
192,530.024
193,530.024
194,530.024
195,530.024
196,530.024
197,530.024
198,530.024
199,530.024
200,530.024
201,530.024
202,530.024
203,530.024
204,530.024
205,530.024
206,530.024
207,530.024
208,530.024
209,530.024
210,530.024
211,530.024
212,530.024
213,530.024
214,530.024
215,530.024
216,530.024
217,530.024
218,530.024
219,530.024
220,530.024
221,530.024
222,530.024
223,530.024
224,530.024
225,530.024
226,530.024
227,530.024
228,530.024
229,530.024
230,530.024
231,530.024
232,530.024
233,530.024
234,530.024
235,530.024
236,530.024
237,530.024
238,530.024
239,530.024
240,530.024
241,530.024
242,530.024
243,530.024
244,530.024
245,530.024
246,530.024
247,530.024
248,530.024
249,530.024
250,530.024
251,530.024
252,530.024
253,530.024
254,530.024
255,530.024
256,530.024
257,530.024
258,530.024
259,530.024
260,530.024
261,530.024
262,530.024
263,530.024
264,530.024
265,530.024
266,530.024
267,530.024
268,530.024
269,530.024
270,530.024
271,530.024
272,530.024
273,530.024
274,530.024
275,530.024
276,530.024
277,530.024
278,530.024
279,530.024
280,530.024
281,530.024
282,530.024
283,530.024
284,530.024
285,554.599
286,553.645
287,558.154
288,558.154
289,558.154
290,558.154
291,558.154
292,558.154
293,558.154
294,558.154
295,558.154
296,561.789
297,561.789
298,561.789
299,561.789
300,561.789
301,561.789
302,561.789
303,561.789
304,561.789
305,561.789
306,561.789
307,561.789
308,561.789
309,561.789
310,561.789
311,561.789
312,561.789
313,561.789
314,561.789
315,561.789
316,561.789
317,561.789
318,561.789
319,561.789
320,561.789
321,561.789
322,561.789
323,561.789
324,561.789
325,561.789
326,561.789
327,561.789
328,561.789
329,561.789
330,561.789
331,561.789
332,561.789
333,561.789
334,561.789
335,561.789
336,561.789
337,561.789
338,561.789
339,561.789
340,561.789
341,561.789
342,561.789
343,561.789
344,561.789
345,561.789
346,561.789
347,561.789
348,561.789
349,561.789
350,561.789
351,561.789
352,561.789
353,561.789
354,561.789
355,561.789
356,561.789
357,561.789
358,561.789
359,561.789
360,561.789
361,561.789
362,561.789
363,561.789
364,561.789
365,561.789
366,561.789
367,561.789
368,561.789
369,561.789
370,561.789
371,561.789
372,561.789
373,561.789
374,561.789
375,561.789
376,561.789
377,561.789
378,561.789
379,561.789
380,561.789
381,561.789
382,561.789
383,561.789
384,561.789
385,561.789
386,561.789
387,561.789
388,561.789
389,561.789
390,561.789
391,561.789
392,561.789
393,561.789
394,561.789
395,561.789
396,561.789
397,561.789
398,561.789
399,561.789
400,561.789
401,561.789
402,561.789
403,561.789
404,548.86
405,553.07
406,549.352
407,545.877
408,541.861
409,551.523
410,549.593
411,548.298
412,546.208
413,546.208
414,547.74
415,543.411
416,545.001
417,543.836
418,543.176
419,541.953
420,541.953
421,541.953
422,541.953
423,541.462
424,540.07
425,534.852
426,529.745
427,530.244
428,527.26
429,524.7
430,528.636
431,542.229
432,542.229
433,539.247
434,536.246
435,543.138
436,541.53
437,543.478
438,537.533
439,534.496
440,534.496
441,536.423
442,532.78
443,532.478
444,531.858
445,541.379
446,543.789
447,545.311
448,545.311
449,535.973
450,535.973
451,535.973
452,535.973
453,515.891
454,516.751
455,516.751
456,516.751
457,527.407
458,527.407
459,527.407
460,527.407
461,527.407
462,527.407
463,527.407
464,527.407
465,527.407
466,527.407
467,527.407
468,527.407
469,527.407
470,527.407
471,527.407
472,527.407
473,527.407
474,527.407
475,533.665
476,534.605
477,534.605
478,534.605
479,534.605
480,534.605
481,534.605
482,534.605
483,534.605
484,534.605
485,534.605
486,534.605
487,534.605
488,534.605
489,534.605
490,534.605
491,530.417
492,530.417
493,529.932
494,529.932
495,529.932
496,517.718
497,514.733
498,528.659
499,528.659
500,528.659
501,528.659
502,528.659
503,528.659
504,528.659
505,521.003
506,516.799
507,516.799
508,500.59
509,500.12
510,493.025
511,476.737
512,476.737
513,476.737
514,476.737
515,476.737
516,476.737
517,476.737
518,468.282
519,468.282
520,468.282
521,470.193
522,467.545
523,467.545
524,467.545
525,467.545
526,467.545
527,467.545
528,467.545
529,467.545
530,467.545
531,467.545
532,467.545
533,467.545
534,467.545
535,467.545
536,467.545
537,467.545
538,485.032
539,485.032
540,485.032
541,485.032
542,485.032
543,485.032
544,481.941
545,481.941
546,481.941
547,481.941
548,481.941
549,503.031
550,467.305
551,464.089
552,464.089
553,464.089
554,464.089
555,464.089
556,460.397
557,460.397
558,460.397
559,460.397
560,460.397
561,460.397
562,460.397
563,460.397
564,460.397
565,449.694
566,449.694
567,449.694
568,449.694
569,449.694
570,449.694
571,449.694
572,449.694
573,449.694
574,449.694
575,449.694
576,449.694
577,449.694
578,449.694
579,449.694
580,449.694
581,449.694
582,449.694
583,449.694
584,449.694
585,449.694
586,449.694
587,449.694
588,449.694
589,449.694
590,449.694
591,449.694
592,449.694
593,449.694
594,449.694
595,449.694
596,449.694
597,472.578
598,472.578
599,472.578
600,472.578
601,466.834
602,466.834
603,466.834
604,466.834
605,466.834
606,466.834
607,466.834
608,466.834
609,466.834
610,466.834
611,466.834
612,466.834
613,466.834
614,466.834
615,466.834
616,466.834
617,466.834
618,466.834
619,466.834
620,466.834
621,466.834
622,466.834
623,466.834
624,466.834
625,466.834
626,466.834
627,466.834
628,466.834
629,466.834
630,466.834
631,466.834
632,466.834
633,466.834
634,466.834
635,466.834
636,466.834
637,466.834
638,466.834
639,466.834
640,466.834
641,466.834
642,466.834
643,466.834
644,466.834
645,466.834
646,466.834
647,466.834
648,466.834
649,466.834
650,466.834
651,466.834
652,466.834
653,466.834
654,466.834
655,466.834
656,466.834
657,466.834
658,466.834
659,466.834
660,466.834
661,466.834
662,466.834
663,466.834
664,466.834
665,466.834
666,466.834
667,466.834
668,466.834
669,466.834
670,466.834
671,466.834
672,466.834
673,466.834
674,466.834
675,466.834
676,466.834
677,466.834
678,466.834
679,466.834
680,466.834
681,466.834
682,466.834
683,466.834
684,466.834
685,466.834
686,466.834
687,466.834
688,466.834
689,466.834
690,466.834
691,466.834
692,466.834
693,466.834
694,466.834
695,466.834
696,466.834
697,466.834
698,466.834
699,466.834
700,466.834
701,466.834
702,466.834
703,466.834
704,466.834
705,466.834
706,466.834
707,466.834
708,466.834
709,466.834
710,466.834
711,466.834
712,466.834
713,466.834
714,466.834
715,466.834
716,466.834
717,466.834
718,466.834
719,466.834
720,466.834
721,466.834
722,466.834
723,466.834
724,466.834
725,466.834
726,466.834
727,466.834
728,466.834
729,466.834
730,466.834
731,466.834
732,466.834
733,466.834
734,466.834
735,466.834
736,466.834
737,466.834
738,466.834
739,466.834
740,466.834
741,466.834
742,466.834
743,466.834
744,466.834
745,466.834
746,466.834
747,466.834
748,466.834
749,466.834
750,466.834
751,466.834
752,466.834
753,466.834
754,466.834
755,466.834
756,466.834
757,466.834
758,466.834
759,466.834
760,466.834
761,466.834
762,466.834
763,466.834
764,466.834
765,466.834
766,466.834
767,466.834
768,466.834
769,466.834
770,466.834
771,466.834
772,466.834
773,466.834
774,466.834
775,466.834
776,466.834
777,466.834
778,466.834
779,466.834
780,466.834
781,466.834
782,466.834
783,466.834
784,466.834
785,466.834
786,466.834
787,466.834
788,466.834
789,466.834
790,466.834
791,466.834
792,466.834
793,466.834
794,466.834
795,466.834
796,466.834
797,466.834
798,466.834
799,466.834
800,466.834
801,466.834
802,466.834
803,466.834
804,466.834
805,466.834
806,466.834
807,466.834
808,466.834
809,466.834
810,466.834
811,466.834
812,466.834
813,466.834
814,466.834
815,442.342
816,442.342
817,442.342
818,442.342
819,437.375
820,437.375
821,437.375
822,437.375
823,434.509
824,434.509
825,429.472
826,429.472
827,429.472
828,429.472
829,429.472
830,429.472
831,435.34
832,435.34
833,435.34
834,435.34
835,435.34
836,435.34
837,435.528
838,434.924
839,434.924
840,434.924
841,434.924
842,443.795
843,443.795
844,443.795
845,443.795
846,443.795
847,443.795
848,443.795
849,443.795
850,443.795
851,443.795
852,443.795
853,443.795
854,443.795
855,443.795
856,443.795
857,443.795
858,417.15
859,417.15
860,417.15
861,417.15
862,417.15
863,417.15
864,414.556
865,414.556
866,406.504
867,406.504
868,406.504
869,406.504
870,406.504
871,406.504
872,406.504
873,406.504
874,406.504
875,406.504
876,406.504
877,406.504
878,406.504
879,406.504
880,406.504
881,406.504
882,406.504
883,406.504
884,406.504
885,406.504
886,406.504
887,406.504
888,406.504
889,406.504
890,406.504
891,406.504
892,406.504
893,406.504
894,406.504
895,406.504
896,406.504
897,406.504
898,406.504
899,406.504
900,406.504
901,406.504
902,406.504
903,406.504
904,406.504
905,406.504
906,406.504
907,406.504
908,406.504
909,406.504
910,406.504
911,406.504
912,406.504
913,406.504
914,406.504
915,406.504
916,406.504
917,406.504
918,406.504
919,406.504
920,406.504
921,406.504
922,406.504
923,388.893
924,388.648
925,388.648
926,388.648
927,388.648
928,388.648
929,388.648
930,394.604
931,394.604
932,390.893
933,390.893
934,389.271
935,387.384
936,388.936
937,400.648
938,400.648
939,399.982
940,399.531
941,399.531
942,395.623
943,395.623
944,395.623
945,395.623
946,395.623
947,395.623
948,379.423
949,379.423
950,379.423
951,379.423
952,379.423
953,379.423
954,379.423
955,379.423
956,379.423
957,379.423
958,379.423
959,379.423
960,379.423
961,379.423
962,379.423
963,379.423
964,379.423
965,379.423
966,379.423
967,379.423
968,379.423
969,379.423
970,379.423
971,379.423
972,379.423
973,379.423
974,379.423
975,379.423
976,379.423
977,379.423
978,379.423
979,379.423
980,379.423
981,379.423
982,379.423
983,379.423
984,379.423
985,367.918
986,367.918
987,367.918
988,367.918
989,367.918
990,367.918
991,379.214
992,379.214
993,379.214
994,379.214
995,379.214
996,379.214
997,379.214
998,379.214
999,379.214
1000,379.214
1001,379.214
1002,379.214
1003,379.214
1004,379.214
1005,379.214
1006,379.214
1007,379.214
1008,379.214
1009,377.413
1010,377.413
1011,379.65
1012,379.65
1013,381.498
1014,381.498
1015,381.498
1016,381.498
1017,381.498
1018,381.498
1019,381.498
1020,385.003
1021,385.003
1022,385.003
1023,385.003
1024,385.003
1025,385.003
1026,385.003
1027,385.003
1028,385.003
1029,385.003
1030,385.003
1031,385.003
1032,385.003
1033,375.638
1034,375.638
1035,375.638
1036,375.638
1037,375.638
1038,373.616
1039,371.59
1040,371.59
1041,374.56
1042,374.56
1043,372.962
1044,372.962
1045,371.118
1046,371.118
1047,371.141
1048,371.141
1049,371.075
1050,370.652
1051,371.631
1052,370.912
1053,370.536
1054,370.536
1055,370.536
1056,370.536
1057,370.536
1058,370.536
1059,370.536
1060,369.092
1061,369.092
1062,369.092
1063,369.092
1064,369.092
1065,369.092
1066,369.092
1067,369.092
1068,368.821
1069,368.821
1070,368.821
1071,368.821
1072,368.821
1073,368.821
1074,366.499
1075,366.499
1076,366.913
1077,366.754
