#step,index
0,0.609606
1,0.576476
2,0.602346
3,0.594444
4,0.594444
5,0.594444
6,0.594444
7,0.594444
8,0.594444
9,0.594444
10,0.594444
11,0.594444
12,0.594444
13,0.594444
14,0.594444
15,0.594444
16,0.594444
17,0.594444
18,0.594444
19,0.594444
20,0.594444
21,0.594444
22,0.594444
23,0.594444
24,0.594444
25,0.594444
26,0.594444
27,0.594444
28,0.560689
29,0.560689
30,0.560689
31,0.560689
32,0.560689
33,0.560689
34,0.560689
35,0.560689
36,0.560689
37,0.560689
38,0.560689
39,0.560689
40,0.560689
41,0.560689
42,0.560689
43,0.560689
44,0.560689
45,0.560689
46,0.560689
47,0.560689
48,0.560689
49,0.560689
50,0.560689
51,0.560689
52,0.560689
53,0.560689
54,0.560689
55,0.560689
56,0.560689
57,0.560689
58,0.560689
59,0.560689
60,0.560689
61,0.560689
62,0.560689
63,0.560689
64,0.560689
65,0.560689
66,0.560689
67,0.560689
68,0.560689
69,0.560689
70,0.560689
71,0.560689
72,0.560689
73,0.560689
74,0.560689
75,0.560689
76,0.606171
77,0.606171
78,0.606171
79,0.606171
80,0.606171
81,0.606171
82,0.606171
83,0.616574
84,0.616574
85,0.616574
86,0.616574
87,0.616574
88,0.616574
89,0.616574
90,0.616574
91,0.616574
92,0.616574
93,0.616574
94,0.616574
95,0.616574
96,0.616574
97,0.616574
98,0.616574
99,0.616574
100,0.616574
101,0.616574
102,0.616574
103,0.616574
104,0.616574
105,0.616574
106,0.616574
107,0.616574
108,0.616574
109,0.616574
110,0.616574
111,0.613357
112,0.613357
113,0.613357
114,0.613357
115,0.613357
116,0.613357
117,0.613357
118,0.613357
119,0.613357
120,0.613357
121,0.613357
122,0.613357
123,0.613357
124,0.613357
125,0.613357
126,0.613357
127,0.613357
128,0.613357
129,0.613357
130,0.613357
131,0.613357
132,0.613357
133,0.613357
134,0.613357
135,0.613357
136,0.613357
137,0.613357
138,0.613357
139,0.613357
140,0.613357
141,0.613357
142,0.613357
143,0.613357
144,0.613357
145,0.613357
146,0.613357
147,0.613357
148,0.613357
149,0.613357
150,0.613357
151,0.613357
152,0.613357
153,0.613357
154,0.613357
155,0.613357
156,0.613357
157,0.613357
158,0.613357
159,0.613357
160,0.613357
161,0.613357
162,0.613357
163,0.613357
164,0.613357
165,0.613357
166,0.613357
167,0.613357
168,0.613357
169,0.613357
170,0.613357
171,0.613357
172,0.613357
173,0.613357
174,0.613357
175,0.613357
176,0.613357
177,0.613357
178,0.613357
179,0.613357
180,0.613357
181,0.613357
182,0.613357
183,0.613357
184,0.613357
185,0.613357
186,0.613357
187,0.612579
188,0.612579
189,0.612579
190,0.612579
191,0.612579
192,0.612579
193,0.612579
194,0.612579
195,0.612579
196,0.612579
197,0.612579
198,0.612579
199,0.612579
200,0.612579
201,0.612579
202,0.605014
203,0.605014
204,0.605014
205,0.605014
206,0.605014
207,0.605014
208,0.605014
209,0.605014
210,0.605014
211,0.605014
212,0.605014
213,0.605014
214,0.605014
215,0.605014
216,0.605014
217,0.605014
218,0.605014
219,0.605014
220,0.605014
221,0.605014
222,0.605014
223,0.605014
224,0.605014
225,0.605014
226,0.605014
227,0.605014
228,0.605014
229,0.605014
230,0.605014
231,0.605014
232,0.605014
233,0.605014
234,0.605014
235,0.605014
236,0.605014
237,0.605014
238,0.605014
239,0.605014
240,0.605014
241,0.605014
242,0.605014
243,0.605014
244,0.605014
245,0.605014
246,0.605014
247,0.605014
248,0.605014
249,0.605014
250,0.605014
251,0.605014
252,0.605014
253,0.605014
254,0.605014
255,0.605014
256,0.605014
257,0.605014
258,0.605014
259,0.605014
260,0.605014
261,0.605014
262,0.605014
263,0.605014
264,0.605014
265,0.605014
266,0.605014
267,0.605014
268,0.605014
269,0.605014
270,0.605014
271,0.605014
272,0.605014
273,0.605014
274,0.605014
275,0.605014
276,0.605014
277,0.605014
278,0.605014
279,0.605014
280,0.605014
281,0.605014
282,0.605014
283,0.605014
284,0.605014
285,0.605014
286,0.605014
287,0.605014
288,0.605014
289,0.605014
290,0.605014
291,0.605014
292,0.605014
293,0.605014
294,0.605014
295,0.605014
296,0.605014
297,0.605014
298,0.605014
299,0.605014
300,0.605014
301,0.605014
302,0.605014
303,0.605014
304,0.605014
305,0.605014
306,0.605014
307,0.605014
