#step,index
0,0.720942
1,0.722085
2,0.722085
3,0.722085
4,0.652828
5,0.652828
6,0.652828
7,0.652828
8,0.652828
9,0.652828
10,0.652828
11,0.622802
12,0.622802
13,0.622802
14,0.622802
15,0.622802
16,0.622802
17,0.720434
18,0.720434
19,0.720434
20,0.720434
21,0.720434
22,0.720434
23,0.720434
24,0.720434
25,0.720434
26,0.720434
27,0.720434
28,0.720434
29,0.720434
30,0.720434
31,0.720434
32,0.720434
33,0.720434
34,0.720434
35,0.720434
36,0.720434
37,0.720434
38,0.720434
39,0.720434
40,0.720434
41,0.720434
42,0.720434
43,0.720434
44,0.720434
45,0.720434
46,0.720434
47,0.720434
48,0.720434
49,0.720434
50,0.720434
51,0.720434
52,0.720434
53,0.720434
54,0.720434
55,0.720434
56,0.720434
57,0.720434
58,0.720434
59,0.720434
60,0.720434
61,0.720434
62,0.720434
63,0.720434
64,0.720434
65,0.720434
66,0.720434
67,0.720434
68,0.720434
69,0.720434
70,0.720434
71,0.720434
72,0.720434
73,0.720434
74,0.720434
75,0.720434
76,0.720434
77,0.720434
78,0.720434
79,0.720434
80,0.720434
81,0.720434
82,0.720434
83,0.720434
84,0.720434
85,0.720434
86,0.720434
87,0.720434
88,0.720434
89,0.720434
90,0.720434
91,0.720434
92,0.720434
93,0.720434
94,0.720434
95,0.720434
96,0.720434
97,0.720434
98,0.720434
99,0.720434
100,0.720434
101,0.720434
102,0.720434
103,0.720434
104,0.720434
105,0.720434
106,0.720434
107,0.720434
108,0.720434
109,0.720434
110,0.720434
111,0.720434
112,0.720434
113,0.720434
114,0.720434
115,0.720434
116,0.720434
117,0.720434
118,0.720434
119,0.720434
120,0.720434
121,0.720434
122,0.720434
123,0.720434
124,0.720434
125,0.720434
126,0.720434
127,0.720434
128,0.720434
129,0.720434
130,0.720434
131,0.720434
132,0.720434
133,0.720434
134,0.720434
135,0.720434
136,0.720434
137,0.720434
138,0.720434
139,0.720434
140,0.720434
141,0.720434
142,0.720434
143,0.720434
144,0.720434
145,0.720434
146,0.720434
147,0.720434
148,0.720434
149,0.720434
150,0.720434
151,0.720434
152,0.720434
153,0.720434
154,0.720434
155,0.720434
156,0.720434
157,0.720434
158,0.720434
159,0.720434
160,0.720434
161,0.720434
162,0.720434
163,0.720434
164,0.720434
165,0.720434
166,0.720434
167,0.720434
168,0.720434
169,0.720434
170,0.720434
171,0.720434
172,0.720434
173,0.720434
174,0.720434
175,0.720434
176,0.720434
177,0.720434
178,0.720434
179,0.720434
180,0.720434
181,0.720434
182,0.720434
183,0.720434
184,0.720434
185,0.720434
186,0.720434
187,0.720434
188,0.720434
189,0.720434
190,0.720434
191,0.720434
192,0.720434
193,0.720434
194,0.720434
195,0.720434
196,0.720434
197,0.720434
198,0.720434
199,0.720434
200,0.720434
201,0.720434
202,0.720434
203,0.720434
204,0.720434
205,0.720434
206,0.720434
207,0.720434
208,0.720434
209,0.720434
210,0.720434
211,0.720434
212,0.720434
213,0.720434
214,0.720434
215,0.720434
216,0.720434
217,0.720434
218,0.720434
219,0.720434
220,0.720434
221,0.720434
222,0.720434
223,0.720434
224,0.720434
225,0.720434
226,0.720434
227,0.720434
228,0.720434
229,0.720434
230,0.720434
231,0.720434
232,0.720434
233,0.720434
234,0.720434
235,0.720434
236,0.720434
237,0.720434
238,0.720434
239,0.720434
240,0.720434
241,0.720434
242,0.720434
243,0.720434
244,0.720434
245,0.720434
246,0.720434
247,0.720434
248,0.720434
249,0.720434
250,0.720434
251,0.720434
252,0.720434
253,0.720434
254,0.720434
255,0.720434
256,0.720434
257,0.720434
258,0.720434
259,0.720434
260,0.720434
261,0.720434
262,0.720434
263,0.720434
264,0.720434
265,0.720434
266,0.720434
267,0.720434
268,0.720434
269,0.720434
270,0.720434
271,0.720434
272,0.720434
273,0.720434
274,0.720434
275,0.720434
276,0.720434
277,0.720434
278,0.720434
279,0.720434
280,0.720434
281,0.720434
282,0.720434
283,0.720434
284,0.720434
285,0.720434
286,0.720434
287,0.720434
288,0.720434
289,0.720434
290,0.720434
291,0.720434
292,0.720434
293,0.720434
294,0.720434
295,0.720434
296,0.720434
297,0.720434
298,0.720434
299,0.720434
300,0.720434
301,0.720434
302,0.720434
303,0.720434
304,0.720434
305,0.720434
306,0.720434
307,0.720434
308,0.720434
309,0.720434
310,0.720434
311,0.720434
312,0.720434
313,0.720434
314,0.720434
315,0.720434
316,0.720434
317,0.720434
318,0.720434
319,0.720434
320,0.720434
321,0.720434
322,0.720434
323,0.720434
324,0.720434
325,0.720434
326,0.720434
327,0.720434
328,0.720434
329,0.720434
330,0.720434
331,0.720434
332,0.720434
333,0.720434
334,0.720434
335,0.720434
336,0.720434
337,0.720434
338,0.720434
339,0.720434
340,0.720434
341,0.720434
342,0.720434
343,0.720434
344,0.720434
345,0.720434
346,0.720434
347,0.720434
348,0.720434
349,0.720434
350,0.720434
351,0.720434
352,0.720434
353,0.720434
354,0.720434
355,0.720434
356,0.720434
357,0.720434
358,0.720434
359,0.720434
360,0.720434
361,0.720434
362,0.720434
363,0.720434
364,0.720434
365,0.720434
366,0.720434
367,0.720434
368,0.720434
369,0.720434
370,0.720434
371,0.720434
372,0.720434
373,0.720434
374,0.720434
375,0.720434
376,0.720434
377,0.720434
378,0.720434
379,0.720434
380,0.720434
381,0.720434
382,0.720434
383,0.720434
384,0.720434
385,0.720434
386,0.720434
387,0.720434
388,0.720434
389,0.720434
390,0.720434
391,0.720434
392,0.720434
393,0.720434
394,0.720434
395,0.720434
396,0.720434
397,0.720434
398,0.720434
399,0.720434
400,0.720434
401,0.720434
402,0.720434
403,0.720434
404,0.720434
405,0.720434
406,0.720434
407,0.720434
408,0.720434
409,0.720434
410,0.720434
411,0.720434
412,0.720434
413,0.720434
414,0.720434
415,0.720434
416,0.720434
417,0.720434
418,0.720434
419,0.720434
420,0.720434
421,0.720434
422,0.720434
423,0.720434
424,0.720434
425,0.720434
426,0.720434
427,0.720434
428,0.720434
429,0.720434
430,0.720434
431,0.720434
432,0.720434
433,0.720434
434,0.720434
435,0.720434
436,0.720434
437,0.720434
438,0.720434
439,0.720434
440,0.720434
441,0.720434
442,0.720434
443,0.720434
444,0.720434
445,0.720434
446,0.720434
447,0.720434
448,0.720434
449,0.720434
450,0.720434
451,0.720434
452,0.720434
453,0.720434
454,0.720434
455,0.720434
456,0.720434
457,0.720434
458,0.720434
459,0.720434
460,0.720434
461,0.720434
462,0.720434
463,0.720434
464,0.720434
465,0.720434
466,0.720434
467,0.720434
468,0.720434
469,0.720434
470,0.720434
471,0.720434
472,0.720434
473,0.720434
474,0.720434
475,0.720434
476,0.720434
477,0.720434
478,0.720434
479,0.720434
480,0.720434
481,0.720434
482,0.720434
483,0.720434
484,0.720434
485,0.720434
486,0.720434
487,0.720434
488,0.720434
489,0.720434
490,0.720434
491,0.720434
492,0.720434
493,0.720434
494,0.720434
495,0.720434
496,0.720434
497,0.720434
498,0.720434
499,0.720434
500,0.720434
501,0.720434
502,0.720434
503,0.720434
504,0.720434
505,0.720434
506,0.720434
507,0.720434
508,0.720434
509,0.720434
510,0.720434
511,0.720434
512,0.720434
513,0.720434
514,0.720434
515,0.720434
516,0.720434
517,0.720434
518,0.720434
519,0.720434
520,0.720434
521,0.720434
522,0.720434
523,0.720434
524,0.720434
525,0.720434
526,0.720434
527,0.720434
528,0.720434
529,0.720434
530,0.720434
531,0.720434
532,0.720434
533,0.720434
534,0.720434
535,0.720434
536,0.720434
537,0.720434
538,0.720434
539,0.720434
540,0.720434
541,0.720434
542,0.720434
543,0.720434
544,0.720434
545,0.720434
546,0.720434
547,0.720434
548,0.720434
549,0.720434
550,0.720434
551,0.720434
552,0.720434
553,0.720434
554,0.720434
555,0.720434
556,0.720434
557,0.720434
558,0.720434
559,0.720434
560,0.720434
561,0.720434
562,0.720434
563,0.720434
564,0.720434
565,0.720434
566,0.720434
567,0.720434
568,0.720434
569,0.720434
570,0.720434
571,0.720434
