#step,index
0,0.600806
1,0.652535
2,0.652535
3,0.652535
4,0.652535
5,0.652535
6,0.738292
7,0.738292
8,0.738292
9,0.738292
10,0.738292
11,0.738292
12,0.738292
13,0.738292
14,0.738292
15,0.738292
16,0.738292
17,0.738292
18,0.738292
19,0.738292
20,0.738292
21,0.738292
22,0.738292
23,0.738292
24,0.738292
25,0.738292
26,0.738292
27,0.738292
28,0.738292
29,0.738292
30,0.738292
31,0.738292
32,0.738292
33,0.738292
34,0.738292
35,0.738292
36,0.738292
37,0.738292
38,0.738292
39,0.738292
40,0.738292
41,0.738292
42,0.738292
43,0.738292
44,0.738292
45,0.738292
46,0.738292
47,0.738292
48,0.738292
49,0.738292
50,0.738292
51,0.738292
52,0.738292
53,0.738292
54,0.738292
55,0.738292
56,0.738292
57,0.738292
58,0.738292
59,0.738292
60,0.738292
61,0.738292
62,0.738292
63,0.738292
64,0.738292
65,0.738292
66,0.738292
67,0.738292
68,0.738292
69,0.738292
70,0.738292
71,0.738292
72,0.738292
73,0.738292
74,0.738292
75,0.738292
76,0.738292
77,0.738292
78,0.738292
79,0.738292
80,0.738292
81,0.738292
82,0.738292
83,0.738292
84,0.738292
85,0.738292
86,0.738292
87,0.738292
88,0.738292
89,0.738292
90,0.738292
91,0.738292
92,0.738292
93,0.738292
94,0.738292
95,0.738292
96,0.738292
97,0.738292
98,0.738292
99,0.738292
100,0.738292
101,0.738292
102,0.738292
103,0.738292
104,0.738292
105,0.738292
106,0.738292
107,0.738292
108,0.738292
109,0.738292
110,0.738292
111,0.738292
112,0.738292
113,0.738292
114,0.738292
115,0.738292
116,0.738292
117,0.74324
118,0.74324
119,0.74324
120,0.74324
121,0.74324
122,0.74324
123,0.74324
124,0.74324
125,0.747526
126,0.747526
127,0.747526
128,0.747526
129,0.747526
130,0.747526
131,0.747526
132,0.747526
133,0.747526
134,0.747526
135,0.747526
136,0.747526
137,0.747526
138,0.747526
139,0.747526
140,0.747526
141,0.747526
142,0.747526
143,0.747526
144,0.747526
145,0.747526
146,0.747526
147,0.747526
148,0.747526
149,0.747526
150,0.747526
151,0.747526
152,0.747526
153,0.747526
154,0.747526
155,0.747526
156,0.747526
157,0.747526
158,0.747526
159,0.747526
160,0.747526
161,0.747526
162,0.747526
163,0.747526
164,0.747526
165,0.747526
166,0.747526
