#step,index
0,1.52896
1,1.6316
2,1.6622
3,1.61237
4,1.69411
5,1.69411
6,1.69411
7,1.69411
8,1.69411
9,1.69411
10,1.69411
11,1.69411
12,1.69411
13,1.69411
14,1.69411
15,1.69411
16,1.69411
17,1.69411
18,1.69411
19,1.69411
20,1.69411
21,1.69411
22,1.69411
23,1.69411
24,1.69411
25,1.69411
26,1.69411
27,1.69411
28,1.69411
29,1.69411
30,1.69411
31,1.69411
32,1.69411
33,1.69411
34,1.35521
35,1.47145
36,1.47145
37,1.47145
38,1.47145
39,1.47145
40,1.47145
41,1.47145
42,1.47145
43,1.47145
44,1.47145
45,1.47145
46,1.47145
47,1.47145
48,1.47145
49,1.47145
50,1.47145
51,1.47145
52,1.47145
53,1.47145
54,1.47145
55,1.47145
56,1.47145
57,1.47145
58,1.47145
59,1.47145
60,1.47145
61,1.47145
62,1.47145
63,1.47145
64,1.47145
65,1.47145
66,1.47145
67,1.47145
68,1.47145
69,1.47145
70,1.47145
71,1.47145
72,1.47145
73,1.47145
74,1.47145
75,1.47145
76,1.47145
77,1.47145
78,1.47145
79,1.47145
80,1.47145
81,1.47145
82,1.47145
83,1.47145
84,1.47145
85,1.47145
86,1.47145
87,1.47145
88,1.47145
89,1.47145
90,1.47145
91,1.47145
92,1.47145
93,1.47145
94,1.47145
95,1.47145
96,1.47145
97,1.47145
98,1.47145
99,1.47145
100,1.47145
101,1.47145
102,1.47145
103,1.47145
104,1.47145
105,1.47145
106,1.47145
107,1.47145
108,1.47145
109,1.47145
110,1.47145
111,1.47145
112,1.47145
113,1.47145
114,1.47145
115,1.47145
116,1.47145
117,1.47145
118,1.47145
119,1.47145
120,1.47145
121,1.47145
122,1.47145
123,1.47145
124,1.47145
125,1.47145
126,1.47145
127,1.47145
128,1.47145
129,1.47145
130,1.47145
131,1.47145
132,1.47145
133,1.47145
134,1.47145
135,1.47145
136,1.47145
137,1.47145
138,1.47145
139,1.47145
140,1.47145
141,1.47145
142,1.47145
143,1.47145
144,1.47145
145,1.47145
146,1.47145
147,1.47145
148,1.47145
149,1.47145
150,1.47145
151,1.47145
152,1.47145
153,1.47145
154,1.47145
155,1.47145
156,1.47145
157,1.47145
158,1.47145
159,1.47145
160,1.47145
161,1.47145
162,1.47145
163,1.47145
164,1.47145
165,1.47145
166,1.47145
167,1.47145
168,1.47145
169,1.47145
170,1.47145
171,1.47145
172,1.47145
173,1.47145
174,1.47145
175,1.47145
176,1.47145
177,1.47145
178,1.47145
179,1.47145
180,1.47145
181,1.47145
182,1.47145
183,1.47145
184,1.47145
185,1.47145
186,1.47145
187,1.47145
188,1.47145
189,1.47145
190,1.47145
191,1.47145
192,1.47145
193,1.47145
194,1.47145
195,1.47145
196,1.47145
197,1.47145
198,1.47145
199,1.47145
200,1.47145
201,1.47145
202,1.47145
203,1.47145
204,1.47145
205,1.47145
206,1.47145
207,1.47145
208,1.47145
209,1.47145
210,1.47145
211,1.47145
212,1.47145
213,1.47145
214,1.47145
215,1.47145
216,1.47145
217,1.28462
218,1.28462
219,1.28462
220,1.28462
221,1.28462
222,1.28462
223,1.28462
224,1.28462
225,1.28462
226,1.28462
227,1.28462
228,1.28462
229,1.28462
230,1.28462
231,1.28462
232,1.28462
233,1.28462
234,1.28462
235,1.28462
236,1.28462
237,1.28462
238,1.28462
239,1.28462
240,1.28462
241,1.28462
242,1.28462
243,1.28462
244,1.28462
245,1.28462
246,1.28462
247,1.28462
248,1.28462
249,1.28462
250,1.28462
251,1.28462
252,1.28462
253,1.28462
254,1.28462
255,1.28462
256,1.28462
257,1.28462
258,1.28462
259,1.28462
260,1.28462
261,1.28462
262,1.28462
263,1.28462
264,1.28462
265,1.28462
266,1.28462
267,1.28462
268,1.28462
269,1.28462
270,1.28462
271,1.28462
272,1.28462
273,1.28462
274,1.28462
275,1.28462
276,1.28462
277,1.28462
278,1.28462
279,1.28462
280,1.28462
281,1.32335
282,1.32335
283,1.32335
284,1.32335
285,1.32335
286,1.20399
287,1.20399
288,1.20399
289,1.20399
290,1.20399
291,1.20399
292,1.20399
293,1.20399
294,1.20399
295,1.20399
296,1.20399
297,1.20399
298,1.20399
299,1.20399
300,1.20399
301,1.20399
302,1.20399
303,1.20399
304,1.20399
305,1.20399
306,1.20399
307,1.20399
308,1.20399
309,1.20399
310,1.20399
311,1.20399
312,1.20399
313,1.20399
314,1.20399
315,1.20399
316,1.20399
317,1.20399
318,1.20399
319,1.20399
320,1.20399
321,1.20399
322,1.20399
323,1.20399
324,1.20399
325,1.20399
326,1.20399
327,1.20399
328,1.20399
329,1.20399
330,1.20399
331,1.20399
332,1.20399
333,1.20399
334,1.20399
335,1.20399
336,1.20399
337,1.20399
338,1.20399
339,1.20399
340,1.20399
341,1.20399
342,1.20399
343,1.20399
344,1.20399
345,1.20399
346,1.20399
347,1.20399
348,1.20399
349,1.20399
350,1.20399
351,1.20399
352,1.20399
353,1.20399
354,1.20399
355,1.20399
356,1.20399
357,1.20399
358,1.20399
359,1.20399
360,1.20399
361,1.20399
362,1.20399
363,1.20399
364,1.20399
365,1.20399
366,1.20399
367,1.20399
368,1.20399
369,1.20399
370,1.20399
371,1.20399
372,1.20399
373,1.20399
374,1.20399
375,1.20399
376,1.20399
377,1.20399
378,1.20399
379,1.20399
380,1.20399
381,1.20399
382,1.20399
383,1.20399
384,1.20399
385,1.20399
386,1.20399
387,1.20399
388,1.20399
389,1.20399
390,1.20399
391,1.20399
392,1.20399
393,1.20399
394,1.20399
395,1.20399
396,1.20399
397,1.20399
398,1.20399
399,1.20399
400,1.20399
401,1.20399
402,1.20399
403,1.20399
404,1.20399
405,1.20399
406,1.20399
407,1.20399
408,1.20399
409,1.20399
410,1.20399
411,1.20399
412,1.20399
413,1.20399
414,1.2205
415,1.19051
416,1.19585
417,1.14184
418,1.15623
419,1.1726
420,1.17187
421,1.166
422,1.166
423,1.1999
424,1.21767
425,1.21767
426,1.19912
427,1.11472
428,1.06632
429,1.07959
430,1.07068
431,1.07068
432,1.05966
433,1.0603
434,1.05529
435,1.07283
436,1.09037
437,1.08152
438,1.08152
439,1.07184
440,1.07184
441,1.07184
442,1.08246
443,1.08966
444,1.08111
445,1.05836
446,1.06839
447,1.02295
448,1.02581
449,1.06905
450,1.07547
451,1.07547
452,1.06009
453,1.05109
454,1.05109
455,1.05109
456,1.13001
457,1.13001
458,1.13424
459,1.1203
460,1.1203
461,1.12024
462,1.12024
463,1.12024
464,1.12024
465,1.12024
466,1.12024
467,1.12024
468,1.12024
469,1.12024
470,1.12024
471,1.12024
472,1.12024
473,1.12024
474,1.12024
475,1.12024
476,1.12024
477,1.12024
478,1.12024
479,1.12024
480,1.12024
481,1.12024
482,1.12024
483,1.12024
484,1.12024
485,1.12024
486,1.12024
487,1.12024
488,1.12024
489,1.12024
490,1.12024
491,1.12024
492,1.12024
493,1.12024
494,1.12024
495,1.12024
496,1.12024
497,1.12024
498,1.12024
499,1.12024
500,1.12024
501,1.12024
502,1.12024
503,1.12024
504,1.12024
505,1.12024
506,1.12024
507,1.12024
508,1.12024
509,1.12024
510,1.12024
511,1.12024
512,1.12024
513,1.12024
514,1.12024
515,1.12024
516,1.12024
517,1.12024
518,1.12024
519,1.12024
520,1.12024
521,1.12024
522,1.12024
523,1.12024
524,1.12024
525,1.12024
526,1.12024
527,1.12024
528,1.12024
529,1.12024
530,1.12024
531,1.12024
532,1.12024
533,1.12024
534,1.12024
535,1.12024
536,1.12024
537,1.12024
538,1.12024
539,1.12024
540,1.12024
541,1.12024
542,1.12024
543,1.12024
544,1.12024
545,1.12024
546,1.12024
547,1.12024
548,1.12024
549,1.12024
550,1.12024
551,1.12024
552,1.12024
553,1.12024
554,1.12024
555,1.12024
556,1.12024
557,1.12024
558,1.12024
559,1.12024
560,1.12024
561,1.12024
562,1.12024
563,1.12024
564,1.12024
565,1.12024
566,1.12024
567,1.12024
568,1.12024
569,1.12024
570,1.12024
571,1.12024
572,1.12024
573,1.12024
574,1.12024
575,1.21247
576,1.175
577,1.175
578,1.16219
579,1.16219
580,1.16219
581,1.16219
582,1.16219
583,1.16219
584,1.16219
585,1.16219
586,1.16219
587,1.16219
588,1.16219
589,1.16219
590,1.16219
591,1.16219
592,1.16219
593,1.16219
594,1.16219
595,1.16219
596,1.16219
597,1.16219
598,1.16219
599,1.16219
600,1.16219
601,1.16219
602,1.16219
603,1.16219
604,1.16219
605,1.16219
606,1.16219
607,1.16219
608,1.16219
609,1.16219
610,1.16219
611,1.16219
612,1.16219
613,1.16219
